Event date,0
1980-01-02,2.5054777542616793
1980-01-03,2.0561039767992706
1980-01-04,1.7040134548686792
1980-01-05,1.426349881225615
1980-01-06,1.2069936329591242
1980-01-07,1.0305425891798707
1980-01-08,0.8879096580084566
1980-01-09,0.7724839029962723
1980-01-10,0.6782375846113884
1980-01-11,0.5988002487486465
1980-01-12,0.53368595111024
1980-01-13,0.47742201684646274
1980-01-14,0.4301047519412645
1980-01-15,0.3921224655724235
1980-01-16,0.35611218103605263
1980-01-17,0.3544839743138833
1980-01-18,0.32186406305354165
1980-01-19,0.29432711419193247
1980-01-20,0.2945259859916244
1980-01-21,0.291215847422058
1980-01-22,0.29685982137991845
1980-01-23,0.4091177194014266
1980-01-24,0.4609584261844088
1980-01-25,0.5633146904628075
1980-01-26,0.46625972287816553
1980-01-27,0.3914312240962601
1980-01-28,0.3340439589182382
1980-01-29,0.2898768471438384
1980-01-30,0.25833300344497334
1980-01-31,0.2673214304963513
1980-02-01,0.41746964921884405
1980-02-02,0.35036290393048913
1980-02-03,0.30030539984929294
1980-02-04,0.26793789889747993
1980-02-05,0.23732242463172842
1980-02-06,0.21643582104207504
1980-02-07,0.21010636474369132
1980-02-08,0.19178299470457494
1980-02-09,0.17885998588204577
1980-02-10,0.5843776433925257
1980-02-11,0.4735359133191367
1980-02-12,0.38988047728236225
1980-02-13,0.32670985961466653
1980-02-14,0.2790393068132598
1980-02-15,0.25794458768972045
1980-02-16,0.5045595736811763
1980-02-17,0.4277643936165627
1980-02-18,0.35512192885549193
1980-02-19,0.3371080078697293
1980-02-20,0.5233668539812012
1980-02-21,0.49822355729522255
1980-02-22,0.562945069375392
1980-02-23,0.8059082461144386
1980-02-24,0.6566051525307358
1980-02-25,0.5310142845384216
1980-02-26,0.4426472493178529
1980-02-27,0.36736358211297204
1980-02-28,0.33496845275223336
1980-02-29,0.31926487509112095
1980-03-01,0.6535228220012737
1980-03-02,0.5591959893077136
1980-03-03,0.668038450880394
1980-03-04,0.7026468419482115
1980-03-05,0.8287051532747544
1980-03-06,0.659819951437374
1980-03-07,0.6356304813775103
1980-03-08,0.6549838270015045
1980-03-09,0.5304826763981901
1980-03-10,0.4346890363239213
1980-03-11,0.362447191707763
1980-03-12,0.3079021694141677
1980-03-13,0.2666996713228187
1980-03-14,0.23734329938622212
1980-03-15,0.2632658872706703
1980-03-16,0.3227172248894608
1980-03-17,0.2774502842284756
1980-03-18,0.24321324293845625
1980-03-19,0.36684940234910973
1980-03-20,0.5921891966837464
1980-03-21,0.7804884893059446
1980-03-22,1.2227280908645068
1980-03-23,1.262090177621097
1980-03-24,1.2432409229904617
1980-03-25,1.4998225566963208
1980-03-26,1.9284798367999068
1980-03-27,1.7457202743596936
1980-03-28,2.7017000265890054
1980-03-29,2.524981508572388
1980-03-30,2.447967303728445
1980-03-31,1.8920688261560128
1980-04-01,1.4629773260048495
1980-04-02,1.143250821249471
1980-04-03,0.8987065419037998
1980-04-04,0.820854628089702
1980-04-05,0.6558353629040258
1980-04-06,0.5315026174245643
1980-04-07,0.4377553483353667
1980-04-08,0.36698050434652624
1980-04-09,0.3134550839456631
1980-04-10,0.27289853509221473
1980-04-11,0.24206713794610316
1980-04-12,0.23585636963457046
1980-04-13,0.5476386274396879
1980-04-14,1.8453219482084027
1980-04-15,3.7183466473197933
1980-04-16,2.9887701088940215
1980-04-17,2.287677319904581
1980-04-18,1.7798961624341665
1980-04-19,1.3783342605869653
1980-04-20,1.076276227975104
1980-04-21,0.8487949187166273
1980-04-22,0.6775031632382268
1980-04-23,0.5483909310485552
1980-04-24,0.4509924422489168
1980-04-25,0.37743398687160856
1980-04-26,0.3217679288232711
1980-04-27,0.30106807065654434
1980-04-28,0.2797689583771483
1980-04-29,1.0505558416671352
1980-04-30,2.0095274575008273
1980-05-01,1.6159183154255807
1980-05-02,1.264276368502591
1980-05-03,1.8590640619523093
1980-05-04,2.510826313790472
1980-05-05,1.9399556124788637
1980-05-06,3.2492854801935263
1980-05-07,2.7768774742913087
1980-05-08,3.3006028802083267
1980-05-09,2.6071975406747496
1980-05-10,2.001775215516369
1980-05-11,1.954338867697495
1980-05-12,4.505244568497931
1980-05-13,4.265276244633525
1980-05-14,3.2999782306721475
1980-05-15,2.525216919784568
1980-05-16,1.9454391635275263
1980-05-17,1.610678690242341
1980-05-18,1.260788146109093
1980-05-19,0.9933052672365831
1980-05-20,0.7873296299635916
1980-05-21,0.6320349116680323
1980-05-22,0.5148283451725625
1980-05-23,0.4262599266552366
1980-05-24,0.35920151670302297
1980-05-25,0.34137380206692214
1980-05-26,0.294526534444938
1980-05-27,0.2790249510180105
1980-05-28,0.4365504023494222
1980-05-29,0.36879213604417066
1980-05-30,0.32044989479778996
1980-05-31,0.3774458192304726
1980-06-01,0.3445489836441659
1980-06-02,0.2952653310981599
1980-06-03,0.2569078894084674
1980-06-04,0.22742644829646902
1980-06-05,0.2046717904764852
1980-06-06,0.18704617207357568
1980-06-07,0.1744292533905001
1980-06-08,0.16319411764254538
1980-06-09,0.1541795947027973
1980-06-10,0.2133442331725309
1980-06-11,0.20644118680381796
1980-06-12,0.3416683708875713
1980-06-13,0.48344710232174487
1980-06-14,0.8091820978993153
1980-06-15,0.9392337415546749
1980-06-16,0.7610692593649789
1980-06-17,0.6501811138842739
1980-06-18,0.521742645927368
1980-06-19,0.42477672255791227
1980-06-20,0.3515646595684679
1980-06-21,0.29612449500989446
1980-06-22,0.2540522977468629
1980-06-23,0.2296741571103562
1980-06-24,0.20454559604724665
1980-06-25,0.19223518759437744
1980-06-26,0.19520827439779126
1980-06-27,0.17663704250906218
1980-06-28,0.16220190808352217
1980-06-29,0.15088083235339717
1980-06-30,0.14189935464525263
1980-07-01,0.13466599697796208
1980-07-02,0.12879545954012905
1980-07-03,0.12386024811538326
1980-07-04,0.11962167059116907
1980-07-05,0.1159329242913576
1980-07-06,0.11276684439835888
1980-07-07,0.10994023465069595
1980-07-08,0.11471909275254996
1980-07-09,0.1134206219265386
1980-07-10,0.11134278746215277
1980-07-11,0.10724490117506211
1980-07-12,0.10372317997673562
1980-07-13,0.10063134955724615
1980-07-14,0.09784340078092477
1980-07-15,0.09530197851523084
1980-07-16,0.09662334803852653
1980-07-17,0.0948389256102467
1980-07-18,0.09192835031578649
1980-07-19,0.08928511465275837
1980-07-20,0.08686458857306686
1980-07-21,0.08462066527982735
1980-07-22,0.08249798897069426
1980-07-23,0.08047322747376062
1980-07-24,0.07852391013362288
1980-07-25,0.07663859277637816
1980-07-26,0.07720619025555263
1980-07-27,0.07532389478402642
1980-07-28,0.07332311974867586
1980-07-29,0.09120053428489125
1980-07-30,0.08876416045463599
1980-07-31,0.08432932392972999
1980-08-01,0.08083512918915928
1980-08-02,0.07800221521221
1980-08-03,0.07567777299182805
1980-08-04,0.07396184394774379
1980-08-05,0.07221414386531293
1980-08-06,0.07063590813515912
1980-08-07,0.06918654081070054
1980-08-08,0.06785692070534739
1980-08-09,0.0665840734104224
1980-08-10,0.06535481172838142
1980-08-11,0.06414612211983517
1980-08-12,0.06296611615576232
1980-08-13,0.061798752120170164
1980-08-14,0.06064579101092009
1980-08-15,0.06512915013233138
1980-08-16,0.06367413305380311
1980-08-17,0.06216292855642083
1980-08-18,0.06083420959577494
1980-08-19,0.05968123458546193
1980-08-20,0.05954367987937285
1980-08-21,0.05837481702983206
1980-08-22,0.05813131597425073
1980-08-23,0.06016110179942411
1980-08-24,0.060798812757283244
1980-08-25,0.059308101398790614
1980-08-26,0.06195998006045708
1980-08-27,0.07093482229824366
1980-08-28,0.06965728549651466
1980-08-29,0.06701504650198568
1980-08-30,0.06498095397732002
1980-08-31,0.06339469291459608
1980-09-01,0.0621157279389018
1980-09-02,0.06104708219593679
1980-09-03,0.060127157910904463
1980-09-04,0.05933040353881604
1980-09-05,0.0588682274919423
1980-09-06,0.05811126047728713
1980-09-07,0.0573776239888186
1980-09-08,0.056677030968860065
1980-09-09,0.05599342663778101
1980-09-10,0.05531255102369731
1980-09-11,0.05462684052957976
1980-09-12,0.0539310279828344
1980-09-13,0.05323602054031549
1980-09-14,0.05253233403437619
1980-09-15,0.051817699421140374
1980-09-16,0.05109635449111217
1980-09-17,0.0508304558786106
1980-09-18,0.05008227332696482
1980-09-19,0.04935912725330215
1980-09-20,0.04892917638670855
1980-09-21,0.052291030719781695
1980-09-22,0.05846766613745201
1980-09-23,0.0570379617748867
1980-09-24,0.05598391304441553
1980-09-25,0.055205047483148306
1980-09-26,0.05461092545067412
1980-09-27,0.05414094918789798
1980-09-28,0.053819067745647084
1980-09-29,0.05548598439992447
1980-09-30,0.05487056326258417
1980-10-01,0.054363728156037044
1980-10-02,0.053911240736199566
1980-10-03,0.053491683130638394
1980-10-04,0.0535055333993301
1980-10-05,0.058169840295917125
1980-10-06,0.06164346079438113
1980-10-07,0.06044167841887141
1980-10-08,0.059663910681433244
1980-10-09,0.0620463068229262
1980-10-10,0.0613902978127063
1980-10-11,0.06725740589874663
1980-10-12,0.06820731956272003
1980-10-13,0.0661894666638215
1980-10-14,0.0657680256119314
