1980	01	01	0.8371338666600001	1.5409805080028076	0.9143120317344875
1980	01	02	0.06849273982199999	1.496314406321567	0.8671984166839964
1980	01	03	0.007417244499600001	1.4739813554809464	1.1036864824581285
1980	01	04	1.0812291422400002	1.4628148300606363	0.9738245373746346
1980	01	05	1.2471953317200002	1.4739813554809464	0.8523531199337087
1980	01	06	0.0055122015897	1.4516483046403261	0.9641587100709946
1980	01	07	0.109472812488	1.3958156775387751	0.853655620556644
1980	01	08	2.1284785142400002	1.4181487283793954	0.6747795801656582
1980	01	09	2.94918286962	1.4181487283793954	0.8368250676453786
1980	01	10	0.28604584008	1.3958156775387751	0.8025569375838334
1980	01	11	1.2902372574000003	1.3511495758575343	0.8772624750969747
1980	01	12	0.00399821317038	1.3064834741762936	0.8342023091777562
1980	01	13	1.07609815248	1.2841504233356729	0.6828913284525832
1980	01	14	0.12350931161399999	1.2729838979153627	1.0530470880728529
1980	01	15	0.396981512538	1.2841504233356729	0.7034688937263338
1980	01	16	0.031589292805199995	1.2953169487559832	0.8997197094857411
1980	01	17	0.0009245963188800001	1.3176499995966038	0.8911876758373858
1980	01	18	0.52952586921	1.3623161012778446	0.9078052416930878
1980	01	19	12.5223078864	1.496314406321567	0.7259815213532882
1980	01	20	6.427236075780001	1.7866440672496322	0.7500583977979812
1980	01	21	10.583323569000001	2.110473304438628	0.8031502952800345
1980	01	22	27.445420158	3.550955083658644	0.692723589081326
1980	01	23	27.6072307758	3.8077851683257786	0.5096460330759476
1980	01	24	10.8366052782	11.278190674513302	0.8103861259428657
1980	01	25	0.391104212538	4.4219440664428395	1.2508906504389476
1980	01	26	0.00274519033542	3.3499576260930604	1.509056515446682
1980	01	27	0.00092355592992	2.836297456758791	1.5242062600167547
1980	01	28	0.0	2.5459677958307254	1.3973617000976304
1980	01	29	0.233155846404	2.478968643308865	1.4486699662971738
1980	01	30	6.0078220098	2.478968643308865	0.957189817534274
1980	01	31	6.4197851554200005	4.0534487275726026	1.0242586967420926
1980	02	01	0.03294728892	2.7916313550775502	1.2152846636994257
1980	02	02	0.434840012256	2.501301694149485	1.004156936308428
1980	02	03	0.09833957133	2.289137711163591	1.4549484303071631
1980	02	04	0.10282002519359999	2.155139406119869	1.6944615468269104
1980	02	05	0.35741950413000007	2.1774724569604893	1.4525425545374016
1980	02	06	0.83610811752	2.1886389823807995	1.2660674489459225
1980	02	07	0.021148958602200004	2.110473304438628	1.4024721736841275
1980	02	08	0.264202298958	2.054640677337077	1.3778861940844132
1980	02	09	15.2716917288	3.9976161004710518	0.9806065402048773
1980	02	10	0.034571924244	3.0484614397446848	1.3906246585245625
1980	02	11	0.0027483752977199996	2.3114707620042116	1.4554530960883432
1980	02	12	0.000914001929958	2.1439728806995584	1.577549848836424
1980	02	13	0.0018343726518000002	2.009974575655836	1.8302726238869826
1980	02	14	2.901489435	1.9653084739745954	1.6623869688188462
1980	02	15	18.861046464000005	3.7631190666445375	1.095785068529984
1980	02	16	0.374106857904	3.952949998789811	1.6724658989737389
1980	02	17	0.0013757794354200001	2.7134656771353787	1.9219577076483563
1980	02	18	2.5089238371600002	2.9367961855415827	1.6036413540800944
1980	02	19	21.172305375	5.661428388097272	0.8076146359857703
1980	02	20	3.28743185004	4.578275422327182	0.9902444101221455
1980	02	21	5.3783001324	3.6737868632820563	1.5025332066284949
1980	02	22	10.95624894	4.902104659516178	1.2355952638837484
1980	02	23	0.05476921440120001	3.9194504225288807	1.89981949152456
1980	02	24	0.031827999879	3.31645804983213	1.8831866255165088
1980	02	25	0.713282741964	3.0596279651649954	1.6529484768903575
1980	02	26	0.007482291677640001	2.9144631347009624	1.7018282665978017
1980	02	27	0.47467436405999996	2.80279788049786	1.7051865205747316
1980	02	28	0.00138214936002	2.657633050033828	1.8143409312751921
1980	02	29	0.78253513884	2.4901351687291746	2.050908307466606
1980	03	01	0.44534674392	2.3114707620042116	2.0693071136789873
1980	03	02	1.3430337913200001	2.166305931540179	2.101215085912069
1980	03	03	3.79995805644	2.032307626496457	1.8667911519969438
1980	03	04	3.67844968764	1.9541419485542852	2.027283761218205
1980	03	05	0.10111787789999999	1.9206423722933545	2.003547058809081
1980	03	06	1.5486107387399999	1.8759762706121137	1.7616130190793815
1980	03	07	1.96836216174	1.8424766943511832	1.4773027089269304
1980	03	08	0.45317755158000006	1.7978105926699424	1.6765217000115868
1980	03	09	0.00275426766498	1.7419779655683914	2.613535970090329
1980	03	10	0.00137259468684	1.66381228762622	2.558660461826836
1980	03	11	0.0	1.5856466096840485	2.6465434612622856
1980	03	12	0.011531096966999999	1.5298139825824977	3.033074607318517
1980	03	13	1.729780221	1.4851478809012568	1.2628376948497675
1980	03	14	4.5419464506	1.4739813554809464	1.6084510593021497
1980	03	15	0.77589090462	1.607979660524669	2.125507894597062
1980	03	16	0.00045540862809	1.5521470334231178	2.5633775323419186
1980	03	17	0.00046496260668	1.440481779220016	2.715484061213266
1980	03	18	0.5050983678000001	1.4293152537997058	2.3147028121860007
1980	03	19	5.46354310242	1.4628148300606363	1.827344987828673
1980	03	20	2.6001618669	1.6191461859449792	1.9347196723394144
1980	03	21	6.235088972580001	1.775477541829322	1.877557611938056
1980	03	22	2.3754379584	1.7531444909887015	1.7980087434433438
1980	03	23	3.4581189006	1.7531444909887015	2.1511347187923775
1980	03	24	13.5910019232	2.7357987279759994	1.7770567404950406
1980	03	25	22.622708674800002	3.32762457525244	1.8563253277152951
1980	03	26	20.311446558	6.4654182183596065	1.5853904408553965
1980	03	27	25.074052497	4.522442795225632	2.0142452761109393
1980	03	28	5.064012476640001	4.44427711728346	2.188034065131914
1980	03	29	18.801854572800003	6.454251692939296	2.730234095718864
1980	03	30	0.08340760677600001	3.7519525412242274	3.3191043095786386
1980	03	31	0.023930822541600002	3.171293219368097	4.268460276016598
1980	04	01	0.19599852994800002	2.892130083860342	3.3488919235490777
1980	04	02	0.072322238898	2.7022991517150685	3.9192505075531345
1980	04	03	0.055490859216	2.445469067047934	3.9607810409333912
1980	04	04	0.0	2.289137711163591	3.7344737005017707
1980	04	05	0.0018267447712799999	2.22213855864173	3.9079457786295793
1980	04	06	0.00046496266011	2.1998055078011096	3.5575190990970698
1980	04	07	0.0009235560367799999	2.032307626496457	3.7174854365328582
1980	04	08	0.00047133199698	1.8648097451918035	3.7868729694355556
1980	04	09	0.00091718664648	1.8201436435105627	3.361795253827436
1980	04	10	0.00184711015008	1.7643110164090117	3.903563210070257
1980	04	11	1.76327110674	1.7308114401480812	3.474716384465029
1980	04	12	10.412537779800001	1.831310168930873	3.0381072851045166
1980	04	13	22.279471149000003	3.115460592266546	2.006479462582459
1980	04	14	23.2939775484	4.823938981574007	2.285102375202135
1980	04	15	2.17682454288	3.32762457525244	2.2877043571562368
1980	04	16	0.043124026217999996	2.5794673720916563	2.802062855923213
1980	04	17	0.46774508079	2.277971185743281	3.5360947053220473
1980	04	18	0.0107474241966	2.1328063552792482	3.835062269188565
1980	04	19	0.0136107004956	1.9764749993949056	3.8400103455662213
1980	04	20	0.0010381951242000001	1.8536432197714934	4.535690549883374
1980	04	21	0.00046496260668	1.8201436435105627	3.876470277797512
1980	04	22	0.0	1.7866440672496322	4.393414989707857
1980	04	23	0.0009235560367799999	1.6973118638871505	4.018185529077987
1980	04	24	0.00046496260668	1.6303127113652893	4.256916456273505
1980	04	25	0.0	1.5744800842637383	4.561037075255512
1980	04	26	0.09581584802399999	1.5186474571621875	4.277243393848535
1980	04	27	0.304579146924	1.4628148300606363	4.278446304625067
1980	04	28	7.199569611	1.6191461859449792	3.335059561987061
1980	04	29	2.7548953606200004	2.0769737281776974	2.991447280976204
1980	04	30	2.8580385561	1.8648097451918035	4.055961301620616
