Event date,0
1980-01-02,12.52152462216717
1980-01-03,10.230139285286532
1980-01-04,8.431711977068339
1980-01-05,7.010628002322351
1980-01-06,5.8794443861015555
1980-01-07,4.971918249472612
1980-01-08,4.237770792033947
1980-01-09,3.638754095995526
1980-01-10,3.1456953845429014
1980-01-11,2.736275038961167
1980-01-12,2.3933555200936683
1980-01-13,2.1037241231274244
1980-01-14,1.8571460583836945
1980-01-15,1.6456510699596183
1980-01-16,1.4629954608883933
1980-01-17,1.4362117207349543
1980-01-18,1.264603828048024
1980-01-19,1.1180199592718099
1980-01-20,1.0543572870758313
1980-01-21,0.9540377164828284
1980-01-22,0.8547693792979234
1980-01-23,0.7740976582930271
1980-01-24,0.6953839831705532
1980-01-25,0.7098839701360038
1980-01-26,0.616796858461805
1980-01-27,0.5389671272036725
1980-01-28,0.4733080231843515
1980-01-29,0.41749667933798157
1980-01-30,0.3752579573981185
1980-01-31,0.3504149400813386
1980-02-01,0.44076272751691004
1980-02-02,0.37255680681615994
1980-02-03,0.31746908047246614
1980-02-04,0.27250050884193366
1980-02-05,0.23655587268462064
1980-02-06,0.20716239836233194
1980-02-07,0.18310588051356994
1980-02-08,0.1663029846192106
1980-02-09,0.14578092272562865
1980-02-10,0.41977191482517795
1980-02-11,0.3321190821402235
1980-02-12,0.26474321132571865
1980-02-13,0.21268400776516921
1980-02-14,0.17233707518320254
1980-02-15,0.14100543768616344
1980-02-16,0.28593357760700827
1980-02-17,0.2419676094369452
1980-02-18,0.190147397353083
1980-02-19,0.19044221164239925
1980-02-20,0.3338392068162475
1980-02-21,0.29347749506590926
1980-02-22,0.2880395657085254
1980-02-23,0.5618709766102972
1980-02-24,0.47211052349285154
1980-02-25,0.361604468756248
1980-02-26,0.27578571180043393
1980-02-27,0.21053220228495442
1980-02-28,0.174666141205496
1980-02-29,0.20566037265530163
1980-03-01,0.7044770892889877
1980-03-02,0.5858501654137763
1980-03-03,0.791371114433927
1980-03-04,0.6561123820822645
1980-03-05,0.6722221193894934
1980-03-06,0.5061735974082411
1980-03-07,0.3936449230165156
1980-03-08,0.33600864629260485
1980-03-09,0.2534418446838532
1980-03-10,0.19149675519499232
1980-03-11,0.14485043596294686
1980-03-12,0.10969704020344884
1980-03-13,0.08324770391596091
1980-03-14,0.06333436088734228
1980-03-15,0.04833042669210157
1980-03-16,0.03701517329123307
1980-03-17,0.028472146850837474
1980-03-18,0.02201378859971624
1980-03-19,0.5809936005147479
1980-03-20,0.645873876002828
1980-03-21,0.6938397736959689
1980-03-22,1.5277383977762928
1980-03-23,1.3701607123641584
1980-03-24,1.1979045349274413
1980-03-25,1.0807184313571354
1980-03-26,1.0872889215065575
1980-03-27,0.8982202729006232
1980-03-28,1.42523035056379
1980-03-29,1.3576881948734154
1980-03-30,1.18337639847293
1980-03-31,0.8912608212689525
1980-04-01,0.6689249171302142
1980-04-02,0.5051757696289495
1980-04-03,0.37933083689352426
1980-04-04,0.41129377479939044
1980-04-05,0.3088170670935217
1980-04-06,0.23193986692472274
1980-04-07,0.1742656041771966
