Event date,Group,tp,t2m,pet
1982-02-13,28K/02H,1.5148384000000001,11.3984,1.440916714704287
1982-02-14,28K/02H,7.8748594,10.764653,1.694429763547336
1982-02-15,28K/02H,8.853254000000002,9.0608,1.3184487550518778
1982-02-16,28K/02H,0.009626041,8.253423,1.7297811016116156
1982-02-17,28K/02H,0.42026254,9.025306,1.7382628634471442
1982-02-18,28K/02H,2.9479,10.237999,1.7491416455487312
1982-02-19,28K/02H,0.00043511381999999997,9.705209,1.963715202579496
1982-02-20,28K/02H,0.00043511381999999997,9.534158,1.867043003446732
1982-02-21,28K/02H,0.50611914,11.518288,1.9109375196205427
1982-02-22,28K/02H,0.15008122000000002,10.974533,1.575881972821859
1982-02-23,28K/02H,0.28194655999999996,8.468495,1.5675029021556766
1982-02-24,28K/02H,0.0021457665,7.668155,1.849166915877244
1982-02-25,28K/02H,1.8206002000000001,10.702039,1.67204617342282
1982-02-26,28K/02H,0.21734274,11.048309,1.9980767777537396
1982-02-27,28K/02H,0.07480575,13.409163,1.8464295836504077
1982-02-28,28K/02H,0.0039833124,13.894832,2.1496223537330077
1982-03-01,28K/02H,0.1404796,13.751716,1.9704229711886128
1982-03-02,28K/02H,0.0025868406,12.480484,2.672234530917099
1982-03-03,28K/02H,0.0012836000000000002,14.083576,2.88975127141482
1982-03-04,28K/02H,0.0027732546,11.368941,2.108181330793911
1982-03-05,28K/02H,0.0012760841,10.258143,2.3457935179604505
1982-03-06,28K/02H,0.0,11.104501,2.601743559137475
1982-03-07,28K/02H,0.00043511388,10.745891,2.560288814321341
1982-03-08,28K/02H,0.0,10.789327,2.563167356706232
1982-03-09,28K/02H,0.010872985,10.657212,2.6539299403226635
1982-03-10,28K/02H,0.0021437902,11.578674,2.7016093235128635
1982-03-11,28K/02H,0.0012921193,13.74396,3.043892362861826
1982-03-12,28K/02H,0.0,15.988537,3.3521733814885377
1982-03-13,28K/02H,0.00259959,15.418926,3.3818367660445667
1982-03-14,28K/02H,0.00043826264,15.121434,3.015998585021032
1982-03-15,28K/02H,0.012818104,14.321706,2.703390502853851
1982-03-16,28K/02H,0.001371904,13.7532,3.0742786877219217
1982-03-17,28K/02H,0.0012932353,13.858772,2.969046035700326
1982-03-18,28K/02H,0.0008540569,13.061454,2.8349170375460337
1982-03-19,28K/02H,0.0008598434,13.922711,3.192639178677022
1982-03-20,28K/02H,0.00043511381999999997,14.32063,3.2906303548930973
1982-03-21,28K/02H,0.0060540247000000005,16.48784,3.547202769334877
1982-03-22,28K/02H,0.0021524321999999998,17.994444,3.9287591304835447
1982-03-23,28K/02H,0.00043511381999999997,18.104094,3.863004288676037
1982-03-24,28K/02H,0.0006365990000000001,15.174854,3.434071060935841
1982-03-25,28K/02H,0.0,12.636128,2.7339170758894302
1982-03-26,28K/02H,0.09949697,11.591544,3.054682529938165
1982-03-27,28K/02H,0.00085054,12.048549,3.1673108893589417
1982-03-28,28K/02H,2.6303596,12.363495,2.383260925771635
1982-03-29,28K/02H,17.286535,12.673205,2.099328788324144
1982-03-30,28K/02H,9.624672,12.76261,2.015116915976902
1982-03-31,28K/02H,5.547335,12.086342,2.237436884911146
1982-04-01,28K/02H,1.5252094999999999,11.034962,2.400685267111108
1982-04-02,28K/02H,0.005995688999999999,11.083131,2.9608989083783404
1982-04-03,28K/02H,0.0023775811,12.395215,3.3609876739589875
1982-04-04,28K/02H,3.5797695,13.386169,2.628168922313264
1982-04-05,28K/02H,0.48901144,12.94498,2.677700747767481
1982-04-06,28K/02H,0.0015761228000000002,12.876179,3.2957109863552967
1982-04-07,28K/02H,0.0008523464,15.784546,4.046863943867117
1982-04-08,28K/02H,0.00043511381999999997,16.547815,3.8699402037215584
1982-04-09,28K/02H,0.019542287999999998,15.680103,4.034695014064902
1982-04-10,28K/02H,0.92851404,17.733925,4.183236102622307
1982-04-11,28K/02H,13.096861,15.029279,2.293527233131612
1982-04-12,28K/02H,10.459965,13.554103,2.596826228021241
1982-04-13,28K/02H,8.839802,14.115489,3.147857658509254
1982-04-14,28K/02H,6.129090000000001,14.457149,3.418476123550389
1982-04-15,28K/02H,0.124557014,14.718066,3.618572724426412
1982-04-16,28K/02H,0.18677628999999998,13.688455,3.2455986299796797
1982-04-17,28K/02H,0.78406494,12.545109,2.569464500224545
1982-04-18,28K/02H,1.4058551,11.680291,3.186259546666979
1982-04-19,28K/02H,0.29829180000000005,12.742175,3.382829445311325
1982-04-20,28K/02H,0.017828102000000002,15.158956,4.036986944150697
1982-04-21,28K/02H,0.0,16.048582,4.31773476270661
1982-04-22,28K/02H,0.35532830000000004,14.748844,3.773157880728348
1982-04-23,28K/02H,5.540583,15.582795,2.937686412229594
1982-04-24,28K/02H,0.68919934,16.781805,3.81340013192782
1982-04-25,28K/02H,0.0004945009,17.940939,4.667957669771773
1982-04-26,28K/02H,3.1810166,14.23637,3.0626618199511224
1982-04-27,28K/02H,0.20367165,14.252686,3.654915502956254
1982-04-28,28K/02H,0.3575742,14.938773,4.125304081994265
1982-04-29,28K/02H,0.0015527711,16.842134,4.610850021394585
1982-04-30,28K/02H,0.0012874599,18.707457,5.1532356740905145
1982-05-01,28K/02H,0.0012827123,18.7876,4.924758095157714
1982-05-02,28K/02H,0.011420679,18.15803,4.657703233070166
1982-05-03,28K/02H,0.0044377823,18.845936,4.643822367539528
1982-05-04,28K/02H,0.0004410744,16.116396,4.065320099613736
1982-05-05,28K/02H,0.0008523464,13.403317,3.940581267476497
1982-05-06,28K/02H,0.00043511381999999997,13.798364,4.02525415962457
1982-05-07,28K/02H,0.0,15.88898,4.42180970047607
1982-05-08,28K/02H,0.059680355,16.93507,4.288734644030104
1982-05-09,28K/02H,0.0059042387,16.899826,4.868085981271352
1982-05-10,28K/02H,1.7971432,15.647111,4.458980416874124
1982-05-11,28K/02H,0.00043511381999999997,15.138508,4.366901944352647
1982-05-12,28K/02H,0.0021429014,16.132113,4.4508660938273295
1982-05-13,28K/02H,0.0021517272,16.817759,4.688703778332277
1982-05-14,28K/02H,0.14859862000000001,19.083445,5.3625130995822765
1982-05-15,28K/02H,1.7888880999999999,18.449467,4.918210069981742
1982-05-16,28K/02H,0.1200732,17.104939,4.253679918908988
1982-05-17,28K/02H,2.4511543999999997e-06,17.734785,5.087113139250218
1982-05-18,28K/02H,0.1303475,18.707253,4.64644725606831
1982-05-19,28K/02H,0.0012952653000000002,20.109785,5.824453917369412
1982-05-20,28K/02H,0.0,23.357618,6.409344495152644
1982-05-21,28K/02H,0.0008583069,23.559769,5.999710976502045
1982-05-22,28K/02H,0.0012815646,23.373657,6.18146491697924
1982-05-23,28K/02H,0.0021383421,20.608393,5.668327669475662
1982-05-24,28K/02H,0.00043511381999999997,22.57431,6.126573943162032
1982-05-25,28K/02H,0.15402415,21.083422,4.477060475234235
1982-05-26,28K/02H,0.080464905,19.58304,4.583244778186911
1982-05-27,28K/02H,0.0008577248,18.205107,5.11456451568424
1982-05-28,28K/02H,0.048163574,18.14351,5.02862487765518
1982-05-29,28K/02H,0.10390864000000001,17.470285,4.278916299538486
1982-05-30,28K/02H,0.40899173000000005,16.911331,4.345908405182806
1982-05-31,28K/02H,0.0040668745000000004,19.33619,5.164752247998072
1982-06-01,28K/02H,0.017180895,21.005898,5.475933402127264
1982-06-02,28K/02H,0.41790128,19.080984,4.801071594020839
1982-06-03,28K/02H,0.0015087271,18.227844,4.816367243591017
1982-06-04,28K/02H,0.00043511381999999997,19.109194,5.586508966993825
1982-06-05,28K/02H,0.0004410744,19.557447,5.898462315757682
1982-06-06,28K/02H,0.27140552,20.70476,5.005685862337141
1982-06-07,28K/02H,0.0012866832,22.238031,6.538123929039027
1982-06-08,28K/02H,0.0021704249999999997,23.26178,6.499628814523657
1982-06-09,28K/02H,0.00043511381999999997,24.24354,6.588151689468135
1982-06-10,28K/02H,0.0017188045000000002,21.525988,5.496407233954515
1982-06-11,28K/02H,0.5066973,20.356482,4.687494067442213
1982-06-12,28K/02H,0.0012993807,19.74018,5.350734728274401
1982-06-13,28K/02H,0.008094353,21.026651,5.503313946389023
1982-06-14,28K/02H,0.00179375,23.317139,6.506453944677472
1982-06-15,28K/02H,0.0,26.213892,7.360591861675765
1982-06-16,28K/02H,0.0066960473,25.866272,5.198334698278092
1982-06-17,28K/02H,0.11729146,20.779089,4.859664392700129
1982-06-18,28K/02H,0.00088456416,20.12919,5.521315436389255
1982-06-19,28K/02H,0.0,20.727869,6.023066624263192
1982-06-20,28K/02H,0.0,19.900515,5.773226130827239
1982-06-21,28K/02H,0.0014030225,22.124313,5.75427074759968
1982-06-22,28K/02H,0.24851730000000002,21.071592,4.876423152959501
1982-06-23,28K/02H,0.0012845850000000002,19.827127,5.4419048872462
1982-06-24,28K/02H,0.00042680475,19.277437,5.62975618399693
1982-06-25,28K/02H,0.20590880000000003,19.576672,4.766510173493434
1982-06-26,28K/02H,0.0217075,19.120146,4.934891029566052
1982-06-27,28K/02H,0.0017046925,21.067131,6.09605365847782
1982-06-28,28K/02H,0.00043088573000000006,25.856134,7.4199026251841
1982-06-29,28K/02H,0.0008585757000000001,27.532778,7.330771778495536
1982-06-30,28K/02H,0.00042617324000000003,28.637457,7.702744139493011
1982-07-01,28K/02H,0.00043511388,29.236282,7.274332936931799
1982-07-02,28K/02H,0.0032230732,21.92235,5.068016807963999
1982-07-03,28K/02H,0.0072862253,17.821512,4.139199433078053
1982-07-04,28K/02H,10.943957000000001,16.364792,2.895841917169792
1982-07-05,28K/02H,0.24295982000000002,20.393682,5.322503588255418
1982-07-06,28K/02H,0.00083438253,22.021467,6.327661931803124
1982-07-07,28K/02H,0.018267904,23.135399,6.646487422222964
1982-07-08,28K/02H,0.018999382000000002,21.367905,5.0614286597328215
1982-07-09,28K/02H,0.0009821255,22.707619,6.348268581912793
1982-07-10,28K/02H,0.0019580976,25.710752,7.293132592840705
1982-07-11,28K/02H,0.006881505,22.380323,5.654762231268568
1982-07-12,28K/02H,0.0012947378,20.239082,5.326346137912467
1982-07-13,28K/02H,0.00023309869,19.419046,5.051814300306171
1982-07-14,28K/02H,0.00085869133,19.98144,5.390515827303024
1982-07-15,28K/02H,0.001716887,20.81692,5.685480449961655
1982-07-16,28K/02H,0.0028586555,20.610556,5.344334842122299
1982-07-17,28K/02H,0.0023471854,20.403214,5.368009266562101
1982-07-18,28K/02H,0.0043878775,20.860514,5.4272899977841815
1982-07-19,28K/02H,0.018834637,19.975851,4.775894499642213
1982-07-20,28K/02H,0.008399958,20.266106,5.153069518028336
1982-07-21,28K/02H,0.0005652589,21.309153,5.487224394695945
1982-07-22,28K/02H,0.0004410744,22.261984,5.979410347928287
1982-07-23,28K/02H,0.0017225740000000002,22.63986,6.230440735143172
1982-07-24,28K/02H,0.0,23.960106,6.820515017187852
1982-07-25,28K/02H,0.0017547411,25.776731,7.303487783687353
1982-07-26,28K/02H,0.0,26.090425,7.269978291729935
1982-07-27,28K/02H,0.001281499,23.56682,6.217447936566739
1982-07-28,28K/02H,0.022147728000000002,21.13566,4.681674220223286
1982-07-29,28K/02H,1.8142550000000002,20.269476,4.095167180420457
1982-07-30,28K/02H,0.0552253,20.230238,4.378980102233296
1982-07-31,28K/02H,0.0053848266999999995,20.65982,5.518661929297712
1982-08-01,28K/02H,0.6934909,20.564466,3.939492519240327
1982-08-02,28K/02H,0.019479803,20.069733,4.318679221986321
1982-08-03,28K/02H,0.00041723245,23.06478,6.068282703384528
1982-08-04,28K/02H,0.0008583070000000001,26.357859,6.560426138783147
1982-08-05,28K/02H,0.0,25.543398,6.333938051132383
1982-08-06,28K/02H,0.0012876072000000001,24.319117,6.451963435348628
1982-08-07,28K/02H,0.0,27.21586,6.829334457629631
1982-08-08,28K/02H,0.00043511381999999997,28.928762,6.475266051657579
1982-08-09,28K/02H,0.0,28.671997,6.701062687332864
1982-08-10,28K/02H,0.00042617324000000003,28.632563,6.463400578314923
1982-08-11,28K/02H,0.04333596,27.545427,6.207386826205791
1982-08-12,28K/02H,0.0023164845,26.25746,5.668194258725238
1982-08-13,28K/02H,0.0030409489000000002,24.192993,5.554125483155546
1982-08-14,28K/02H,0.0008523465,22.344803,5.12543633310773
1982-08-15,28K/02H,0.0065389338,21.857056,5.114243730131832
1982-08-16,28K/02H,0.001284695,23.9338,5.572581062462405
1982-08-17,28K/02H,0.0004410744,24.155142,6.3398128848997
1982-08-18,28K/02H,0.00042617324000000003,26.702105,6.701594128826563
1982-08-19,28K/02H,0.010229225,28.18109,6.744099582081486
1982-08-20,28K/02H,0.50163638,27.117472,6.114662308587971
1982-08-21,28K/02H,0.0008523464,23.129854,5.449664273636093
1982-08-22,28K/02H,0.0,24.150412,5.387062316982252
1982-08-23,28K/02H,0.47593085,23.742592,4.619087762870101
1982-08-24,28K/02H,0.0023478239,23.983824,4.933288170813372
1982-08-25,28K/02H,0.05031776,25.448477,5.191384954871348
1982-08-26,28K/02H,0.2301544,24.167343,4.618440363134159
1982-08-27,28K/02H,0.0010072007,20.721943,4.524247236391001
1982-08-28,28K/02H,2.1883792,19.06932,4.234531340381793
1982-08-29,28K/02H,0.17153505000000002,22.720537,4.316951054533267
1982-08-30,28K/02H,0.0018354994000000001,25.512465,5.447470761742938
1982-08-31,28K/02H,0.0008523464,26.07311,5.774079608932553
1982-09-01,28K/02H,0.0,27.032812,5.550801714892733
1982-09-02,28K/02H,0.00042617324000000003,25.64725,5.421445948068548
1982-09-03,28K/02H,0.00042617324000000003,25.15605,5.417633022267906
1982-09-04,28K/02H,0.0,25.647646,5.063247309118218
1982-09-05,28K/02H,0.0008583070000000001,25.86719,5.316961635382585
1982-09-06,28K/02H,0.0,25.232788,4.982951271549008
1982-09-07,28K/02H,0.0008523465,24.757483,5.6467959248105375
1982-09-08,28K/02H,0.001281499,24.584114,5.269104138573708
1982-09-09,28K/02H,0.063712223,23.236021,4.565522057950644
1982-09-10,28K/02H,0.044102345,21.79259,3.815309823395587
1982-09-11,28K/02H,0.0012844796,23.984503,5.089653186813607
1982-09-12,28K/02H,0.0008702278000000001,25.83019,4.9944467792392455
1982-09-13,28K/02H,0.0021457655,25.956978,4.806977939452549
1982-09-14,28K/02H,0.00043511381999999997,24.837862,4.284074010905586
1982-09-15,28K/02H,2.0307502,21.987427,2.7285376210906827
1982-09-16,28K/02H,1.6662444,21.623785,3.1529182742771438
1982-09-17,28K/02H,0.7048316,21.323954,3.23722059504526
1982-09-18,28K/02H,6.2341104,19.78424,2.2450338970640504
1982-09-19,28K/02H,6.2954526,19.605782,2.386057952206731
1982-09-20,28K/02H,3.8775886,19.524858,2.666116919449852
1982-09-21,28K/02H,0.033997190000000004,19.093296,3.125999855015336
1982-09-22,28K/02H,0.24981253,18.76048,3.044421750863369
1982-09-23,28K/02H,0.0013057427,18.455471,3.1092275161619947
1982-09-24,28K/02H,0.45253230000000005,18.412191,3.1960894783921314
1982-09-25,28K/02H,11.346181000000001,16.945679,2.151785997327661
1982-09-26,28K/02H,0.0016255407,15.674224,2.9098655542898677
1982-09-27,28K/02H,0.0021361015000000002,16.562387,3.136692886875981
1982-09-28,28K/02H,0.00099096423,18.055456,3.11365469657256
1982-09-29,28K/02H,0.29258923,17.180098,2.3005961611765726
1982-09-30,28K/02H,0.00086426735,17.459002,3.2611388832040635
1982-10-01,28K/02H,0.0,18.920599,3.648751040257098
1982-10-02,28K/02H,0.0,19.164349,3.507487226274941
1982-10-03,28K/02H,0.005507537400000001,18.8535,2.726421321360215
1982-10-04,28K/02H,0.000866377,18.326944,3.2142716938681386
1982-10-05,28K/02H,0.3448414,18.689709,2.39981221072848
1982-10-06,28K/02H,0.014201135000000002,16.003805,2.0262959672833096
1982-10-07,28K/02H,0.0027352982,14.494869,2.285687380177928
1982-10-08,28K/02H,0.0,14.4871,2.613898482981237
1982-10-09,28K/02H,1.0344906,16.187819,2.4819849024604914
1982-10-10,28K/02H,0.016117884,16.29291,2.462179756285199
1982-10-11,28K/02H,0.0,16.406685,2.9530287415421683
1982-10-12,28K/02H,0.00085532665,16.56701,3.022600430287254
1982-10-13,28K/02H,1.0512417,17.286167,2.733173591858296
1982-10-14,28K/02H,0.0022885797,15.87588,2.162263520617928
1982-10-15,28K/02H,0.00085532665,14.685158,2.4334738114753534
1982-10-16,28K/02H,0.1915758,15.971074,2.710430828368822
1982-10-17,28K/02H,0.14200838,17.381529,2.0596368434829224
1982-10-18,28K/02H,0.5674988,14.909623,1.8612719253906471
1982-10-19,28K/02H,0.00086426735,13.962169,2.1848469680295066
1982-10-20,28K/02H,0.0011653228,14.577126,2.294841262733941
1982-10-21,28K/02H,0.015044703500000001,17.22534,2.4387376070635653
1982-10-22,28K/02H,0.1364514,15.062134,1.69484340294943
1982-10-23,28K/02H,0.009236340000000001,13.297929,1.7205171489267064
1982-10-24,28K/02H,0.00043511381999999997,12.980094,2.3213623485908266
1982-10-25,28K/02H,0.0,14.314162,2.4960030874931047
1982-10-26,28K/02H,0.00043511381999999997,15.984252,2.5103699561957646
1982-10-27,28K/02H,0.0012755393,16.521557,2.6108087928589137
1982-10-28,28K/02H,0.00043511381999999997,16.85101,2.2853365585224177
1982-10-29,28K/02H,0.00128746,17.027517,2.266172243194615
1982-10-30,28K/02H,0.0012934208,17.02436,2.4804067441947057
1982-10-31,28K/02H,0.00043511381999999997,17.57434,2.5418225597617865
1982-11-01,28K/02H,0.00086882645,17.355455,2.4875177689340915
1982-11-02,28K/02H,0.08023458,17.796762,2.2479691741825216
1982-11-03,28K/02H,0.01625033,17.663315,1.934257326809968
1982-11-04,28K/02H,0.38386725,16.713644,1.7707842827716744
1982-11-05,28K/02H,2.5038147,15.963658,1.6909583191160302
1982-11-06,28K/02H,20.357123,14.627395,1.078387795732222
1982-11-07,28K/02H,16.303227,14.108394,1.0864339179716584
1982-11-08,28K/02H,1.6979816,13.75866,1.318244501470743
1982-11-09,28K/02H,0.012054338,12.449744,1.5309654214601236
1982-11-10,28K/02H,0.0018616538,12.346049,1.6608206261441816
1982-11-11,28K/02H,0.0011595378999999999,12.778187,1.6350595519334947
1982-11-12,28K/02H,0.0004633483,13.306492,1.6599883893485914
1982-11-13,28K/02H,0.65724066,13.873595,1.451528384408745
1982-11-14,28K/02H,0.0012844794,10.973002,1.1546444595957668
1982-11-15,28K/02H,0.07745437,11.227517,1.297422864381444
1982-11-16,28K/02H,0.0025779002000000002,9.831974,1.467995024133781
1982-11-17,28K/02H,0.0017143360000000001,10.635583,1.6529797043608974
1982-11-18,28K/02H,0.00043511381999999997,11.544538,1.6335378582157265
1982-11-19,28K/02H,0.0030976906,9.768392,1.377997986656623
1982-11-20,28K/02H,0.0028527672,10.560873,1.478636691634709
