Event date,Group,tp,t2m,pet
1981-11-14,09O/02H,0.07691687,8.769325,1.2696469974974458
1981-11-15,09O/02H,0.035921654,10.204486,1.4110711530935791
1981-11-16,09O/02H,0.0014661242000000001,11.660399,1.5347841113226817
1981-11-17,09O/02H,0.7880752,10.38981,1.100106124428864
1981-11-18,09O/02H,0.0012830397,9.857039,1.3478474065832229
1981-11-19,09O/02H,0.0008610241,9.564837,1.397260771191476
1981-11-20,09O/02H,0.0024664617,9.70513,1.3948921744871834
1981-11-21,09O/02H,0.00043511390000000003,9.556907,1.3340592315359503
1981-11-22,09O/02H,0.00044869724,9.540547,1.319219989423749
1981-11-23,09O/02H,0.029502193,11.001508,1.2760156985298643
1981-11-24,09O/02H,0.37466397,11.165442,1.2191586184835197
1981-11-25,09O/02H,0.0049740562,10.1712885,1.0303409422822385
1981-11-26,09O/02H,0.0035450203,8.013127,1.131525115323177
1981-11-27,09O/02H,0.0021051514,8.321125,1.262551722375976
1981-11-28,09O/02H,0.00086423177,10.253079,1.2263822838290264
1981-11-29,09O/02H,0.0015855008,6.513019,1.0287683413693511
1981-11-30,09O/02H,0.003435952,6.949545,0.994655688662724
1981-12-01,09O/02H,0.0017035455,7.145479,1.1296584327287151
1981-12-02,09O/02H,0.0042493253,6.081821,0.9098458359867084
1981-12-03,09O/02H,0.0017290095,4.659846,0.7810985645479575
1981-12-04,09O/02H,0.0,3.552513,0.8565833878306606
1981-12-05,09O/02H,0.0,3.881407,0.9599227697803768
1981-12-06,09O/02H,0.029064582999999998,2.6938374,0.739477955561768
1981-12-07,09O/02H,0.023564909000000002,3.7239978,0.7995750163852473
1981-12-08,09O/02H,0.5057084,6.673538,0.729282698237897
1981-12-09,09O/02H,1.3936392000000002,8.236863,0.4944175559515082
1981-12-10,09O/02H,1.381693,9.963439,0.5727269644918029
1981-12-11,09O/02H,1.3976202000000002,10.709426,0.5593335129405498
1981-12-12,09O/02H,1.4495111999999999,10.75385,0.5568672672940376
1981-12-13,09O/02H,7.6630015,11.789615,0.4962169138806948
1981-12-14,09O/02H,2.34755,10.031899,0.9448559849712832
1981-12-15,09O/02H,0.5658620600000001,9.957915,0.9942402220281584
1981-12-16,09O/02H,7.091333,10.18638,0.6263901510933081
1981-12-17,09O/02H,15.869007,7.1936035,0.7614831924786102
1981-12-18,09O/02H,2.6353909,3.0077524,0.4567031169573798
1981-12-19,09O/02H,0.0013561378,1.4287629,0.6659935775242335
1981-12-20,09O/02H,6.8775127000000005,3.4296324,0.5214740552185814
1981-12-21,09O/02H,7.854586,7.6593633,0.7464635401154218
1981-12-22,09O/02H,2.6005374000000003,9.640634,0.4965564538647648
1981-12-23,09O/02H,9.923836999999999,9.980983,0.5567317395626515
1981-12-24,09O/02H,3.3152085000000002,5.3370667,0.6867474207771995
1981-12-25,09O/02H,0.018218582,2.6290379,0.6590561879948234
1981-12-26,09O/02H,20.629873,3.5433486,0.4954563329240525
1981-12-27,09O/02H,10.473643000000001,5.7286572,0.5486896196100965
1981-12-28,09O/02H,24.042732,6.4299984,0.708714659400956
1981-12-29,09O/02H,12.308131,4.4215117,0.5274845913578335
1981-12-30,09O/02H,21.686580000000003,8.185343,0.7609718340528434
1981-12-31,09O/02H,4.02274,5.728972,0.4888162334744194
1982-01-01,09O/02H,0.17590371999999999,5.913521,0.6783335679538235
1982-01-02,09O/02H,0.00331209,6.5801215,0.8184290497232596
1982-01-03,09O/02H,5.2754449999999995,7.649442,0.6478641667441725
1982-01-04,09O/02H,0.641051,9.417379,0.6244273167704946
1982-01-05,09O/02H,0.18829546,9.045554,0.5749985904703456
1982-01-06,09O/02H,0.0655588,10.090247,0.9623332078419682
1982-01-07,09O/02H,0.00017866437,7.9832063,1.1710213080441023
1982-01-08,09O/02H,0.0026126955,7.9610906,1.0074331192470352
1982-01-09,09O/02H,0.35440510000000003,8.986991,0.8008714215863258
1982-01-10,09O/02H,5.6344066999999995,7.5363326,0.5592729176820794
1982-01-11,09O/02H,6.856560000000001,5.5293007,0.5262540209182001
1982-01-12,09O/02H,4.9079805,5.003546,0.7619947942242685
1982-01-13,09O/02H,3.1457664,5.306388,0.939503119128865
1982-01-14,09O/02H,0.4794044,5.8903255,0.8662121493155209
1982-01-15,09O/02H,4.89128,6.316763,0.730537003138413
1982-01-16,09O/02H,9.385695,5.7870994,0.623754070532122
1982-01-17,09O/02H,0.004889948999999999,5.0889554,0.8240645799518062
1982-01-18,09O/02H,6.0953325000000005,4.498793,0.843336598291623
1982-01-19,09O/02H,2.339002,4.787147,0.7558024406610104
1982-01-20,09O/02H,1.0736437,4.6166677,0.8293790764012284
1982-01-21,09O/02H,0.35751312,7.827383,0.9257413976878
1982-01-22,09O/02H,0.0025833278,6.5417156,1.149663503242057
1982-01-23,09O/02H,0.00085234636,6.178472,1.1059359581945538
1982-01-24,09O/02H,0.0017176708000000002,6.1356225,1.131863960644307
1982-01-25,09O/02H,0.00051016617,5.2994504,1.166566880738533
1982-01-26,09O/02H,0.0041404514,6.465227,1.2387826707888383
1982-01-27,09O/02H,0.068712204,5.5458603,0.8719947069597094
1982-01-28,09O/02H,0.0008777918,2.8130379,0.8188049626225612
1982-01-29,09O/02H,0.0021409779000000004,2.6901672,1.009753609065763
1982-01-30,09O/02H,0.00085620475,3.7343733,1.2683305108155958
1982-01-31,09O/02H,0.0013144221,4.7914505,1.2634332595500877
1982-02-01,09O/02H,0.002881317,5.909729,1.2144058283518424
1982-02-02,09O/02H,0.4741765,4.1358294,0.6978309682159816
1982-02-03,09O/02H,5.4236147,4.936435,0.6739827759927074
1982-02-04,09O/02H,0.12932916,7.9445643,0.9036134095332404
1982-02-05,09O/02H,0.0017225739000000001,8.321538,1.339015824171961
1982-02-06,09O/02H,0.0012993805,7.5477614,1.585796899117036
1982-02-07,09O/02H,0.11196563999999999,5.845775,0.9915120545680152
1982-02-08,09O/02H,0.0013035731,6.227488,1.4152427703989563
1982-02-09,09O/02H,0.0010052832000000001,5.8837185,1.5020388737702832
1982-02-10,09O/02H,0.0010604023,7.2674046,1.5509754431167846
1982-02-11,09O/02H,0.043267429999999996,6.8878045,1.4505207994778162
1982-02-12,09O/02H,0.008312442000000001,6.241966,1.4903605123492611
1982-02-13,09O/02H,4.776959,7.2098737,1.2027378533573545
1982-02-14,09O/02H,3.7804644,4.917663,1.32484210312454
1982-02-15,09O/02H,14.654503,4.789458,0.6640916526207334
1982-02-16,09O/02H,0.25157884,5.6813054,1.285390639102558
1982-02-17,09O/02H,0.001287046,4.3372226,1.465621841556072
1982-02-18,09O/02H,2.6902446,5.1679425,1.2970418041800698
1982-02-19,09O/02H,0.0004351138,4.8782225,1.3691109783026685
1982-02-20,09O/02H,0.001244414,6.457966,1.3498420921034815
1982-02-21,09O/02H,3.3052217,7.310486,1.3344314768939007
1982-02-22,09O/02H,0.85932587,4.8007245,1.1102741112614525
1982-02-23,09O/02H,0.9444357999999999,3.1334407,1.1025141074757032
1982-02-24,09O/02H,0.26933344,2.8647058,1.3085219938210508
1982-02-25,09O/02H,4.6293676999999995,5.6640954,1.1753967612431968
1982-02-26,09O/02H,0.027210184000000002,7.653463,1.505127986805492
1982-02-27,09O/02H,0.71778143,10.114869,1.2252532036584
1982-02-28,09O/02H,0.17342660000000001,10.7935915,1.581971157730219
1982-03-01,09O/02H,0.5352015400000001,9.849797,1.730574007475716
1982-03-02,09O/02H,0.0025868403999999997,8.737474,1.813529471958185
1982-03-03,09O/02H,0.0016446327999999999,8.692761,2.2052030053984137
1982-03-04,09O/02H,0.11825082,6.197309,1.3014070533517657
1982-03-05,09O/02H,0.001276084,4.839331,1.8198925214737407
1982-03-06,09O/02H,0.0,6.958967,1.929131587968306
1982-03-07,09O/02H,0.00051903075,5.54781,1.7305149779022566
1982-03-08,09O/02H,0.0,4.6780143,1.825690432806921
1982-03-09,09O/02H,0.00042319295,6.193243,1.8977956264123232
1982-03-10,09O/02H,0.00214379,6.729883,2.072793690709012
1982-03-11,09O/02H,0.011321930000000001,10.6592245,1.942322662208392
1982-03-12,09O/02H,0.0,10.18022,2.5284613225400565
1982-03-13,09O/02H,0.0026522012,8.171171,2.1133739330845303
1982-03-14,09O/02H,0.00043826267,7.2993565,2.4485136747031424
1982-03-15,09O/02H,0.0005410663999999999,8.543824,2.29606800763753
1982-03-16,09O/02H,0.010337031,7.7651896,2.3623878628193347
1982-03-17,09O/02H,0.3410502,8.410612,1.7967865302732524
1982-03-18,09O/02H,0.0009255771,6.623257,2.1662991068585264
1982-03-19,09O/02H,0.0027274892,8.830277,2.356368905322069
1982-03-20,09O/02H,0.08205383000000001,9.095989,2.255090050569113
1982-03-21,09O/02H,0.0074700885,10.826949,2.7288998553477217
1982-03-22,09O/02H,0.002152432,11.052464,2.9199833953340018
1982-03-23,09O/02H,0.0004351138,10.04829,2.543673004558186
1982-03-24,09O/02H,0.0,7.25304,2.2131821395266025
1982-03-25,09O/02H,0.0,6.7128143,2.4649704457608634
1982-03-26,09O/02H,0.09921952,7.540972,2.444820187221312
1982-03-27,09O/02H,0.005427117,7.3267207,2.502574085473809
1982-03-28,09O/02H,0.07899454,8.23145,2.663611884602576
1982-03-29,09O/02H,1.7659983,7.933802,2.124836955795621
1982-03-30,09O/02H,0.6789496,8.543845,2.1061466771695745
1982-03-31,09O/02H,6.832149,3.8395116,1.4629418556456617
1982-04-01,09O/02H,3.3327722,5.2430797,1.877699302547926
1982-04-02,09O/02H,0.07846855,6.2132206,2.096642135848918
1982-04-03,09O/02H,2.7054001,9.438575,2.4490564665422334
1982-04-04,09O/02H,9.55935,9.194634,2.017191755142173
1982-04-05,09O/02H,1.831431,8.583423,1.9356649139235869
1982-04-06,09O/02H,0.0013471894,9.535239,2.7131700116625552
1982-04-07,09O/02H,0.0008523463,11.787351,3.6199387194239474
1982-04-08,09O/02H,0.0028015618,13.430751,3.579245742888605
1982-04-09,09O/02H,0.0105863695,13.807801,3.4143258315344447
1982-04-10,09O/02H,0.07954594000000001,13.942863,3.636133163206103
1982-04-11,09O/02H,2.6991628000000003,13.24638,2.7952405743137594
1982-04-12,09O/02H,9.013071,12.194107,3.1965191157276904
1982-04-13,09O/02H,0.5042886,11.701327,2.6727039649024293
1982-04-14,09O/02H,0.0012814989000000001,8.50158,2.886352989621754
1982-04-15,09O/02H,0.00042617318,7.460091,2.909049646222485
1982-04-16,09O/02H,0.26418362,8.528478,3.088617686119681
1982-04-17,09O/02H,13.359468000000001,8.313767,2.4393821085427816
1982-04-18,09O/02H,6.572001500000001,8.001471,2.6005774665433554
1982-04-19,09O/02H,0.02777964,9.661805,3.0654080984560785
1982-04-20,09O/02H,0.21215048,12.03341,3.565431990498888
1982-04-21,09O/02H,0.0,12.327771,3.8929895718157534
1982-04-22,09O/02H,0.1766631,12.846721,3.915142468835066
1982-04-23,09O/02H,0.25009314,14.358254,3.735123608381624
1982-04-24,09O/02H,0.0013189273,13.551575,3.732012324564033
1982-04-25,09O/02H,0.00042792085000000006,10.617042,3.373094518578471
1982-04-26,09O/02H,2.0205626,8.630272,2.921044201706591
1982-04-27,09O/02H,0.0008650887000000001,10.547202,3.700132489430907
1982-04-28,09O/02H,0.0012874599,11.671149,3.760140938177736
1982-04-29,09O/02H,0.00043660495,12.384618,3.9249894604255178
1982-04-30,09O/02H,0.0012874597000000002,12.66331,3.893562452848435
1982-05-01,09O/02H,0.0012827123,13.501102,4.214811500434406
1982-05-02,09O/02H,0.0012813998,16.053205,4.22498851430942
1982-05-03,09O/02H,0.0063948154,13.919266,4.0088619455104535
1982-05-04,09O/02H,0.00044107434,10.770115,3.085283029767475
1982-05-05,09O/02H,0.0008523463,7.625765,3.205983947902978
1982-05-06,09O/02H,0.00043511385,7.621252,3.2473603058067653
1982-05-07,09O/02H,0.0,9.387295,3.4274934640683137
1982-05-08,09O/02H,0.0018948042,9.983202,3.67632373883897
1982-05-09,09O/02H,0.013802667,11.253636,3.990991061438848
1982-05-10,09O/02H,0.35655112000000005,12.561975,3.707115656238179
1982-05-11,09O/02H,4.79692,9.336489,2.8653380199504297
1982-05-12,09O/02H,6.312702000000001,12.546413,3.317107085877769
1982-05-13,09O/02H,0.078165245,14.48179,4.6559626385890525
1982-05-14,09O/02H,1.3669187999999999,14.587101,4.145130149063591
1982-05-15,09O/02H,1.0408539,15.238571,3.8909136355028986
1982-05-16,09O/02H,0.23741618,14.189708,3.827303813315128
1982-05-17,09O/02H,0.20524907,13.401704,4.083472998287505
1982-05-18,09O/02H,0.16948845,15.106953,3.80616670582962
1982-05-19,09O/02H,0.009897409,15.862625,4.600838564914684
1982-05-20,09O/02H,0.004949699,17.292751,4.892080315922541
1982-05-21,09O/02H,0.0008583068,19.106844,4.898089677596887
1982-05-22,09O/02H,0.00802534,18.141665,4.838653742493334
1982-05-23,09O/02H,0.0027466774,15.845245,4.391147733448311
1982-05-24,09O/02H,0.0004351138,18.206758,5.579435933930708
1982-05-25,09O/02H,8.655955,18.756836,5.279665819752872
1982-05-26,09O/02H,1.0863004,15.499149,3.560281333022392
1982-05-27,09O/02H,0.46411536000000003,14.46952,3.8640183434850552
1982-05-28,09O/02H,12.921821,13.855145,3.421562402525676
1982-05-29,09O/02H,28.798977,11.919019,2.053737918853016
1982-05-30,09O/02H,7.039194,13.175788,2.736815861834584
1982-05-31,09O/02H,0.016771072,14.42704,4.271285466273981
1982-06-01,09O/02H,0.29765118,16.805334,4.602557705188493
1982-06-02,09O/02H,18.277973000000003,15.093117,3.575241741410703
1982-06-03,09O/02H,1.3557067999999999,13.181735,3.010459634398522
1982-06-04,09O/02H,0.00044123137000000003,14.8905525,4.550673087553
1982-06-05,09O/02H,0.0053287625,16.50118,4.7747951923872085
1982-06-06,09O/02H,0.50203354,15.443706,3.5979697291849733
1982-06-07,09O/02H,0.0012866831,18.049448,5.531307089494892
1982-06-08,09O/02H,0.8214449,20.579996,5.07584857725365
1982-06-09,09O/02H,0.033090206000000004,19.667236,5.024452941017141
1982-06-10,09O/02H,0.04524527,16.477274,3.948020004381691
1982-06-11,09O/02H,0.20700194,14.937203,3.453706008984221
1982-06-12,09O/02H,0.11092404,13.372584,3.7804403206707673
1982-06-13,09O/02H,1.5821866,15.557205,3.2004545865375857
1982-06-14,09O/02H,0.0036809652,17.121885,4.5941488426306
1982-06-15,09O/02H,0.0,19.507849,5.763906740109817
1982-06-16,09O/02H,0.5638027,22.131355,5.726897961970441
1982-06-17,09O/02H,0.37699203000000003,17.653488,4.134833206776008
1982-06-18,09O/02H,0.0071438093,14.181056,3.831090549821179
1982-06-19,09O/02H,0.0,17.183428,5.519458805641678
1982-06-20,09O/02H,0.034356445,16.199986,4.607936709713628
1982-06-21,09O/02H,0.059029899999999996,18.728407,4.440196799431319
1982-06-22,09O/02H,6.6890864,15.265389,3.318976928442171
1982-06-23,09O/02H,0.0020811882000000004,14.392543,4.382401751086588
1982-06-24,09O/02H,0.00076363075,16.177685,4.591180924324734
1982-06-25,09O/02H,1.5568931000000001,14.625141,3.123195955224349
1982-06-26,09O/02H,0.18912212,13.590924,3.2714295967101346
1982-06-27,09O/02H,0.0017046924000000002,15.338838,4.856957025929547
1982-06-28,09O/02H,0.00043088567,19.67565,5.625896202237112
1982-06-29,09O/02H,0.0016280423,20.499598,5.839612432264855
1982-06-30,09O/02H,0.0024326975000000003,23.082293,6.470662995519604
1982-07-01,09O/02H,0.043362907,24.604242,6.740937049382302
1982-07-02,09O/02H,0.006170482,19.452318,5.223612888546649
1982-07-03,09O/02H,0.06882311,15.562995,4.201586093593377
1982-07-04,09O/02H,5.8358013,20.100979,6.1802944197880825
1982-07-05,09O/02H,0.34770215000000004,21.291462,5.309069204236452
1982-07-06,09O/02H,0.001027476,23.392868,6.220626677143537
1982-07-07,09O/02H,0.5611131,24.338173,6.249100412117312
1982-07-08,09O/02H,0.8845890000000001,21.125898,5.064366069864725
1982-07-09,09O/02H,0.00060483754,19.214859,5.458128469608076
1982-07-10,09O/02H,0.001719387,22.414923,5.901279442218014
1982-07-11,09O/02H,0.013154628000000002,18.440395,4.894618550883903
1982-07-12,09O/02H,0.0017073827,16.713697,4.525361016011198
1982-07-13,09O/02H,0.17942365000000002,14.817764,3.605065303006693
1982-07-14,09O/02H,0.005989909,15.950971,4.371456609302816
1982-07-15,09O/02H,0.0017203172,18.861328,5.688676101192106
1982-07-16,09O/02H,0.0006930336,19.81011,5.100434554917614
1982-07-17,09O/02H,0.0026496186,19.962042,5.497711146215881
1982-07-18,09O/02H,0.15185448,21.26552,5.618044926324219
1982-07-19,09O/02H,0.37961874,18.869352,4.408301441543407
1982-07-20,09O/02H,0.0030691888000000003,17.766945,4.471400079749056
1982-07-21,09O/02H,0.0015854796,17.920282,4.85802910893208
1982-07-22,09O/02H,0.00044793522000000004,18.985384,5.122565266736853
1982-07-23,09O/02H,0.0023501387,19.321323,5.199814900674279
1982-07-24,09O/02H,0.0,20.813013,5.698122691670614
1982-07-25,09O/02H,0.0017547411,23.518179,5.716079602527918
1982-07-26,09O/02H,0.0,23.588957,5.747604261635668
1982-07-27,09O/02H,0.0012814989000000001,20.19036,5.152604153583248
1982-07-28,09O/02H,2.3468955,17.647005,4.164327857800728
1982-07-29,09O/02H,3.6243403,16.403685,3.4768447209068296
1982-07-30,09O/02H,0.6017640400000001,17.109882,3.850962115435408
1982-07-31,09O/02H,1.8668341000000002,17.444342,4.4032242251776665
1982-08-01,09O/02H,4.0974395,15.3609085,3.182061215426684
1982-08-02,09O/02H,0.018002615,16.07618,3.7237307195305576
1982-08-03,09O/02H,0.00041723250000000003,18.82504,5.102265553157415
1982-08-04,09O/02H,0.0008583070000000001,21.03803,4.758706673093032
1982-08-05,09O/02H,0.0016558005,19.500992,5.0691374365743
1982-08-06,09O/02H,0.0012876071000000001,19.29567,5.065673280381099
1982-08-07,09O/02H,0.0,20.797758,4.947653137749542
1982-08-08,09O/02H,0.00043511385,21.136621,5.0562700574723065
1982-08-09,09O/02H,0.0,22.119423,5.415655751795959
1982-08-10,09O/02H,0.00042617318,23.568548,5.749976141168989
1982-08-11,09O/02H,0.0008789599,25.501871,6.246719762539596
1982-08-12,09O/02H,0.054328045000000005,25.876966,5.718998231291146
1982-08-13,09O/02H,0.006059458,22.411371,5.120956570692132
1982-08-14,09O/02H,0.0008523463,22.206747,5.385098570889302
1982-08-15,09O/02H,0.0021024280000000004,21.209642,4.85686854363511
1982-08-16,09O/02H,0.002135006,20.394646,4.574619779525968
1982-08-17,09O/02H,0.00044107434,21.158974,5.448135363336688
1982-08-18,09O/02H,0.00042617318,23.874136,5.244388393881185
1982-08-19,09O/02H,0.0004291534,23.643965,5.302352348321465
1982-08-20,09O/02H,0.27570544,22.472961,4.713788236593023
1982-08-21,09O/02H,0.0008523463,21.486864,5.026506494788985
1982-08-22,09O/02H,0.0,22.784517,5.30466019650281
1982-08-23,09O/02H,0.7063993500000001,22.11484,4.149523039254825
1982-08-24,09O/02H,0.0033309762,22.558037,4.652771951707797
1982-08-25,09O/02H,0.0009072791,23.737185,5.242384269506374
1982-08-26,09O/02H,0.0008519489,21.24204,4.141783114734963
1982-08-27,09O/02H,0.00086131084,17.869234,4.014195728889075
1982-08-28,09O/02H,5.554093300000001,15.285652,2.7895108304038274
1982-08-29,09O/02H,0.00090750504,19.389463,4.3817156962653065
1982-08-30,09O/02H,0.014094337,21.566572,4.333723345319888
1982-08-31,09O/02H,0.0008523463,19.723673,4.0163251676787945
1982-09-01,09O/02H,0.0,19.025713,4.136537349110237
1982-09-02,09O/02H,0.00042617318,20.338541,4.587403343842336
1982-09-03,09O/02H,0.00042617318,20.895224,4.601192017914337
1982-09-04,09O/02H,0.0,22.132599,4.7862007918688265
1982-09-05,09O/02H,0.0008583070000000001,21.72834,4.268062840039209
1982-09-06,09O/02H,0.00038515509999999996,18.19004,3.998727506043713
1982-10-01,09O/02H,0.0,13.399344,2.7591972635630664
1982-10-02,09O/02H,1.1504094,13.90921,2.4442310481485565
1982-10-03,09O/02H,0.24802911,14.223784,2.052343950610156
1982-10-04,09O/02H,0.020857225,13.232185,2.3799840810761177
1982-10-05,09O/02H,0.54129443,13.785503,1.7457618769050736
1982-10-06,09O/02H,0.33949619999999997,9.68924,1.4911697200170575
1982-10-07,09O/02H,0.31729196000000004,9.64268,1.576597561247153
1982-10-08,09O/02H,0.21825314,9.721421,1.580538102858213
1982-10-09,09O/02H,1.0233172,11.351602,1.3732762266418264
1982-10-10,09O/02H,0.023148314,11.368571,1.6970959928651073
1982-10-11,09O/02H,0.006117491,11.513295,2.21657026494791
1982-10-12,09O/02H,0.1374321,12.973183,1.951713563568876
1982-10-13,09O/02H,9.524984,13.267926,1.9028087304442844
1982-10-14,09O/02H,0.7979442,10.196164,1.570674987501297
1982-10-15,09O/02H,0.009241918,9.373001,1.7168335473567022
1982-10-16,09O/02H,2.1391108,9.889417,1.4989069401160586
1982-10-17,09O/02H,0.9470624000000001,11.546983,1.236344147603933
1982-10-18,09O/02H,2.289332,9.041862,1.2384621993276463
1982-10-19,09O/02H,0.0008708327400000001,8.3211775,1.6922861966378242
1982-10-20,09O/02H,0.0013961059,10.547257,1.9714729564464168
1982-10-21,09O/02H,0.03665806,12.529984,2.0253611189920018
1982-10-22,09O/02H,0.6331338500000001,10.186995,1.3056022468543786
1982-10-23,09O/02H,0.26743915,7.334244,1.1919052402880257
1982-10-24,09O/02H,0.00043511385,8.145088,1.520618873224596
1982-10-25,09O/02H,0.0021573071000000003,10.615447,1.7255291431637985
1982-10-26,09O/02H,0.019419867,10.34871,1.7548782795872369
1982-10-27,09O/02H,0.0024952272999999997,10.523185,1.862523928497008
1982-10-28,09O/02H,0.0004351138,12.147278,1.914994259371939
1982-10-29,09O/02H,0.0012874599,11.749833,1.8773890559743336
1982-10-30,09O/02H,0.0012934206,11.040733,1.7748168807601432
1982-10-31,09O/02H,0.00044197467,11.528309,1.8938232676830196
1982-11-01,09O/02H,0.0008688265,11.55144,1.8149216224454328
1982-11-02,09O/02H,0.0011554401,11.443582,1.767082701527616
1982-11-03,09O/02H,0.6304208,11.398974,1.575423991974911
1982-11-04,09O/02H,0.5508517,11.311561,1.473635523670639
1982-11-05,09O/02H,2.2329106000000003,10.925972,1.2649705679926009
1982-11-06,09O/02H,28.172833999999998,9.399527,1.050483665791344
1982-11-07,09O/02H,18.916633,7.3792953,0.7023233963794695
1982-11-08,09O/02H,7.3268066,8.861655,1.0339846004677056
1982-11-09,09O/02H,0.0305408,7.8165736,0.9090242045241658
1982-11-10,09O/02H,0.006415352300000001,8.006022,1.2287530352224865
1982-11-11,09O/02H,0.00090694755,9.029006,1.3045697183591256
1982-11-12,09O/02H,1.8964191000000001,9.086211,1.170862825379284
1982-11-13,09O/02H,7.2031149999999995,10.678406,1.073072303826465
1982-11-14,09O/02H,0.06497624,5.612367,0.917772785362074
1982-11-15,09O/02H,0.66824023,6.456646,0.8636886665115916
1982-11-16,09O/02H,0.0025779,4.900309,1.0379707096810018
1982-11-17,09O/02H,0.0033304255000000003,7.0516167,1.1434177092897992
1982-11-18,09O/02H,0.00043854424,6.78873,1.2076883014626445
1982-11-19,09O/02H,0.015754061,5.827744,0.9571184625654708
1982-11-20,09O/02H,0.0034571333000000004,6.325765,1.111436229532481
1982-11-21,09O/02H,0.014538192,6.250057,1.1518786860322607
1982-11-22,09O/02H,0.00803883,7.5743065,1.1170273817738416
1982-11-23,09O/02H,0.6836472,9.382654,0.7947518472250665
1982-11-24,09O/02H,0.006005095500000001,4.5855284,0.9868843980856544
1982-11-25,09O/02H,5.652554,4.056334,0.7038526781616163
1982-11-26,09O/02H,0.09740422,1.7625386,0.6064429767768287
1982-11-27,09O/02H,2.506567,4.5994287,0.8967567395701315
1982-11-28,09O/02H,0.09942965,6.4413476,0.7488642588356644
1982-11-29,09O/02H,0.36831952,3.081796,0.8166158118722914
1982-11-30,09O/02H,0.0009264358,1.8675847,0.7157810032975922
1982-12-01,09O/02H,0.007386473,3.0475814,0.7884819459053447
1982-12-02,09O/02H,0.26017358,3.1818902,0.6200787054253027
1982-12-03,09O/02H,0.012900896,2.5611184,0.6887453276179121
1982-12-04,09O/02H,0.00035732874,3.7925293,0.9426747487812032
1982-12-05,09O/02H,0.049776226,8.329686,0.8430623119844736
1982-12-06,09O/02H,0.8571362,9.505735,0.6143368761161638
1982-12-07,09O/02H,1.7078944,8.719512,0.6699134725532394
1982-12-08,09O/02H,3.3919677999999998,8.3831835,0.5265620536613849
1982-12-09,09O/02H,1.0979426,9.355122,0.7180471734073444
1982-12-10,09O/02H,0.42650537000000005,8.468867,0.6977213063201078
1982-12-11,09O/02H,0.18969803,6.618719,0.5683849031649194
1982-12-12,09O/02H,6.1407,7.943617,0.681598947044489
