Event date,Group,tp,t2m,pet
1980-02-11,10M/03H,0.00257194,5.050657,1.4369579601919438
1980-02-12,10M/03H,0.00085532653,5.8568664,1.419482740756924
1980-02-13,10M/03H,0.001716613,7.284893,1.4528062045027192
1980-02-14,10M/03H,0.3194394,5.9958777,1.4887397678559713
1980-02-15,10M/03H,6.703438,7.4987473,0.8341715543478945
1980-02-16,10M/03H,0.36920952999999995,10.088384,1.3840394799463371
1980-02-17,10M/03H,0.0012874597000000002,7.4981246,1.6781568764957475
1980-02-18,10M/03H,0.7477324,5.4459076,1.2539541596858286
1980-02-19,10M/03H,5.562584,5.9232616,0.6651441718469125
1980-02-20,10M/03H,1.482479,5.33358,0.8726660551233607
1980-02-21,10M/03H,3.1737983,4.5151496,1.1339573143589912
1980-02-22,10M/03H,7.2788228,5.641833,0.9662354745531776
1980-02-23,10M/03H,0.26119183,6.33176,1.3971448710408334
1980-02-24,10M/03H,0.042534866000000005,7.6099305,1.5186414816551037
1980-02-25,10M/03H,0.14767570000000002,5.776625,1.2269665512284202
1980-02-26,10M/03H,0.0017309254,3.8811877,1.3714504149938191
1980-02-27,10M/03H,0.49350848,2.432167,1.3028447022556662
1980-02-28,10M/03H,0.6486867,4.4748483,1.476893311046332
1980-02-29,10M/03H,7.135400400000001,4.038593,1.3364022649014808
1980-03-01,10M/03H,0.6152854,7.263781,1.3951740427905464
1980-03-02,10M/03H,3.4802625,7.0204663,1.6868692425413532
1980-03-03,10M/03H,3.1829744,6.374632,1.659348666210656
1980-03-04,10M/03H,4.3686430000000005,5.4084606,1.4530753700898331
1980-03-05,10M/03H,0.015213266000000001,4.8369894,1.547012607654732
1980-03-06,10M/03H,1.466973,8.056315,1.5787741175860868
1980-03-07,10M/03H,2.0751190999999998,5.6961823,1.2645474871397775
1980-03-08,10M/03H,0.033451107,4.3040833,1.3461839528962412
1980-03-09,10M/03H,0.0025774543,6.059443,2.165937109620455
1980-03-10,10M/03H,0.0012844793000000001,7.256347,2.069107204985809
1980-03-11,10M/03H,0.0,6.971832,2.0984942315536843
1980-03-12,10M/03H,0.0,8.787957,2.434366906373297
1980-03-13,10M/03H,0.03391514,4.5273886,1.204941459459835
1980-03-14,10M/03H,1.0494628000000001,3.8600605,1.2684995843528657
1980-03-15,10M/03H,1.827973,4.7303095,1.6241889856806333
1980-03-16,10M/03H,0.00042617315,4.987214,2.1629605467822017
1980-03-17,10M/03H,0.0004351138,5.9331646,2.0204182300485214
1980-03-18,10M/03H,3.764158,6.1400895,1.6091707798822956
1980-03-19,10M/03H,5.4754062,3.5694027,1.4421081214011184
1980-03-20,10M/03H,5.028511000000001,3.993037,1.319391136733986
1980-03-21,10M/03H,10.556146,3.292846,1.1717348476763398
1980-03-22,10M/03H,4.151975,3.5422714,1.469729581827139
1980-03-23,10M/03H,3.1786262,4.0964255,1.7797734488606898
1980-03-24,10M/03H,6.5411763,5.0150533,1.7240186306656184
1980-03-25,10M/03H,9.146732,6.3371654,1.6145870071666677
1980-03-26,10M/03H,2.5679797,9.117588,1.6082208826472535
1980-03-27,10M/03H,13.833947,9.739603,1.7150288882616116
1980-03-28,10M/03H,3.7377654000000002,10.882413,1.7982773720049168
1980-03-29,10M/03H,4.3197417,11.13606,1.7528622077870497
1980-03-30,10M/03H,0.11218093000000001,12.511012,2.6304677270151964
1980-03-31,10M/03H,0.013852092000000002,13.455784,3.468599438363334
1980-04-01,10M/03H,0.043824417,13.160743,2.9394774805822195
1980-04-02,10M/03H,0.00094387203,12.60242,3.0107638343547127
1980-04-03,10M/03H,1.0730844,12.904124,3.333137096770792
1980-04-04,10M/03H,0.0,9.698701,2.8272321491869783
1980-04-05,10M/03H,0.0017094748,9.0744505,2.9425774041616384
1980-04-06,10M/03H,0.00043511385,7.3479686,2.7437775707070093
1980-04-07,10M/03H,0.0008642672999999999,7.7911153,2.862946489286377
1980-04-08,10M/03H,0.0004410743,8.671544,3.011459170428177
1980-04-09,10M/03H,0.00085830677,8.484724,2.735149108879588
1980-04-10,10M/03H,0.0017285326999999999,8.343549,3.0032047050239266
1980-04-11,10M/03H,0.30855597,9.819238,2.6729801930938697
1980-04-12,10M/03H,6.0141787,9.01203,2.0184138320337794
1980-04-13,10M/03H,23.873596000000003,8.643244,1.389461366683137
1980-04-14,10M/03H,25.074178,5.677466,1.8010369904277514
1980-04-15,10M/03H,1.2679714,4.861531,1.9643422717359733
1980-04-16,10M/03H,0.0015084946,6.147923,2.657308414977426
1980-04-17,10M/03H,0.16559147999999999,8.033611,2.8337916999727866
1980-04-18,10M/03H,0.0009635507,9.216551,2.9260213106848814
1980-04-19,10M/03H,0.001716613,10.034587,3.2086828528123834
1980-04-20,10M/03H,0.0004351138,12.085506,3.4008729470156918
1980-04-21,10M/03H,0.0004351138,9.954959,3.1275387143022435
1980-04-22,10M/03H,0.0,9.129303,3.3687506289506826
1980-04-23,10M/03H,0.0008642672999999999,10.29033,3.6132586452785302
1980-04-24,10M/03H,0.0004351138,9.662271,3.309451442199824
1980-04-25,10M/03H,0.0,10.626118,3.576408746185443
1980-04-26,10M/03H,0.30404672,12.0665865,3.0016261374243323
1980-04-27,10M/03H,0.26966860000000004,11.520495,2.9799118536529843
1980-04-28,10M/03H,15.779515,8.627789,1.9158178172824043
1980-04-29,10M/03H,16.590062000000003,7.9807377,2.0873387723460186
1980-04-30,10M/03H,0.7156667,8.294078,2.9086522435309816
1980-05-01,10M/03H,0.10308314,7.2970424,2.1215493381101305
1980-05-02,10M/03H,10.494200000000001,7.481544,2.163669673869056
1980-05-03,10M/03H,11.726373,8.359801,1.903172002198212
1980-05-04,10M/03H,0.11108794000000001,8.797274,2.6717224444741285
1980-05-05,10M/03H,16.52248,9.051688,2.270521879407995
1980-05-06,10M/03H,2.4290410000000002,9.865637,2.054070430210697
1980-05-07,10M/03H,9.516069,10.336282,2.521397990939296
1980-05-08,10M/03H,0.7036192600000001,9.889504,2.6516406188143016
1980-05-09,10M/03H,0.0036942956,11.276528,3.923514008614067
1980-05-10,10M/03H,3.6562959999999998,13.779022,3.6886410883067273
1980-05-11,10M/03H,28.961206999999998,12.885208,2.8701400383368143
1980-05-12,10M/03H,6.4090215,8.577157,2.1005430053039937
1980-05-13,10M/03H,0.39207495000000003,7.3476834,2.626535696684443
1980-05-14,10M/03H,0.01490772,8.835884,3.3293806654267923
1980-05-15,10M/03H,0.039377106,11.482808,3.675953528973632
1980-05-16,10M/03H,1.0444141999999998,12.164631,3.349957160603961
1980-05-17,10M/03H,0.10310262,12.606675,3.655394128229089
1980-05-18,10M/03H,0.046928085,11.584518,3.379557010041425
1980-05-19,10M/03H,0.0,11.949126,3.538451251048184
1980-05-20,10M/03H,0.0,12.64541,4.003214416149827
1980-05-21,10M/03H,0.0,13.777184,4.019668799464408
1980-05-22,10M/03H,0.0,11.105908,3.735027441145945
1980-05-23,10M/03H,0.00085234624,12.371388,3.950791283123177
1980-05-24,10M/03H,0.5330248000000001,13.170423,3.742733564526919
1980-05-25,10M/03H,0.0007504183,12.382103,3.51945471725513
1980-05-26,10M/03H,0.45124200000000003,10.419654,3.137809805644732
1980-05-27,10M/03H,3.8896362,9.641575,2.536990257288303
1980-05-28,10M/03H,0.07065834,9.864506,3.231225084150028
1980-05-29,10M/03H,0.13558914,8.869455,2.8112613746455244
1980-05-30,10M/03H,2.1996333,10.045747,2.8928359385996205
1980-05-31,10M/03H,0.49721550000000003,15.197522,3.796843183222594
1980-06-01,10M/03H,0.021959507,15.96418,4.9457975726037375
1980-06-02,10M/03H,0.0025808804,18.766653,5.394563386562036
1980-06-03,10M/03H,0.0008523463,20.31276,5.519616545719483
1980-06-04,10M/03H,0.0,21.306286,5.07859501213999
1980-06-05,10M/03H,0.0081264,19.690588,5.0808883733931305
1980-06-06,10M/03H,0.076903824,17.8459,4.60317497987794
1980-06-07,10M/03H,0.0017140791,15.604346,4.390569296012503
1980-06-08,10M/03H,0.0,13.373565,3.9013789431775776
1980-06-09,10M/03H,2.874693,11.997437,2.531710106456797
1980-06-10,10M/03H,0.56193713,13.156207,3.4968844739614484
1980-06-11,10M/03H,6.63581,12.837169,2.8676920428135104
1980-06-12,10M/03H,6.3882026,11.478603,2.768061436836974
1980-06-13,10M/03H,12.06601,10.727279,2.9866378613858413
1980-06-14,10M/03H,6.3733096,10.866641,2.933272971070676
1980-06-15,10M/03H,0.42483550000000003,12.132961,3.296918684260012
1980-06-16,10M/03H,0.8877038,12.600235,3.890616836129267
1980-06-17,10M/03H,0.0041264825,14.139893,4.216607375040499
1980-06-18,10M/03H,0.0008161426,15.745144,4.701385152425367
1980-06-19,10M/03H,0.0014453973,17.589544,5.2954211818694406
1980-06-20,10M/03H,0.0009132824000000001,18.676693,5.135556950128078
1980-06-21,10M/03H,0.0,16.732037,4.610773173060712
1980-06-22,10M/03H,0.2644588,14.2579775,3.588173197126783
1980-06-23,10M/03H,0.034976658,13.575322,3.6713403069934354
1980-06-24,10M/03H,0.29909668,12.845748,3.852087750644341
1980-06-25,10M/03H,0.8749272499999999,13.616047,3.2671337873331185
1980-06-26,10M/03H,0.0024690442,14.691249,4.44636965568252
1980-06-27,10M/03H,0.0012814989000000001,15.758687,4.807979686664567
1980-06-28,10M/03H,0.0004351138,16.996466,5.283172709836896
1980-06-29,10M/03H,0.0,17.90992,5.240854710880299
1980-06-30,10M/03H,0.00044964752000000005,19.015707,5.433992023075447
1980-07-01,10M/03H,0.0072245665,19.876696,5.3271069951030565
1980-07-02,10M/03H,0.0022342727,20.42296,5.528798796797332
1980-07-03,10M/03H,0.0010471106,20.76319,5.74024848207371
1980-07-04,10M/03H,0.0008583069,19.719126,5.226938892158028
1980-07-05,10M/03H,0.008240401999999999,17.331839,4.546831389189728
1980-07-06,10M/03H,0.012665187,16.714258,4.817001854596187
1980-07-07,10M/03H,0.8648117,16.521986,4.219297488317623
1980-07-08,10M/03H,0.40179446,13.187024,2.95379430095004
1980-07-09,10M/03H,0.28722784,12.766666,3.2895055157437576
1980-07-10,10M/03H,0.0008523463,14.43798,4.451632869829331
1980-07-11,10M/03H,0.0004351138,16.887169,4.990777254439419
1980-07-12,10M/03H,0.0008605104,18.853172,5.280347159431033
1980-07-13,10M/03H,0.00084638596,21.040037,5.85480616426073
1980-07-14,10M/03H,0.0012844793000000001,20.81266,5.261463595073852
1980-07-15,10M/03H,0.743255,17.257952,3.803126860524969
1980-07-16,10M/03H,0.28017615,19.009203,4.618703697719645
1980-07-17,10M/03H,0.0029991117,19.618078,5.614646380596639
1980-07-18,10M/03H,0.0004231929,22.506638,6.266722961067744
1980-07-19,10M/03H,0.0008523463,23.825994,5.821233446443008
1980-07-20,10M/03H,0.0016726292,20.137857,5.616495356965732
1980-07-21,10M/03H,0.0017103927999999999,22.533697,5.992972937591208
1980-07-22,10M/03H,0.0025756142,24.413134,6.012499482195668
1980-07-23,10M/03H,0.0008559368000000001,22.782675,5.869386613770277
1980-07-24,10M/03H,0.0012891914,22.413694,5.927125870047138
1980-07-25,10M/03H,1.2759136000000002,16.352898,3.803548440951733
1980-07-26,10M/03H,0.12442638,16.285069,4.04918751014134
1980-07-27,10M/03H,0.0,18.437496,5.234187661704149
1980-07-28,10M/03H,11.601411,15.20427,3.562507790091689
1980-07-29,10M/03H,0.6156141,14.553004,3.154392462425537
1980-07-30,10M/03H,0.0017057192000000001,15.524226,4.425582590368661
1980-07-31,10M/03H,0.0011364772000000002,16.766315,4.494074222412847
1980-08-01,10M/03H,0.0008583069,18.616924,5.419319993835233
1980-08-02,10M/03H,0.0009083096400000001,19.409353,4.630799031186451
1980-08-03,10M/03H,0.09600629399999999,18.451132,4.511968076144879
1980-08-04,10M/03H,0.0025862954,20.223116,5.307245274824511
1980-08-05,10M/03H,0.0005172084,21.618734,5.960438298969285
1980-08-06,10M/03H,0.0012934206,22.861536,5.754002045529533
1980-08-07,10M/03H,0.0034396687,18.290602,4.469170593116374
1980-08-08,10M/03H,0.0011198466,18.56222,5.350251927068927
1980-08-09,10M/03H,0.001079537,19.555956,5.350747315885174
1980-08-10,10M/03H,0.0012873197000000001,21.855848,5.73490065002992
1980-08-11,10M/03H,0.0,21.781519,4.891850232133388
1980-08-12,10M/03H,0.00052940005,21.699348,5.350490443926641
1980-08-13,10M/03H,0.0027340970000000004,21.400057,5.085969459619872
1980-08-14,10M/03H,5.579779,16.44019,3.298526919444704
1980-08-15,10M/03H,0.16570617999999998,14.476383,3.1828572186753403
1980-08-16,10M/03H,0.0,17.75191,4.922292918509699
1980-08-17,10M/03H,0.0008695467,20.996328,5.044750251943483
1980-08-18,10M/03H,0.034850048,20.333921,4.376319859188035
1980-08-19,10M/03H,0.9245874000000001,17.906557,4.307170073748342
1980-08-20,10M/03H,0.0004351138,23.373384,5.594762910875157
1980-08-21,10M/03H,0.9676099,26.977224,5.851953123799289
1980-08-22,10M/03H,3.1770535,26.073427,4.204526135182981
1980-08-23,10M/03H,1.682439,23.352526,4.056520633176633
1980-08-24,10M/03H,0.01634675,20.195482,4.179880285481604
1980-08-25,10M/03H,3.3784658,16.964113,3.1345238517907426
1980-08-26,10M/03H,6.5821494000000005,16.917332,2.5908197244452063
1980-08-27,10M/03H,0.7096974,18.91797,3.3155781437565977
1980-08-28,10M/03H,0.0024228847,20.413721,4.464016518978396
1980-08-29,10M/03H,0.0004413164,22.381811,4.537797863008271
1980-08-30,10M/03H,0.000862225,20.930088,4.2631571414134415
1980-08-31,10M/03H,0.0008583068,20.793139,4.594806095891049
1980-09-01,10M/03H,0.0,21.889566,4.660562969377039
1980-09-02,10M/03H,0.0017225737999999999,22.641344,4.432586734032804
1980-09-03,10M/03H,0.047704430000000006,21.226757,4.420397291828133
1980-09-04,10M/03H,0.26480446999999996,20.595173,3.672838255002704
1980-09-05,10M/03H,0.00078462666,19.291512,4.326348290937684
1980-09-06,10M/03H,0.0004410743,21.535385,4.730208741043282
1980-09-07,10M/03H,0.017384066,21.317284,4.053623385429272
1980-09-08,10M/03H,0.0026885164000000003,17.333431,3.228904282791689
1980-09-09,10M/03H,0.0008642672300000001,18.427723,3.794165716571476
1980-09-10,10M/03H,0.0008678491000000001,20.083061,4.090183095533647
1980-09-11,10M/03H,0.0017136326,21.76116,4.257754502753485
1980-09-12,10M/03H,0.0,20.757898,3.504554878537016
1980-09-13,10M/03H,0.00128179,19.916494,3.978497941173004
1980-09-14,10M/03H,0.0,21.128622,4.099878621133712
1980-09-15,10M/03H,0.015664859,22.418571,4.2184632612578685
1980-09-16,10M/03H,0.7184258,22.136604,3.4792592204574686
1980-09-17,10M/03H,0.00042617315,20.92147,3.769002022328052
1980-09-18,10M/03H,0.0011057414999999999,17.922667,3.142826725416154
1980-09-19,10M/03H,0.4826509,13.689677,2.087385646188201
1980-09-20,10M/03H,6.8469413999999995,10.805602,1.7866452445876
1980-09-21,10M/03H,5.9808794,11.491516,1.8033950394637723
1980-09-22,10M/03H,0.009390774000000001,12.892617,2.2963173571176285
1980-09-23,10M/03H,0.0012862036999999999,14.93739,3.1107779747251136
1980-09-24,10M/03H,0.0017046920999999999,17.048857,3.279540754546353
1980-09-25,10M/03H,0.0004351138,18.716312,3.206393238326694
1980-09-26,10M/03H,0.0013473713,18.3635,3.269291469084173
1980-09-27,10M/03H,0.021975885,16.516586,2.6600999106861565
1980-09-28,10M/03H,1.5018489,15.871377,2.7045627969507304
1980-09-29,10M/03H,0.00087768847,18.707705,3.262273019566748
1980-09-30,10M/03H,0.0049154634,19.375044,3.1717110952758945
1980-10-01,10M/03H,0.0012874597000000002,20.27384,3.205405409158363
1980-10-02,10M/03H,0.0017225193000000001,20.258877,3.389945288392665
1980-10-03,10M/03H,0.37602267,18.572237,2.970779775614769
1980-10-04,10M/03H,4.309266,17.034761,2.41137413066448
1980-10-05,10M/03H,2.5343057,16.8258,2.488808798605114
1980-10-06,10M/03H,0.17937689,17.339773,2.3972370970876984
1980-10-07,10M/03H,0.22717337,14.155641,1.7872968517368362
1980-10-08,10M/03H,1.8420979,11.4176855,1.6330469551445657
1980-10-09,10M/03H,0.3624556,8.390502,1.4984195208716502
1980-10-10,10M/03H,3.1910251,10.601268,1.7779594807899526
1980-10-11,10M/03H,1.1188563,10.343216,1.4811420836835112
1980-10-12,10M/03H,0.041608353,8.536048,1.8928651251027624
1980-10-13,10M/03H,0.43925943,10.910575,1.6469214982563958
1980-10-14,10M/03H,0.3562286,8.670791,1.4226978149111826
1980-10-15,10M/03H,15.530185,7.8628063,1.1680671699393947
1980-10-16,10M/03H,3.9928184,6.17942,1.1921469233764703
1980-10-17,10M/03H,0.8194803,5.0039544,1.1254278761943597
1980-10-18,10M/03H,0.003054904,5.1927934,1.4035486682617753
1980-10-19,10M/03H,0.0008523462000000001,7.809953,1.8690460196526124
1980-10-20,10M/03H,0.0,9.3210745,1.9354911579304737
1980-10-21,10M/03H,0.05202054,10.90371,1.8854626954721672
1980-10-22,10M/03H,0.25705447,12.206322,1.5321890317612834
1980-10-23,10M/03H,1.6600597000000001,12.273675,1.201914999379361
1980-10-24,10M/03H,2.1797642,12.40406,1.5151180112821154
1980-10-25,10M/03H,0.008899865,10.537625,1.7857387773901343
1980-10-26,10M/03H,0.0004351138,13.189792,1.963650393369455
1980-10-27,10M/03H,0.0,13.066394,1.9073878012351544
1980-10-28,10M/03H,0.0008597968000000001,13.639935,1.9541378519013757
1980-10-29,10M/03H,0.0004410743,14.774331,2.1435819878923925
1980-10-30,10M/03H,0.22037769000000001,13.401031,1.880463740922513
1980-10-31,10M/03H,0.0030212530000000002,13.65816,1.8706150462958
1980-11-01,10M/03H,0.0027066977,12.587593,1.769348525718318
1980-11-02,10M/03H,9.748657999999999,10.192166,0.7288848246271379
1980-11-03,10M/03H,2.966874,8.299958,1.0167340191023315
1980-11-04,10M/03H,0.0020257860000000003,5.030863,1.024416962764002
1980-11-05,10M/03H,0.060820496,2.4800496,1.0461410691815314
1980-11-06,10M/03H,6.7262456,4.6808867,0.9016728194575578
1980-11-07,10M/03H,11.445193999999999,7.904778,0.8276804447276852
1980-11-08,10M/03H,3.5827505000000004,8.278944,0.8215301236568541
1980-11-09,10M/03H,8.751852000000001,6.3527374,0.8528212464430819
1980-11-10,10M/03H,3.8742388,5.636154,0.9469293103855302
1980-11-11,10M/03H,15.13456,9.181845,1.0198946708119172
1980-11-12,10M/03H,9.885687,8.808765,0.9498674402024332
1980-11-13,10M/03H,0.0047224063999999994,6.3266397,0.9171419800160971
1980-11-14,10M/03H,0.0017165803,5.091299,1.1975957149274048
1980-11-15,10M/03H,0.0008797325,5.66557,1.190285274510592
1980-11-16,10M/03H,0.08043335,6.8068156,1.1237207784515937
1980-11-17,10M/03H,2.3124130000000003,8.125131,1.0310304940917352
1980-11-18,10M/03H,0.7749946,10.9787,0.9058442970440256
1980-11-19,10M/03H,0.024000933000000002,10.324848,1.186560663612568
1980-11-20,10M/03H,3.9063645,9.272769,1.0578604859082017
1980-11-21,10M/03H,0.43599112,9.994658,0.8401782625885389
1980-11-22,10M/03H,0.021253431,9.59509,1.0439680252846046
1980-11-23,10M/03H,0.0010877961,9.469422,1.1605673853634455
1980-11-24,10M/03H,0.0034525132,7.8585467,1.0705024818946658
1980-11-25,10M/03H,2.4605742,8.750227,0.842397353687518
1980-11-26,10M/03H,0.35095328000000003,3.9453595,0.7978286388027579
1980-11-27,10M/03H,0.0,1.251572,0.7419100931037225
1980-11-28,10M/03H,0.0008463859,3.4648058,0.8484380994663618
1980-11-29,10M/03H,0.0008523463,2.5278542,0.8133610569883447
1980-11-30,10M/03H,0.002992153,1.2884899,0.6940925773978897
1980-12-01,10M/03H,0.0004351138,0.2036826,0.6367432732022512
1980-12-02,10M/03H,0.0004351138,0.3637793,0.5865940583484085
1980-12-03,10M/03H,0.058476597,2.3422256,0.7819854242984983
1980-12-04,10M/03H,0.0017187012,1.0532302,0.7574749034726737
1980-12-05,10M/03H,0.00085532653,1.3139261,0.7961568891643358
1980-12-06,10M/03H,0.00085234624,2.1559608,0.7950376086600843
1980-12-07,10M/03H,0.0011486843,2.060865,0.7778047186529982
1980-12-08,10M/03H,0.0021398063000000003,0.6740964,0.6831502105105762
1980-12-09,10M/03H,0.0012934207,1.3469201,0.7553808659362067
1980-12-10,10M/03H,0.0017225737999999999,1.5191555,0.8143989667515654
1980-12-11,10M/03H,0.0008463859,2.9344895,0.8921431184423778
1980-12-12,10M/03H,0.0,4.3866143,0.9245258442964728
1980-12-13,10M/03H,0.0,6.113338,0.932353468323551
1980-12-14,10M/03H,0.06809198000000001,6.9415436,0.9926188028208676
1980-12-15,10M/03H,4.5171353,5.2154164,0.7963018782804436
1980-12-16,10M/03H,0.0035916147,1.7813286,0.7148134715191286
1980-12-17,10M/03H,0.020663576,5.108794,0.8138893771341739
1980-12-18,10M/03H,0.21937625,5.9710565,0.6913028668012583
1980-12-19,10M/03H,8.318957000000001,6.2820783,0.7199948647244664
1980-12-20,10M/03H,8.409797000000001,9.2384205,0.2949587112747456
1980-12-21,10M/03H,0.042184944,7.274894,0.7169064192068162
1980-12-22,10M/03H,0.0,4.875413,0.8958488450572607
1980-12-23,10M/03H,0.0019851073,4.5267158,0.8845233806364282
1980-12-24,10M/03H,0.0017300080000000001,4.7198734,0.9662776358345252
1980-12-25,10M/03H,0.0012869686,3.998564,0.8549161729204617
1980-12-26,10M/03H,0.0,2.859893,0.6623004216336457
1980-12-27,10M/03H,0.026771282,2.0109231,0.6881251775105099
1980-12-28,10M/03H,0.00042617312,0.48158848,0.537351421351808
1980-12-29,10M/03H,0.0008547711,0.3202962,0.6519340324501623
1980-12-30,10M/03H,0.0008553265,0.6534351,0.7523317559779862
1980-12-31,10M/03H,0.0017225739000000001,2.6955442,0.8531510777833405
1981-01-01,10M/03H,0.0017106531000000002,2.6075456,0.8333664960639485
1981-01-02,10M/03H,0.0008702277,2.5019424,0.8087250313178586
1981-01-03,10M/03H,0.0013471718,1.8733349,0.8703980851963065
1981-01-04,10M/03H,0.0014916438999999998,2.8881042,0.8797265136280442
1981-01-05,10M/03H,0.00086397684,3.1549664,0.7844788159333718
1981-01-06,10M/03H,0.0004351138,2.66575,0.8041743326967138
1981-01-07,10M/03H,0.004749609,2.6623998,0.8830021166661998
1981-01-08,10M/03H,0.0012814997,3.5944955,0.8751093636931274
1981-01-09,10M/03H,0.0008583069,3.5198956,0.9961454844363776
1981-01-10,10M/03H,0.0034244550000000003,2.5436895,0.8016432198857795
1981-01-11,10M/03H,0.36145306,-1.2867999,0.549882065858884
1981-01-12,10M/03H,0.13490984,-0.14585136,0.6688594992505158
1981-01-13,10M/03H,0.0093736515,0.09770311,0.6835660878309407
1981-01-14,10M/03H,0.00074014884,-0.87775177,0.6902973775294261
1981-01-15,10M/03H,0.12410226,2.8727255,0.8660943153776628
1981-01-16,10M/03H,0.20973041,6.002032,0.862934761920407
1981-01-17,10M/03H,0.004010116,4.539894,0.8329383734917467
1981-01-18,10M/03H,0.0012865012,4.066735,0.910910762353074
1981-01-19,10M/03H,0.008579389000000002,3.7928975,1.0800583339383631
1981-01-20,10M/03H,0.0018094194,5.3135896,1.1155378335888395
1981-01-21,10M/03H,0.0024716613,7.382564,1.2343399439608695
1981-01-22,10M/03H,0.0007336831000000001,6.5000095,1.1210886175729775
1981-01-23,10M/03H,0.00093790525,5.4113116,1.1181080276125828
1981-01-24,10M/03H,0.0012814989000000001,5.767128,1.1333796137785257
1981-01-25,10M/03H,0.0033194182,3.900532,1.0878183111746291
1981-01-26,10M/03H,0.0004351138,4.17559,1.2236534149334206
1981-01-27,10M/03H,0.0,6.105575,1.3456640140080975
1981-01-28,10M/03H,0.0012904403,6.256765,1.3050028813680885
1981-01-29,10M/03H,1.00518,6.692224,1.2008598856328794
1981-01-30,10M/03H,0.0030010931,6.542986,1.2813509771844105
1981-01-31,10M/03H,0.0012870368000000001,5.1935544,1.1234902219542338
1981-02-01,10M/03H,0.0021437597,4.4415474,1.2875581278096508
1981-02-02,10M/03H,0.0004351138,3.660148,1.270832224012106
1981-02-03,10M/03H,0.003052271,4.2452474,1.3199591443159862
1981-02-04,10M/03H,1.0605799999999999,5.645363,1.0837641468393266
1981-02-05,10M/03H,0.0012571568,5.048667,1.1396731791207366
1981-02-06,10M/03H,0.0008702277,5.9595623,1.4591411554123968
1981-02-07,10M/03H,0.0012993804,7.272482,1.6117178217305417
1981-02-08,10M/03H,0.0030100327,8.160834,1.6309026730736087
1981-02-09,10M/03H,1.9246656,5.720225,1.0176437826156457
1981-02-10,10M/03H,3.0569023000000004,1.2094458,0.7375233149399245
1981-02-11,10M/03H,0.0022897758000000002,1.389798,1.0054245159983848
1981-02-12,10M/03H,0.0012755389,-0.37839484,0.9861317253745804
1981-02-13,10M/03H,0.005875091000000001,0.96266985,1.1331018258627286
1981-02-14,10M/03H,0.0024302847000000002,3.3155794,1.2345810944683753
1981-02-15,10M/03H,0.0023619277,4.107093,1.475093905142123
