Event date,Group,tp,t2m,pet
1980-03-08,29L/01H,0.00085234624,10.013174,1.9674972626624887
1980-03-09,29L/01H,0.002577454,11.599515,2.7411277661580105
1980-03-10,29L/01H,0.0012844791,13.096976,2.8478559525665137
1980-03-11,29L/01H,0.0,13.725838,2.7729997514577103
1980-03-12,29L/01H,0.0,14.145748,2.9670351570599527
1980-03-13,29L/01H,0.0008702276300000001,11.265082,2.325065660093469
1980-03-14,29L/01H,0.0,10.117246,2.167588203389928
1980-03-15,29L/01H,0.44715515,11.526978,2.4358542770479032
1980-03-16,29L/01H,0.002765193,10.703784,2.1990721052034607
1980-03-17,29L/01H,4.542374,11.48899,1.7870602532898752
1980-03-18,29L/01H,4.5078228,12.476506,1.790691387492784
1980-03-19,29L/01H,0.9383465599999999,10.692418,1.8265455221419984
1980-03-20,29L/01H,3.7746086,10.276019,1.788668442069915
1980-03-21,29L/01H,9.528681,11.198483,2.032701941383799
1980-03-22,29L/01H,4.3138687000000004,10.051048,2.0973462382433934
1980-03-23,29L/01H,0.98724347,9.60072,2.1630442404217214
1980-03-24,29L/01H,0.40134198,10.456626,2.729235268148322
1980-03-25,29L/01H,0.16285066,12.310359,2.4393990630575617
1980-03-26,29L/01H,0.004255425500000001,13.158096,2.149376462754328
1980-03-27,29L/01H,0.4477023,14.200799,2.4623865237758555
1980-03-28,29L/01H,0.9644246000000001,15.867053,2.5537310671767592
1980-03-29,29L/01H,0.108327034,16.374205,2.7460552643166007
1980-03-30,29L/01H,0.033381092,16.698622,3.458498967721117
1980-03-31,29L/01H,0.00042617310000000005,18.01223,3.9036279444138695
1980-04-01,29L/01H,0.0,19.262539,4.335557618965118
1980-04-02,29L/01H,0.0008463858,20.477392,4.3934286754493
1980-04-03,29L/01H,0.11997405000000001,20.188158,3.8702428585984423
1980-04-04,29L/01H,0.42136627,17.672613,3.1920443069745734
1980-04-05,29L/01H,0.0057504272,16.649788,3.7302821800894232
1980-04-06,29L/01H,0.00044090620000000004,15.282544,3.052728587543033
1980-04-07,29L/01H,0.0024510975,15.629403,3.51738617083918
1980-04-08,29L/01H,0.00044107425,15.288834,3.6524968231034154
1980-04-09,29L/01H,0.0008583067,15.968516,3.96600903794816
1980-04-10,29L/01H,0.0035968323,14.714242,3.063203005374807
1980-04-11,29L/01H,2.178124,13.488357,1.897768349948064
1980-04-12,29L/01H,3.1030813,13.970984,2.257522804770695
1980-04-13,29L/01H,4.7889614,14.523738,2.279603897356469
1980-04-14,29L/01H,10.187149999999999,12.376972,2.566248482452423
1980-04-15,29L/01H,0.0017144340000000001,10.856477,2.641239576821792
1980-04-16,29L/01H,0.0012814987,12.076503,3.14264950786572
1980-04-17,29L/01H,0.15598526000000001,14.42377,3.356070651736056
1980-04-18,29L/01H,1.6743553,14.677891,3.4434962867858445
1980-04-19,29L/01H,0.084373,15.62598,3.886085514713853
1980-04-20,29L/01H,0.00043511373,16.869423,4.357705820441302
1980-04-21,29L/01H,0.17983994,16.653198,3.693338638260883
1980-04-22,29L/01H,0.22572464,15.370941,3.3449796656415463
1980-04-23,29L/01H,0.03728923000000001,16.683317,4.093473003248025
1980-04-24,29L/01H,0.02130695,16.058416,3.9673667693840353
1980-04-25,29L/01H,2.3678389,14.500318,3.1927066935572728
1980-04-26,29L/01H,4.9353315,14.757511,3.207233109314635
1980-04-27,29L/01H,0.0064666815,15.162929,3.735901954880163
1980-04-28,29L/01H,1.2185078,13.540704,3.320037997828351
1980-04-29,29L/01H,2.412335,12.903996,2.7959462920719145
1980-04-30,29L/01H,0.35031308,13.34928,3.5525787469055525
1980-05-01,29L/01H,0.07823022,13.847129,3.130199434116178
1980-05-02,29L/01H,17.52978,13.07246,2.7259180944234265
1980-05-03,29L/01H,4.1227583,14.050052,3.018733116725944
1980-05-04,29L/01H,2.6704873,14.658558,3.315736787697137
1980-05-05,29L/01H,7.776157,15.679772,2.7265553922896366
1980-05-06,29L/01H,2.4313303,16.85865,2.9743730993118547
1980-05-07,29L/01H,1.4349141,16.096619,3.072442851031919
1980-05-08,29L/01H,0.8672759999999999,16.665003,3.425396818971871
1980-05-09,29L/01H,1.4458908e-05,16.93296,4.209972032835983
1980-05-10,29L/01H,0.008961499999999999,17.487494,4.242118030693282
1980-05-11,29L/01H,5.778357,17.27614,3.4497920650381912
1980-05-12,29L/01H,1.4321786,14.032471,2.7706155453915984
1980-05-13,29L/01H,0.00085830677,13.609473,3.6163549072035712
1980-05-14,29L/01H,0.00085830677,15.230541,4.33132062134842
1980-05-15,29L/01H,0.0017171303,17.71414,4.821456576903394
1980-05-16,29L/01H,0.004228567,18.302774,4.692411796484255
1980-05-17,29L/01H,0.002299448,18.323576,4.937439208770286
1980-05-18,29L/01H,0.0021466444,18.177137,4.895600922425017
1980-05-19,29L/01H,0.0007618497600000001,18.65297,4.9167254212974685
1980-05-20,29L/01H,0.0,19.719744,5.265959180147381
1980-05-21,29L/01H,0.0,20.874002,5.442988231314266
1980-05-22,29L/01H,0.0,18.505768,4.98761611788998
1980-05-23,29L/01H,0.0008523461000000001,18.478266,4.217187277446166
1980-05-24,29L/01H,0.0021035050000000003,18.698572,4.538931028130688
1980-05-25,29L/01H,0.00042756382,16.823423,4.409687456345225
1980-05-26,29L/01H,0.14332549,16.245071,4.108510595971712
1980-05-27,29L/01H,7.4718990000000005,12.920765,2.2386580440058133
1980-05-28,29L/01H,0.0008895285000000001,15.297474,4.321525395813543
1980-05-29,29L/01H,0.0015776539000000001,15.340275,4.101879371619737
1980-05-30,29L/01H,0.012064955,16.844818,4.6288492939777335
1980-05-31,29L/01H,0.28428003,20.480894,4.482730656455686
1980-06-01,29L/01H,0.0012874595,22.539505,6.144892756174696
1980-06-02,29L/01H,0.0025808800000000002,23.842505,5.678621272794723
1980-06-03,29L/01H,0.0008523462000000001,22.758093,4.699280909683866
1980-06-04,29L/01H,0.0790839,24.65941,6.670237021885408
1980-06-05,29L/01H,0.0025823345,26.567886,6.842844473823436
1980-06-06,29L/01H,0.00085830677,22.31028,6.1074315484922765
1980-06-07,29L/01H,0.0017636528000000002,19.806307,5.469979045821635
1980-06-08,29L/01H,0.0,19.151247,4.954201067410167
1980-06-09,29L/01H,0.011365085,19.06146,4.619406665787542
1980-06-10,29L/01H,0.0019454956000000002,19.921312,5.1691320196550565
1980-06-11,29L/01H,1.0873257,19.153868,4.135330281333271
1980-06-12,29L/01H,0.38331897,17.512915,3.695058339997751
1980-06-13,29L/01H,1.3859825000000001,16.19769,3.5037835211870245
1980-06-14,29L/01H,0.25341383,17.331423,3.9618623230265513
1980-06-15,29L/01H,0.0008523462000000001,18.536814,5.041102278512921
1980-06-16,29L/01H,0.0008553264,20.002468,5.543597359899649
1980-06-17,29L/01H,0.0017225736,21.423697,5.888787053156425
1980-06-18,29L/01H,0.0004351138,23.283127,6.44387979532468
1980-06-19,29L/01H,0.0008583067,23.921434,6.4111063911544655
1980-06-20,29L/01H,0.0008523461000000001,24.840559,6.319111595118572
1980-06-21,29L/01H,0.0,23.571741,6.490619232051104
1980-06-22,29L/01H,0.002626639,21.002443,5.144695876576995
1980-06-23,29L/01H,0.0023103340000000003,19.821753,5.051487959064755
1980-06-24,29L/01H,0.0,20.462568,5.9115136569548605
1980-06-25,29L/01H,1.4320979e-05,21.776413,5.614437035791102
1980-06-26,29L/01H,0.0,22.297876,6.030197371164083
1980-06-27,29L/01H,0.0012814987,20.956324,4.334247980561135
1980-06-28,29L/01H,0.00043511376000000005,21.833162,5.546216202957923
1980-06-29,29L/01H,0.0,24.47979,6.190933689989436
1980-06-30,29L/01H,0.00099325645,23.183218,5.660400211040621
1980-07-01,29L/01H,0.0008523461000000001,23.47754,5.58845771962907
1980-07-02,29L/01H,0.0021360965,25.982162,6.647014074601987
1980-07-03,29L/01H,0.00085830677,25.51628,6.809377864451882
1980-07-04,29L/01H,0.00085830677,24.932915,6.266756501306151
1980-07-05,29L/01H,0.0006922757,21.136358,5.245493582300353
1980-07-06,29L/01H,0.00017359327,22.113367,5.9383180240166
1980-07-07,29L/01H,0.0012846020000000001,22.992018,6.268945380276741
1980-07-08,29L/01H,0.0010925273,22.509977,5.17049494733743
1980-07-09,29L/01H,0.0012929611999999999,20.482893,4.911213169358194
1980-07-10,29L/01H,0.0008523462000000001,22.316233,5.835460891923214
1980-07-11,29L/01H,0.00043511376000000005,24.679277,6.190939950850985
1980-07-12,29L/01H,0.0008605103,24.88989,6.634179141063035
1980-07-13,29L/01H,0.00084638584,25.4125,6.30938906972827
1980-07-14,29L/01H,0.0012844791,25.92893,6.3244837901384985
1980-07-15,29L/01H,0.0012904400000000001,25.432648,6.587971745629918
1980-07-16,29L/01H,0.004036864300000001,23.74064,5.385417223617178
1980-07-17,29L/01H,0.0029991112,24.470871,5.382820866496313
1980-07-18,29L/01H,0.00042319283,26.776888,6.819989764550275
1980-07-19,29L/01H,0.0008523462000000001,27.91104,6.722799438150203
1980-07-20,29L/01H,0.0,27.677794,6.846602852615569
1980-07-21,29L/01H,0.0017103927,27.804832,6.956707561118495
1980-07-22,29L/01H,0.002575614,26.509706,6.158068603528044
1980-07-23,29L/01H,0.0008559367,26.985662,6.283687194012503
1980-07-24,29L/01H,0.0012891914,27.104784,6.847378935323987
1980-07-25,29L/01H,0.0037952416,22.736267,5.379260475703448
1980-07-26,29L/01H,0.0011814736,21.958237,5.492383439521893
1980-07-27,29L/01H,0.0,22.611498,5.843378425059333
1980-07-28,29L/01H,0.8499889500000001,19.121588,4.070095603290694
1980-07-29,29L/01H,0.021056221,20.776358,4.369884984241902
1980-07-30,29L/01H,0.001704692,22.170862,5.675449187421334
1980-07-31,29L/01H,9.616898e-06,23.274992,5.712834669353961
1980-08-01,29L/01H,0.00085830677,23.587448,5.951911715427934
1980-08-02,29L/01H,0.0008523461000000001,23.513039,5.550313718791797
1980-08-03,29L/01H,0.0005087703000000001,24.287374,5.765575416181135
1980-08-04,29L/01H,0.0025862951,26.577126,6.406198471852693
1980-08-05,29L/01H,0.00043511376000000005,27.789696,6.957446736192596
1980-08-06,29L/01H,0.0012934206,27.746828,6.546006062956533
1980-08-07,29L/01H,0.0021498077000000003,26.034887,6.015994655837972
1980-08-08,29L/01H,0.00044107425,23.945185,5.790057647816043
1980-08-09,29L/01H,0.00084896827,23.13709,5.9564561370031
1980-08-10,29L/01H,0.0012873195,25.115326,6.142241002709744
1980-08-11,29L/01H,0.0,26.326904,6.166821863081731
1980-08-12,29L/01H,0.001452415,26.953392,6.392248766106509
1980-08-13,29L/01H,0.0012844791,25.934141,5.843464962716677
1980-08-14,29L/01H,0.0022676313,22.802618,4.603822556216168
1980-08-15,29L/01H,0.0004410743,21.568558,4.581716847999651
1980-08-16,29L/01H,0.0,24.694654,5.951380983895795
1980-08-17,29L/01H,0.00086954665,27.567139,6.124158770200212
1980-08-18,29L/01H,0.0017207300000000002,26.55609,5.411678778229555
1980-08-19,29L/01H,0.28817493000000005,22.059814,3.827972859859489
1980-08-20,29L/01H,0.7306564,24.146746,3.3040606640273564
1980-08-21,29L/01H,0.0012904397999999998,28.065939,5.801614498668922
1980-08-22,29L/01H,0.10837564999999999,29.485664,5.627045667212471
1980-08-23,29L/01H,0.016292466999999998,28.744967,5.59467880781722
1980-08-24,29L/01H,0.0007088875,24.847954,4.931482567655309
1980-08-25,29L/01H,0.4284123,22.057175,3.875640460115667
1980-08-26,29L/01H,5.174965,20.848164,2.765369299100982
1980-08-27,29L/01H,0.08276719,23.722315,4.24328084301332
1980-08-28,29L/01H,0.0,26.034906,5.379343932081475
1980-08-29,29L/01H,0.00044131633999999997,28.814148,5.482302109186403
1980-08-30,29L/01H,0.0008622249,29.868013,5.777853831345721
1980-08-31,29L/01H,0.0008583067,27.621328,5.687057972181152
1980-09-01,29L/01H,0.0,24.287148,4.6660573484081445
1980-09-02,29L/01H,0.0017225737999999999,25.611732,5.005858294780039
1980-09-03,29L/01H,0.0017195932,25.201256,4.5268251326343485
1980-09-04,29L/01H,0.00088141143,24.878778,4.437070876572022
1980-09-05,29L/01H,0.0,25.388992,5.031879906461246
1980-09-06,29L/01H,0.0004410743,25.518076,4.163339116652194
1980-09-07,29L/01H,0.036690933,24.542053,3.6721134413897567
1980-09-08,29L/01H,0.018826283,23.966043,3.967624465934734
1980-09-09,29L/01H,0.11182542,23.622292,3.944133860948469
1980-09-10,29L/01H,0.07627132,25.16585,4.242042586024065
1980-09-11,29L/01H,0.0017136323,24.85952,3.8701187087527975
1980-09-12,29L/01H,0.006236537,26.168951,4.127097869413382
1980-09-13,29L/01H,0.0012817898999999998,27.970901,4.615958715163295
1980-09-14,29L/01H,0.00028838672999999997,27.817284,4.776597278928132
1980-09-15,29L/01H,0.0013482685,26.468462,3.3816383834822314
1980-09-16,29L/01H,0.020327534,25.49263,3.698931181698864
1980-09-17,29L/01H,0.00042617310000000005,26.30026,4.561706347031412
1980-09-18,29L/01H,0.00085830677,24.063828,3.5333740303162458
1980-09-19,29L/01H,0.06778034,20.426392,3.4900910953392006
1980-09-20,29L/01H,0.01316048,18.2655,2.9498592824766634
1980-09-21,29L/01H,0.21842420999999998,18.731981,2.970809372949024
1980-09-22,29L/01H,0.0007506098,19.48023,3.5088200825396743
1980-09-23,29L/01H,0.0012862035,22.29951,3.849547497588284
1980-09-24,29L/01H,0.0017046919,22.890062,3.9058768756019977
1980-09-25,29L/01H,0.00044283596,23.754623,3.9220121834261534
1980-09-26,29L/01H,0.00085830677,23.546923,3.802000499123244
1980-09-27,29L/01H,0.0049852805000000005,22.659851,3.686456141659277
1980-09-28,29L/01H,4.780008,18.54922,1.9769331532236447
1980-09-29,29L/01H,0.0030060725,22.193361,3.4088172301170427
1980-09-30,29L/01H,0.0,23.09289,3.2237230221379134
1980-10-01,29L/01H,0.0012874596000000001,24.366182,3.7269285637758416
1980-10-02,29L/01H,0.0017225192000000001,24.138435,3.66104500584433
1980-10-03,29L/01H,0.5305934,21.00443,2.4139337164633026
1980-10-04,29L/01H,0.7711513700000001,21.277998,2.3200513143958617
1980-10-05,29L/01H,0.079076614,21.597115,2.8727062095371925
1980-10-06,29L/01H,0.01679743,21.21842,3.157348630749562
1980-10-07,29L/01H,0.0017199944,20.355392,3.026015135891652
1980-10-08,29L/01H,0.5129067,18.701658,2.4900275790067306
1980-10-09,29L/01H,0.0017106528,16.18381,2.5007888169218773
1980-10-10,29L/01H,0.0012743119999999999,17.430868,2.7950315456119497
1980-10-11,29L/01H,0.08801494,17.510939,2.321408258703058
1980-10-12,29L/01H,0.00042617310000000005,15.516022,2.5743749890181697
1980-10-13,29L/01H,0.516023,16.903036,2.616782628568961
1980-10-14,29L/01H,0.0,15.439239,2.358135314485405
1980-10-15,29L/01H,15.125399999999999,14.800401,1.794519354623896
1980-10-16,29L/01H,0.6239608,13.447202,1.7719639572615926
1980-10-17,29L/01H,0.1519005,13.063145,1.6502468106006454
1980-10-18,29L/01H,0.0012874596000000001,12.314321,1.9993524570221
1980-10-19,29L/01H,0.0008523462000000001,13.321487,2.3534533377184927
1980-10-20,29L/01H,0.0,15.206738,2.0003005253814456
1980-10-21,29L/01H,0.0008612868999999999,16.905203,2.0104743282850737
1980-10-22,29L/01H,0.00093653274,16.67237,2.4149960972891744
1980-10-23,29L/01H,0.069967155,17.981356,2.19810819939608
1980-10-24,29L/01H,0.8775101,18.840935,2.1991464514898005
1980-10-25,29L/01H,0.00045650002,15.710677,2.344480799047261
1980-10-26,29L/01H,0.00043511376000000005,16.330328,2.486101557865143
1980-10-27,29L/01H,1.6543847e-05,17.060923,2.129825670523972
1980-10-28,29L/01H,0.0008597968000000001,18.045692,2.06044966740457
1980-10-29,29L/01H,0.00044107425,18.187101,2.5034618755206264
1980-10-30,29L/01H,0.0013823996999999999,17.181387,1.706677328128939
1980-10-31,29L/01H,0.00043511373,16.830584,2.0269850085433734
1980-11-01,29L/01H,0.039995537,16.184904,1.8267770221190536
1980-11-02,29L/01H,8.662782,15.377183,1.3788853778039012
1980-11-03,29L/01H,5.7257886,12.918912,1.4746061815655624
1980-11-04,29L/01H,6.5201797,13.809932,1.3124690079667432
1980-11-05,29L/01H,0.24473994,11.193965,1.4066937893856482
1980-11-06,29L/01H,4.68042,14.3301325,1.7105425531904386
1980-11-07,29L/01H,3.9122969,15.132405,1.2195880762403544
1980-11-08,29L/01H,37.524543,13.382499,1.0036284977220589
1980-11-09,29L/01H,0.52903766,13.109796,1.5352277868547026
1980-11-10,29L/01H,5.7233843,12.985825,1.5704765746425438
1980-11-11,29L/01H,4.2905464,16.509775,1.0686883489667045
1980-11-12,29L/01H,1.4468959000000001,14.742275,1.2477266555427675
1980-11-13,29L/01H,0.006588129999999999,12.826762,1.373695083450597
1980-11-14,29L/01H,0.0019565127,11.577611,1.5505165501214082
1980-11-15,29L/01H,0.0045780873,12.037361,1.481179832245459
1980-11-16,29L/01H,0.0008511835300000001,11.416016,1.5854898669660709
1980-11-17,29L/01H,0.0,11.93895,1.7029616038055408
1980-11-18,29L/01H,0.008845792,14.787665,1.5941194565182215
1980-11-19,29L/01H,0.0,13.96407,1.558445516716895
1980-11-20,29L/01H,0.42400388,15.268971,1.3015570451412568
1980-11-21,29L/01H,0.05131937400000001,14.521594,1.4641776021136197
1980-11-22,29L/01H,0.3252695,12.978391,1.3525279651786706
1980-11-23,29L/01H,0.004474314,14.054904,1.2981877984986454
1980-11-24,29L/01H,0.7783305699999999,14.412322,0.9537250804035476
1980-11-25,29L/01H,0.0014600477000000001,13.850742,1.375330946979381
1980-11-26,29L/01H,0.015823439,11.476691,1.1891615914879874
1980-11-27,29L/01H,0.0,7.836302,1.0775539002225218
1980-11-28,29L/01H,0.0008463858,7.9911914,1.331313257879641
1980-11-29,29L/01H,0.0008523462000000001,7.9981933,1.3632904841483948
1980-11-30,29L/01H,0.0029921527000000003,7.8686595,1.1117552806456934
1980-12-01,29L/01H,0.00043511376000000005,5.55961,0.9893785163711012
1980-12-02,29L/01H,0.00043511373,4.2790284,0.9070488682227564
1980-12-03,29L/01H,0.0017166127,4.2305126,1.1045450863289104
1980-12-04,29L/01H,0.001718701,6.938828,1.1809441697873269
1980-12-05,29L/01H,0.00085532653,6.309353,1.2063184927412258
1980-12-06,29L/01H,0.0008523461000000001,6.5103927,1.037951280430997
1980-12-07,29L/01H,0.00043576650000000004,6.303976,0.9996936482670372
1980-12-08,29L/01H,0.002139806,7.1101074,1.1987727975491798
1980-12-09,29L/01H,0.0049416933,9.71129,1.018408639969669
1980-12-10,29L/01H,0.0017545086,10.646243,1.0884865372398704
1980-12-11,29L/01H,0.00084638584,11.553489,1.05856379141853
1980-12-12,29L/01H,0.0,10.527655,1.0834489755420973
1980-12-13,29L/01H,0.0,9.62161,1.3523370839475175
1980-12-14,29L/01H,0.0,9.880235,1.4360367868060246
1980-12-15,29L/01H,0.15039154,9.806265,0.9976121547670908
1980-12-16,29L/01H,0.00084638584,8.296447,1.0243647895988568
1980-12-17,29L/01H,0.0,8.845959,1.131239697308447
1980-12-18,29L/01H,0.002490554,10.493093,1.2017204041523295
1980-12-19,29L/01H,0.41241827000000003,11.754333,1.185402728935388
1980-12-20,29L/01H,0.30920260000000005,14.072955,0.774467494331507
1980-12-21,29L/01H,0.030831833,14.05704,1.1143419187022476
1980-12-22,29L/01H,0.0,11.949542,1.5140078759780229
1980-12-23,29L/01H,0.0008523461000000001,11.392886,1.3802027632461025
1980-12-24,29L/01H,0.00024989527,11.069995,1.2943560705413286
1980-12-25,29L/01H,0.004390694,10.244505,1.3403298414994294
1980-12-26,29L/01H,2.3575632e-05,10.224977,1.2287666816807885
1980-12-27,29L/01H,0.0019267856,8.9942045,1.234148738904155
1980-12-28,29L/01H,0.00042617312,6.9506516,0.8581456668647259
1980-12-29,29L/01H,0.00085477096,7.106836,1.148902430895682
1980-12-30,29L/01H,0.0008553265,8.4662485,1.1552419469932196
1980-12-31,29L/01H,0.0017225736,8.544955,1.3291624111299165
1981-01-01,29L/01H,0.001710653,8.495048,1.3840118392957812
1981-01-02,29L/01H,0.0008702276300000001,8.58622,1.4754358244540715
1981-01-03,29L/01H,0.0008642672,8.383228,1.381278051372404
1981-01-04,29L/01H,0.0008568295,7.8280168,1.449734467351933
1981-01-05,29L/01H,0.00044917735,7.5813136,1.360702413807879
1981-01-06,29L/01H,0.00043511376000000005,8.475186,1.3590754598388597
1981-01-07,29L/01H,0.0,9.478787,1.5154513828416194
1981-01-08,29L/01H,0.0012814996000000002,10.325946,1.4339682748902207
1981-01-09,29L/01H,0.00085830677,9.145804,1.3392573368344685
1981-01-10,29L/01H,0.0034244545,8.008217,1.390392173045927
1981-01-11,29L/01H,0.0,5.049527,0.9471226931651135
1981-01-12,29L/01H,0.0016402175000000002,4.3419876,1.0575034724113266
1981-01-13,29L/01H,0.00085830677,6.529055,1.1783448963136265
1981-01-14,29L/01H,0.00043511376000000005,6.057712,1.1248766595090929
1981-01-15,29L/01H,0.0043658476,8.672852,1.3108534973592296
1981-01-16,29L/01H,0.0043869524000000005,11.10382,1.1380408032796183
1981-01-17,29L/01H,0.00042617310000000005,9.8882,1.3569599364760356
1981-01-18,29L/01H,0.001286501,10.341516,1.5309837500431889
1981-01-19,29L/01H,0.0008482908000000001,10.468656,1.6830150489778315
1981-01-20,29L/01H,0.0012884346,11.788407,1.7338532121122483
1981-01-21,29L/01H,0.00043511373,14.063781,1.9824163111722335
1981-01-22,29L/01H,0.0,13.9977865,1.7675706865681229
1981-01-23,29L/01H,0.0145794735,10.723774,1.3759150593812013
1981-01-24,29L/01H,0.0019160707,11.437222,1.4070437759100547
1981-01-25,29L/01H,0.0030265214,10.38842,1.5129727207248873
1981-01-26,29L/01H,0.006206754700000001,10.4099655,1.5968701604462052
1981-01-27,29L/01H,0.42946530000000005,12.283586,1.780612578291894
1981-01-28,29L/01H,0.106467545,11.53997,1.4319092715465838
1981-01-29,29L/01H,0.3420919,11.724472,1.4978245996404305
1981-01-30,29L/01H,0.12858214,11.587979,1.3629926898339937
1981-01-31,29L/01H,0.26108063,11.368365,1.1259285543204427
1981-02-01,29L/01H,0.0021437597,10.805169,1.6176427201103978
1981-02-02,29L/01H,0.00043511376000000005,8.744888,1.8363690796785963
1981-02-03,29L/01H,0.0025778995,10.2919855,1.7770435048932594
1981-02-04,29L/01H,0.035045727,10.675762,1.5600455876504364
1981-02-05,29L/01H,0.00043511376000000005,10.810746,1.6313626668725638
1981-02-06,29L/01H,0.0008702276300000001,12.723647,2.059292874467011
1981-02-07,29L/01H,0.0012993803,12.756435,2.1078794695951526
1981-02-08,29L/01H,0.0030276372,12.206824,1.8839426587192505
1981-02-09,29L/01H,5.519074,11.336089,1.5970189674860769
1981-02-10,29L/01H,0.0024710371,8.850875,1.467834930141282
1981-02-11,29L/01H,0.002152398,7.4737477,1.6627388658165658
1981-02-12,29L/01H,0.0012755388000000002,7.0059605,1.550529237977314
1981-02-13,29L/01H,0.0051743603,7.3796215,1.6433157411298536
1981-02-14,29L/01H,0.6243121300000001,10.891644,1.4680027244341023
1981-02-15,29L/01H,8.305848000000001,10.570264,1.311624855066999
1981-02-16,29L/01H,2.182551,10.882626,1.5680802789395998
1981-02-17,29L/01H,0.0012915224000000002,9.911704,1.9821954356115017
