Event date,Group,tp,t2m,pet
1980-06-20,02G/01H,0.0008523463,14.744428,3.978772116459777
1980-06-21,02G/01H,0.07377146000000001,13.852238,4.22239893881251
1980-06-22,02G/01H,2.2721504,14.013797,2.8298341176560653
1980-06-23,02G/01H,0.09462991,12.577167,3.105305314039082
1980-06-24,02G/01H,3.312482,12.7605295,3.3341237509816644
1980-06-25,02G/01H,6.12036,13.852473,2.623863629809202
1980-06-26,02G/01H,0.040855858,13.285523,3.3080536061352657
1980-06-27,02G/01H,0.0012814989000000001,14.114101,4.413269792439217
1980-06-28,02G/01H,0.0025681607999999997,15.714202,4.899046689931583
1980-06-29,02G/01H,0.016439007000000002,16.312265,4.087106329517233
1980-06-30,02G/01H,0.00044964752000000005,16.679213,4.71828718956065
1980-07-01,02G/01H,0.0008523463,17.61857,4.912889797605874
1980-07-02,02G/01H,0.0021360965,17.49512,5.08000261127282
1980-07-03,02G/01H,0.0008583069,17.58158,5.123082890293697
1980-07-04,02G/01H,0.002186029,16.92339,4.687518485406242
1980-07-05,02G/01H,0.0004873875,16.129921,4.2563400686317125
1980-07-06,02G/01H,0.68249457,16.251055,3.6927250111485663
1980-07-07,02G/01H,5.9508745,15.782153,3.023185664711679
1980-07-08,02G/01H,5.2498467,13.267409,2.173823089772969
1980-07-09,02G/01H,0.8948075,12.939216,3.154614508636713
1980-07-10,02G/01H,0.0008523464,13.907411,3.793580586888167
1980-07-11,02G/01H,0.0004351138,15.838654,4.742008717473748
1980-07-12,02G/01H,0.0008605104,18.032719,4.949782179445228
1980-07-13,02G/01H,0.00084638596,19.60936,5.479774429326088
1980-07-14,02G/01H,0.27695743,17.028484,4.236494373573233
1980-07-15,02G/01H,27.006546999999998,16.110605,2.0804239384175416
1980-07-16,02G/01H,0.0019690573,16.680836,4.612804277919863
1980-07-17,02G/01H,0.0029991117,18.321022,5.244854033563214
1980-07-18,02G/01H,0.0004231929,20.53227,5.751409280860447
1980-07-19,02G/01H,0.0009767909,19.834105,5.043029836516574
1980-07-20,02G/01H,0.32565109999999997,17.11759,4.012543566058848
1980-07-21,02G/01H,0.0020060585,18.947569,5.38521244739107
1980-07-22,02G/01H,0.0025756142,20.523508,4.970400869777663
1980-07-23,02G/01H,0.005868201700000001,18.878674,5.207800279078039
1980-07-24,02G/01H,0.0012891914,19.321466,4.872989696324416
1980-07-25,02G/01H,4.831213,15.650401,3.2362385495716124
1980-07-26,02G/01H,0.93513336,15.271344,3.003390309238928
1980-07-27,02G/01H,0.00024677584,16.219852,4.420615926471374
1980-07-28,02G/01H,13.619618000000001,14.752979,3.262943029830875
1980-07-29,02G/01H,3.378915,14.577442,2.4821966767002746
1980-07-30,02G/01H,1.050135,15.2797,3.829164009300144
1980-07-31,02G/01H,0.109018585,15.341418,3.761387731205408
1980-08-01,02G/01H,0.0016679506,15.96656,4.512339159886366
1980-08-02,02G/01H,0.3061626,17.201513,4.126273312167926
1980-08-03,02G/01H,1.8775353000000001,18.265272,3.398481930266775
1980-08-04,02G/01H,0.0025862956000000004,18.055698,4.27467336493997
1980-08-05,02G/01H,0.0011652400000000001,19.302559,4.785419453450717
1980-08-06,02G/01H,0.0012934206,20.057034,5.10880229522255
1980-08-07,02G/01H,1.5176364000000002,16.23826,2.889096484053998
1980-08-08,02G/01H,0.0027255167999999997,16.40536,4.138769096777195
1980-08-09,02G/01H,0.0008489683000000001,16.827684,4.517368988800284
1980-08-10,02G/01H,0.0012873197000000001,19.19611,4.845669554465683
1980-08-11,02G/01H,0.027074318000000003,19.16353,3.932634855299831
1980-08-12,02G/01H,0.00043703163000000003,19.323706,4.406784007374871
1980-08-13,02G/01H,0.026424032,19.529936,4.26575465322743
1980-08-14,02G/01H,13.082886,16.51309,2.5766901447485973
1980-08-15,02G/01H,1.196394,15.23113,2.781285168786769
1980-08-16,02G/01H,0.0007943244,16.684515,4.127477928541322
1980-08-17,02G/01H,0.08908325,19.691715,4.475859383858801
1980-08-18,02G/01H,0.0833238,18.37602,3.516372329523683
1980-08-19,02G/01H,0.0012837309,18.15076,4.5348505482705015
1980-08-20,02G/01H,0.0004351138,24.047453,5.797980221686516
1980-08-21,02G/01H,0.019184391000000002,25.756124,5.110515298111387
1980-08-22,02G/01H,0.9787837500000001,26.611734,4.364209890022442
1980-08-23,02G/01H,0.34648813,22.507402,4.053228147459152
1980-08-24,02G/01H,0.13791748,19.008156,3.48139321681672
1980-08-25,02G/01H,8.491735,16.754978,2.787511572300787
1980-08-26,02G/01H,0.6191061999999999,18.583038,2.387850867573152
1980-08-27,02G/01H,0.038128227,18.963957,3.485685210306543
1980-08-28,02G/01H,0.00522987,20.109632,3.772166924896677
1980-08-29,02G/01H,0.011164991,20.532293,3.663005408250976
1980-08-30,02G/01H,0.22976773,19.941519,3.314231060770344
1980-08-31,02G/01H,0.0008583068,20.04835,4.610150530361815
1980-09-01,02G/01H,0.0,21.787924,4.682900356241952
1980-09-02,02G/01H,0.0017542088,21.294802,4.021489762107512
1980-09-03,02G/01H,0.0022957990000000003,19.37385,3.68948687055512
1980-09-04,02G/01H,0.0008814117,17.769226,3.3752569035834927
1980-09-05,02G/01H,0.010083258000000001,17.522724,3.5761366580304563
1980-09-06,02G/01H,0.00044107434,18.675018,4.263432985578426
1980-09-07,02G/01H,0.020066853,18.26144,3.236168358098245
1980-09-08,02G/01H,0.21170006000000002,16.03,2.606852787826769
1980-09-09,02G/01H,0.0008642672300000001,16.168875,3.6499943101997374
1980-09-10,02G/01H,0.0008678491000000001,19.186655,4.184194929756501
1980-09-11,02G/01H,0.0017136326,20.903898,4.350866180731301
1980-09-12,02G/01H,0.00090043014,18.835045,3.0960149030743924
1980-09-13,02G/01H,0.0015520551000000001,18.3262,3.6659610274095833
1980-09-14,02G/01H,0.0,19.546171,3.66364213188141
1980-09-15,02G/01H,0.22107791000000002,21.037039,4.233914357931457
1980-09-16,02G/01H,0.7886721,20.373167,3.1464521343074905
1980-09-17,02G/01H,0.00044472784,18.681269,3.161412958685026
1980-09-18,02G/01H,2.834448,15.380074,2.606916615223596
1980-09-19,02G/01H,3.0570654,13.517398,2.0338159704386727
1980-09-20,02G/01H,22.341484,11.822192,1.2652977017187532
1980-09-21,02G/01H,23.469219000000002,12.423198,1.455900425887961
1980-09-22,02G/01H,1.3655115,14.098765,2.0020499872452637
1980-09-23,02G/01H,0.0012862039000000002,15.67187,2.8300617342489622
1980-09-24,02G/01H,0.031856932000000004,18.055418,2.916323419406373
1980-09-25,02G/01H,0.0030320225000000003,17.75635,3.1386043502465517
1980-09-26,02G/01H,0.063167953,17.048655,2.5690894843521037
1980-09-27,02G/01H,5.5306475,15.010025,2.031631154854512
1980-09-28,02G/01H,9.881368,17.562334,2.731326538943276
1980-09-29,02G/01H,0.0030169497000000003,19.552412,3.2119102281987546
1980-09-30,02G/01H,0.0,20.062853,3.3068032900089004
1980-10-01,02G/01H,0.0012874597000000002,20.525341,3.180348801735714
1980-10-02,02G/01H,0.0017225193000000001,20.652254,3.233888741601741
1980-10-03,02G/01H,0.0016389198,18.90662,3.073996058730538
1980-10-04,02G/01H,1.7928082,18.818306,2.370642581026904
1980-10-05,02G/01H,0.12607986,18.09472,2.7944670946164463
1980-10-06,02G/01H,0.0083161545,17.030678,2.474234637597513
1980-10-07,02G/01H,5.875777,14.29341,1.2839307710326795
1980-10-08,02G/01H,4.1371313,11.5708475,1.3599461211599542
1980-10-09,02G/01H,1.3916337,10.578644,1.3966121336104034
1980-10-10,02G/01H,23.254887,13.531395,1.3584004531656668
1980-10-11,02G/01H,1.2975056,11.045035,1.2629842186061635
1980-10-12,02G/01H,0.48646544999999997,9.729167,1.4658594673642331
1980-10-13,02G/01H,1.9204496,11.387085,1.3366962778070597
1980-10-14,02G/01H,9.662111000000001,10.491296,1.130331134542027
1980-10-15,02G/01H,22.506273,9.403294,1.2446736607658764
1980-10-16,02G/01H,6.639246,7.4464116,1.1835009755627948
1980-10-17,02G/01H,5.183350000000001,6.5012193,1.1353442583749338
1980-10-18,02G/01H,0.17914963,7.590836,1.3303202282434854
1980-10-19,02G/01H,0.00085234636,7.966097,1.8949211222650704
1980-10-20,02G/01H,0.0,9.299341,1.9551868139868895
1980-10-21,02G/01H,0.127333,11.411584,1.906221367214884
1980-10-22,02G/01H,2.626627,13.188911,1.2506287424797544
1980-10-23,02G/01H,3.9666792,14.03799,1.0896985410322968
1980-10-24,02G/01H,9.708568,12.265507,1.274788346555172
1980-10-25,02G/01H,0.00043587345,10.171643,1.6103327439741957
1980-10-26,02G/01H,0.055129818000000004,14.764758,1.8011253669791754
1980-10-27,02G/01H,0.0,13.077877,1.9698241206020144
1980-10-28,02G/01H,0.0008612767,13.730536,1.786318537198228
1980-10-29,02G/01H,0.00044107434,14.190807,2.124575240749431
1980-10-30,02G/01H,0.22617474,14.477632,2.0660613926361098
1980-10-31,02G/01H,0.00043511376000000005,14.098961,1.9553647383002224
1980-11-01,02G/01H,0.004856018500000001,12.713852,1.731229999652275
1980-11-02,02G/01H,7.8989326,12.861831,0.8975295211600635
1980-11-03,02G/01H,3.2556748,11.853752,1.1886415712254663
1980-11-04,02G/01H,0.008456414,7.223353,1.1562684521745936
1980-11-05,02G/01H,0.0,3.2693775,1.0660367116970892
1980-11-06,02G/01H,13.222759,4.8328996,1.013562395881872
1980-11-07,02G/01H,20.581836,9.702018,0.7783304177923466
1980-11-08,02G/01H,3.106645,9.26555,0.9804227810520464
1980-11-09,02G/01H,0.2492735,7.2449718,0.9070012237388998
1980-11-10,02G/01H,9.264989,8.342498,0.921338998511702
1980-11-11,02G/01H,22.418832,11.559505,0.919677408870323
1980-11-12,02G/01H,8.943254999999999,10.552608,0.915494957757688
1980-11-13,02G/01H,0.0017106531000000002,7.0366287,1.106885868373047
1980-11-14,02G/01H,0.0017165803,5.5472054,1.259215814801729
1980-11-15,02G/01H,0.003477638,6.8064275,1.1571652303790343
1980-11-16,02G/01H,1.6466444,9.780968,0.8986857928198408
1980-11-17,02G/01H,15.35339,11.140389,0.5469510112957665
1980-11-18,02G/01H,0.2273507,10.969459,1.1394252489219134
1980-11-19,02G/01H,0.0032479832000000004,8.9419775,1.2617738494587876
1980-11-20,02G/01H,13.587706,10.161999,1.086152331618269
1980-11-21,02G/01H,0.5581609999999999,10.388267,0.8849856520295637
1980-11-22,02G/01H,0.00085808796,9.408489,1.120623984249675
1980-11-23,02G/01H,0.00085532653,9.99933,1.2299600186451254
1980-11-24,02G/01H,0.03485856,10.023509,1.1861057202777
1980-11-25,02G/01H,7.5148457,10.288971,0.8765323341470234
1980-11-26,02G/01H,0.6666816400000001,5.159982,0.6205952590892572
1980-11-27,02G/01H,0.00042746362,3.873389,0.8306664083207806
1980-11-28,02G/01H,0.0031503282,4.639419,0.833992807619206
1980-11-29,02G/01H,0.0008523464,4.1705914,0.8331118832773835
1980-11-30,02G/01H,0.002992153,2.2909684,0.7605227089192037
1980-12-01,02G/01H,0.0004351138,0.85119814,0.7092302089044256
1980-12-02,02G/01H,0.00043511376000000005,2.2036488,0.702695229555993
1980-12-03,02G/01H,0.13915367,3.1600177,0.7981080541815195
1980-12-04,02G/01H,0.0017187011,1.9164599,0.7774819805211594
1980-12-05,02G/01H,0.000677492,1.5051414,0.8003547218096799
1980-12-06,02G/01H,0.10835694,3.2713935,0.7525277380646911
1980-12-07,02G/01H,0.0047457459999999995,4.880826,0.8254634525010714
1980-12-08,02G/01H,0.0021398063000000003,1.5232892,0.7974295651499248
1980-12-09,02G/01H,0.0012934207,1.0479532,0.8375104636626766
1980-12-10,02G/01H,0.0017225739000000001,1.3139942,0.8117367733359261
1980-12-11,02G/01H,0.0008463859,3.5923727,0.9298268881841836
1980-12-12,02G/01H,0.0,4.1552405,0.9494356373146584
1980-12-13,02G/01H,0.023034082,6.410558,0.9058367843875812
1980-12-14,02G/01H,13.486756,9.097028,0.7077329227626904
1980-12-15,02G/01H,6.404871600000001,6.276957,0.6994132088526117
1980-12-16,02G/01H,0.059548794,5.774916,0.7199496567591198
1980-12-17,02G/01H,0.49903278,8.021876,0.6999804901555703
1980-12-18,02G/01H,0.61518036,7.879664,0.5525394772524899
1980-12-19,02G/01H,58.20182,9.444735,0.6857504862198831
1980-12-20,02G/01H,40.972473,10.891617,0.6329223978788027
1980-12-21,02G/01H,0.033928837,7.8722878,0.7871002242440326
1980-12-22,02G/01H,0.0,6.1181293,0.947088797136867
1980-12-23,02G/01H,0.0010839913000000002,6.3201327,0.9968291197622364
1980-12-24,02G/01H,2.9596419000000004e-06,5.69255,0.9708600664856408
1980-12-25,02G/01H,0.029910547000000003,5.6842723,0.9019068977201572
1980-12-26,02G/01H,0.0012895076999999999,4.989761,0.6548078166861862
1980-12-27,02G/01H,2.1092236,5.3831234,0.7369526893291447
1980-12-28,02G/01H,0.0004261732,2.5615685,0.6815477914636984
1980-12-29,02G/01H,0.0008547712,0.90363073,0.7677512913943079
1980-12-30,02G/01H,0.0008553266000000001,1.531724,0.8666222642427475
1980-12-31,02G/01H,0.0017225737999999999,2.0478423,0.8680403625391747
1981-01-01,02G/01H,0.0017777687000000001,2.988308,0.8849185416541975
1981-01-02,02G/01H,0.0008702277499999999,4.1195807,0.8503787539733635
1981-01-03,02G/01H,0.0008642672999999999,2.8751752,0.8249032019211561
1981-01-04,02G/01H,0.09470968,4.695254,0.8643534255791915
1981-01-05,02G/01H,0.0026197681,6.1326065,0.8160854627100537
1981-01-06,02G/01H,0.0004351138,4.9605346,0.9927558214893591
1981-01-07,02G/01H,0.000773034,4.494937,0.96880724460854
1981-01-08,02G/01H,0.0012814999,3.621505,0.9878494507136936
1981-01-09,02G/01H,0.0008583069,4.5513206,1.0189607160813594
1981-01-10,02G/01H,0.21267278,2.1827605,0.7153734825647323
1981-01-11,02G/01H,0.11943242999999999,1.3383354,0.5691633945585494
1981-01-12,02G/01H,0.07696581000000001,3.1551497,0.5196714627030931
1981-01-13,02G/01H,0.35325266,3.1712058,0.6006710558243269
1981-01-14,02G/01H,0.13592816,3.1360235,0.7095340015599471
1981-01-15,02G/01H,5.283081,6.7961717,0.8017357274377308
1981-01-16,02G/01H,2.4280195,8.100427,0.6034812336938934
1981-01-17,02G/01H,0.92263416,7.281809,0.7075284520641576
1981-01-18,02G/01H,0.0034028115,6.5718904,0.8383202214070214
1981-01-19,02G/01H,0.035316803,6.1595306,0.9961181005053504
1981-01-20,02G/01H,0.05155834,7.8804817,0.9344904698296762
1981-01-21,02G/01H,0.00043511376000000005,8.817912,1.14391550598597
1981-01-22,02G/01H,0.0,7.3165374,1.2959744464458642
1981-01-23,02G/01H,0.00043511381999999997,6.999396,1.3388840517437064
1981-01-24,02G/01H,0.001281499,6.2430825,1.2379187415596191
1981-01-25,02G/01H,0.0030265217,6.2853723,1.224297674587461
1981-01-26,02G/01H,0.0004351138,5.1693993,1.2460583829116958
1981-01-27,02G/01H,0.004746779400000001,6.281801,1.473639593660993
1981-01-28,02G/01H,0.0012904403,7.563536,1.3899735785297913
1981-01-29,02G/01H,0.11759065,8.704608,1.3634554461759305
1981-01-30,02G/01H,0.0030531437,7.864701,1.374122414565062
1981-01-31,02G/01H,0.0012870368000000001,7.752411,1.3526928491150425
1981-02-01,02G/01H,0.0021437599999999998,6.0131555,1.3745405535995951
1981-02-02,02G/01H,0.0004351138,6.0757217,1.3214387970404524
1981-02-03,02G/01H,0.10309708000000001,5.165458,1.3051403972094973
1981-02-04,02G/01H,7.4629970000000005,8.082995,0.7991149553973013
1981-02-05,02G/01H,0.027542255,6.8339276,1.1497676318487795
1981-02-06,02G/01H,0.0008702278000000001,7.5378776,1.3209976194811248
1981-02-07,02G/01H,0.0012993805,8.291707,1.703726619415082
1981-02-08,02G/01H,0.0030100327,8.485559,1.6713504087663664
1981-02-09,02G/01H,2.5120625,5.9836617,0.8696732285039916
1981-02-10,02G/01H,0.11175309,3.9620783,1.1644517753017951
1981-02-11,02G/01H,0.0021523983000000003,2.7131655,1.2762995618258854
1981-02-12,02G/01H,0.03511993,1.5249573,1.11415694776313
1981-02-13,02G/01H,0.5795437,3.5390265,1.2233416800967891
1981-02-14,02G/01H,0.0021446848,4.6310735,1.5071923275465666
1981-02-15,02G/01H,0.0023619277,6.059044,1.5903871468622854
1981-02-16,02G/01H,0.0029971733,5.958334,1.6446260357607092
1981-02-17,02G/01H,0.005968088,5.4260173,1.4335734762932475
