Event date,Group,tp,t2m,pet
1980-02-25,20I/04H,0.007884221,10.182207,1.737371993226733
1980-02-26,20I/04H,0.0004351138,8.664008,1.761422543372636
1980-02-27,20I/04H,0.6602043,7.815153,1.7934857671892486
1980-02-28,20I/04H,0.32321994000000004,9.581259,1.7106218950834429
1980-02-29,20I/04H,11.436633,8.429404,1.265838833400502
1980-03-01,20I/04H,0.2254245,10.904572,2.0226987602823585
1980-03-02,20I/04H,4.861259,10.502898,2.0071481463520056
1980-03-03,20I/04H,0.054915900000000004,9.935811,1.7545416706594992
1980-03-04,20I/04H,2.1629236,9.265343,1.896385694206644
1980-03-05,20I/04H,0.0021900406,9.188368,1.945580950854904
1980-03-06,20I/04H,0.15488805,11.408147,2.0898203500844734
1980-03-07,20I/04H,1.1550386000000001,10.829899,1.608899432256632
1980-03-08,20I/04H,0.001809443,9.219257,1.786530240765821
1980-03-09,20I/04H,0.0025774543,10.213231,2.605572420070099
1980-03-10,20I/04H,0.0012844793000000001,11.750134,2.679233642117277
1980-03-11,20I/04H,0.0,12.603461,2.626266965204906
1980-03-12,20I/04H,0.0,13.101659,2.9383479139436317
1980-03-13,20I/04H,0.0058539180000000005,9.774007,1.8416165421577868
1980-03-14,20I/04H,0.035532925,8.740017,1.8921534204540733
1980-03-15,20I/04H,0.44274045,10.52647,1.9977359232797471
1980-03-16,20I/04H,0.00042617324000000003,9.699898,2.426999635607048
1980-03-17,20I/04H,2.297679,11.221019,2.086076930949232
1980-03-18,20I/04H,14.317449000000002,11.247706,1.7904000205930737
1980-03-19,20I/04H,2.2116917,9.237403,1.9038681761988516
1980-03-20,20I/04H,3.6716792000000003,8.776212,1.930565678822722
1980-03-21,20I/04H,18.26573,8.71629,1.560579478054041
1980-03-22,20I/04H,1.9757971,8.6657,1.8439094394874216
1980-03-23,20I/04H,1.5140962,9.07143,2.2901430098127795
1980-03-24,20I/04H,1.4887089000000002,10.064764,2.5020548308457884
1980-03-25,20I/04H,1.3071244,11.43221,2.343047142665549
1980-03-26,20I/04H,0.40836743000000003,13.564631,2.1864504426626548
1980-03-27,20I/04H,4.161755,13.372604,1.969889616312137
1980-03-28,20I/04H,0.9595346,15.633023,2.2947705342115285
1980-03-29,20I/04H,1.2646934,15.150147,2.055852447306817
1980-03-30,20I/04H,0.027775704999999998,16.272226,2.8462120615334534
1980-03-31,20I/04H,0.00042617324000000003,18.00363,4.081498540996241
1980-04-01,20I/04H,0.05264879,17.064829,3.480505749958361
1980-04-02,20I/04H,0.00084638584,17.632559,4.042749875437073
1980-04-03,20I/04H,0.9068528,18.57531,4.130748028412475
1980-04-04,20I/04H,0.0,16.863327,3.26396553584082
1980-04-05,20I/04H,0.0017094748,15.170545,3.759080473849174
1980-04-06,20I/04H,0.0033010566,14.583022,3.275603309782576
1980-04-07,20I/04H,0.0008642672999999999,13.842579,3.2605275549788204
1980-04-08,20I/04H,0.0004410744,14.430142,3.5229644262342186
1980-04-09,20I/04H,0.00085830677,14.266617,3.5020874876992587
1980-04-10,20I/04H,0.0017285326999999999,15.335855,3.5874786222231023
1980-04-11,20I/04H,0.05868317,14.197539,2.861209267936161
1980-04-12,20I/04H,5.206877,13.521987,2.3594879718523973
1980-04-13,20I/04H,12.290968999999999,13.261063,2.0487524213888477
1980-04-14,20I/04H,18.056354,10.590702,2.061418115674186
1980-04-15,20I/04H,0.34222833,9.707104,2.427657006509614
1980-04-16,20I/04H,0.0012814989000000001,11.291278,3.3919431717866595
1980-04-17,20I/04H,0.17629079,13.733573,3.471880836840668
1980-04-18,20I/04H,0.12120907,14.739517,3.630373454507557
1980-04-19,20I/04H,0.0046881069999999995,15.308091,3.785013009527626
1980-04-20,20I/04H,0.0004351138,16.12502,4.197926922878153
1980-04-21,20I/04H,0.005016446,16.295996,4.166864724767251
1980-04-22,20I/04H,1.8553667e-05,16.41797,3.689892033229164
1980-04-23,20I/04H,0.0008642672999999999,16.108126,4.308482591250227
1980-04-24,20I/04H,0.0004351138,15.963745,3.843952147107184
1980-04-25,20I/04H,0.025679668,16.356705,3.955368202897082
1980-04-26,20I/04H,9.666055,15.2490835,3.3403777224985727
1980-04-27,20I/04H,0.34192950000000005,14.741796,3.5232836946735606
1980-04-28,20I/04H,0.2803985,12.306095,2.7904422633557115
1980-04-29,20I/04H,5.552645000000001,12.133561,2.7245828207981755
1980-04-30,20I/04H,0.49968655,13.003076,3.605720881652818
1980-05-01,20I/04H,0.20669234,12.17981,2.7177670890132557
1980-05-02,20I/04H,11.91755,12.352295,3.191236541584171
1980-05-03,20I/04H,5.5692627,13.481071,3.147849414850073
1980-05-04,20I/04H,0.41869850000000003,13.4370985,3.121253653236686
1980-05-05,20I/04H,11.695575999999999,14.114838,2.517203267662375
1980-05-06,20I/04H,2.4862914999999997,15.707156,2.9875347764838485
1980-05-07,20I/04H,3.1583384000000003,15.174289,3.284795007960828
1980-05-08,20I/04H,1.2919344000000001,15.688914,3.209577714856301
1980-05-09,20I/04H,0.05460789,15.946934,4.364045780807651
1980-05-10,20I/04H,0.13466037,18.11508,4.645930436226464
1980-05-11,20I/04H,15.866306000000002,16.939184,3.863936403658895
1980-05-12,20I/04H,6.406892,12.731225,2.7317729897240315
1980-05-13,20I/04H,0.18829489000000002,11.842786,2.951479672829789
1980-05-14,20I/04H,0.00085830694,13.916003,4.177160222526392
1980-05-15,20I/04H,0.0017171304999999998,16.177645,4.625784201908411
1980-05-16,20I/04H,0.14584033,15.997139,4.342827186593168
1980-05-17,20I/04H,0.036076828,16.32599,4.446646867916849
1980-05-18,20I/04H,0.005020091,15.999217,4.309886810270885
1980-05-19,20I/04H,0.0,17.455732,4.575408284193452
1980-05-20,20I/04H,0.0,18.393858,4.5559060534711175
1980-05-21,20I/04H,0.0,18.173992,4.9392711457946525
1980-05-22,20I/04H,0.0,16.407394,4.422571550301056
1980-05-23,20I/04H,0.0008523463,18.19013,4.879987968807416
1980-05-24,20I/04H,0.0023471036000000003,18.966278,5.0100519274950335
1980-05-25,20I/04H,0.0005611198,16.05084,4.1721138630641565
1980-05-26,20I/04H,0.25624496,15.212911,3.9748436821601727
1980-05-27,20I/04H,1.7072312,13.328368,2.7809575312104373
1980-05-28,20I/04H,0.012303706000000001,14.800687,4.157426908042043
1980-05-29,20I/04H,0.03880243,14.458493,3.87863588324116
1980-05-30,20I/04H,0.4779726,14.344337,3.3631711055222286
1980-05-31,20I/04H,0.43426154000000006,18.674482,4.276614737296619
1980-06-01,20I/04H,0.0018131124,20.402987,6.08206955421138
1980-06-02,20I/04H,0.0025808804,25.07493,6.613174119678825
1980-06-03,20I/04H,0.00085234636,25.63221,6.348582043131819
1980-06-04,20I/04H,0.0,25.49397,6.7454065561986125
1980-06-05,20I/04H,0.0045294657000000006,23.14342,5.959642877815305
1980-06-06,20I/04H,0.00085830694,19.490927,5.377587332836004
1980-06-07,20I/04H,0.0017140791,19.351305,5.597395926818145
1980-06-08,20I/04H,0.0,17.655325,4.61381041011232
1980-06-09,20I/04H,0.8453408,17.38441,3.696592397996433
1980-06-10,20I/04H,0.10905501599999999,18.036053,4.282770853807836
1980-06-11,20I/04H,1.3052264,17.757597,3.493083039438845
1980-06-12,20I/04H,1.6621337,16.579576,3.527704545804887
1980-06-13,20I/04H,7.341134,15.464973,3.478045952759344
1980-06-14,20I/04H,2.1621167,15.922704,3.922126790702946
1980-06-15,20I/04H,0.22215497,16.937592,4.639411010176472
1980-06-16,20I/04H,0.023828475999999998,17.7967,4.687560388219798
1980-06-17,20I/04H,0.0017225739000000001,18.516335,5.222927179054416
1980-06-18,20I/04H,0.00043511385,20.096716,5.813183016039222
1980-06-19,20I/04H,0.0013437215000000001,21.465261,6.196692746519049
1980-06-20,20I/04H,0.0008523464,22.034956,6.143416696732105
1980-06-21,20I/04H,0.0,20.980553,6.1024367253677445
1980-06-22,20I/04H,0.0022454930000000003,18.810219,4.755092757504176
1980-06-23,20I/04H,0.0008618202000000001,18.259972,4.690459243035075
1980-06-24,20I/04H,0.0,18.211506,5.542231538192352
1980-06-25,20I/04H,0.0001350556,18.812979,4.72910622713604
1980-06-26,20I/04H,0.0,19.620367,5.642477122187628
1980-06-27,20I/04H,0.0012814989000000001,22.445183,6.17435684946017
1980-06-28,20I/04H,0.0004351138,23.022203,6.273366818337845
1980-06-29,20I/04H,0.00012805066000000001,22.207413,6.335136693856465
1980-06-30,20I/04H,0.00044964752000000005,22.912893,6.450903685781881
1980-07-01,20I/04H,0.0008523463,23.000076,6.234817499721351
1980-07-02,20I/04H,0.0021360965,23.523943,6.737866401926432
1980-07-03,20I/04H,0.00085830694,23.154375,6.906099680753984
1980-07-04,20I/04H,0.00085830694,21.750444,5.993814565080815
1980-07-05,20I/04H,0.020286034,19.427525,5.017692388200512
1980-07-06,20I/04H,0.005281423600000001,20.680613,5.577521375266158
1980-07-07,20I/04H,0.027659780000000002,20.99846,5.529385732530636
1980-07-08,20I/04H,0.0025468597,19.143251,4.647328558650207
1980-07-09,20I/04H,0.0014610941,18.132002,4.545966684995057
1980-07-10,20I/04H,0.00085234636,20.545057,5.542582942990951
1980-07-11,20I/04H,0.0004351138,23.051981,5.98260377259552
1980-07-12,20I/04H,0.0008605104,24.796997,6.1703166955496735
1980-07-13,20I/04H,0.00084638596,26.913008,6.993800147048806
1980-07-14,20I/04H,0.0012844793000000001,25.474455,6.568365608092394
1980-07-15,20I/04H,0.0012904402,22.193245,5.859934282315214
1980-07-16,20I/04H,0.059848133,23.059729,5.537805990898062
1980-07-17,20I/04H,0.0029991117,26.463037,6.410987478519737
1980-07-18,20I/04H,0.0004231929,28.369751,7.180191130467072
1980-07-19,20I/04H,0.0008523464,28.42127,7.2911824866586015
1980-07-20,20I/04H,0.0023985355,24.144632,6.544954799091751
1980-07-21,20I/04H,0.0017103931000000002,27.106941,7.1392174304574825
1980-07-22,20I/04H,0.0025756142,28.525078,7.275387886591116
1980-07-23,20I/04H,0.0012427527,26.072334,6.710559057289134
1980-07-24,20I/04H,0.0014141707,24.529465,6.8319102915866825
1980-07-25,20I/04H,0.7986291,20.249058,4.6163514271888015
1980-07-26,20I/04H,0.00089558905,20.046503,5.059431877083867
1980-07-27,20I/04H,0.0,21.254753,5.9803144151853695
1980-07-28,20I/04H,2.3352493,18.82879,3.9336012427903935
1980-07-29,20I/04H,0.5871477700000001,19.369925,3.877809025708816
1980-07-30,20I/04H,0.0017046922000000001,20.76909,5.464585738286455
1980-07-31,20I/04H,0.0016624043,20.842098,5.210748860730183
1980-08-01,20I/04H,0.00085830694,21.886621,6.234156381424839
1980-08-02,20I/04H,0.0008523464,22.475258,5.798498518390428
1980-08-03,20I/04H,0.044368275,23.313932,5.397610907457421
1980-08-04,20I/04H,0.0025862956000000004,24.299524,6.242784343745395
1980-08-05,20I/04H,0.0004351138,25.441858,6.841835323785933
1980-08-06,20I/04H,0.0012934206,25.704893,6.76279031450802
1980-08-07,20I/04H,0.002659091,22.680155,5.514138893383462
1980-08-08,20I/04H,0.0004410744,21.063204,5.725605191760566
1980-08-09,20I/04H,0.0013882135,20.829845,5.722484473509435
1980-08-10,20I/04H,0.0012873198,23.64289,6.627975164452892
1980-08-11,20I/04H,0.0,24.425858,5.9755938756332005
1980-08-12,20I/04H,0.0022214935,25.035646,6.065596671639876
1980-08-13,20I/04H,0.0012844794,23.903013,5.974594759831994
1980-08-14,20I/04H,0.7926909000000001,20.867619,4.175555951984936
1980-08-15,20I/04H,0.0035581937,19.600481,4.283497755318457
1980-08-16,20I/04H,0.0,22.548897,5.775018647659149
1980-08-17,20I/04H,0.0008695468300000001,26.101847,6.107848224686217
1980-08-18,20I/04H,0.008614492999999999,24.615875,5.3283897332647845
1980-08-19,20I/04H,2.749003,22.274012,4.197921711630928
1980-08-20,20I/04H,0.13174098,27.057222,5.368247611629696
1980-08-21,20I/04H,0.12827128999999998,29.900003,6.550791879224193
1980-08-22,20I/04H,4.415462000000001,29.208498,5.49809984694315
1980-08-23,20I/04H,0.37249948,26.917654,4.662192712295226
1980-08-24,20I/04H,0.0012576156000000001,22.792152,4.620284741234681
1980-08-25,20I/04H,0.7659608,21.561539,4.012903135718046
1980-08-26,20I/04H,2.78383,20.839384,2.9469795240052234
1980-08-27,20I/04H,0.3920448,22.696459,3.739694991996878
1980-08-28,20I/04H,0.00042595290000000004,24.173883,5.32647557327417
1980-08-29,20I/04H,0.00044131650000000004,26.939135,5.853175172057764
1980-08-30,20I/04H,0.00086222506,25.539587,5.447386449629472
1980-08-31,20I/04H,0.0008583068,23.146448,4.999533233694832
1980-09-01,20I/04H,0.0,24.84916,5.464276047939844
1980-09-02,20I/04H,0.0017225739000000001,25.450586,5.259873460009821
1980-09-03,20I/04H,0.0047720876,23.805273,4.891539149216457
1980-09-04,20I/04H,0.00097946507,23.33104,4.730143429051293
1980-09-05,20I/04H,0.0,22.392967,4.81220992718738
1980-09-06,20I/04H,0.0004410743,25.207987,5.5900129343245935
1980-09-07,20I/04H,0.026439442,24.526888,4.840623183453063
1980-09-08,20I/04H,0.00028769440000000004,21.567606,3.869112363079307
1980-09-09,20I/04H,0.0008642672300000001,24.416418,4.752919611425351
1980-09-10,20I/04H,0.0013090204,26.860792,4.7376738327220185
1980-09-11,20I/04H,0.05766356300000001,27.086016,4.839383886644712
1980-09-12,20I/04H,0.008571115,24.918999,3.452289993965433
1980-09-13,20I/04H,0.0012817901000000001,25.880959,4.5031825004618335
1980-09-14,20I/04H,0.0,25.830027,4.997421307271599
1980-09-15,20I/04H,0.001281499,27.019081,4.913334397524332
1980-09-16,20I/04H,0.14481418,27.278517,4.473190947876045
1980-09-17,20I/04H,0.0004694193,25.70742,4.520265327704645
1980-09-18,20I/04H,0.00085830694,22.101824,3.9149498762492856
1980-09-19,20I/04H,0.47417813000000003,18.46461,2.793521990099552
1980-09-20,20I/04H,0.33505502000000004,16.545649,2.603480168920598
1980-09-21,20I/04H,1.2199434000000002,17.218904,2.6632931986660933
1980-09-22,20I/04H,0.0004351138,18.12758,3.288569675601548
1980-09-23,20I/04H,0.0012862036999999999,20.835453,3.9262649339355926
1980-09-24,20I/04H,0.0017046922000000001,22.76227,4.244244480177239
1980-09-25,20I/04H,0.0004351138,23.875786,4.304472117332458
1980-09-26,20I/04H,0.008054862999999999,23.282846,3.911483556960597
1980-09-27,20I/04H,0.010094932000000001,20.670755,3.430794020518182
1980-09-28,20I/04H,1.8529061,19.927172,2.964510468213482
1980-09-29,20I/04H,0.048411926,23.095728,3.5148690516861407
1980-09-30,20I/04H,0.0,24.528769,3.8899647164205584
1980-10-01,20I/04H,0.0012874597000000002,25.397264,3.967748222414965
1980-10-02,20I/04H,0.0017225194,25.688042,4.032288821602918
1980-10-03,20I/04H,0.50855923,22.64325,3.067399648658175
1980-10-04,20I/04H,8.764504,21.082003,2.8846483736352586
1980-10-05,20I/04H,0.20665544,21.04255,2.5751400206081554
1980-10-06,20I/04H,0.41127188000000003,21.074156,2.8573522782150427
1980-10-07,20I/04H,0.0193579,18.193274,2.461290751814151
1980-10-08,20I/04H,0.3445183,16.812912,2.227676220286013
1980-10-09,20I/04H,0.0017106532000000002,14.093818,2.0555778517462584
1980-10-10,20I/04H,0.115397575,15.902218,2.579176496815939
1980-10-11,20I/04H,0.43766684,15.453919,1.933345221234798
1980-10-12,20I/04H,0.00042617324000000003,13.324136,2.264228940398488
1980-10-13,20I/04H,0.12124873,15.125027,2.2537294451205363
1980-10-14,20I/04H,0.0028136842,14.076966,2.1247688682417203
1980-10-15,20I/04H,20.115877,13.312007,1.44829417460321
1980-10-16,20I/04H,3.6702292,11.613164,1.5155031820414353
1980-10-17,20I/04H,1.2142711,10.560262,1.4412303824359758
1980-10-18,20I/04H,0.0012874599,10.962899,1.8864847338854804
1980-10-19,20I/04H,0.0008523463,12.358485,2.30069541826502
1980-10-20,20I/04H,0.0,14.591107,2.238175582467281
1980-10-21,20I/04H,0.018395782,16.482725,2.281202126767249
1980-10-22,20I/04H,0.008243102,16.844713,2.2072658028296206
1980-10-23,20I/04H,1.9538820000000001,16.696901,1.700145028474614
1980-10-24,20I/04H,1.8823557000000002,17.16356,2.0279026384695045
1980-10-25,20I/04H,0.000985084,13.839496,2.1079621381335696
1980-10-26,20I/04H,0.0004351138,16.294392,2.5257991857436117
1980-10-27,20I/04H,0.0,17.005106,2.3489399023418103
1980-10-28,20I/04H,0.0008597969,18.103878,2.4023581401274803
1980-10-29,20I/04H,0.0004410744,18.760328,2.594553894168008
1980-10-30,20I/04H,0.22935400000000003,17.572126,2.2217377179770645
1980-10-31,20I/04H,0.00043789685000000003,17.703917,2.247628628529608
1980-11-01,20I/04H,0.008617108,16.563076,2.067379939287868
1980-11-02,20I/04H,7.9071963,14.581353,1.316145700838674
1980-11-03,20I/04H,15.7989795,11.536827,1.061204609792451
1980-11-04,20I/04H,4.398589,12.509425,1.3042790515823617
1980-11-05,20I/04H,0.33563602,8.271985,1.3476463366086044
1980-11-06,20I/04H,5.055608,11.112904,1.6307870324848173
1980-11-07,20I/04H,2.8630421999999998,13.3513,1.2221695361841742
1980-11-08,20I/04H,18.653361,11.992148,1.0298106224373036
1980-11-09,20I/04H,3.8140720000000004,11.341395,1.231766958992169
1980-11-10,20I/04H,2.8615686,11.065894,1.4296421644518644
1980-11-11,20I/04H,13.677868,15.289162,1.176705365686623
1980-11-12,20I/04H,5.590702599999999,13.348179,1.1992141136880894
1980-11-13,20I/04H,0.0017116766999999999,10.788621,1.2872743905972022
1980-11-14,20I/04H,0.0017165803,9.360386,1.4380807437725815
1980-11-15,20I/04H,0.0008797324300000001,9.566107,1.511027838600896
1980-11-16,20I/04H,0.0008511836499999999,9.882974,1.5241515396701586
1980-11-17,20I/04H,0.08715039000000001,11.40772,1.519936254191225
1980-11-18,20I/04H,0.25209138,14.829236,1.2617147541111198
1980-11-19,20I/04H,0.0,13.292629,1.5123001620026633
1980-11-20,20I/04H,1.438598,13.718414,1.3156365432680923
1980-11-21,20I/04H,0.34306403,13.270593,1.0665832767486805
1980-11-22,20I/04H,0.03510888,12.9899025,1.3790406234915262
1980-11-23,20I/04H,0.00085532653,13.91965,1.437534644122565
1980-11-24,20I/04H,0.027430765000000003,13.180959,1.2335478303475125
1980-11-25,20I/04H,0.34643042,13.466453,1.3402403215411025
1980-11-26,20I/04H,0.31719803,9.882401,1.0280695080350062
1980-11-27,20I/04H,0.0,6.679395,0.9998800317233396
1980-11-28,20I/04H,0.00084638596,6.6919904,1.18221127084263
1980-11-29,20I/04H,0.00085234636,6.872275,1.2179441776724216
1980-11-30,20I/04H,0.002992153,6.3647847,0.9878305995214796
1980-12-01,20I/04H,0.0004351138,4.3741574,0.906932332905015
1980-12-02,20I/04H,0.0004351138,3.127319,0.7713859318875246
1980-12-03,20I/04H,0.001722179,4.6944795,0.9268272892663773
1980-12-04,20I/04H,0.0017187012,6.010714,1.0874916933418155
1980-12-05,20I/04H,0.00085532653,4.7074084,1.0337142258156555
1980-12-06,20I/04H,0.0008523463,4.136607,0.9873768401608648
1980-12-07,20I/04H,0.00076521176,4.3928924,0.9779759467190174
1980-12-08,20I/04H,0.0021398063000000003,5.9113183,0.9213660204639924
1980-12-09,20I/04H,0.0012934207,7.1742,0.9636364340048156
1980-12-10,20I/04H,0.0017225739000000001,7.429191,1.0393117520479314
1980-12-11,20I/04H,0.0008463859,8.996693,1.0818937906953767
1980-12-12,20I/04H,0.0,8.890427,1.1265683707192191
1980-12-13,20I/04H,0.0,8.468601,1.2247119870900982
1980-12-14,20I/04H,0.004043824,8.748402,1.250394722179731
1980-12-15,20I/04H,0.98289105,9.588977,0.8738640646287588
1980-12-16,20I/04H,0.0008463859,7.1999774,0.9397414677372764
1980-12-17,20I/04H,9.2058204e-05,8.342401,1.1070263397431623
1980-12-18,20I/04H,0.07759099600000001,9.390009,0.950034381487624
1980-12-19,20I/04H,0.35627704,10.784932,1.0090276959718432
1980-12-20,20I/04H,2.9230908,13.010289,0.5286923505149106
1980-12-21,20I/04H,0.10311746,11.991513,1.0157846611162673
1980-12-22,20I/04H,0.0,9.584107,1.303650653429432
1980-12-23,20I/04H,0.0008523463,9.965162,1.2373954544875474
1980-12-24,20I/04H,0.0,9.975726,1.2906152260151322
1980-12-25,20I/04H,0.0012869687000000001,9.322409,1.2097552784038732
1980-12-26,20I/04H,0.0,8.4664135,1.0665039260452918
1980-12-27,20I/04H,0.09494372,7.5999084,1.0985031719447511
1980-12-28,20I/04H,0.0004261732,6.0499573,0.7477669174911448
1980-12-29,20I/04H,0.00085477114,5.6605678,0.982743859961232
1980-12-30,20I/04H,0.0008553266000000001,7.3882465,0.9972706827409914
1980-12-31,20I/04H,0.0017225739000000001,7.739226,1.177840892697361
1981-01-01,20I/04H,0.0017106531000000002,6.652552,1.1439157345618154
1981-01-02,20I/04H,0.0008702277499999999,6.6808224,1.1862343600783911
1981-01-03,20I/04H,0.0008642672999999999,6.510675,1.257101195038975
1981-01-04,20I/04H,0.0008568296,6.3671184,1.2029006279063017
1981-01-05,20I/04H,0.0004351138,6.606647,1.191584108710672
1981-01-06,20I/04H,0.0004351138,8.56116,1.1778847501768803
1981-01-07,20I/04H,0.0,8.324471,1.247382245611111
1981-01-08,20I/04H,0.0012814999,8.566627,1.1996746368590296
1981-01-09,20I/04H,0.00085830694,8.340897,1.2568111255576324
1981-01-10,20I/04H,0.0034309485000000002,6.524138,1.0912758455607086
1981-01-11,20I/04H,0.058388100000000005,3.8625019,0.8914037655647823
1981-01-12,20I/04H,0.0038531291,4.441936,0.9864917548087044
1981-01-13,20I/04H,0.0008583069,5.7552447,1.042957653999261
1981-01-14,20I/04H,0.0004351138,5.093145,1.0879466146500665
1981-01-15,20I/04H,0.03596584,7.785868,1.1891680797324802
1981-01-16,20I/04H,0.016726332,10.614814,1.1144489652538363
1981-01-17,20I/04H,0.001871935,8.032757,1.167109051417334
1981-01-18,20I/04H,0.0012865012,8.07768,1.2672097463573524
1981-01-19,20I/04H,0.0015304881,7.901175,1.3889716111280903
1981-01-20,20I/04H,0.0012884349,9.913869,1.5888219445386482
1981-01-21,20I/04H,0.0004351138,12.287471,1.6589397522188527
1981-01-22,20I/04H,0.0,11.9491005,1.6078596766050024
1981-01-23,20I/04H,0.00043511381999999997,11.748878,1.4500590001815126
1981-01-24,20I/04H,0.0012814989000000001,11.385562,1.4134788901808717
1981-01-25,20I/04H,0.003026522,10.656151,1.4013176979546127
1981-01-26,20I/04H,0.0004351138,10.16215,1.5936378324539473
1981-01-27,20I/04H,0.021581017,11.209767,1.6796163466824514
1981-01-28,20I/04H,0.34697833000000006,11.703166,1.6391166855205728
1981-01-29,20I/04H,0.56689954,12.250947,1.5865060590289437
1981-01-30,20I/04H,0.7410637000000001,12.184678,1.6479773763274626
1981-01-31,20I/04H,2.4352975999999997,10.988384,1.3506460943341905
1981-02-01,20I/04H,0.0021437599999999998,9.862226,1.597652639460923
1981-02-02,20I/04H,0.0004351138,8.501479,1.7682550687698015
1981-02-03,20I/04H,0.0025779002000000002,8.255577,1.7691498091151954
1981-02-04,20I/04H,0.5720329000000001,9.779404,1.2168703088899566
1981-02-05,20I/04H,0.0004351138,9.598422,1.5606945822815186
1981-02-06,20I/04H,0.0008702278000000001,11.366943,1.8851785111803907
1981-02-07,20I/04H,0.0012993805,12.841172,1.9643608236901569
1981-02-08,20I/04H,0.0030601275000000003,12.585124,2.069910982718431
1981-02-09,20I/04H,0.6740575,9.772357,1.4826475809212292
1981-02-10,20I/04H,0.022769266,7.950209,1.3156781661903647
1981-02-11,20I/04H,0.0021952388,7.0388412,1.3647185738204193
1981-02-12,20I/04H,0.0012755392,5.976437,1.4547147572911487
1981-02-13,20I/04H,0.00085830677,6.4154987,1.6173783214607664
1981-02-14,20I/04H,0.1894472,9.278208,1.4802785196766544
1981-02-15,20I/04H,0.0023619277,10.362173,1.7074273862675995
1981-02-16,20I/04H,0.0029971733,10.366824,1.7964563596333392
1981-02-17,20I/04H,0.0012915225,8.977744,1.971923227482604
