Event date,Group,tp,t2m,pet
1980-03-23,19C/02H,1.4331665,10.361619,2.229441828448937
1980-03-24,19C/02H,1.1838606,11.110931,2.2130952791258407
1980-03-25,19C/02H,1.4791262,12.68307,2.218374574996873
1980-03-26,19C/02H,0.9462756000000001,14.226476,1.7051238698926392
1980-03-27,19C/02H,5.043268,15.14,1.753157240218813
1980-03-28,19C/02H,2.5754937,15.698715,1.8742274928958431
1980-03-29,19C/02H,0.8739943,15.535459,1.776255242393831
1980-03-30,19C/02H,0.12249357000000001,16.354078,2.6882294086377385
1980-03-31,19C/02H,0.00042993057,16.064188,3.565368310639652
1980-04-01,19C/02H,0.045221449999999996,14.916612,2.918529491736044
1980-04-02,19C/02H,0.00084638584,15.468471,3.1934077278981965
1980-04-03,19C/02H,1.1973058,17.682737,3.936629935639437
1980-04-04,19C/02H,0.0,17.433859,3.3358742740923124
1980-04-05,19C/02H,0.0017094749,15.250626,3.6513347114393753
1980-04-06,19C/02H,0.00043511381999999997,14.602951,3.224951700919946
1980-04-07,19C/02H,0.0008642672300000001,14.287559,3.401756321669584
1980-04-08,19C/02H,0.00044107434,14.309997,3.4871677719211887
1980-04-09,19C/02H,0.0008583068,15.033891,3.611128114580892
1980-04-10,19C/02H,0.0017285329000000002,15.232536,3.3217716448381664
1980-04-11,19C/02H,0.57910345,14.768994,3.013557816794512
1980-04-12,19C/02H,5.6225605,14.3491125,2.104080569744573
1980-04-13,19C/02H,36.211688,13.543309,1.722393314241341
1980-04-14,19C/02H,6.888122,10.878951,1.5669310072613905
1980-04-15,19C/02H,0.42352908000000006,11.221662,2.010264146940659
1980-04-16,19C/02H,0.0034041772,12.090328,2.574234562346208
1980-04-17,19C/02H,0.41424094000000006,13.660912,3.17288591477913
1980-04-18,19C/02H,0.3218186,14.870671,3.470615491441912
1980-04-19,19C/02H,0.063402176,15.390372,3.7161007044188015
1980-04-20,19C/02H,0.00043511385,15.103911,3.6197885481559378
1980-04-21,19C/02H,0.077797516,15.133858,3.621363580696645
1980-04-22,19C/02H,0.0,16.091986,3.766058491913937
1980-04-23,19C/02H,0.0008642672300000001,15.284478,3.865585410990531
1980-04-24,19C/02H,0.00043511385,16.104242,4.001035471389143
1980-04-25,19C/02H,0.0,16.112627,3.9551242526681047
1980-04-26,19C/02H,0.8507314500000001,15.736735,3.2626057863205307
1980-04-27,19C/02H,0.0040781274,14.266495,2.810483395618908
1980-04-28,19C/02H,1.2486753000000002,13.310664,2.5812822182571424
1980-04-29,19C/02H,1.0724878000000002,12.422099,2.2987195551155937
1980-04-30,19C/02H,0.45522882,12.953716,3.361798267995769
1980-05-01,19C/02H,1.1998108,12.784709,2.1658664406505324
1980-05-02,19C/02H,12.359039000000001,12.692227,2.630506489999414
1980-05-03,19C/02H,3.0304724000000003,13.66587,3.060461307121584
1980-05-04,19C/02H,3.265677,13.640645,2.6083223972397183
1980-05-05,19C/02H,11.487166,15.319451,2.20655968298786
1980-05-06,19C/02H,0.36237573,15.733391,2.7942952549427678
1980-05-07,19C/02H,2.6117399999999997,15.519309,2.7696426856488623
1980-05-08,19C/02H,0.8443768,15.360783,2.94213363621483
1980-05-09,19C/02H,0.13511931000000002,14.717483,3.460080565016172
1980-05-10,19C/02H,2.0675466,16.368164,3.648412250077429
1980-05-11,19C/02H,20.005643,15.918027,2.5369897009311377
1980-05-12,19C/02H,3.9753137,13.014806,2.371188386553852
1980-05-13,19C/02H,0.053224342,13.011051,2.576881367923021
1980-05-14,19C/02H,0.003000444,14.28453,3.32435933238196
1980-05-15,19C/02H,0.0024521863000000004,15.231934,3.368544925292353
1980-05-16,19C/02H,0.0030040736,15.277242,3.2037560223207566
1980-05-17,19C/02H,0.0019337125,15.4425745,3.102045105340403
1980-05-18,19C/02H,0.041328180000000006,15.462799,3.1858031659240504
1980-05-19,19C/02H,0.00074421304,16.758245,3.888957743487124
1980-05-20,19C/02H,0.0,17.308187,4.380376008875246
