Event date,Group,tp,t2m,pet
1980-03-23,08O/01H,1.200614,5.530655,1.912860339024181
1980-03-24,08O/01H,4.4705303,6.6158442,1.912566399005612
1980-03-25,08O/01H,7.6141025,7.6320243,1.7540646781310358
1980-03-26,08O/01H,1.0067161,10.548684,1.6752675094254232
1980-03-27,08O/01H,5.2059634,11.023505,1.7039287388470703
1980-03-28,08O/01H,0.6743246500000001,12.363885,2.017433333830633
1980-03-29,08O/01H,2.2759630000000004,12.4217825,2.0392361710559315
1980-03-30,08O/01H,0.09591308999999999,12.672992,2.796760346015016
1980-03-31,08O/01H,0.05009720200000001,13.888677,3.652435961819812
1980-04-01,08O/01H,0.06090933,13.998187,2.914803156122955
1980-04-02,08O/01H,0.0010675951,13.42455,3.0476273099786244
1980-04-03,08O/01H,0.09682574,13.683346,3.5153143298434317
1980-04-04,08O/01H,0.0,9.781739,2.7879062209635133
1980-04-05,08O/01H,0.0017094749,9.159784,2.973447440154799
1980-04-06,08O/01H,0.00043511388,7.7775054,2.775748457927839
1980-04-07,08O/01H,0.00086426735,8.127837,2.808203126067069
1980-04-08,08O/01H,0.00044107434,9.150183,3.127759853108928
1980-04-09,08O/01H,0.00085830677,9.046433,2.6849469905987235
1980-04-10,08O/01H,0.0017285328,9.131429,3.131360243285417
1980-04-11,08O/01H,0.22316055,11.324093,3.166653471399229
1980-04-12,08O/01H,3.0457598,10.584159,2.202396312427872
1980-04-13,08O/01H,14.058412,10.218798,1.6136875316699824
1980-04-14,08O/01H,19.78334,7.213473,1.9450852212360732
1980-04-15,08O/01H,1.0906957,6.6077385,2.154756587466518
1980-04-16,08O/01H,0.009359489,7.4714904,2.7725122266676627
1980-04-17,08O/01H,0.13198749,9.012946,2.973527805547304
1980-04-18,08O/01H,0.001252678,10.301898,3.015127178790061
1980-04-19,08O/01H,0.0019899765000000002,11.107807,3.518510103315309
1980-04-20,08O/01H,0.0004351138,13.074237,3.5203427712748083
1980-04-21,08O/01H,0.00043511381999999997,10.498607,3.0907699902129804
1980-04-22,08O/01H,0.0,9.656022,3.445474486601194
1980-04-23,08O/01H,0.0008642672999999999,11.019272,3.807519602277896
1980-04-24,08O/01H,0.0004351138,10.485881,3.369507981306317
1980-04-25,08O/01H,0.0,11.3926735,3.791105976881149
1980-04-26,08O/01H,0.012472594000000002,13.989293,3.4865938061125976
1980-04-27,08O/01H,0.4429507,12.93182,3.490229547176743
1980-04-28,08O/01H,20.24264,9.903639,2.01139576004536
1980-04-29,08O/01H,14.317631,9.672934,2.374652032624973
1980-04-30,08O/01H,0.66047784,10.142069,3.077536963895801
1980-05-01,08O/01H,0.04084057,9.067655,2.4050908400249367
1980-05-02,08O/01H,9.106250000000001,8.777621,2.391657333935838
1980-05-03,08O/01H,10.605996,9.91384,2.1703303126156683
1980-05-04,08O/01H,0.03413138,10.579608,2.9835119613497554
1980-05-05,08O/01H,7.1588643,9.709892,2.508880511263868
1980-05-06,08O/01H,1.2876431,11.620732,2.3301224209941305
1980-05-07,08O/01H,5.7588783999999995,11.851748,2.6639850348248766
1980-05-08,08O/01H,0.28078050000000004,11.533509,3.012968648841563
1980-05-09,08O/01H,0.0012114787,12.537087,4.2181850665391405
1980-05-10,08O/01H,1.6840286000000002,15.215412,4.208951489829429
1980-05-11,08O/01H,19.292941,14.429878,3.1832059588509
1980-05-12,08O/01H,4.9325356000000005,10.397016,2.271923694580229
1980-05-13,08O/01H,0.21142969,9.169902,2.815425339736668
1980-05-14,08O/01H,0.037510983000000005,10.130176,3.5283040990492918
1980-05-15,08O/01H,0.018822947,12.861488,3.908596484922976
1980-05-16,08O/01H,0.8741624000000001,13.638379,3.768650648226456
1980-05-17,08O/01H,0.110397385,14.194947,3.934062205283515
1980-05-18,08O/01H,0.034564274,12.815665,3.7132663445751857
1980-05-19,08O/01H,0.0,13.265235,3.7539042437838144
1980-05-20,08O/01H,0.0,13.740662,4.255466696802541
1980-05-21,08O/01H,0.0,14.71844,4.253069825822552
1980-05-22,08O/01H,0.00029908487,12.292862,3.973036474163615
1980-05-23,08O/01H,0.010842062000000001,13.385967,4.36947406590029
1980-05-24,08O/01H,0.33315506,14.827018,4.271725557631622
1980-05-25,08O/01H,0.011657357,14.119185,4.032003877153784
1980-05-26,08O/01H,0.94760626,12.602504,3.2957571264655727
1980-05-27,08O/01H,4.764893,11.582898,2.982324274660767
1980-05-28,08O/01H,0.02925564,11.870678,3.597889822567761
1980-05-29,08O/01H,0.09014935,10.703621,3.081948435685866
1980-05-30,08O/01H,3.5445486,10.478192,2.8281760901659383
1980-05-31,08O/01H,0.23322499,16.193121,4.028841104393456
1980-06-01,08O/01H,0.014892088,16.239574,4.996450779586721
1980-06-02,08O/01H,0.0025808804,18.876059,5.634899377819315
1980-06-03,08O/01H,0.0008523463,21.139772,6.03427239482163
1980-06-04,08O/01H,0.0,22.144981,6.073053179447575
1980-06-05,08O/01H,0.006903871,21.167246,5.626709415975073
1980-06-06,08O/01H,0.036331722,18.956991,4.786134440561296
1980-06-07,08O/01H,0.0017174455,16.6408,4.37078051688833
1980-06-08,08O/01H,0.0030918102,15.024631,4.248240864503155
1980-06-09,08O/01H,0.8218025,13.564499,2.694225127923972
1980-06-10,08O/01H,0.13444583000000002,14.3017645,3.969232024704846
1980-06-11,08O/01H,4.1492803,14.474904,3.101509959589052
1980-06-12,08O/01H,2.3066729,13.504323,3.0470041910011405
1980-06-13,08O/01H,7.1679326,12.843201,3.394451714493136
1980-06-14,08O/01H,3.28735,12.466938,3.0931021320477576
1980-06-15,08O/01H,0.23860686,14.112933,3.595608155954621
1980-06-16,08O/01H,0.49943484,14.127052,4.282028498457456
1980-06-17,08O/01H,0.00408362,15.179673,4.5304052417771405
1980-06-18,08O/01H,0.0007472056,17.217756,4.942118808553304
1980-06-19,08O/01H,0.0015431889000000001,18.610083,5.617684531890699
