Event date,Group,tp,t2m,pet
1980-04-23,18K/01H,0.0008642672300000001,15.370113,4.215828119256877
1980-04-24,18K/01H,0.00043511376000000005,15.273534,3.663072475726374
1980-04-25,18K/01H,0.00028578404000000003,15.831838,3.92428554397958
1980-04-26,18K/01H,2.7909720000000005,15.321151,3.507112851238525
1980-04-27,18K/01H,0.47236707,14.481757,3.3939167675493134
1980-04-28,18K/01H,0.27337997,12.326003,2.8562634333579706
1980-04-29,18K/01H,4.791635,11.837555,2.782135729508462
1980-04-30,18K/01H,0.9617960000000001,12.581757,3.743814870643295
1980-05-01,18K/01H,0.29918923999999997,11.84251,2.634347761250025
1980-05-02,18K/01H,11.657183999999999,12.041539,3.140462564186765
1980-05-03,18K/01H,7.441033000000001,13.141414,3.0670666844127408
1980-05-04,18K/01H,0.09580064,13.017577,3.102461132380612
1980-05-05,18K/01H,21.310178,13.540053,2.4069810321383915
1980-05-06,18K/01H,2.4136907,15.003597,2.889282427421368
1980-05-07,18K/01H,3.1833375999999998,14.556729,3.2610286709327747
1980-05-08,18K/01H,1.1817090000000001,14.889416,3.10745236186971
1980-05-09,18K/01H,0.003427414,15.4490385,4.254218022196556
1980-05-10,18K/01H,0.0361173,18.087612,4.54510489064746
1980-05-11,18K/01H,17.801344,16.351582,3.596954048729304
1980-05-12,18K/01H,5.297361,12.478133,2.602899512978268
1980-05-13,18K/01H,0.21746072000000002,11.595778,3.018589188043539
1980-05-14,18K/01H,0.0008583068,13.624185,4.179764466856282
1980-05-15,18K/01H,0.004692878,16.00789,4.575698153044752
1980-05-16,18K/01H,1.1263165,16.01219,4.306056958229776
1980-05-17,18K/01H,0.09697991,16.418022,4.404724271960779
1980-05-18,18K/01H,0.005928201,15.98261,4.266040805586781
1980-05-19,18K/01H,0.0,17.183046,4.303948106577433
1980-05-20,18K/01H,0.0,17.82107,4.504242521039462
1980-05-21,18K/01H,0.0,18.086142,4.871009609270463
1980-05-22,18K/01H,0.0,16.236128,4.341054467565807
1980-05-23,18K/01H,0.0008523463,17.5552,4.611580109294355
1980-05-24,18K/01H,0.0004458755,18.359749,4.8984505613244895
1980-05-25,18K/01H,0.0005540063400000001,15.595515,4.114696840722459
1980-05-26,18K/01H,0.06681398000000001,14.903022,3.957340019856416
1980-05-27,18K/01H,1.0685549,13.380769,2.9335380224351235
1980-05-28,18K/01H,0.07358207,14.783597,4.159117894761739
1980-05-29,18K/01H,0.0059828105000000005,14.212916,3.868375739708743
1980-05-30,18K/01H,1.6072678,13.471818,3.110583820232812
1980-05-31,18K/01H,0.34477045,18.46047,4.255625671237729
1980-06-01,18K/01H,0.0019391612,20.158863,6.162805808626098
1980-06-02,18K/01H,0.0025808802000000003,24.511902,6.392285239453172
1980-06-03,18K/01H,0.00085234636,25.812807,6.304766468445747
1980-06-04,18K/01H,0.0,25.430922,6.509585485986031
1980-06-05,18K/01H,0.002705083,23.624067,6.000170150400384
1980-06-06,18K/01H,0.0008583068,20.275368,5.427453482971226
1980-06-07,18K/01H,0.0017140791,20.264414,5.540566200138424
1980-06-08,18K/01H,0.0,18.037964,4.610347585795827
1980-06-09,18K/01H,1.0155267000000001,16.64783,3.480693293811102
1980-06-10,18K/01H,0.14594044,17.605074,4.263458365244371
1980-06-11,18K/01H,1.5330487000000002,17.389261,3.5540573902736496
1980-06-12,18K/01H,0.7484352400000001,16.44552,3.583313518995286
1980-06-13,18K/01H,7.985803700000001,15.268074,3.482806625214607
1980-06-14,18K/01H,2.898899,15.486136,3.839853054498571
1980-06-15,18K/01H,0.31552032,16.423706,4.478844067927664
1980-06-16,18K/01H,0.1043478,17.17382,4.503718625032688
1980-06-17,18K/01H,0.0017225737999999999,18.13884,5.1753862296311866
1980-06-18,18K/01H,0.00043511381999999997,20.07005,5.745399669787505
1980-06-19,18K/01H,0.0008668891,21.600916,6.065332581331493
1980-06-20,18K/01H,0.0008523463,22.677217,6.09201764980682
1980-06-21,18K/01H,0.0,21.407057,5.904455211985583
1980-06-22,18K/01H,0.0021474485,18.75754,4.709706874663381
1980-06-23,18K/01H,0.00085532635,17.961485,4.709203591988432
1980-06-24,18K/01H,0.0,17.849443,5.420989333580955
1980-06-25,18K/01H,0.0007844131,18.41053,4.549295936345588
1980-06-26,18K/01H,0.0,19.580694,5.711881050238099
1980-06-27,18K/01H,0.0012814988000000001,22.231436,5.914944679426909
1980-06-28,18K/01H,0.00043511376000000005,22.909975,6.352786362367681
1980-06-29,18K/01H,5.268176e-06,22.65331,6.365492423952632
1980-06-30,18K/01H,0.00044964749999999997,23.628122,6.456787510474388
1980-07-01,18K/01H,0.0008533224499999999,22.893227,6.141274678331457
1980-07-02,18K/01H,0.0021360965,23.62914,6.67659782768694
1980-07-03,18K/01H,0.0008583068,23.726822,6.85688948349206
1980-07-04,18K/01H,0.00086906856,22.12089,5.968494763795242
1980-07-05,18K/01H,0.01755652,19.57944,5.051378921720684
1980-07-06,18K/01H,0.00017601247000000001,20.72413,5.636622747320609
1980-07-07,18K/01H,0.030078356,20.980162,5.475309669227364
1980-07-08,18K/01H,0.0007152569,18.351654,4.411341848446625
1980-07-09,18K/01H,0.0021903670000000004,18.043262,4.595303459514264
1980-07-10,18K/01H,0.00085234636,20.495068,5.387273230544124
1980-07-11,18K/01H,0.00043511376000000005,22.932596,5.882241797011615
1980-07-12,18K/01H,0.00086051035,24.69674,6.137723230870593
1980-07-13,18K/01H,0.0008463859,26.964659,6.829266497298981
1980-07-14,18K/01H,0.0012844793000000001,25.54537,6.461294682200029
1980-07-15,18K/01H,0.07797123,22.026026,5.458404474156141
1980-07-16,18K/01H,0.012000236,23.501427,5.746092647445609
1980-07-17,18K/01H,0.0029991113999999998,26.07052,6.257917206390239
1980-07-18,18K/01H,0.0004231929,28.03479,7.218728009634076
1980-07-19,18K/01H,0.0008523463,28.347206,7.39883996898846
1980-07-20,18K/01H,0.00219519,24.553205,6.605619854372749
1980-07-21,18K/01H,0.0017103927999999999,27.386038,6.970533180432799
1980-07-22,18K/01H,0.0025756142,28.29119,7.141879785280051
1980-07-23,18K/01H,0.0011061964,25.821432,6.664639614064742
1980-07-24,18K/01H,0.0012943747999999999,24.46647,6.761400058905612
1980-07-25,18K/01H,0.8863426500000001,19.926985,4.5668626535313095
1980-07-26,18K/01H,0.0008639984000000001,20.052456,5.054064479661645
1980-07-27,18K/01H,0.0,21.484446,5.927348686560744
1980-07-28,18K/01H,2.0287719,18.770426,3.8577264548510906
1980-07-29,18K/01H,0.6116772,19.150126,3.825002594126397
1980-07-30,18K/01H,0.0017046922000000001,20.504112,5.42528955453069
1980-07-31,18K/01H,0.0012884640999999998,20.830877,5.215465517868295
1980-08-01,18K/01H,0.0008583068,21.83449,6.24210636343091
1980-08-02,18K/01H,0.0008523463,22.508797,5.761902197954953
1980-08-03,18K/01H,0.01855537,23.06531,5.369034534817602
1980-08-04,18K/01H,0.0025862954,24.275795,6.327101500073525
1980-08-05,18K/01H,0.00043511376000000005,26.045122,6.905126007273094
1980-08-06,18K/01H,0.0012960122,26.190208,6.631769358794657
1980-08-07,18K/01H,0.002149808,22.660864,5.378281396987772
1980-08-08,18K/01H,0.0004410743,21.191149,5.821471932165764
1980-08-09,18K/01H,0.0008515929,21.274792,5.771456538118849
1980-08-10,18K/01H,0.0012873195,24.243422,6.692187763744623
1980-08-11,18K/01H,0.0,25.264038,6.052372908348369
1980-08-12,18K/01H,0.00044216034,25.738358,6.104916654205062
1980-08-13,18K/01H,0.0012844794,24.561144,5.953045756243293
1980-08-14,18K/01H,1.4545868000000002,20.140844,4.010538315800569
1980-08-15,18K/01H,0.0025525897,19.434614,4.4029893012768975
1980-08-16,18K/01H,0.0,22.66479,5.793882493432158
1980-08-17,18K/01H,0.00086954665,26.439041,6.014498138893568
1980-08-18,18K/01H,0.0031343503,25.359146,5.34370969549989
1980-08-19,18K/01H,2.0323376,23.026985,4.252162928007672
1980-08-20,18K/01H,0.01153879,28.191767,5.541941057290564
1980-08-21,18K/01H,0.022320051,30.530548,6.551641500176241
1980-08-22,18K/01H,1.9379294,30.032064,5.065714472791086
1980-08-23,18K/01H,0.7339513500000001,27.153746,4.518108800076227
1980-08-24,18K/01H,0.0032457634999999998,23.032904,4.63253499621347
1980-08-25,18K/01H,0.9359273,21.484362,4.130400705379389
1980-08-26,18K/01H,7.648939500000001,20.263136,2.5340350784065566
1980-08-27,18K/01H,0.6523193,22.50284,3.781228080511522
1980-08-28,18K/01H,0.00033227333,24.007439,5.197437294817106
1980-08-29,18K/01H,0.0004413164,26.488716,5.6065649056575015
1980-08-30,18K/01H,0.00086222494,25.023115,5.375595535202407
1980-08-31,18K/01H,0.0010041745,23.15383,4.98025642578315
1980-09-01,18K/01H,0.0,25.367311,5.506037768671866
1980-09-02,18K/01H,0.0017225737999999999,25.547758,5.314063561515199
1980-09-03,18K/01H,0.0019665524,24.472158,4.888419238172217
1980-09-04,18K/01H,0.0012426442,23.818354,4.690929167132749
1980-09-05,18K/01H,0.0,22.917755,4.82871764356177
1980-09-06,18K/01H,0.0004410743,25.573557,5.493843241657654
1980-09-07,18K/01H,0.0011729891,24.5251,4.817091747824107
1980-09-08,18K/01H,0.0010163943,22.383379,3.960503340993215
1980-09-09,18K/01H,0.0008642671,24.730822,4.501004491355697
1980-09-10,18K/01H,0.0014906865000000001,26.90003,4.648156820517964
1980-09-11,18K/01H,0.009075879,27.22878,4.905968353993129
1980-09-12,18K/01H,0.04917823,24.968367,3.4804871948625102
1980-09-13,18K/01H,0.00128179,25.451475,4.56381461823314
1980-09-14,18K/01H,0.0,25.305733,4.912292902246591
1980-09-15,18K/01H,0.0012814989000000001,27.102491,4.93413885298058
1980-09-16,18K/01H,0.045286407,27.298094,4.517934808941192
1980-09-17,18K/01H,0.00043155402,25.713095,4.474810720297143
1980-09-18,18K/01H,0.0008583068,21.77658,3.6731518733616646
1980-09-19,18K/01H,0.27018759999999997,18.148508,2.6943947176558978
1980-09-20,18K/01H,0.7589562,16.058233,2.5424446915888685
1980-09-21,18K/01H,1.3014425,16.598528,2.605985000005778
1980-09-22,18K/01H,0.00043511376000000005,17.82195,3.23240992573786
1980-09-23,18K/01H,0.0012862036999999999,20.47748,3.865263961143409
1980-09-24,18K/01H,0.0017046922000000001,22.570229,4.185294030765052
1980-09-25,18K/01H,0.00043511376000000005,23.81101,4.299967998416136
1980-09-26,18K/01H,0.0035239646,23.338911,3.907719104834595
1980-09-27,18K/01H,0.010822125,20.36756,3.2501003577524745
1980-09-28,18K/01H,2.8257458000000004,19.60221,2.971020582897208
1980-09-29,18K/01H,0.0077979007,23.030497,3.3930840335063395
1980-09-30,18K/01H,0.0011842989,24.448702,3.517869618825759
1980-10-01,18K/01H,0.0012874596000000001,25.169733,3.830107489449015
1980-10-02,18K/01H,0.0017225193000000001,25.5879,3.8795999802449104
1980-10-03,18K/01H,2.4822783,22.793707,3.0393212069582924
1980-10-04,18K/01H,8.789295000000001,20.393406,2.8613152832937603
1980-10-05,18K/01H,0.8523438,20.458883,2.556734934240698
1980-10-06,18K/01H,0.22044049999999998,20.632353,2.7651426551449463
1980-10-07,18K/01H,0.01437417,17.89279,2.325296915149298
1980-10-08,18K/01H,0.51732263,16.463396,2.062432987346463
1980-10-09,18K/01H,0.0018779408,13.649209,1.968995716818745
1980-10-10,18K/01H,0.31184833,15.419887,2.481309541035229
1980-10-11,18K/01H,0.8633544000000001,14.998291,1.880520247981902
1980-10-12,18K/01H,0.00042617315,12.987039,2.21738693005597
1980-10-13,18K/01H,0.1407798,14.497989,2.1512323735550303
1980-10-14,18K/01H,0.025756252,13.499494,2.0794047137415475
1980-10-15,18K/01H,21.239137,12.66591,1.3316614968171565
1980-10-16,18K/01H,2.3715813,10.96579,1.4263021163337115
1980-10-17,18K/01H,1.0011973,9.922875,1.4050853312085605
1980-10-18,18K/01H,0.0012874597000000002,10.484203,1.8546971150471916
1980-10-19,18K/01H,0.00085234624,11.688605,2.205484490320123
1980-10-20,18K/01H,0.0,14.092087,2.1129461118108908
1980-10-21,18K/01H,0.014735273,15.825753,2.1840883956455284
1980-10-22,18K/01H,0.07817361,16.68827,2.0823434308004423
1980-10-23,18K/01H,2.1029307,15.973113,1.5514087248708572
1980-10-24,18K/01H,3.2057170000000004,16.677288,1.9749120585534936
1980-10-25,18K/01H,0.00043824342,13.29983,2.0508287239413354
1980-10-26,18K/01H,0.00043511376000000005,16.008564,2.446654968968673
1980-10-27,18K/01H,0.0,17.450357,2.191486568321604
1980-10-28,18K/01H,0.0008597969,17.843664,2.252610746098847
1980-10-29,18K/01H,0.0004410743,18.747362,2.4940992573748058
1980-10-30,18K/01H,0.19683096,17.749418,2.1231710580911134
1980-10-31,18K/01H,0.00043511376000000005,17.526514,2.190731438019497
1980-11-01,18K/01H,0.0025645537,16.487303,2.097672214033031
1980-11-02,18K/01H,10.701278,14.127362,1.2172850560014905
1980-11-03,18K/01H,7.4798633,11.577049,1.0731973589440582
1980-11-04,18K/01H,0.1191493,12.054111,1.4000431978799663
1980-11-05,18K/01H,0.28030072,7.3187447,1.315865676983589
1980-11-06,18K/01H,7.40709,10.211288,1.504511551532287
1980-11-07,18K/01H,2.9034287,12.896278,1.1490930596994202
1980-11-08,18K/01H,13.407466000000001,11.7744055,1.0990616850782358
1980-11-09,18K/01H,4.101566399999999,10.78648,1.1687044483458624
1980-11-10,18K/01H,4.8995044,10.267817,1.2947888051748202
1980-11-11,18K/01H,18.803580000000004,14.582425,1.1799879993575326
1980-11-12,18K/01H,6.2470986,12.752894,1.2183195487239586
1980-11-13,18K/01H,0.001710653,10.094341,1.1702204834328829
1980-11-14,18K/01H,0.0017165803,8.546222,1.360248616980532
1980-11-15,18K/01H,0.0008797324300000001,8.778819,1.3786469892414075
1980-11-16,18K/01H,0.0010081013,9.134259,1.4352637560901476
1980-11-17,18K/01H,0.10285251599999999,10.915492,1.3668379878359005
1980-11-18,18K/01H,0.41745602000000004,14.388092,1.0987463942386202
1980-11-19,18K/01H,0.0003664199,13.126728,1.3173721519006871
1980-11-20,18K/01H,2.161067,13.295541,1.2227844914491244
1980-11-21,18K/01H,0.20258751000000003,13.13074,0.959146623622676
1980-11-22,18K/01H,0.031521465,12.658989,1.3497390453080225
1980-11-23,18K/01H,0.00085532653,13.643979,1.3504704105377718
1980-11-24,18K/01H,0.022323887,12.877341,1.154540584005335
1980-11-25,18K/01H,0.27996432,12.797757,1.2267564819026784
1980-11-26,18K/01H,0.053036740000000006,9.39429,0.9728069500493652
1980-11-27,18K/01H,0.0,6.471089,0.9454201617255328
1980-11-28,18K/01H,0.00084638584,6.263891,1.137488408629394
1980-11-29,18K/01H,0.00085234636,6.4644127,1.1386365097735152
1980-11-30,18K/01H,0.0029921527000000003,5.802222,0.9472171621941756
1980-12-01,18K/01H,0.00043511376000000005,4.180864,0.8433982498771916
1980-12-02,18K/01H,0.00043511376000000005,3.1772575,0.7337312774225326
1980-12-03,18K/01H,0.0017166129,4.3941174,0.9314902977827711
1980-12-04,18K/01H,0.001718701,5.710897,1.0198306278918083
1980-12-05,18K/01H,0.0008553265,4.0972695,0.992184049062992
1980-12-06,18K/01H,0.0008523463,4.3908525,0.944431566126298
1980-12-07,18K/01H,0.0004351153,4.2577147,0.9760068312187088
1980-12-08,18K/01H,0.002139806,5.6826425,0.8977039173129375
1980-12-09,18K/01H,0.0012934207,6.692951,0.9055261456143712
1980-12-10,18K/01H,0.0017225737999999999,6.890574,0.990904502043406
1980-12-11,18K/01H,0.0008463859,8.445275,1.0293682119076588
1980-12-12,18K/01H,0.0,8.356484,1.0579760233110795
1980-12-13,18K/01H,0.0,7.835163,1.1651374401780143
1980-12-14,18K/01H,0.003209246,8.525995,1.197436853199927
1980-12-15,18K/01H,1.0427628,9.408971,0.8759069235767892
1980-12-16,18K/01H,0.00084638584,6.816335,0.9073518483324442
1980-12-17,18K/01H,0.000974048,8.264558,1.088070667096429
1980-12-18,18K/01H,0.031424828,8.978547,0.9303683113470412
1980-12-19,18K/01H,0.9926271400000001,10.327374,0.9380285932252228
1980-12-20,18K/01H,4.986012700000001,12.711791,0.4881738481687817
1980-12-21,18K/01H,0.07155805999999999,11.199664,0.9850407762154256
1980-12-22,18K/01H,0.0,9.095498,1.2761403622486498
1980-12-23,18K/01H,0.0008523463,9.464344,1.2087166257254398
1980-12-24,18K/01H,0.0,9.608682,1.1921432651348465
1980-12-25,18K/01H,0.0012869686,8.769074,1.165533470620193
1980-12-26,18K/01H,0.0,8.097432,0.957941806325381
1980-12-27,18K/01H,0.0056672897000000005,7.2429404,1.0834480736157388
1980-12-28,18K/01H,0.00042617315,5.608271,0.6995909716167316
1980-12-29,18K/01H,0.00085477114,5.061831,0.9475967831236612
1980-12-30,18K/01H,0.0008553265,6.8230534,0.9956896776203212
1980-12-31,18K/01H,0.0017225739000000001,7.233622,1.1422336857421107
1981-01-01,18K/01H,0.001710653,6.898113,1.168323633199281
1981-01-02,18K/01H,0.0008702277,6.4472847,1.13384425415429
1981-01-03,18K/01H,0.0008642672300000001,6.7037354,1.20808247054783
1981-01-04,18K/01H,0.0008568295,7.4438534,1.1193818023694169
1981-01-05,18K/01H,0.00043511376000000005,6.5039897,1.1696294598036086
1981-01-06,18K/01H,0.00043511376000000005,8.285467,1.156391874077228
1981-01-07,18K/01H,0.0,7.569353,1.2192641771356856
1981-01-08,18K/01H,0.0012814999,7.780997,1.1852175483211818
1981-01-09,18K/01H,0.0008583068,8.315558,1.2138657833108863
1981-01-10,18K/01H,0.0034244550000000003,6.466972,1.1145787311986
1981-01-11,18K/01H,0.08351638,3.7238972,0.8501152827424324
1981-01-12,18K/01H,0.0075228615,4.5248423,0.9620021666853996
1981-01-13,18K/01H,0.00085830677,5.508508,0.9771835676785504
1981-01-14,18K/01H,0.00043511376000000005,4.7425447,1.0554362210770736
1981-01-15,18K/01H,0.018121210000000002,7.219191,1.1891462072452572
1981-01-16,18K/01H,0.004752876299999999,10.42052,1.1211493486984685
1981-01-17,18K/01H,0.0022917683,7.4379845,1.1618535420154474
1981-01-18,18K/01H,0.0020708544,7.5514755,1.2243205226913283
1981-01-19,18K/01H,0.0009960416,7.570186,1.3963443474674913
1981-01-20,18K/01H,0.0012884347,9.654427,1.5712442310004973
1981-01-21,18K/01H,0.0004359505,12.469078,1.6652745311935064
1981-01-22,18K/01H,0.0,11.848517,1.558970238066986
1981-01-23,18K/01H,0.0004351138,11.233996,1.40728478477942
1981-01-24,18K/01H,0.0025467384000000003,10.952015,1.3754157496251658
1981-01-25,18K/01H,0.0030265217,9.884358,1.4101781944314606
1981-01-26,18K/01H,0.00043511376000000005,9.696706,1.5261814206481528
1981-01-27,18K/01H,0.005702977,10.693066,1.576459054055596
1981-01-28,18K/01H,0.08035779,11.146739,1.551216660501148
1981-01-29,18K/01H,1.2727937999999999,11.684617,1.490374608881451
1981-01-30,18K/01H,0.37552625,11.883334,1.6418014996347003
1981-01-31,18K/01H,0.8133869600000001,10.726005,1.3352066234470747
1981-02-01,18K/01H,0.0021437599999999998,9.748055,1.5986693433568138
1981-02-02,18K/01H,0.00043511376000000005,8.294761,1.7348621639389925
1981-02-03,18K/01H,0.0025779,8.341619,1.7490757575455955
1981-02-04,18K/01H,0.4797603,9.56625,1.206916583419104
1981-02-05,18K/01H,0.00043511376000000005,9.363704,1.56382107018514
1981-02-06,18K/01H,0.0008702277,11.295947,1.8384352328468392
1981-02-07,18K/01H,0.0012993804,12.83174,1.958664000254632
1981-02-08,18K/01H,0.0036291332,12.975263,2.00646656144645
1981-02-09,18K/01H,0.6989819300000001,9.620099,1.4276784982787518
1981-02-10,18K/01H,0.095849365,7.3456054,1.1092916358271925
1981-02-11,18K/01H,0.0021755025,6.935268,1.3296068727831771
1981-02-12,18K/01H,0.0012755389,5.4777737,1.3967081064221007
1981-02-13,18K/01H,0.00085830677,6.405769,1.5635514431097826
1981-02-14,18K/01H,0.07435347,8.989125,1.399761655326036
1981-02-15,18K/01H,0.0023619277,9.938923,1.67823112324307
1981-02-16,18K/01H,0.002997173,10.005766,1.7775531339227182
1981-02-17,18K/01H,0.0012941141,8.9026575,2.006932202106884
1981-02-18,18K/01H,0.4431564,8.450542,1.7023881011645547
1981-02-19,18K/01H,0.20233949999999998,7.666267,1.4758691966472166
1981-02-20,18K/01H,0.0034417782,6.617231,1.5569116313439375
1981-02-21,18K/01H,0.0025745307999999996,7.2639694,1.8689337925214733
1981-02-22,18K/01H,0.7619115000000001,8.242816,1.6072532799076529
1981-02-23,18K/01H,0.0021276845999999997,7.496491,1.976772440023756
1981-02-24,18K/01H,0.0017165874000000002,8.665099,2.161918719267599
1981-02-25,18K/01H,0.0,10.471414,2.2379307484554265
1981-02-26,18K/01H,8.437477999999999,9.795604,1.0184690820300348
