Event date,Group,tp,t2m,pet
1980-05-31,04O/02H,0.13631885,15.355218,4.056359797382616
1980-06-01,04O/02H,0.0014011955,14.99521,5.211845151415549
1980-06-02,04O/02H,0.0025808804,17.379408,5.474045571871106
1980-06-03,04O/02H,0.0008523463,20.763868,6.108663038269813
1980-06-04,04O/02H,0.0,22.14253,5.507834470230107
1980-06-05,04O/02H,0.012468586,19.922077,5.525630724410196
1980-06-06,04O/02H,0.17499963,17.844772,4.49239917330962
1980-06-07,04O/02H,0.042373753,16.045712,4.185386444061518
1980-06-08,04O/02H,0.063620968,14.833271,3.816398510148513
1980-06-09,04O/02H,1.5850060000000001,13.70163,3.0166490461422444
1980-06-10,04O/02H,0.6750336,13.630211,3.8017826520271183
1980-06-11,04O/02H,12.634455,13.162671,2.701344199166152
1980-06-12,04O/02H,6.0581436,13.138759,3.158274542346054
1980-06-13,04O/02H,6.169992000000001,12.608719,3.556134381387691
1980-06-14,04O/02H,5.0018047,11.413666,3.308044779977531
1980-06-15,04O/02H,0.9415426,13.788743,3.493575458953164
1980-06-16,04O/02H,0.38500708,14.064378,4.022609711836222
1980-06-17,04O/02H,0.027758322000000002,15.112086,4.171931602970239
1980-06-18,04O/02H,0.0006327867499999999,15.942927,4.973945675741637
1980-06-19,04O/02H,0.0008821505,17.721462,5.59226884660551
1980-06-20,04O/02H,0.0011369718,18.034008,5.056675590638525
1980-06-21,04O/02H,1.5310689000000002e-05,16.53173,4.890939236657612
1980-06-22,04O/02H,1.1949963000000001,14.536324,3.2793294685432675
1980-06-23,04O/02H,0.0008647666000000001,13.895869,3.918101691534791
1980-06-24,04O/02H,0.12259156,13.16122,4.1548028666696215
1980-06-25,04O/02H,0.8682240000000001,14.644841,3.3668180719343312
1980-06-26,04O/02H,0.0,14.025313,4.485504598449551
1980-06-27,04O/02H,0.0012814989000000001,14.601144,5.002845741278317
1980-06-28,04O/02H,0.0004351138,16.90251,5.602009030975394
1980-06-29,04O/02H,0.00014255334,17.662937,5.294041335091362
1980-06-30,04O/02H,0.0011388961,18.76845,5.500889873302924
1980-07-01,04O/02H,0.0008523463,19.834631,5.738901421823577
1980-07-02,04O/02H,0.0021360965,19.63999,5.719319763644252
1980-07-03,04O/02H,0.0008583069,20.326143,5.894960949488077
1980-07-04,04O/02H,0.0008583069,21.196936,5.951457485230518
1980-07-05,04O/02H,0.007682800300000001,20.179356,5.396692813949886
1980-07-06,04O/02H,0.002450991,18.754536,4.950756483215936
1980-07-07,04O/02H,1.3795116,17.733892,3.935620208988393
1980-07-08,04O/02H,0.30662573,13.759811,2.6857930091775017
1980-07-09,04O/02H,0.017377943,13.699863,3.5747591198760262
1980-07-10,04O/02H,0.0008523463,14.541303,4.694119997848159
1980-07-11,04O/02H,0.0004351138,16.735506,5.517865351547696
1980-07-12,04O/02H,0.00086051035,18.848965,5.616673570285766
1980-07-13,04O/02H,0.00084638596,20.902298,6.065590504139235
1980-07-14,04O/02H,0.0015486289,20.864302,5.943617990999057
1980-07-15,04O/02H,4.275048300000001,17.66852,3.047750543052076
1980-07-16,04O/02H,0.025816502,18.902586,5.050368118799864
1980-07-17,04O/02H,0.0029991117,19.327074,5.729727368419965
1980-07-18,04O/02H,0.00042319286,21.83397,6.537214880484254
1980-07-19,04O/02H,0.0008523463,23.440462,6.712419461685773
1980-07-20,04O/02H,0.0019346582000000002,19.338789,5.276483975100294
1980-07-21,04O/02H,0.0017103937,20.16633,5.705030772150599
1980-07-22,04O/02H,0.0025756142,23.497766,6.997905286350901
1980-07-23,04O/02H,0.0008559368000000001,23.58243,6.444886975342542
1980-07-24,04O/02H,0.0012891914,24.028585,6.634283365608283
1980-07-25,04O/02H,0.3743299,18.248129,4.111300103218698
1980-07-26,04O/02H,0.026252030000000003,17.681028,4.057537150983085
1980-07-27,04O/02H,0.0,20.006153,5.6976316972150505
1980-07-28,04O/02H,5.90449,18.300575,4.082912600809798
1980-07-29,04O/02H,0.6530602,16.3053,3.422331031980496
1980-07-30,04O/02H,0.010599698000000001,16.655865,4.578798560575717
1980-07-31,04O/02H,0.0007100807400000001,18.074156,5.007587164991983
1980-08-01,04O/02H,0.0008583069,19.731833,5.533683647479059
1980-08-02,04O/02H,0.0008523463,21.809534,5.101350993221513
1980-08-03,04O/02H,0.061109524,19.577642,4.60350695480551
1980-08-04,04O/02H,0.0025862956000000004,20.887056,5.644963689310846
1980-08-05,04O/02H,0.0004351138,22.364676,6.115267218885939
1980-08-06,04O/02H,0.0012934206,24.435766,6.191833866377321
1980-08-07,04O/02H,0.0055891989999999996,19.64451,4.358745146718877
1980-08-08,04O/02H,0.0004410743,19.169552,5.387398514435117
1980-08-09,04O/02H,0.0008489684,20.86774,5.768604122649742
1980-08-10,04O/02H,0.0012873197000000001,22.721495,6.091728432052057
1980-08-11,04O/02H,0.001283819,22.724365,5.39250955732638
1980-08-12,04O/02H,0.00043703163000000003,22.453445,5.587219450926365
1980-08-13,04O/02H,0.0012844794,23.224,5.657738732865613
1980-08-14,04O/02H,3.7576196,17.88254,3.179785627648562
1980-08-15,04O/02H,0.046025417,16.072382,3.730937602874975
1980-08-16,04O/02H,0.0,18.473675,4.983648190517221
1980-08-17,04O/02H,0.0017197953,21.479065,5.3859676887309975
1980-08-18,04O/02H,0.11647143,20.941908,4.239702506129436
1980-08-19,04O/02H,0.001423783,17.969946,3.625229893359485
1980-08-20,04O/02H,0.00043775198,23.931824,5.709754028041033
1980-08-21,04O/02H,1.6699103,27.005068,6.184577304362504
1980-08-22,04O/02H,1.4730803000000001,26.507109,5.350703359934725
1980-08-23,04O/02H,3.0821147,24.44562,4.897193197364147
1980-08-24,04O/02H,0.014538067,22.826393,4.376187914793648
1980-08-25,04O/02H,1.1904816,18.538794,3.235262160292245
1980-08-26,04O/02H,2.2540176,17.632093,2.3301838224285776
1980-08-27,04O/02H,0.0008561042,20.059946,4.579758779027557
1980-08-28,04O/02H,0.0047288837,21.005423,4.678792391150978
1980-08-29,04O/02H,0.00045593116000000003,22.46527,5.052091274818484
1980-08-30,04O/02H,0.0032170315,21.42665,4.321229088485804
1980-08-31,04O/02H,0.0008583068,21.831789,4.723881528032149
1980-09-01,04O/02H,0.0,22.224113,4.850773523857354
1980-09-02,04O/02H,0.0017225739000000001,23.617281,5.094064481505477
1980-09-03,04O/02H,0.0036194985000000002,23.145075,4.741702250527768
1980-09-04,04O/02H,0.0008814115500000001,22.17154,4.399050447466824
1980-09-05,04O/02H,0.0,19.94737,4.289042545057218
1980-09-06,04O/02H,0.0004410743,21.805367,4.639113852444663
1980-09-07,04O/02H,0.0004351138,22.88549,4.262801277000477
1980-09-08,04O/02H,0.0003638982,18.013054,2.823164182306912
1980-09-09,04O/02H,0.0008642672300000001,17.9911,3.729209578214191
1980-09-10,04O/02H,0.0008678491000000001,19.243103,4.224884262788558
1980-09-11,04O/02H,0.0017136327000000001,21.34266,4.536581611852999
1980-09-12,04O/02H,0.0,21.729149,3.9452105372473785
1980-09-13,04O/02H,0.0015459765,20.081408,4.068964809395358
1980-09-14,04O/02H,0.0,20.830126,4.368720377971087
1980-09-15,04O/02H,0.0012826438,21.885393,4.494913338890839
1980-09-16,04O/02H,0.641775,22.568316,3.7751480213717454
1980-09-17,04O/02H,0.00042617315,21.152191,3.9470250594929457
1980-09-18,04O/02H,0.007615613500000001,19.430582,3.193712179077336
1980-09-19,04O/02H,1.2064493,15.151207,2.002847513318587
1980-09-20,04O/02H,5.780604,11.798917,1.6857589379403912
1980-09-21,04O/02H,3.8888247000000002,12.431061,1.957468478331187
1980-09-22,04O/02H,0.49328120000000003,13.658559,2.205863414289706
1980-09-23,04O/02H,0.0012862036999999999,15.267033,3.2850036904455795
1980-09-24,04O/02H,0.0017046920999999999,17.186953,3.461379489867815
1980-09-25,04O/02H,0.00043511381999999997,18.251545,3.5547166220895456
1980-09-26,04O/02H,0.0029167209,18.65026,3.323126757949772
1980-09-27,04O/02H,0.045682346000000006,17.11773,3.0428257753029406
1980-09-28,04O/02H,0.03557161700000001,18.085032,3.194482460839037
1980-09-29,04O/02H,0.010787020999999999,20.20518,3.299513425646205
1980-09-30,04O/02H,0.0,20.516474,3.459009263699728
1980-10-01,04O/02H,0.0012874597000000002,20.78931,3.5178387874242025
1980-10-02,04O/02H,0.0017225193000000001,20.462963,3.361840104580643
1980-10-03,04O/02H,0.0027890606,19.747446,3.417215615445275
1980-10-04,04O/02H,0.43955756,19.795965,2.513193531123158
1980-10-05,04O/02H,0.0008505785999999999,18.496572,2.8840509906606577
1980-10-06,04O/02H,0.0009627458500000001,18.753801,2.89158186515812
1980-10-07,04O/02H,0.44582138,15.056732,1.80009621220774
1980-10-08,04O/02H,1.3371498,12.073425,1.6271727496697614
1980-10-09,04O/02H,0.14137097,10.271745,1.526529635184542
1980-10-10,04O/02H,6.238809000000001,12.2898,1.513822010367665
1980-10-11,04O/02H,0.03463179,10.685111,1.5416780366552103
1980-10-12,04O/02H,0.0077773930000000005,9.132195,1.756809981207873
1980-10-13,04O/02H,0.32144740000000005,11.592456,1.5997937809992908
1980-10-14,04O/02H,2.1893890000000003,9.695452,1.311908131594085
1980-10-15,04O/02H,15.652856,8.874439,1.279707082029752
1980-10-16,04O/02H,3.8882233999999998,6.748714,1.259981738639551
1980-10-17,04O/02H,0.55495966,5.8880906,1.2080414390048593
1980-10-18,04O/02H,0.013437006999999999,6.8405375,1.3791852019469175
1980-10-19,04O/02H,0.0008523463,6.7701783,1.7660796866578072
1980-10-20,04O/02H,0.0,8.499611,1.9730512704175425
1980-10-21,04O/02H,0.0009101117,11.86094,1.9563754458609453
1980-10-22,04O/02H,0.8471701,12.783169,1.4494034476166888
1980-10-23,04O/02H,1.25536,13.031268,1.127660400777915
1980-10-24,04O/02H,3.8313408,12.344708,1.5373181377580534
1980-10-25,04O/02H,0.00055510813,9.888163,1.499165151823672
1980-10-26,04O/02H,0.0004351138,12.945052,1.7420109165391295
1980-10-27,04O/02H,0.0,13.638016,2.023767746332801
1980-10-28,04O/02H,0.0008597968000000001,14.772071,2.053081601495821
1980-10-29,04O/02H,0.0004410743,14.059003,2.142157677396265
1980-10-30,04O/02H,0.0008646524,13.603637,2.0232088355932967
1980-10-31,04O/02H,0.00043511381999999997,13.679989,1.966690668774524
1980-11-01,04O/02H,0.0025645541999999998,13.167297,1.9067692322227496
1980-11-02,04O/02H,11.376056,10.749206,0.8575234774850873
1980-11-03,04O/02H,7.884476,10.198743,1.0203476684789774
1980-11-04,04O/02H,0.019698915,6.15501,1.0776975545925107
1980-11-05,04O/02H,5.2763306e-07,3.1312578,0.9321089516279368
1980-11-06,04O/02H,7.356111,3.4238684,0.9568115348220262
1980-11-07,04O/02H,12.000879000000001,8.508952,0.8866671619672374
1980-11-08,04O/02H,2.4321675000000003,9.186747,0.9610037401205704
1980-11-09,04O/02H,0.49509076,6.307815,1.0064792712912374
1980-11-10,04O/02H,6.517965,6.2904773,0.991925053376258
1980-11-11,04O/02H,7.435176,9.49964,0.9414006060580796
1980-11-12,04O/02H,7.6914663,10.375496,0.9578403482122588
1980-11-13,04O/02H,0.0017106531000000002,6.746447,1.1178960609388235
1980-11-14,04O/02H,0.0017165803,4.6394114,1.0194862667989226
1980-11-15,04O/02H,0.0008797324300000001,6.7588725,1.0431307414220012
1980-11-16,04O/02H,0.21844745000000002,6.5641646,0.8688307975449984
1980-11-17,04O/02H,1.5212164000000001,8.786412,0.8207109382765875
1980-11-18,04O/02H,1.2158771,10.989552,1.067059611043854
1980-11-19,04O/02H,0.017068726000000003,8.457044,1.1272820197026574
1980-11-20,04O/02H,3.5536470000000002,8.687346,1.1817729955672969
1980-11-21,04O/02H,0.55846106,10.289425,0.8851107094114252
1980-11-22,04O/02H,0.063986183,9.38876,0.911854796368392
1980-11-23,04O/02H,0.0068424153,9.000785,1.0730283094802908
1980-11-24,04O/02H,0.0017076435000000002,7.333538,1.0918288373442764
1980-11-25,04O/02H,4.2026387000000005,8.931462,0.8973636701742559
1980-11-26,04O/02H,0.058944603000000005,4.1287866,0.7907605904868821
1980-11-27,04O/02H,0.0004800847,2.2546875,0.7984564241371497
1980-11-28,04O/02H,0.0011104411,3.3967674,0.8268429926184917
1980-11-29,04O/02H,0.0009074071600000001,2.6408894,0.8409409011344486
1980-11-30,04O/02H,0.002992153,0.9607585,0.7415038601284137
1980-12-01,04O/02H,0.0004351138,0.53356487,0.7040860466467842
1980-12-02,04O/02H,0.00043511381999999997,1.3084247,0.687451451259954
1980-12-03,04O/02H,0.047818565,1.3519853,0.7402044627712072
1980-12-04,04O/02H,0.0020295458,1.3486544,0.7165622063216918
1980-12-05,04O/02H,0.0008553265,1.3806949,0.7452158049149396
1980-12-06,04O/02H,0.0024681764,2.079428,0.7742650062601515
1980-12-07,04O/02H,0.07539599,4.3556924,0.7659144370125129
1980-12-08,04O/02H,0.0021403340000000002,0.8934579,0.6384637514690008
1980-12-09,04O/02H,0.0012934207,-0.121347874,0.7021433723099173
1980-12-10,04O/02H,0.0017225737999999999,-0.09492449,0.7114266564807579
1980-12-11,04O/02H,0.00084638596,1.5958067,0.7973082919909414
1980-12-12,04O/02H,0.0,3.0744574,0.8390503135585248
1980-12-13,04O/02H,0.00011928235,5.6253967,0.8031092062261793
1980-12-14,04O/02H,0.316181,6.4838085,0.7626469102643141
1980-12-15,04O/02H,4.9573222999999995,5.378605,0.771895108290853
1980-12-16,04O/02H,0.016289955,3.196025,0.7546896664328547
1980-12-17,04O/02H,0.08975681,6.1347136,0.7872459057153678
1980-12-18,04O/02H,0.14487170000000002,7.0452323,0.6237886051844735
1980-12-19,04O/02H,13.719513000000001,7.8864136,0.6948369363729011
1980-12-20,04O/02H,13.567475,10.566749,0.5350529626573682
1980-12-21,04O/02H,0.005796273,6.925123,0.8921556285400237
1980-12-22,04O/02H,0.0,4.3414946,0.8697787898316751
1980-12-23,04O/02H,0.0032635481,3.6191108,0.8606862940671798
1980-12-24,04O/02H,0.06595676,3.9146662,0.7126378446994852
1980-12-25,04O/02H,0.0132862,3.081294,0.7970134402743363
1980-12-26,04O/02H,0.0012794255000000002,2.572457,0.7437904278781565
1980-12-27,04O/02H,0.34110674999999996,2.6038954,0.7550657605844953
1980-12-28,04O/02H,0.0004263051,1.2690357,0.6730052785801613
1980-12-29,04O/02H,0.0008547711,0.32684508,0.6700943074666659
1980-12-30,04O/02H,0.00085532653,0.6289307,0.7537029974795769
1980-12-31,04O/02H,0.0017225739000000001,1.4207641,0.7569221372380336
1981-01-01,04O/02H,0.0017106531000000002,1.1891943,0.8145225164835658
1981-01-02,04O/02H,0.0008716599000000001,1.8458691,0.7704492968512676
1981-01-03,04O/02H,0.0035750248000000003,1.0349631,0.7603187369348281
1981-01-04,04O/02H,0.014868268,2.1430004,0.7981135631641813
1981-01-05,04O/02H,0.004514389000000001,3.941901,0.8397264064880692
1981-01-06,04O/02H,0.006417988,2.0213282,0.7176517314628014
1981-01-07,04O/02H,0.02758135,2.150007,0.7973783004158791
1981-01-08,04O/02H,0.0012814997,2.3994203,0.8840151726266691
1981-01-09,04O/02H,0.0008583069,2.6963263,0.8854270843822869
1981-01-10,04O/02H,0.04506789,0.7687127,0.7346135404136283
1981-01-11,04O/02H,0.1660553,-0.14076263,0.594102725393517
1981-01-12,04O/02H,0.017278856000000002,1.128753,0.6916873732070338
1981-01-13,04O/02H,0.09914592000000001,1.5186063,0.7077161221743795
1981-01-14,04O/02H,0.015383982,0.21805032,0.7098602512650972
1981-01-15,04O/02H,0.672447,4.7959766,0.7825135619214069
1981-01-16,04O/02H,0.15343562,6.944119,0.6901707422245965
1981-01-17,04O/02H,0.028268536,5.357347,0.8096715242191613
1981-01-18,04O/02H,0.0019038371999999999,4.4775343,0.935067888755826
1981-01-19,04O/02H,0.00266313,3.66097,1.0296197113455217
1981-01-20,04O/02H,0.008314113000000001,5.9238915,1.098590207626138
1981-01-21,04O/02H,0.0011685896,8.345445,1.2057901199046677
1981-01-22,04O/02H,2.2742974e-05,5.1432986,1.069791780598195
1981-01-23,04O/02H,0.0006284713,5.187181,1.1878584642840793
1981-01-24,04O/02H,0.0012814989000000001,4.418517,1.095564109509073
1981-01-25,04O/02H,0.004957673,3.1946924,1.0345132582612944
1981-01-26,04O/02H,0.0004351138,3.1686094,1.1213206511006577
1981-01-27,04O/02H,0.0,3.836671,1.177236603400709
1981-01-28,04O/02H,0.0012904403,4.0718737,1.2282136998625783
1981-01-29,04O/02H,0.012352328000000001,5.6581826,1.2902794601342105
1981-01-30,04O/02H,0.0030010934,6.055576,1.331418747183016
1981-01-31,04O/02H,0.0012870368000000001,4.676215,1.1853324461416277
1981-02-01,04O/02H,0.0021437597,4.4667163,1.2844466651079418
1981-02-02,04O/02H,0.0004351138,2.8271935,1.193964648728368
1981-02-03,04O/02H,0.002715384,3.0864716,1.24125849922154
1981-02-04,04O/02H,0.83775806,5.8420143,0.9395666877988772
1981-02-05,04O/02H,0.015201729,5.3525863,1.1530426116096109
1981-02-06,04O/02H,0.0008702278000000001,5.3876743,1.4541912747346968
1981-02-07,04O/02H,0.0012993804,6.769181,1.6266369643502097
1981-02-08,04O/02H,0.0030100327,6.8817096,1.5498107429412042
1981-02-09,04O/02H,0.5847229599999999,6.2105236,1.1208230576660545
1981-02-10,04O/02H,0.49786234,2.2686152,1.0641453276911594
1981-02-11,04O/02H,0.002152398,2.1303613,1.212790840236183
1981-02-12,04O/02H,0.001275539,0.14783505,0.9364302781349274
1981-02-13,04O/02H,0.0008583069,1.6069279,1.1933948817374944
1981-02-14,04O/02H,0.0021446848,3.9495132,1.3882990911496658
1981-02-15,04O/02H,0.0023619277,4.457029,1.5414879341518386
1981-02-16,04O/02H,0.0029971733,4.8338504,1.58402256072221
1981-02-17,04O/02H,0.0012915225,4.7512927,1.5620236225198558
1981-02-18,04O/02H,1.0759965,4.0567236,1.33254505142461
1981-02-19,04O/02H,0.77793933,3.7776182,1.1849297223856412
1981-02-20,04O/02H,0.028690739,1.3703036,1.2061537295186535
1981-02-21,04O/02H,0.13105733,2.480433,1.4463741796430871
1981-02-22,04O/02H,2.7072131,5.1714225,1.271407867127613
1981-02-23,04O/02H,0.013914576000000001,3.7586362,1.304422479383954
1981-02-24,04O/02H,0.0022450314,4.0271263,1.6071248553032431
1981-02-25,04O/02H,0.0,3.9657638,1.6591911836650084
1981-02-26,04O/02H,13.487857,5.4406223,0.8916429101238168
1981-02-27,04O/02H,31.723938,9.252399,1.1904514043795118
1981-02-28,04O/02H,1.7542898,7.4260483,1.2642626959977057
1981-03-01,04O/02H,0.5626943,6.062388,1.2480106688045889
1981-03-02,04O/02H,0.7963467399999999,6.1954136,1.2688566076628074
1981-03-03,04O/02H,0.16157906,8.207139,1.5330946630405042
1981-03-04,04O/02H,0.63581396,9.327048,1.5311692856922965
1981-03-05,04O/02H,4.211405,8.589531,1.435646028599908
1981-03-06,04O/02H,0.39030309999999996,9.77172,1.551143155683339
1981-03-07,04O/02H,0.6785871600000001,12.542909,1.7974440734276829
1981-03-08,04O/02H,3.2092240000000003,11.709626,1.6513606998955854
1981-03-09,04O/02H,0.048747210000000006,13.186255,2.0503228524411083
1981-03-10,04O/02H,0.0004410743,14.555352,2.717985618065305
1981-03-11,04O/02H,7.940281,13.861012,2.183664439972357
1981-03-12,04O/02H,5.296467,10.70432,1.9542834139609693
1981-03-13,04O/02H,0.9973763,7.397516,1.5895508013506796
1981-03-14,04O/02H,0.019496887,5.5456886,1.7180982705158112
1981-03-15,04O/02H,0.0017032144000000001,4.4102335,1.97945675708814
1981-03-16,04O/02H,0.0027732344000000004,5.3382745,2.1524695831520297
1981-03-17,04O/02H,0.0012993805,5.350509,2.175900636243961
1981-03-18,04O/02H,0.00085234624,5.338915,2.1991003126574897
1981-03-19,04O/02H,0.05242928,7.423928,2.191549915051012
1981-03-20,04O/02H,1.4195994,8.564228,1.864385899627813
1981-03-21,04O/02H,5.17883,8.467568,2.1024587578021823
1981-03-22,04O/02H,3.9768306,10.410963,2.161765463799433
1981-03-23,04O/02H,1.7047736,12.124657,2.1246158157988253
1981-03-24,04O/02H,0.10474512500000001,12.8886175,2.6620114873076828
1981-03-25,04O/02H,4.7306963,11.403751,2.255275999965421
1981-03-26,04O/02H,0.18682741,9.69219,1.868566702251868
1981-03-27,04O/02H,4.996339,8.319079,1.9754944323854275
1981-03-28,04O/02H,10.620048,8.765586,1.985313728552227
1981-03-29,04O/02H,9.256535,5.978243,1.5510026845975151
1981-03-30,04O/02H,2.943074,8.074146,2.358374452735179
1981-03-31,04O/02H,0.010228252,8.238553,2.590836691074454
1981-04-01,04O/02H,9.363476,5.77774,1.7263032004142898
1981-04-02,04O/02H,4.099678,8.241338,2.019805948879535
1981-04-03,04O/02H,4.0465933000000005,8.599073,2.3006929702619514
1981-04-04,04O/02H,0.19481374,9.454797,2.8303484630152
1981-04-05,04O/02H,0.0011130328,10.828193,3.022862310516627
1981-04-06,04O/02H,2.1682258,11.252457,2.3801949732626646
1981-04-07,04O/02H,0.46823865000000003,11.485148,2.8614693372540705
1981-04-08,04O/02H,0.07917067,12.029935,3.2576981811913384
1981-04-09,04O/02H,6.8633623,10.624942,2.7667303058673567
1981-04-10,04O/02H,35.093785000000004,11.448558,2.4025952124673786
1981-04-11,04O/02H,1.7808776000000002,11.212119,2.140621287158885
1981-04-12,04O/02H,5.320481,10.602791,2.9616229203306705
1981-04-13,04O/02H,6.759093,9.699798,2.7036034208051127
1981-04-14,04O/02H,5.9369497,8.762702,2.06539364740136
1981-04-15,04O/02H,0.006581226,9.097394,2.686024539999493
1981-04-16,04O/02H,4.1554022999999995,9.973262,2.989721243789888
1981-04-17,04O/02H,0.30550943,9.499389,3.252115892569809
1981-04-18,04O/02H,0.34552550000000004,10.371211,3.333807562957253
1981-04-19,04O/02H,0.13280173,10.630144,3.3620229720235755
1981-04-20,04O/02H,0.69287836,9.083872,2.8586933996525783
1981-04-21,04O/02H,0.50809573,6.7794933,2.738573422234392
1981-04-22,04O/02H,0.50251294,8.660536,2.9120056305695785
1981-04-23,04O/02H,3.507728,8.213118,2.2645452489027464
1981-04-24,04O/02H,0.004798145,8.981654,3.1294904250807183
1981-04-25,04O/02H,4.029663,5.7039676,2.156503241354394
1981-04-26,04O/02H,1.4003634,4.5778975,2.3398664018302004
1981-04-27,04O/02H,0.9153124,4.473281,2.2077118844555503
1981-04-28,04O/02H,8.12524,5.7776294,2.472493693461393
1981-04-29,04O/02H,0.0068771100000000005,9.754331,3.31843157226963
1981-04-30,04O/02H,0.0005156861,11.052505,3.956403294895619
1981-05-01,04O/02H,0.0013094349,11.9116335,3.830193902155804
1981-05-02,04O/02H,0.0037523756000000003,10.44646,3.4619681281414656
1981-05-03,04O/02H,3.011179e-05,10.219253,3.687956091347977
1981-05-04,04O/02H,0.015769951,9.027881,2.7941019091587167
1981-05-05,04O/02H,0.014435808,12.88324,3.653746858305746
1981-05-06,04O/02H,0.3699524,14.801357,4.842876934474246
1981-05-07,04O/02H,13.125187,11.171611,3.091733681484004
1981-05-08,04O/02H,8.940953,8.224668,2.9051912866832104
1981-05-09,04O/02H,10.250485000000001,7.1798253,2.3778351081666487
1981-05-10,04O/02H,3.9769582999999997,7.5068207,2.410597542227733
1981-05-11,04O/02H,11.092512000000001,9.307735,2.6038633825959154
1981-05-12,04O/02H,0.0069612393,9.95876,2.84502697036498
1981-05-13,04O/02H,0.2740163,8.874156,2.822527232749263
1981-05-14,04O/02H,0.020924221,9.658166,3.533311121247332
1981-05-15,04O/02H,3.0572068,9.187812,2.923869528655898
1981-05-16,04O/02H,2.3940828,8.956299,2.575745905247797
1981-05-17,04O/02H,1.0134455,10.253201,3.395776860464561
1981-05-18,04O/02H,0.37165103,12.085159,3.921427821059256
1981-05-19,04O/02H,1.4359275,14.504415,4.253325307217244
1981-05-20,04O/02H,5.577431,11.617057,3.0470784269868494
1981-05-21,04O/02H,1.1877222,9.673188,3.016567449435256
1981-05-22,04O/02H,0.00046078146,11.407963,3.87332263422293
1981-05-23,04O/02H,0.019390106,12.687774,3.915071657049378
1981-05-24,04O/02H,0.06145046,12.269737,3.433218250754644
1981-05-25,04O/02H,6.8481274,10.106762,2.8752243156165767
1981-05-26,04O/02H,0.5988098000000001,9.122272,2.9424698769521926
1981-05-27,04O/02H,0.098980255,10.304156,3.221003490013624
1981-05-28,04O/02H,0.12724954,14.346919,4.373619401317495
1981-05-29,04O/02H,0.19676062,16.823236,5.000528763787373
1981-05-30,04O/02H,6.283926999999999,15.440673,3.9192594434714296
1981-05-31,04O/02H,1.7962031999999999,15.010125,3.978914293149497
1981-06-01,04O/02H,9.862117,13.763988,3.3768156486750875
1981-06-02,04O/02H,2.8226914,11.255609,3.001072676019406
1981-06-03,04O/02H,3.1110311999999998,10.784833,3.2560984973723848
1981-06-04,04O/02H,0.00042617315,12.972526,4.438565376462394
1981-06-05,04O/02H,0.056331333000000004,15.498033,4.194780567824364
1981-06-06,04O/02H,0.0027479877,16.692654,4.971339024724223
1981-06-07,04O/02H,0.009741244,16.830687,4.517301746780044
1981-06-08,04O/02H,0.23230919,17.201412,4.348510250842732
1981-06-09,04O/02H,0.1204578,17.3965,4.3918460699799455
1981-06-10,04O/02H,0.0,17.52705,5.694344650328854
1981-06-11,04O/02H,0.00085532653,20.903412,6.414465728671649
1981-06-12,04O/02H,0.0004351138,22.97931,6.871915782894287
1981-06-13,04O/02H,0.0017033634,24.657766,7.291512427384446
1981-06-14,04O/02H,0.0012874597000000002,25.243612,7.32161512678511
1981-06-15,04O/02H,0.0,26.12159,7.223701285354849
1981-06-16,04O/02H,4.0737250000000004e-05,26.865675,6.872815646725648
1981-06-17,04O/02H,0.00085234624,25.011238,6.300804494453196
