Event date,Group,tp,t2m,pet
1981-11-09,10L/02H,0.0008583068,11.381054,1.414019293760575
1981-11-10,10L/02H,0.0008702277,10.484677,1.6037281913125758
1981-11-11,10L/02H,0.0004351138,11.741187,1.669472577368157
1981-11-12,10L/02H,0.0004351138,13.601668,1.5349947819454606
1981-11-13,10L/02H,0.0022640445,11.14063,1.3448498528990185
1981-11-14,10L/02H,0.09903703,9.266996,1.2709315691192482
1981-11-15,10L/02H,0.1084361,10.76081,1.4681761512410785
1981-11-16,10L/02H,0.0015118446,12.139592,1.5371797319278089
1981-11-17,10L/02H,1.3949435000000001,11.592938,1.0787673058699745
1981-11-18,10L/02H,0.0012830396,10.631988,1.3626317309190756
1981-11-19,10L/02H,0.00086102414,10.455676,1.4240740470454003
1981-11-20,10L/02H,0.0012814989000000001,10.3543,1.3704819848151686
1981-11-21,10L/02H,0.00043511385,10.125505,1.373716604918841
1981-11-22,10L/02H,0.00042617315,10.17563,1.3296267543895195
1981-11-23,10L/02H,0.056031500000000005,11.694131,1.3137772485627457
1981-11-24,10L/02H,1.5461084,11.848926,1.2650734315720285
1981-11-25,10L/02H,0.019390236,10.546449,1.1900197904364624
1981-11-26,10L/02H,0.0006362152,8.715121,1.1252196966429264
1981-11-27,10L/02H,0.00014468257,8.845523,1.2861372130440922
1981-11-28,10L/02H,0.0008642317,11.099193,1.2709829085894937
1981-11-29,10L/02H,0.0012892448000000002,6.9841123,0.9484366980428997
1981-11-30,10L/02H,0.003435952,7.314951,0.9927977107738436
1981-12-01,10L/02H,0.0017035453,7.9867015,1.2062920850234855
1981-12-02,10L/02H,0.0035020738,6.8712325,0.901886661908001
1981-12-03,10L/02H,0.0017290094,5.0242224,0.7994632993487727
1981-12-04,10L/02H,0.0,3.9770308,0.8362807699950195
1981-12-05,10L/02H,0.0,5.1987643,1.0188025982503055
1981-12-06,10L/02H,0.2950714,3.7331772,0.7489957832422546
1981-12-07,10L/02H,0.053982178,4.061111,0.8256925044211197
1981-12-08,10L/02H,1.7180355,7.2052693,0.6693341045178716
1981-12-09,10L/02H,3.86789,8.570133,0.4718891309229402
1981-12-10,10L/02H,3.4449346000000003,10.227618,0.581025348659884
1981-12-11,10L/02H,6.625342300000001,11.019353,0.4953369726934017
1981-12-12,10L/02H,7.286214,10.944347,0.5219655595052133
1981-12-13,10L/02H,17.741127000000002,12.05429,0.4453184129047184
1981-12-14,10L/02H,3.7250786,10.5165205,0.8948311101990434
1981-12-15,10L/02H,3.1275361,10.688915,0.9443832431204806
1981-12-16,10L/02H,13.872912000000001,10.683814,0.6485840623287767
1981-12-17,10L/02H,21.11003,7.5356903,0.7890757728030373
1981-12-18,10L/02H,4.280714,3.460799,0.4787382241386742
1981-12-19,10L/02H,0.015870856,1.8284403,0.6750326914265323
1981-12-20,10L/02H,13.074504000000001,4.4241204,0.6053355797930918
1981-12-21,10L/02H,15.615845,8.429605,0.7332923743704188
1981-12-22,10L/02H,6.5175845,10.196655,0.4541216053752664
1981-12-23,10L/02H,21.478386999999998,10.217088,0.5392359088631261
1981-12-24,10L/02H,4.2294536,5.9559855,0.6699466953841031
1981-12-25,10L/02H,0.038034733,3.251496,0.7254041625279772
1981-12-26,10L/02H,19.72924,3.037263,0.6233872389825532
1981-12-27,10L/02H,17.029401999999997,6.279403,0.5520725681597888
1981-12-28,10L/02H,25.732922,6.552419,0.7002416350802875
1981-12-29,10L/02H,16.449479,4.940046,0.5597799298787215
1981-12-30,10L/02H,28.327125000000002,8.489647,0.8045846696440709
1981-12-31,10L/02H,4.259810000000001,6.1470294,0.461124265619714
1982-01-01,10L/02H,0.30079327,6.80953,0.685197248233769
1982-01-02,10L/02H,0.004279172,6.179975,0.8543221299371296
1982-01-03,10L/02H,9.371724,7.1309457,0.7498327617048699
1982-01-04,10L/02H,0.9678263500000001,9.777738,0.6942617069462346
1982-01-05,10L/02H,0.38421732,9.460674,0.6337358663722817
1982-01-06,10L/02H,0.1398952,10.372595,0.9233710398372534
1982-01-07,10L/02H,0.0,9.323203,1.1196302708625996
1982-01-08,10L/02H,0.0046459603,7.591412,1.0784674962128225
1982-01-09,10L/02H,0.7195471,9.260412,0.990812480510882
1982-01-10,10L/02H,8.9964,8.014894,0.5648655591113096
1982-01-11,10L/02H,9.022619,5.920878,0.5180683513936352
1982-01-12,10L/02H,4.743575,5.6221538,0.7124976599979485
1982-01-13,10L/02H,2.2396665,6.0709376,0.9428360403916132
1982-01-14,10L/02H,0.25680610000000004,6.3578305,0.8594967752392108
1982-01-15,10L/02H,6.4765356,6.830379,0.7168040316460303
1982-01-16,10L/02H,7.971614300000001,6.148768,0.5574172247889647
1982-01-17,10L/02H,0.0012792777,5.38263,0.8322142648684028
1982-01-18,10L/02H,8.693736000000001,5.5534573,0.8688904271762365
1982-01-19,10L/02H,1.3260402999999998,5.5995193,0.7050848204099092
1982-01-20,10L/02H,0.8381559,5.6230836,0.8454826606888514
1982-01-21,10L/02H,0.3450503,8.423137,1.0249377944430689
1982-01-22,10L/02H,0.0029351568000000002,7.4828467,1.195310597263379
1982-01-23,10L/02H,0.00085234636,6.434342,1.186050524115643
1982-01-24,10L/02H,0.0017176707,6.9802814,1.2339538395207488
1982-01-25,10L/02H,0.0004351138,6.4292417,1.1815278293552427
1982-01-26,10L/02H,0.0039060354,6.960043,1.258140855096329
1982-01-27,10L/02H,0.23198282,6.025514,0.9396637217731983
1982-01-28,10L/02H,0.00085532653,3.2349918,0.8525626495616154
1982-01-29,10L/02H,0.0021409779000000004,3.1024382,1.0191798675438886
1982-01-30,10L/02H,0.0008562047000000001,4.6388264,1.2358211445495575
1982-01-31,10L/02H,0.0012884675000000001,5.5451393,1.2942915647510236
1982-02-01,10L/02H,0.00060173637,6.437347,1.2567156514170252
1982-02-02,10L/02H,0.5731672999999999,5.1671977,0.6419183876146705
1982-02-03,10L/02H,6.321642,5.768841,0.7255233863526312
1982-02-04,10L/02H,0.20855307,8.408467,0.9644756369779192
1982-02-05,10L/02H,0.0017225737999999999,7.4054265,1.5132796575378595
1982-02-06,10L/02H,0.0012993804,8.098258,1.6183045253700783
1982-02-07,10L/02H,0.42075464,6.507113,0.9605499050466104
1982-02-08,10L/02H,0.0012844793000000001,7.116447,1.5244653995640556
1982-02-09,10L/02H,0.0009271119,6.6897583,1.5353932139710738
1982-02-10,10L/02H,0.0008846001599999999,8.343513,1.5936971201382109
1982-02-11,10L/02H,0.07041438,8.232205,1.47863926242349
1982-02-12,10L/02H,0.018446584999999998,7.3131156,1.5664801852387849
1982-02-13,10L/02H,6.3944600000000005,7.70083,1.116252917964602
1982-02-14,10L/02H,7.602422400000001,5.219744,1.342194721325103
1982-02-15,10L/02H,15.207733000000001,5.271344,0.7220952858368788
1982-02-16,10L/02H,0.070591156,6.356379,1.207200499087015
1982-02-17,10L/02H,0.0012870458,4.9822154,1.4388110928146762
1982-02-18,10L/02H,1.9921771000000001,6.5668144,1.243267100624975
1982-02-19,10L/02H,0.0004351138,5.9402785,1.466430698480117
1982-02-20,10L/02H,0.035509487,6.924086,1.3720220247538797
1982-02-21,10L/02H,9.692549000000001,8.046678,1.3589726590530211
1982-02-22,10L/02H,1.4332571,5.3711295,1.162652357970818
1982-02-23,10L/02H,0.8453327,3.9283412,1.1367264078323438
1982-02-24,10L/02H,0.50721616,3.7471712,1.3222617491879296
1982-02-25,10L/02H,5.8349785,6.25852,1.1589911255686514
1982-02-26,10L/02H,0.12602551,7.923374,1.4693820666692097
1982-02-27,10L/02H,1.3696609000000002,10.232436,1.0708392336756705
1982-02-28,10L/02H,0.2448627,10.814228,1.4667807313586625
1982-03-01,10L/02H,0.48977945,9.934659,1.6824053094900946
1982-03-02,10L/02H,0.0025868402,9.303777,1.8442724102677064
1982-03-03,10L/02H,0.0018427880000000002,9.157308,2.146513737042317
1982-03-04,10L/02H,0.19589024000000002,6.899222,1.4667944178491872
1982-03-05,10L/02H,0.0012760841,5.2651124,1.7912370630663248
1982-03-06,10L/02H,0.0,7.391752,1.9368118193935309
1982-03-07,10L/02H,0.00043511385,6.0802646,1.7424550808751158
1982-03-08,10L/02H,0.0,5.3026495,1.7996696794135487
1982-03-09,10L/02H,0.00042319292,6.401935,2.0176309511617
1982-03-10,10L/02H,0.0025904672,7.2645264,2.036365999287853
1982-03-11,10L/02H,0.008057515000000001,10.856906,1.9201078545509265
1982-03-12,10L/02H,0.0,11.339389,2.178838661712116
1982-03-13,10L/02H,0.0025995896,8.430295,2.1680852209781736
1982-03-14,10L/02H,0.0004382626,8.337165,2.4093616923835306
1982-03-15,10L/02H,0.0006159193499999999,9.438699,2.2624722611640413
1982-03-16,10L/02H,0.092554054,7.961153,2.4333407849331894
1982-03-17,10L/02H,0.8850203000000001,8.880766,1.9068815465553173
1982-03-18,10L/02H,0.0056680083,7.0028205,2.1760776011534544
1982-03-19,10L/02H,0.0012772216999999998,9.174309,2.250551678174336
1982-03-20,10L/02H,0.12529239,9.456229,2.2528190529378422
1982-03-21,10L/02H,0.0061238027,11.847453,2.7385590326223315
1982-03-22,10L/02H,0.002152432,11.836239,2.826548598779316
1982-03-23,10L/02H,0.0004351138,10.615962,2.580970882223092
1982-03-24,10L/02H,0.0,7.9485836,2.305434927240663
1982-03-25,10L/02H,0.0,7.3459067,2.478592162941826
1982-03-26,10L/02H,0.052678425,8.383395,2.548860041814235
1982-03-27,10L/02H,0.0010057834,8.4403105,2.5686694820477416
1982-03-28,10L/02H,0.661526,9.042136,2.702735915479503
1982-03-29,10L/02H,2.9106218,8.426316,2.214624531723997
1982-03-30,10L/02H,0.6334413500000001,9.193807,2.3134615491267447
1982-03-31,10L/02H,3.9514011,5.074837,1.637331083750065
1982-04-01,10L/02H,6.0504717,6.03824,1.8974295592696016
1982-04-02,10L/02H,0.074321075,6.9796033,2.2076772909162643
1982-04-03,10L/02H,6.2944824,9.061991,2.5291487844159524
1982-04-04,10L/02H,10.949901,9.927859,1.9035180529060476
1982-04-05,10L/02H,2.490687,8.987613,1.8757305356479264
1982-04-06,10L/02H,0.0029055244999999998,9.680166,2.503931810643472
1982-04-07,10L/02H,0.0008523463,12.627496,3.605467891963421
1982-04-08,10L/02H,0.00631458,14.797887,3.458645705411784
1982-04-09,10L/02H,0.050310806,15.0168915,3.438200602172205
1982-04-10,10L/02H,0.70072,14.5027075,3.5660150785730704
1982-04-11,10L/02H,3.2215955,13.476846,2.6796475187551825
1982-04-12,10L/02H,9.413459000000001,12.62873,3.2212247252299364
1982-04-13,10L/02H,0.33276447000000003,12.555863,2.762347976428812
1982-04-14,10L/02H,0.0012814989000000001,9.021246,2.975781557515901
1982-04-15,10L/02H,0.00042617315,8.015468,2.962371963569391
1982-04-16,10L/02H,0.42939587,9.352542,2.9929886593100443
1982-04-17,10L/02H,9.078663,9.3526325,2.593617552304565
1982-04-18,10L/02H,6.291798,8.773396,2.693770514774508
1982-04-19,10L/02H,0.015912105,10.694497,3.131145661238819
1982-04-20,10L/02H,0.3383066,12.913016,3.567278400057577
1982-04-21,10L/02H,0.0,13.418965,3.831638543482951
1982-04-22,10L/02H,0.27811206,13.98241,3.818866346375965
1982-04-23,10L/02H,0.6069775,15.62724,3.8995271116363535
1982-04-24,10L/02H,0.0012993805,14.451377,3.783599416251533
1982-04-25,10L/02H,0.00042792082,11.440502,3.511781959837858
1982-04-26,10L/02H,1.7894408000000002,9.246557,3.031498207734999
1982-04-27,10L/02H,0.0008650885,11.701936,3.7382043294005
1982-04-28,10L/02H,0.0012874597000000002,12.505343,3.835226382796254
1982-04-29,10L/02H,0.00043660490000000003,13.308292,4.056111475357457
1982-04-30,10L/02H,0.0012874597000000002,13.596044,4.026161851125469
1982-05-01,10L/02H,0.0012827122,14.695603,4.216426465203744
1982-05-02,10L/02H,0.0012813997,16.632526,4.030707957432336
1982-05-03,10L/02H,0.0052019763,14.471623,3.700234866692024
1982-05-04,10L/02H,0.0011385467,10.679383,2.9150132788412475
1982-05-05,10L/02H,0.0008523463,8.160282,3.2524887934810622
1982-05-06,10L/02H,0.0004351138,8.410454,3.336078159319709
1982-05-07,10L/02H,0.0,10.218675,3.533302840341469
1982-05-08,10L/02H,0.0012850349,11.163376,3.743147558574349
1982-05-09,10L/02H,0.051285507,12.164971,3.913532439540413
1982-05-10,10L/02H,0.13608919,12.54454,3.728638030861286
1982-05-11,10L/02H,9.647485000000001,9.133496,2.6372777514778405
1982-05-12,10L/02H,11.907618000000001,12.207813,2.8775689995013223
1982-05-13,10L/02H,0.04459093,14.76179,4.573755269334532
1982-05-14,10L/02H,1.7404156000000002,14.89914,3.90711603847066
1982-05-15,10L/02H,1.9692498,14.970378,3.599619575384569
1982-05-16,10L/02H,0.08860418,13.646889,3.513261304281968
1982-05-17,10L/02H,0.3430964,13.158301,3.79501810997748
1982-05-18,10L/02H,0.45826096,15.15479,3.521641377340422
1982-05-19,10L/02H,0.0069936066,15.8804245,4.466608685450512
1982-05-20,10L/02H,0.0,17.959694,4.9910592942324445
1982-05-21,10L/02H,0.00085830677,18.939465,5.2084754492613055
1982-05-22,10L/02H,0.023790197,17.49387,4.602007610559329
1982-05-23,10L/02H,0.0026986868,15.980744,4.382499000278656
1982-05-24,10L/02H,0.0004351138,18.557516,5.568439839623084
1982-05-25,10L/02H,13.034343999999999,19.335615,5.181760532491639
1982-05-26,10L/02H,1.9163856000000001,14.812135,3.183583290967684
1982-05-27,10L/02H,0.6931741,14.444463,3.5760230972565625
1982-05-28,10L/02H,8.553784,14.403623,3.466590302045306
1982-05-29,10L/02H,38.032145,12.376152,2.016746242317737
1982-05-30,10L/02H,5.4188994,13.758087,2.8336498414131106
1982-05-31,10L/02H,0.12817952,15.090047,4.039822054973142
1982-06-01,10L/02H,0.19256147999999998,16.898556,4.64435277464231
1982-06-02,10L/02H,12.139164000000001,15.428195,3.3978950626227644
1982-06-03,10L/02H,1.3940192999999999,13.216164,2.7632940501349075
1982-06-04,10L/02H,0.0011267777999999999,14.947568,4.486875676643492
1982-06-05,10L/02H,0.023826786,16.59992,4.395186190657534
1982-06-06,10L/02H,0.29449332,15.367497,3.403157926418693
1982-06-07,10L/02H,0.001286683,17.802414,5.468899826998592
1982-06-08,10L/02H,0.9619269,20.100256,5.168532787003719
1982-06-09,10L/02H,0.11350141999999999,19.015024,4.725808383472376
1982-06-10,10L/02H,0.5160122,15.726087,3.725668735268194
1982-06-11,10L/02H,0.32771912,14.712964,3.2485212966502397
1982-06-12,10L/02H,0.42838943,13.506684,3.520130271902948
1982-06-13,10L/02H,4.3210435,15.597388,2.913752465369686
1982-06-14,10L/02H,0.012677803000000001,17.310072,4.31084305994619
1982-06-15,10L/02H,0.0,19.770332,5.8073196939980285
1982-06-16,10L/02H,0.25749167,22.89875,5.654717190756571
1982-06-17,10L/02H,0.85004297,16.701874,3.848778014066336
1982-06-18,10L/02H,0.20991246000000002,14.245458,3.634589856109284
1982-06-19,10L/02H,0.0,16.701685,5.224640188683844
1982-06-20,10L/02H,0.38921854,15.298958,4.234209441182228
1982-06-21,10L/02H,0.2254807,18.341227,4.236083135999999
1982-06-22,10L/02H,6.292146,15.200671,3.3276754666802555
1982-06-23,10L/02H,0.0020057278,14.352378,4.038139005010002
1982-06-24,10L/02H,0.0039560962,15.061965,4.374036124205913
1982-06-25,10L/02H,2.8356106,14.386041,2.909418395101962
1982-06-26,10L/02H,1.095625,13.647042,3.0651058165865974
1982-06-27,10L/02H,0.0017046924000000002,15.378131,4.75428703242591
1982-06-28,10L/02H,0.00043088564000000004,19.590317,5.741952656903358
1982-06-29,10L/02H,0.0010467532,20.596992,5.70624290178481
1982-06-30,10L/02H,0.0005089698,22.870275,6.332423965109662
1982-07-01,10L/02H,0.021720201,24.286745,6.215625674668259
1982-07-02,10L/02H,0.040177895,18.2801,4.589211604406808
1982-07-03,10L/02H,0.46849194,14.962105,3.765246773205374
1982-07-04,10L/02H,11.281392,20.074713,6.270114712201703
1982-07-05,10L/02H,2.7630637,20.752434,4.921401194265068
1982-07-06,10L/02H,0.009825696,22.608343,5.88925310781947
1982-07-07,10L/02H,0.11492039500000001,23.342354,5.8832705274675465
1982-07-08,10L/02H,0.08224392,19.729784,4.532391710844153
1982-07-09,10L/02H,0.0014937154,18.921923,5.278799625574148
1982-07-10,10L/02H,0.0017297366000000002,21.367699,5.8744950105396585
1982-07-11,10L/02H,0.028820332,17.54591,4.304912975567416
1982-07-12,10L/02H,0.0020306258,16.37882,4.256432912879523
1982-07-13,10L/02H,0.6454576,14.750516,3.4119036812986394
1982-07-14,10L/02H,0.10428001399999999,16.057558,4.077009347149896
1982-07-15,10L/02H,0.0023200116,18.731522,5.441790625800305
1982-07-16,10L/02H,0.001820559,18.932238,4.693796594203968
1982-07-17,10L/02H,0.0043914814,19.279198,5.26941260278097
1982-07-18,10L/02H,0.21883904,20.6141,5.6636909956075385
1982-07-19,10L/02H,0.12650185,18.456709,4.275286633889577
1982-07-20,10L/02H,0.03648403,17.370785,4.109568177520688
1982-07-21,10L/02H,0.0009842254,17.479147,4.584463728431776
1982-07-22,10L/02H,0.0004410743,18.687449,5.128235191817221
1982-07-23,10L/02H,0.009972269,19.005236,5.123706219634939
1982-07-24,10L/02H,0.0,20.991798,5.649415501598448
1982-07-25,10L/02H,0.0017547410000000002,23.375557,5.969262665209916
1982-07-26,10L/02H,0.0,23.324379,5.752739736974032
1982-07-27,10L/02H,0.0015249677,19.665342,4.549498870095283
1982-07-28,10L/02H,1.8634241,17.335361,3.929492653332488
1982-07-29,10L/02H,6.504823,16.682714,3.302853555524016
1982-07-30,10L/02H,0.1930138,16.993296,3.744322116858525
1982-07-31,10L/02H,1.9253701,16.807686,3.984236748708388
1982-08-01,10L/02H,5.1990205,15.047666,3.116832039272237
1982-08-02,10L/02H,0.028451996,16.119484,3.587798593403788
1982-08-03,10L/02H,0.00041723245,19.113668,5.00202860272585
1982-08-04,10L/02H,0.0008583068,20.899096,4.657671157873374
1982-08-05,10L/02H,0.0024619322,19.581291,4.8177774275752325
1982-08-06,10L/02H,0.0012876071000000001,19.514032,4.995755155014622
1982-08-07,10L/02H,0.0,21.311651,5.016036559734948
1982-08-08,10L/02H,0.0004351138,21.943365,5.19779255995058
1982-08-09,10L/02H,0.0,23.056625,5.584734680107983
1982-08-10,10L/02H,0.00042617315,24.486458,5.849483498144323
1982-08-11,10L/02H,0.0008789598,26.327944,6.227608315527124
1982-08-12,10L/02H,0.03331075,26.04499,5.33814360605213
1982-08-13,10L/02H,0.012268261,21.51071,4.718780323378267
1982-08-14,10L/02H,0.0008523463,21.557144,5.249978696200841
1982-08-15,10L/02H,0.0022027843,20.724485,4.815329841228161
1982-08-16,10L/02H,0.0041696167,19.651106,4.391822201473034
1982-08-17,10L/02H,0.0004410743,21.20317,5.403354029716223
1982-08-18,10L/02H,0.00042617315,23.314323,5.160963960760352
1982-08-19,10L/02H,0.0004291534,22.975893,5.386792182848924
1982-08-20,10L/02H,0.1342944,22.358894,4.817671544600488
1982-08-21,10L/02H,0.0008523463,22.014475,5.025426535127271
1982-08-22,10L/02H,0.0,22.869074,5.142128346325377
1982-08-23,10L/02H,0.07247613,22.410616,4.3918783514818935
1982-08-24,10L/02H,0.0006701638,23.203348,4.670246564150102
1982-08-25,10L/02H,0.00085532653,24.298845,5.1440894767537575
1982-08-26,10L/02H,0.0010444727,20.498436,3.938552644862873
1982-08-27,10L/02H,0.0008613107,17.82274,4.067461788931897
1982-08-28,10L/02H,10.220159,15.386025,2.917305405081009
1982-08-29,10L/02H,0.0009917116000000001,19.49706,4.320100168639526
1982-08-30,10L/02H,0.11458343000000001,21.663637,4.306242529152756
1982-08-31,10L/02H,0.0008523463,20.00289,4.05286523578444
1982-09-01,10L/02H,0.0,19.529825,4.221820304521439
1982-09-02,10L/02H,0.00042617315,21.006487,4.663012600415429
1982-09-03,10L/02H,0.00042617315,21.473589,4.644701447213146
1982-09-04,10L/02H,0.0,22.968658,4.819745237887265
1982-09-05,10L/02H,0.0008583068,22.22466,4.143334729048154
1982-09-06,10L/02H,1.0750045e-05,18.723146,4.00584657931667
1982-09-07,10L/02H,0.0008523463,20.690695,4.500156615793369
1982-09-08,10L/02H,0.0012814989000000001,22.351831,4.621781912184981
1982-09-09,10L/02H,0.00044107434,22.683893,4.199060443374696
1982-09-10,10L/02H,0.004645838,20.842295,3.8900791405022095
1982-09-11,10L/02H,0.0012844794,22.131273,4.385742520180359
1982-09-12,10L/02H,0.0008702277,23.26055,4.490910340070007
1982-09-13,10L/02H,0.0021457653,23.24978,4.448892130220026
1982-09-14,10L/02H,0.0004351138,23.875555,4.275609106451111
1982-09-15,10L/02H,0.0004351138,22.709448,3.924889700195057
1982-09-16,10L/02H,0.82329865,20.812796,3.345810995757839
1982-09-17,10L/02H,0.4340701,20.339678,3.266281593436162
1982-09-18,10L/02H,6.537139600000001,17.916918,2.3753327051777733
1982-09-19,10L/02H,7.1413916,16.647469,2.012096060126844
1982-09-20,10L/02H,4.913087000000001,15.687474,1.8774411267828104
1982-09-21,10L/02H,0.8886388500000001,14.831189,2.090927297061353
1982-09-22,10L/02H,0.8491696,15.771119,2.3486396524428943
1982-09-23,10L/02H,0.024572224,13.741685,2.2772176486757125
1982-09-24,10L/02H,10.305003000000001,13.302382,2.0591563342757064
1982-09-25,10L/02H,27.46584,12.300563,1.909866315616896
1982-09-26,10L/02H,0.6993242000000001,11.242095,1.8861048277748804
1982-09-27,10L/02H,0.2573309,11.773282,1.9387236323525976
1982-09-28,10L/02H,4.281159,13.934971,2.468191470269078
1982-09-29,10L/02H,15.151166,13.496741,1.6988937204651031
1982-09-30,10L/02H,0.027480192,13.066689,2.109426690000312
1982-10-01,10L/02H,0.0,14.15788,2.7157351624798487
1982-10-02,10L/02H,0.9268808000000001,14.573597,2.2537433083713503
1982-10-03,10L/02H,0.27633800000000003,14.511773,2.1528231056050986
1982-10-04,10L/02H,0.29667862,13.385474,2.2350552754442403
1982-10-05,10L/02H,1.4401127,13.78786,1.626342827083208
1982-10-06,10L/02H,0.5141479000000001,10.2248335,1.5488365309201546
1982-10-07,10L/02H,0.5875954600000001,10.084648,1.5302794492311016
1982-10-08,10L/02H,0.36060086,10.228397,1.4979754997366073
1982-10-09,10L/02H,2.0462339,11.706482,1.4162083023343406
1982-10-10,10L/02H,0.039307270000000005,11.853348,1.7262103407374163
1982-10-11,10L/02H,0.031534143,11.582015,2.091807299201684
1982-10-12,10L/02H,0.55748444,12.69307,1.8531951567638176
1982-10-13,10L/02H,14.008595,13.501561,1.8735812246328083
1982-10-14,10L/02H,1.780349,10.558967,1.5357723332340842
1982-10-15,10L/02H,0.09615649999999999,9.852111,1.6876409185180568
1982-10-16,10L/02H,3.4750374,10.257809,1.506562066787395
1982-10-17,10L/02H,2.605856,11.685898,1.1980255096247845
1982-10-18,10L/02H,2.4366506,9.363858,1.3631117865889435
1982-10-19,10L/02H,0.0008642672300000001,8.670503,1.7383686289317428
1982-10-20,10L/02H,0.001145087,11.074802,1.9636172445240008
1982-10-21,10L/02H,0.06513225,13.182014,1.9827602977248355
1982-10-22,10L/02H,1.2695581,10.525607,1.3190640553629749
1982-10-23,10L/02H,0.5735349,7.872233,1.2407280325939416
1982-10-24,10L/02H,0.0004351138,8.767906,1.5789408220643957
1982-10-25,10L/02H,0.029199993,11.032973,1.6622961148456312
1982-10-26,10L/02H,0.026033522000000003,10.846703,1.683382719257276
1982-10-27,10L/02H,0.0013169373,11.029658,1.8402257904623416
1982-10-28,10L/02H,0.0004351138,12.862849,1.951932138109596
1982-10-29,10L/02H,0.0012874597000000002,12.551171,1.8988716145360416
1982-10-30,10L/02H,0.0012934206,11.701507,1.7814047643323143
1982-10-31,10L/02H,0.0004351138,12.208716,1.8727854604914245
1982-11-01,10L/02H,0.0008688263,12.30296,1.8576292306067368
1982-11-02,10L/02H,0.0010788435,12.262886,1.79871475080236
1982-11-03,10L/02H,2.783574,12.030499,1.5869616775581006
1982-11-04,10L/02H,0.7195689,11.981431,1.4962689419421336
1982-11-05,10L/02H,3.7141704,11.591522,1.2379620082877008
1982-11-06,10L/02H,34.76283600000001,9.733648,1.071797329083343
1982-11-07,10L/02H,20.917482,7.948692,0.7965875848667783
1982-11-08,10L/02H,11.353185999999999,9.117983,1.041552770272748
1982-11-09,10L/02H,0.117994545,8.422029,0.8782534896612995
1982-11-10,10L/02H,0.04439557,9.126833,1.2721756969328166
1982-11-11,10L/02H,0.0008702277,9.907292,1.2846268113082646
1982-11-12,10L/02H,1.7668314,10.036939,1.1070843347840178
1982-11-13,10L/02H,9.885862,11.273358,1.072370193301778
1982-11-14,10L/02H,0.35600983,6.1088734,0.9860001508639644
1982-11-15,10L/02H,1.4324938,7.1785607,0.9753407478857878
1982-11-16,10L/02H,0.0025779,5.5037503,1.050475096358768
1982-11-17,10L/02H,0.002142886,7.439732,1.144841542981239
1982-11-18,10L/02H,0.00048686168000000005,7.4572086,1.2236901954776682
1982-11-19,10L/02H,0.010371388,6.5728874,0.9838890538149694
1982-11-20,10L/02H,0.0007936988000000001,7.1573243,1.1472983313539071
1982-11-21,10L/02H,0.03014202,6.747542,1.1449714751330309
