Event date,Group,tp,t2m,pet
1980-04-10,09F/01H,0.0017285328,12.841798,3.3073738556082906
1980-04-11,09F/01H,1.2719973,13.656612,3.0075858489929272
1980-04-12,09F/01H,5.2174497,13.403577,2.2754511835828675
1980-04-13,09F/01H,37.910940000000004,12.5698595,1.7190784004319504
1980-04-14,09F/01H,18.276008,8.660954,1.6865598534042825
1980-04-15,09F/01H,2.676393,9.051806,2.056560741104223
1980-04-16,09F/01H,0.0012814989000000001,10.606535,2.923350383492135
1980-04-17,09F/01H,0.46476870000000003,12.2630415,3.4274217902325943
1980-04-18,09F/01H,0.019287810000000002,13.957909,3.416177504780093
1980-04-19,09F/01H,0.031925909,14.353264,3.623315078803944
1980-04-20,09F/01H,0.0004831338,14.722477,3.855629919207819
1980-04-21,09F/01H,0.0004351138,14.430957,3.3765568266245274
1980-04-22,09F/01H,0.0,13.60201,3.636694828941374
1980-04-23,09F/01H,0.0008642672999999999,14.094642,3.9437641500941623
1980-04-24,09F/01H,0.0004351138,14.342946,3.559154575321172
1980-04-25,09F/01H,0.0,14.499058,3.821220842681656
1980-04-26,09F/01H,0.008596564000000001,14.440263,3.813792685944005
1980-04-27,09F/01H,0.27616013,13.749981,3.295185219070901
1980-04-28,09F/01H,16.427066,11.7332,2.02723505664102
1980-04-29,09F/01H,13.762124,11.317959,2.6107671760104645
1980-04-30,09F/01H,1.9893728000000002,12.004191,3.3686815285664182
1980-05-01,09F/01H,0.55355273,10.645614,2.522831300509117
1980-05-02,09F/01H,8.487097,10.8975115,2.767808108479101
1980-05-03,09F/01H,6.3689985,12.514886,2.408409649030625
1980-05-04,09F/01H,0.395609,11.497978,2.5198340437554725
1980-05-05,09F/01H,19.452967,12.215358,2.4855304403115515
1980-05-06,09F/01H,3.4160347000000004,13.15692,2.403856587588624
1980-05-07,09F/01H,25.230932000000003,13.113608,2.303158982779254
1980-05-08,09F/01H,1.3370111,12.840401,2.814440216422921
1980-05-09,09F/01H,0.0022915304,12.551285,3.86523392181733
1980-05-10,09F/01H,5.790121,15.148051,3.639779034793883
1980-05-11,09F/01H,41.456434,14.926368,2.870064008555169
1980-05-12,09F/01H,14.150316000000002,11.731079,2.0428911545402024
1980-05-13,09F/01H,1.9974888000000002,10.960877,2.6386401548282272
1980-05-14,09F/01H,0.42026422,12.337807,3.418756379958393
1980-05-15,09F/01H,0.013192194,14.014459,3.5959449946199404
1980-05-16,09F/01H,0.60821,14.355022,3.191109726641677
1980-05-17,09F/01H,0.02018083,14.594029,3.5074967261969814
1980-05-18,09F/01H,0.16039624,13.55284,3.171668068837803
1980-05-19,09F/01H,0.0,15.502052,4.290807080944077
1980-05-20,09F/01H,0.0,16.116854,4.061420090332509
1980-05-21,09F/01H,0.0,15.3284235,3.6288734954335977
1980-05-22,09F/01H,0.0,14.480226,4.244914688491022
1980-05-23,09F/01H,0.0029938829999999997,16.239532,4.270283997419877
1980-05-24,09F/01H,0.056112175,15.544145,4.306828392928944
1980-05-25,09F/01H,0.045711487,13.842143,3.851013761260387
1980-05-26,09F/01H,0.023049204,13.371917,3.384693606185492
1980-05-27,09F/01H,1.6595419999999999,13.050358,2.864951557781602
1980-05-28,09F/01H,0.31184506,12.721539,3.3501081447744547
1980-05-29,09F/01H,0.63925305,12.719104,2.90965346301011
1980-05-30,09F/01H,4.957392,13.322796,3.0613385862479685
1980-05-31,09F/01H,1.5190533000000002,16.15802,3.535609139866732
1980-06-01,09F/01H,0.0035386438,17.0609,4.730846407824101
1980-06-02,09F/01H,0.0025808802000000003,21.560984,5.660125426429874
1980-06-03,09F/01H,0.00085234636,23.408493,5.464789727885933
1980-06-04,09F/01H,0.0,20.421497,4.737482561113136
1980-06-05,09F/01H,0.0059777274000000005,18.223005,4.31048260529012
1980-06-06,09F/01H,0.001995333,17.441439,4.468721789065015
1980-06-07,09F/01H,0.0017140791,17.548717,4.136749433352809
1980-06-08,09F/01H,0.07043295000000001,15.334858,3.79292790257435
1980-06-09,09F/01H,10.422126,14.913796,2.0580547624598107
1980-06-10,09F/01H,2.808447,15.186086,2.884851496367084
1980-06-11,09F/01H,14.204743,14.998905,2.495820671995228
1980-06-12,09F/01H,10.437134,14.253543,2.8288003347312567
1980-06-13,09F/01H,10.083484,14.158657,3.2553540149551745
1980-06-14,09F/01H,15.992777,14.107909,2.872849550728415
1980-06-15,09F/01H,1.2809220000000001,15.48595,3.049587679691754
1980-06-16,09F/01H,1.9664677,15.810037,3.32718816386927
1980-06-17,09F/01H,0.29559897,16.023972,3.4437525666746622
1980-06-18,09F/01H,0.0032808688,15.939612,3.8528255980812536
1980-06-19,09F/01H,0.0066201425000000005,17.583364,4.18007121049669
1980-06-20,09F/01H,0.012038121,17.886892,4.514869518716043
1980-06-21,09F/01H,0.0007266776,16.212883,4.065560942499545
1980-06-22,09F/01H,2.2205994000000002,16.103426,3.3084319851399435
1980-06-23,09F/01H,0.056953000000000004,14.759411,3.40675649646513
1980-06-24,09F/01H,0.8378924,14.801438,3.376503633277252
1980-06-25,09F/01H,5.1889326,16.156137,2.8915404387245416
1980-06-26,09F/01H,0.019042484000000002,15.814083,3.914431491145272
1980-06-27,09F/01H,0.0012814989000000001,17.183435,4.969535097254674
1980-06-28,09F/01H,0.0004351138,17.909678,5.072700297744114
1980-06-29,09F/01H,0.003158286,17.593946,4.358322658763399
1980-06-30,09F/01H,0.0017691054,19.411545,5.106009103174969
1980-07-01,09F/01H,0.0021758441999999998,19.675049,4.843919826571562
1980-07-02,09F/01H,0.002957466,19.411964,5.182418221731765
1980-07-03,09F/01H,0.0008583068,19.358173,5.2577083918721526
1980-07-04,09F/01H,0.003492643,17.733816,4.214663982096198
1980-07-05,09F/01H,0.05958009,16.9508,3.540204049067984
1980-07-06,09F/01H,0.21795576,17.285828,3.9286594240382806
1980-07-07,09F/01H,3.1869330000000002,17.276966,3.241127649454516
1980-07-08,09F/01H,1.7253202,15.577369,2.532725521112113
1980-07-09,09F/01H,0.34067737,15.3595085,3.0947871670019134
1980-07-10,09F/01H,0.00085234636,16.683313,4.499958973178472
1980-07-11,09F/01H,0.0004351138,19.261425,5.315909569528448
1980-07-12,09F/01H,0.0008605104,21.010372,5.458210507637733
1980-07-13,09F/01H,0.00084638596,21.95085,5.715075458595154
1980-07-14,09F/01H,0.0014906715,18.71277,4.220239644218076
1980-07-15,09F/01H,2.3574404,17.663332,2.6964711811464506
1980-07-16,09F/01H,0.05220592,20.393084,4.892652791129917
1980-07-17,09F/01H,0.0029991117,21.742056,5.281582588352562
1980-07-18,09F/01H,0.00042319286,22.446877,6.255722562152195
1980-07-19,09F/01H,0.0010642798,21.43958,5.2090888017766215
1980-07-20,09F/01H,0.014781249000000002,19.304804,4.715104770809239
1980-07-21,09F/01H,0.0017103930000000002,21.638405,5.615145338247727
1980-07-22,09F/01H,0.0025756142,22.02658,5.028738957428375
1980-07-23,09F/01H,0.0033390481,19.67872,4.870370430181753
1980-07-24,09F/01H,0.0034976714,19.705427,4.602556106858704
1980-07-25,09F/01H,3.2122568,17.440844,3.592227701617232
1980-07-26,09F/01H,0.8530348,17.047709,3.352374455193789
1980-07-27,09F/01H,0.0,17.373192,4.345622863010312
1980-07-28,09F/01H,9.551774,16.724148,3.518912242161368
1980-07-29,09F/01H,2.4936104,16.764688,2.994050363647333
1980-07-30,09F/01H,0.15980885,17.559465,4.260295416635459
1980-07-31,09F/01H,0.018062168,17.095312,3.643312808349129
1980-08-01,09F/01H,0.001694656,16.928629,4.350073457116061
1980-08-02,09F/01H,0.012873981000000001,18.36286,4.138481551539623
1980-08-03,09F/01H,1.0141454,19.93958,3.937993877630596
1980-08-04,09F/01H,0.0025862954,19.260782,4.695345312684369
1980-08-05,09F/01H,0.0016072278,20.260015,4.763787664514208
1980-08-06,09F/01H,0.0030253785,20.55585,4.743794566403249
1980-08-07,09F/01H,0.7842612,17.881403,3.359090527339615
1980-08-08,09F/01H,0.0033501782,17.648077,3.973279758721276
1980-08-09,09F/01H,0.002848999,17.485859,4.175590107161204
1980-08-10,09F/01H,0.0012873197000000001,19.67423,5.057422917243511
1980-08-11,09F/01H,0.0046594033,19.888882,4.072963743782696
1980-08-12,09F/01H,0.021379988000000003,20.109365,4.211588224439836
1980-08-13,09F/01H,0.014167813000000001,19.729519,4.468768993910497
1980-08-14,09F/01H,8.029859400000001,18.244621,2.692255567262048
1980-08-15,09F/01H,0.68649585,17.144953,3.1023159597867567
1980-08-16,09F/01H,0.003391916,18.222532,4.295081543049375
1980-08-17,09F/01H,0.0023452494000000003,21.399374,4.76409198659961
1980-08-18,09F/01H,0.031584944000000004,21.234087,3.833706006954812
1980-08-19,09F/01H,0.0071428037,21.837065,4.51378290057713
1980-08-20,09F/01H,0.11284922,26.526619,5.678210072269296
1980-08-21,09F/01H,0.0012904402,26.640066,4.868591298310671
1980-08-22,09F/01H,1.447229,26.316492,4.627335982628624
1980-08-23,09F/01H,0.031506405,22.406218,4.134069410424424
1980-08-24,09F/01H,0.03827917,19.330584,3.475541880073581
1980-08-25,09F/01H,5.0561094,18.706163,3.3421192521908143
1980-08-26,09F/01H,5.0487305,19.763096,2.158288516593136
1980-08-27,09F/01H,0.12619449,20.742008,3.342750267832681
1980-08-28,09F/01H,0.0030703778000000003,20.94971,4.007612398862597
1980-08-29,09F/01H,0.0009600838000000001,21.492355,4.207051536339728
1980-08-30,09F/01H,0.007216109,20.583488,3.618882397167575
1980-08-31,09F/01H,0.0008583068,21.00679,4.762655484610112
1980-09-01,09F/01H,0.0,23.441833,4.510339883480542
1980-09-02,09F/01H,0.0033422537,22.043459,3.89652547449525
1980-09-03,09F/01H,0.031761759,20.024534,3.5084486877091354
1980-09-04,09F/01H,0.004375035300000001,18.752691,3.379984470907405
1980-09-05,09F/01H,0.009058695,18.971022,3.736651280494075
1980-09-06,09F/01H,0.00044107437,20.1918,4.0720098015428166
1980-09-07,09F/01H,0.017563004,18.491594,3.4341126261023507
1980-09-08,09F/01H,0.0763443,18.478317,2.8161210464713693
1980-09-09,09F/01H,0.0008642672,20.421432,3.938803202910748
1980-09-10,09F/01H,0.00086784905,22.191124,4.244809084318164
1980-09-11,09F/01H,0.0017136326,22.27523,4.233532685947233
1980-09-12,09F/01H,0.00202417,19.646433,3.135086339286228
1980-09-13,09F/01H,0.00128179,19.87416,3.949578189737176
1980-09-14,09F/01H,0.0004755666,20.525442,3.717601774754223
1980-09-15,09F/01H,0.0035355365000000003,22.019697,4.17630598662557
1980-09-16,09F/01H,0.12560539,22.517794,3.4897989183028613
1980-09-17,09F/01H,0.0012134826,20.003458,3.385391171491396
1980-09-18,09F/01H,0.49914252,16.525673,2.6992103664996554
1980-09-19,09F/01H,2.5233339999999997,16.106064,2.0071652180634043
1980-09-20,09F/01H,33.240300000000005,13.739026,1.666721772886392
1980-09-21,09F/01H,22.944603999999998,14.589299,1.7564900114531503
1980-09-22,09F/01H,0.6542628,15.710201,2.1885400777723945
1980-09-23,09F/01H,0.0012862036999999999,16.559694,2.978904623696423
1980-09-24,09F/01H,0.0020158427,18.233068,3.1466728481835533
1980-09-25,09F/01H,0.00799484,18.781572,3.044500825668342
1980-09-26,09F/01H,0.10417284,18.071072,2.438162583042885
1980-09-27,09F/01H,5.613179000000001,16.391047,1.9040669672882988
1980-09-28,09F/01H,10.310691,18.7629,3.0075304202496542
1980-09-29,09F/01H,0.00087768847,21.39577,3.2562167817747376
1980-09-30,09F/01H,0.027310303,21.852282,3.1498187836411367
1980-10-01,09F/01H,0.0012874597000000002,21.604063,3.1812388900118864
1980-10-02,09F/01H,0.0017225193000000001,22.471895,3.345578959617398
1980-10-03,09F/01H,0.018578551999999998,20.367584,2.747774212921311
1980-10-04,09F/01H,0.91293945,19.939821,2.62574476915953
1980-10-05,09F/01H,0.78102625,19.765844,2.728371494058745
1980-10-06,09F/01H,0.31216064,18.514719,2.333514730685955
1980-10-07,09F/01H,4.4466980000000005,16.47864,1.6151989212910836
1980-10-08,09F/01H,1.8322877000000002,14.295086,1.4925390957688611
1980-10-09,09F/01H,0.88022784,13.016616,1.413140872272673
1980-10-10,09F/01H,13.808525,14.907996,1.5037898973915245
1980-10-11,09F/01H,0.5656298000000001,13.391042,1.495283877668868
1980-10-12,09F/01H,0.14770824,11.5451355,1.7450619984246387
1980-10-13,09F/01H,0.79150507,13.632276,1.5753081380936629
1980-10-14,09F/01H,3.9943066,12.604495,1.4570073861576776
1980-10-15,09F/01H,21.561004,11.931966,1.3644443827296602
1980-10-16,09F/01H,6.099482,10.048493,1.3113012971565536
1980-10-17,09F/01H,3.1932986000000003,9.311003,1.2228757946288642
1980-10-18,09F/01H,0.0012874597000000002,9.945386,1.5384097967274777
1980-10-19,09F/01H,0.0008523463,10.477934,1.9804005242964449
1980-10-20,09F/01H,0.0,12.393681,1.957147048887264
1980-10-21,09F/01H,0.0064897547,14.184339,1.8908034122753976
1980-10-22,09F/01H,0.9965130600000001,14.472562,1.5417159891006402
1980-10-23,09F/01H,3.0176610999999998,15.44503,1.1934867370677342
1980-10-24,09F/01H,7.0397476,14.575717,1.4440942406246045
1980-10-25,09F/01H,0.00043587345,12.154735,1.592832961268395
1980-10-26,09F/01H,0.0004351138,15.379659,1.97775535771506
1980-10-27,09F/01H,0.0,15.170864,2.0394525446162937
1980-10-28,09F/01H,0.0008597968000000001,15.873891,1.9245121021241336
1980-10-29,09F/01H,0.00044107437,16.3144,2.2483796271426746
1980-10-30,09F/01H,0.01569172,16.609652,1.9985733418923872
1980-10-31,09F/01H,0.0004351138,15.35164,1.9780696408973184
1980-11-01,09F/01H,0.061862766,14.865466,1.817046235060463
1980-11-02,09F/01H,12.829821,14.109015,0.9338868961254766
1980-11-03,09F/01H,4.3874185,12.777489,1.3981713962514613
1980-11-04,09F/01H,0.0004351138,9.754605,1.216098359867508
1980-11-05,09F/01H,0.005518334000000001,6.3568745,1.1780935550888076
1980-11-06,09F/01H,20.206053,8.951554,1.2316016764232698
1980-11-07,09F/01H,34.15421,11.968922,0.904723929284808
1980-11-08,09F/01H,5.0400664,11.534482,0.9387811167220976
1980-11-09,09F/01H,1.3389088999999998,9.920847,1.0046148495245604
1980-11-10,09F/01H,7.542223,10.27591,1.0393564644797186
1980-11-11,09F/01H,20.600313999999997,12.988704,1.160957062405299
1980-11-12,09F/01H,12.8681875,11.9259405,1.1009393738013296
1980-11-13,09F/01H,0.0017106531000000002,9.597076,1.1874781689431546
1980-11-14,09F/01H,0.0017165803,7.692396,1.2716292818173047
1980-11-15,09F/01H,0.0008797324300000001,8.62219,1.2673792376244837
1980-11-16,09F/01H,0.039278263,11.006806,0.9478862820621404
1980-11-17,09F/01H,9.540055,12.145726,0.7192984577375185
1980-11-18,09F/01H,5.2782314,14.137088,1.176771200804435
1980-11-19,09F/01H,0.0025936970000000003,13.4994135,1.2148845659272554
1980-11-20,09F/01H,18.601105,13.277436,0.9743905894377646
1980-11-21,09F/01H,0.16686536000000002,11.720483,0.9111268159816868
1980-11-22,09F/01H,0.0010654742,11.670414,1.1571506939663792
1980-11-23,09F/01H,0.00085532653,12.657222,1.2377531792784395
1980-11-24,09F/01H,0.1188809,12.165147,1.084732929877471
1980-11-25,09F/01H,5.2744463,12.182205,0.8905734514864967
1980-11-26,09F/01H,0.40777783,8.062562,0.8147538659943906
1980-11-27,09F/01H,0.0,5.8006153,0.9091013116519724
1980-11-28,09F/01H,0.00084638596,5.851401,1.0177914342356047
1980-11-29,09F/01H,0.000905231,5.601147,0.9528452798706596
1980-11-30,09F/01H,0.002992153,5.247195,0.8808799527146434
1980-12-01,09F/01H,0.0004351138,3.8720415,0.814128291328737
1980-12-02,09F/01H,0.0004351138,3.3794763,0.8411854393715265
1980-12-03,09F/01H,0.0071790967,4.343122,0.9244060513095534
1980-12-04,09F/01H,0.0017187011,4.948917,0.9167173601659384
1980-12-05,09F/01H,0.00085532653,3.603486,0.8704319123627874
1980-12-06,09F/01H,0.0053835883000000005,4.082643,0.9440427730179162
1980-12-07,09F/01H,0.0016029135,6.06151,0.9250077060253844
1980-12-08,09F/01H,0.0021398063000000003,4.898459,0.7346727935382306
1980-12-09,09F/01H,0.0012934207,5.6622243,0.8987360788794719
1980-12-10,09F/01H,0.0017225737999999999,5.4528995,0.9325359348830732
1980-12-11,09F/01H,0.00084638596,7.8558483,1.0025927481105852
1980-12-12,09F/01H,0.0,7.89099,0.9892666152375298
1980-12-13,09F/01H,0.0,7.439301,0.9943933730974808
1980-12-14,09F/01H,3.2424412000000005,9.480197,1.014011627437285
1980-12-15,09F/01H,8.369191,8.953408,0.7814146412045839
1980-12-16,09F/01H,0.0012876407,7.132568,0.8193451748713946
1980-12-17,09F/01H,0.16654533000000002,8.955155,0.8503860344102114
1980-12-18,09F/01H,0.41750427,9.945537,0.5849382114964334
1980-12-19,09F/01H,31.839866999999998,11.251973,0.6997542632603857
1980-12-20,09F/01H,32.154560000000004,12.62144,0.4177745245632932
1980-12-21,09F/01H,0.10896694,9.667399,0.8300125772135708
1980-12-22,09F/01H,0.0,8.055733,1.0127375375614138
1980-12-23,09F/01H,0.001261437,8.211114,0.978312721832442
1980-12-24,09F/01H,0.0006591931,7.9801464,1.0271922111490532
1980-12-25,09F/01H,0.0014891831,7.0869484,0.9960733429559414
1980-12-26,09F/01H,8.9303043e-07,6.875513,0.7560039785739581
1980-12-27,09F/01H,0.6171989999999999,6.969359,0.8527220580290666
1980-12-28,09F/01H,0.00042617318,4.563152,0.7624558052756885
1980-12-29,09F/01H,0.00085477114,3.9216988,0.7495449489407893
1980-12-30,09F/01H,0.00085532653,4.4837,0.8645849649342012
1980-12-31,09F/01H,0.0017225739000000001,5.024739,0.9727230523674076
1981-01-01,09F/01H,0.0017647785,4.59841,1.0271507089133738
1981-01-02,09F/01H,0.0008702277,5.4323897,0.9555938207253524
1981-01-03,09F/01H,0.0011170834000000002,4.9522653,0.9349678843259432
1981-01-04,09F/01H,0.0013427801,5.632803,1.0006806425991446
1981-01-05,09F/01H,0.0004351138,6.657964,0.9417143962693916
1981-01-06,09F/01H,0.0008390329,6.8313127,0.9461610907280098
1981-01-07,09F/01H,0.004785748,6.3822956,0.9597817918619737
1981-01-08,09F/01H,0.0012814999,6.8861885,0.9305380495401924
1981-01-09,09F/01H,0.0008583068,6.471049,1.0352529991131303
1981-01-10,09F/01H,0.0044799340000000005,4.965839,0.7983290252495455
1981-01-11,09F/01H,0.14534273,2.9784367,0.7235899005734263
1981-01-12,09F/01H,0.0010394843000000001,4.3616323,0.7624556463269769
1981-01-13,09F/01H,0.004386544,5.125332,0.788683630691158
1981-01-14,09F/01H,0.0055736284,4.5683765,0.8934701413760684
1981-01-15,09F/01H,3.7377800000000003,8.707063,0.91922520486941
1981-01-16,09F/01H,1.9104502,9.932338,0.7550517385881724
1981-01-17,09F/01H,0.013296898000000001,8.427342,0.8390144552479777
1981-01-18,09F/01H,0.0012865012,7.442902,0.9413340386622284
1981-01-19,09F/01H,0.0016689826,7.763062,1.0034443362361252
1981-01-20,09F/01H,0.0018822637,8.656724,1.0890858096984743
1981-01-21,09F/01H,0.0004351138,9.966537,1.3027332240182614
1981-01-22,09F/01H,0.0,9.855846,1.155437216012529
1981-01-23,09F/01H,0.0006316469,9.588238,1.1751849836235078
1981-01-24,09F/01H,0.0012814989000000001,8.633677,1.2644007983939165
1981-01-25,09F/01H,0.0040225515,7.8419137,1.1983953132995215
1981-01-26,09F/01H,0.0004351138,7.7506413,1.2889972445918767
1981-01-27,09F/01H,0.12233628,9.794911,1.4659623499407193
1981-01-28,09F/01H,0.024697800000000002,10.623318,1.4404992159643857
1981-01-29,09F/01H,0.38166512999999996,11.720782,1.4424672895274653
1981-01-30,09F/01H,0.016423748,10.1038885,1.414556125355723
1981-01-31,09F/01H,0.24427597,10.411912,1.3422223290216615
1981-02-01,09F/01H,0.0021437597,8.169599,1.4390959174195483
1981-02-02,09F/01H,0.0004351138,6.905604,1.4657091652210674
1981-02-03,09F/01H,0.02476834,6.680494,1.406173426555938
1981-02-04,09F/01H,7.18724,9.676148,0.8957607404574291
1981-02-05,09F/01H,0.0004351138,8.463614,1.2659655679703052
1981-02-06,09F/01H,0.0008702278000000001,8.506032,1.5528293685615235
1981-02-07,09F/01H,0.0012993805,10.514864,1.6591121245602798
1981-02-08,09F/01H,0.0030100327,10.718296,1.6754263398733171
1981-02-09,09F/01H,0.9445694,8.1327305,0.9993323167261968
1981-02-10,09F/01H,0.3661377,5.996163,1.2500188130112595
1981-02-11,09F/01H,0.002152398,5.552223,1.3433331947823344
1981-02-12,09F/01H,0.001275539,4.2298846,1.2140351009738493
1981-02-13,09F/01H,0.5943565700000001,6.585275,1.3188986450195024
1981-02-14,09F/01H,0.008060147,8.398482,1.3814064016060077
1981-02-15,09F/01H,0.0023619277,8.795847,1.5808836793145749
1981-02-16,09F/01H,0.0029971733,7.4487934,1.7111608089194632
1981-02-17,09F/01H,0.022906937,6.9698777,1.607878466341214
1981-02-18,09F/01H,2.5807886,7.571154,1.0201887318115226
1981-02-19,09F/01H,2.9844893000000003,6.5188365,1.0405932149215154
