Event date,Group,tp,t2m,pet
1980-04-12,15E/03H,3.7517947,13.707423,2.1803363997081298
1980-04-13,15E/03H,37.790797,12.756458,1.404174371911032
1980-04-14,15E/03H,12.675131,9.9185095,1.646910304854159
1980-04-15,15E/03H,2.1683894,9.939187,2.036013774387466
1980-04-16,15E/03H,0.0021427182999999997,11.340474,2.6422927777642338
1980-04-17,15E/03H,0.8285401000000001,12.54013,3.156571801394536
1980-04-18,15E/03H,0.21351468,13.972836,3.324660412444123
1980-04-19,15E/03H,0.0020494611,14.416511,3.588532280358385
1980-04-20,15E/03H,0.0007471013,14.018829,3.483072019385898
1980-04-21,15E/03H,0.00046668446000000004,14.999652,3.88312269092272
1980-04-22,15E/03H,0.0,15.388443,3.545054176440345
1980-04-23,15E/03H,0.00086426735,14.22115,3.91376711170896
1980-04-24,15E/03H,0.00043511381999999997,14.887017,3.747461593733008
1980-04-25,15E/03H,0.0,15.168189,3.852348546646089
1980-04-26,15E/03H,2.625907,14.891093,3.443342758801095
1980-04-27,15E/03H,0.06327693,13.436563,2.954984505169291
1980-04-28,15E/03H,1.0787161,12.313994,2.8862071823916997
1980-04-29,15E/03H,1.0296364,11.794963,2.266880318154206
1980-04-30,15E/03H,0.5682417000000001,12.136266,3.308524710719896
1980-05-01,15E/03H,0.592214,11.9210615,2.3076661711370234
1980-05-02,15E/03H,10.339064,11.724609,2.8581189688402464
1980-05-03,15E/03H,2.8257864,13.151078,2.939419457063293
1980-05-04,15E/03H,0.9083308,12.661092,2.4464492984063257
1980-05-05,15E/03H,20.199697,14.201182,2.286189455340031
1980-05-06,15E/03H,0.8916394000000001,14.540456,2.607767650611037
1980-05-07,15E/03H,7.311969,14.677006,2.7924422962651883
1980-05-08,15E/03H,1.0458652,14.171075,2.9778394289586205
1980-05-09,15E/03H,0.12492482,13.663876,3.739216059329494
1980-05-10,15E/03H,3.59193,15.782574,3.7204450324029694
1980-05-11,15E/03H,35.13405,15.328857,2.6259824357173334
1980-05-12,15E/03H,10.647986000000001,12.047257,2.250074259230341
1980-05-13,15E/03H,0.36655957,11.840828,2.509289835949694
1980-05-14,15E/03H,0.030409328,13.153816,3.2887219414328213
1980-05-15,15E/03H,0.013359610000000001,14.190926,3.187129813592484
1980-05-16,15E/03H,0.0040156029999999995,14.426441,3.1377364357962465
1980-05-17,15E/03H,0.008021933,14.668363,3.029928465476728
1980-05-18,15E/03H,0.1552961,14.533811,2.9548123756565
1980-05-19,15E/03H,0.0076385192999999995,15.829251,3.8713188390385262
1980-05-20,15E/03H,0.0,16.206493,4.069955059668127
1980-05-21,15E/03H,0.00042663625,15.004852,3.1275431556228317
1980-05-22,15E/03H,0.0,14.404323,3.6556455397294334
1980-05-23,15E/03H,0.0008523464,16.236712,4.576014086446859
1980-05-24,15E/03H,0.0004351138,15.163287,3.954905639891536
1980-05-25,15E/03H,0.037134632,13.660575,3.536556418360736
1980-05-26,15E/03H,0.14032898,13.992967,2.617750878239879
1980-05-27,15E/03H,1.4669194,13.10579,2.4667494159266607
1980-05-28,15E/03H,0.0030587013,13.613079,3.073726138818802
1980-05-29,15E/03H,0.47256572999999996,13.724365,2.913440833163218
1980-05-30,15E/03H,2.1929636,14.725331,2.958178431471516
1980-05-31,15E/03H,0.6100483400000001,16.945757,3.6091268939143335
1980-06-01,15E/03H,0.0016040262,17.025381,4.35838140162585
1980-06-02,15E/03H,0.0025808806,22.888702,6.317785606671445
1980-06-03,15E/03H,0.0008523465,23.678682,5.592517267261114
1980-06-04,15E/03H,0.0,20.732187,5.1887997123250384
1980-06-05,15E/03H,0.10669893000000001,17.342379,3.6790878708911183
1980-06-06,15E/03H,0.00133418,16.382887,3.6558302833095246
1980-06-07,15E/03H,0.0017140794,16.564705,3.7947811024418936
1980-06-08,15E/03H,0.25629596,15.890445,3.383840244648396
1980-06-09,15E/03H,2.6560212,16.185366,2.877801182733628
1980-06-10,15E/03H,0.8275551000000001,16.47383,3.251151400884666
1980-06-11,15E/03H,3.256604,16.30689,3.038945119662274
1980-06-12,15E/03H,3.7716638,15.19037,3.2121948155390267
1980-06-13,15E/03H,6.8444297,14.894825,3.439272542140008
1980-06-14,15E/03H,3.114174,15.408855,3.3037566860016203
1980-06-15,15E/03H,0.17023175000000001,16.194078,3.777145481762444
1980-06-16,15E/03H,1.1006619000000002,16.233122,3.934609610715565
1980-06-17,15E/03H,0.09884358,16.598124,3.7259577324791375
1980-06-18,15E/03H,0.002448396,16.899637,3.69134154903037
1980-06-19,15E/03H,0.013088406,17.589663,3.7143732439427866
1980-06-20,15E/03H,0.0016325254,17.351158,3.903546924286499
1980-06-21,15E/03H,0.009662380000000002,17.074924,3.985872452848492
1980-06-22,15E/03H,0.3816374,17.13847,3.2528033050659286
1980-06-23,15E/03H,0.06596908000000001,16.15378,3.439598514740444
1980-06-24,15E/03H,0.1698211,16.39379,4.17376592498832
1980-06-25,15E/03H,0.6162001,17.312447,3.3026106901761483
1980-06-26,15E/03H,0.026419968000000002,16.851782,3.7637329044606833
1980-06-27,15E/03H,0.0012814989000000001,17.824986,4.791495050682319
1980-06-28,15E/03H,0.0004351138,18.148,4.851378265303396
1980-06-29,15E/03H,0.0020963275,17.688238,4.168058196616416
1980-06-30,15E/03H,0.00079368436,18.196732,4.433039753694265
1980-07-01,15E/03H,0.0012831105,18.011145,4.402957065780959
1980-07-02,15E/03H,0.0021360967,18.008776,4.566413534222011
1980-07-03,15E/03H,0.00085830694,18.460356,4.755742171844278
1980-07-04,15E/03H,0.013518983,17.696209,4.027252221112145
1980-07-05,15E/03H,0.23093271999999998,17.41877,3.368510188382945
1980-07-06,15E/03H,0.3209615,18.281778,3.791575124439248
1980-07-07,15E/03H,0.5314784,18.480822,3.865909539554934
1980-07-08,15E/03H,0.09888741000000001,17.26287,3.278411450976339
1980-07-09,15E/03H,0.08801714,16.104698,3.1821259648344062
1980-07-10,15E/03H,0.0008523465,17.14312,4.421042621381546
1980-07-11,15E/03H,0.0004351138,19.528395,5.422526945901648
1980-07-12,15E/03H,0.0008605104700000001,21.211683,5.356756258550307
1980-07-13,15E/03H,0.00084638596,21.63695,5.830669358848128
1980-07-14,15E/03H,0.0012844795,18.653143,4.29163997839616
1980-07-15,15E/03H,1.3742625000000002,18.965145,4.086818847905973
1980-07-16,15E/03H,0.04982911,19.24751,4.158014678468486
1980-07-17,15E/03H,0.0029991121,21.949156,5.809396089430345
1980-07-18,15E/03H,0.00042319295,22.170036,6.129029252868291
1980-07-19,15E/03H,0.0012657970000000001,20.197132,5.139367711664236
1980-07-20,15E/03H,0.0014927694,18.973215,4.536980531229121
1980-07-21,15E/03H,0.0020750175,20.948267,5.194979616633966
1980-07-22,15E/03H,0.0025756145,21.333353,5.72804458811078
1980-07-23,15E/03H,0.011700692,19.262518,4.770636891388864
1980-07-24,15E/03H,0.0035397437,19.425093,4.369989015085782
1980-07-25,15E/03H,1.3915725,18.193674,3.8786186137747536
1980-07-26,15E/03H,0.2968736,17.693819,3.4395662959603617
1980-07-27,15E/03H,0.000343656,17.971636,4.415300115638302
1980-07-28,15E/03H,3.925756,18.146212,3.870736330489392
1980-07-29,15E/03H,0.44715958,17.68512,3.3018019425232663
1980-07-30,15E/03H,0.0017046925,18.172169,4.447645272794394
1980-07-31,15E/03H,0.006654677,17.836592,3.6696999844059546
1980-08-01,15E/03H,0.0011713682000000002,18.001493,4.194722796105826
1980-08-02,15E/03H,0.0026492770000000002,18.26555,4.693581899347608
1980-08-03,15E/03H,0.18899124,20.699347,4.134756382402027
1980-08-04,15E/03H,0.0025862958,19.774588,4.776555057038721
1980-08-05,15E/03H,0.0013967332,20.68,4.597110956488379
1980-08-06,15E/03H,0.010700965,19.813997,4.310920708437534
1980-08-07,15E/03H,0.11859231,19.360384,4.094703938703808
1980-08-08,15E/03H,0.0010026759,18.08195,3.766721208581988
1980-08-09,15E/03H,0.0013252606,17.833246,3.753146196376637
1980-08-10,15E/03H,0.0016256843000000002,19.50576,4.722858507760308
1980-08-11,15E/03H,0.026804165,20.272036,3.873373457431949
1980-08-12,15E/03H,0.024726858,20.126154,3.972073495273828
1980-08-13,15E/03H,0.005004112,19.878782,4.201728269011125
1980-08-14,15E/03H,4.259969,19.296297,3.2312156465990367
1980-08-15,15E/03H,0.27996002,17.87443,3.2948853235674926
1980-08-16,15E/03H,0.0,18.814953,4.030767141846997
1980-08-17,15E/03H,0.00903117,20.933163,4.545811999306077
1980-08-18,15E/03H,0.058724677999999995,19.994076,3.291613016359721
1980-08-19,15E/03H,1.5627753,21.689734,4.413113303593266
1980-08-20,15E/03H,0.0009295619000000001,25.758474,4.978383593103276
1980-08-21,15E/03H,0.0012904403,25.441687,5.233991597254752
1980-08-22,15E/03H,0.75418353,24.787012,4.797197560450003
1980-08-23,15E/03H,0.16605939,21.733477,4.140595966913982
1980-08-24,15E/03H,0.020272497,19.43745,3.655022274557602
1980-08-25,15E/03H,0.9586496,20.489092,3.755735071775783
1980-08-26,15E/03H,15.103546000000001,19.826633,2.345311603751252
1980-08-27,15E/03H,0.5286411000000001,20.710577,3.241615064864414
1980-08-28,15E/03H,0.015144778000000001,20.463423,3.742608702172439
1980-08-29,15E/03H,0.00044131646000000003,21.258652,4.251418404003835
1980-08-30,15E/03H,0.01669172,20.538414,3.6445291449802273
1980-08-31,15E/03H,0.006313048,19.42918,3.5034848135783783
1980-09-01,15E/03H,0.0,21.744265,4.537615577747781
1980-09-02,15E/03H,0.007914888,20.002588,3.670877150726152
1980-09-03,15E/03H,0.023963459,19.302767,3.309921588259311
1980-09-04,15E/03H,0.015989514,18.944687,3.155177304347897
1980-09-05,15E/03H,0.00031306142,18.718584,3.48501653086584
1980-09-06,15E/03H,0.0004410744,19.43651,3.861985275958368
1980-09-07,15E/03H,0.013777828,18.257513,3.3293726343738417
1980-09-08,15E/03H,0.052926186,18.127272,2.5366609928539696
1980-09-09,15E/03H,0.0008642672999999999,19.606888,3.817249391946517
1980-09-10,15E/03H,0.0008678492,21.73877,4.367273885967213
1980-09-11,15E/03H,0.0026080860000000003,21.991838,4.169506934867711
1980-09-12,15E/03H,0.021396515,18.937048,2.875149555730575
1980-09-13,15E/03H,0.0013082727,19.619774,3.606608369566824
1980-09-14,15E/03H,0.0,20.221603,3.948791331943184
1980-09-15,15E/03H,0.21355139,22.133963,4.141849216177838
1980-09-16,15E/03H,0.09514627,22.392717,3.692210606592301
1980-09-17,15E/03H,0.033160423,19.088694,3.141502408256654
1980-09-18,15E/03H,0.010478774,16.943478,2.688949271472903
1980-09-19,15E/03H,0.44001245,17.155764,2.1895531096023686
1980-09-20,15E/03H,5.8933867,15.1336565,2.1464019706249013
1980-09-21,15E/03H,1.5219231,16.247345,2.0866758595757915
1980-09-22,15E/03H,0.08071958,16.404156,2.557367185263689
1980-09-23,15E/03H,0.001286204,17.535368,3.2175351965811747
1980-09-24,15E/03H,0.004082751,18.501072,3.211117468771905
1980-09-25,15E/03H,0.027094366,18.415293,2.984054303435011
1980-09-26,15E/03H,0.055150154,17.790167,2.5734329781008927
1980-09-27,15E/03H,2.6365286,17.393948,2.3170551600698226
1980-09-28,15E/03H,5.994703,18.873396,2.8499549250000484
1980-09-29,15E/03H,0.005053947400000001,22.157217,3.31938731794186
1980-09-30,15E/03H,2.046882e-07,23.034538,3.353770719515876
1980-10-01,15E/03H,0.0012874599,22.725348,3.358148089912136
1980-10-02,15E/03H,0.0017225195,23.101213,3.677843972298789
1980-10-03,15E/03H,0.3763038,20.800268,3.2184998562497618
1980-10-04,15E/03H,6.3994106,19.81147,2.6907686712950256
1980-10-05,15E/03H,0.3000675,19.809793,2.6514208539768385
1980-10-06,15E/03H,0.0158150625,17.978998,2.370337647854885
1980-10-07,15E/03H,0.29662777999999995,17.334135,1.941273657539894
1980-10-08,15E/03H,1.4208741,16.250204,1.585863911294268
1980-10-09,15E/03H,0.47087805,14.323021,1.558204092568968
1980-10-10,15E/03H,0.93230975,15.7479925,2.145078342757765
1980-10-11,15E/03H,0.5612853400000001,15.017475,1.516783743544277
1980-10-12,15E/03H,0.0004261732,13.361707,1.7637530469324538
1980-10-13,15E/03H,0.6446626,15.372157,1.7127648330607022
1980-10-14,15E/03H,0.9938328000000001,14.194444,1.726447076465316
1980-10-15,15E/03H,18.71533,12.953027,1.3761053587865169
1980-10-16,15E/03H,6.0733125,11.52654,1.4309085909773784
1980-10-17,15E/03H,4.0845103,10.799919,1.126897147746917
1980-10-18,15E/03H,0.020205082000000003,11.318352,1.4859870051646649
1980-10-19,15E/03H,0.0008523464,11.597408,2.219930901473645
1980-10-20,15E/03H,0.048673958,13.957054,1.8717181809374537
1980-10-21,15E/03H,0.06924152,15.861066,1.845726633196579
1980-10-22,15E/03H,0.5339410400000001,15.346325,1.891095935725956
1980-10-23,15E/03H,1.4124454000000002,16.804434,1.5303146934482548
1980-10-24,15E/03H,2.5705614999999997,16.108084,1.49191659418091
1980-10-25,15E/03H,0.0007699423,13.306542,1.8328153388905624
1980-10-26,15E/03H,0.0004351138,15.361249,2.2813428417942965
1980-10-27,15E/03H,0.0,15.364205,2.1862803393102723
1980-10-28,15E/03H,0.00085979706,16.76153,2.041733773670668
1980-10-29,15E/03H,0.00044107437,17.524023,2.462264258621605
1980-10-30,15E/03H,0.19657033999999998,16.886137,1.951116185788016
1980-10-31,15E/03H,0.016182774,16.061361,1.9799103079544336
1980-11-01,15E/03H,0.011746134,15.167205,1.8007489940892074
1980-11-02,15E/03H,13.715862,14.225116,1.0667571265418585
1980-11-03,15E/03H,11.674265,11.927781,0.7511662887884156
1980-11-04,15E/03H,0.0013407401,11.631284,1.4134726573837226
1980-11-05,15E/03H,0.1873956,7.2257195,1.2591487312545628
1980-11-06,15E/03H,5.9442476,11.015068,1.4971513855223797
1980-11-07,15E/03H,4.626048,13.84542,1.0761580078348167
1980-11-08,15E/03H,10.713909,12.383979,0.938843701992811
1980-11-09,15E/03H,14.047858,11.465983,1.2377380288347628
1980-11-10,15E/03H,3.6639604,11.419042,1.3219683101746431
1980-11-11,15E/03H,9.319083000000001,14.584811,1.2255801511326354
1980-11-12,15E/03H,14.320084000000001,12.885368,1.058126733002814
1980-11-13,15E/03H,0.0019713242,10.816621,1.235617892957026
1980-11-14,15E/03H,0.0017165805,8.218173,1.4318129977083691
1980-11-15,15E/03H,0.0017444422,9.268047,1.3570362784451944
1980-11-16,15E/03H,0.0057498507,11.133754,1.3046156514426417
1980-11-17,15E/03H,5.878832500000001,12.223266,1.2262932722733724
1980-11-18,15E/03H,1.7168154,14.900986,1.136659757698603
1980-11-19,15E/03H,0.0030353096,13.813431,1.2127837168416686
1980-11-20,15E/03H,4.2188384,13.548592,1.160080766405151
1980-11-21,15E/03H,0.0060039606,11.543098,1.0478738943841026
1980-11-22,15E/03H,0.009644708,11.792794,1.228258888382438
1980-11-23,15E/03H,0.0008553266000000001,13.584165,1.3085383900549823
1980-11-24,15E/03H,0.062308056,12.903615,1.06735795030225
1980-11-25,15E/03H,1.4008702000000002,13.297107,1.0091990199493477
1980-11-26,15E/03H,0.51962537,9.795913,0.8869609120404003
1980-11-27,15E/03H,0.0,6.840654,0.9015672591702866
1980-11-28,15E/03H,0.000846386,7.097832,1.128075901569963
1980-11-29,15E/03H,0.0008523465,8.176631,1.1325935329657804
1980-11-30,15E/03H,0.0029921532,6.405918,1.0313526907771304
1980-12-01,15E/03H,0.0004351138,4.894794,0.9284906965155596
1980-12-02,15E/03H,0.00043511381999999997,4.2440333,0.8157826528976241
1980-12-03,15E/03H,0.0068062515,6.0356593,1.0556903129813249
1980-12-04,15E/03H,0.0017187014000000001,6.4994106,0.9886140418827134
1980-12-05,15E/03H,0.00085532653,5.1977944,0.9424047406448138
1980-12-06,15E/03H,0.11037836000000001,5.7647533,1.019879507957038
1980-12-07,15E/03H,0.1657227,7.304013,0.9437493778107304
1980-12-08,15E/03H,0.0021398065000000003,6.293085,0.917208772302422
1980-12-09,15E/03H,0.0012934208,7.6943316,0.8917335516716066
1980-12-10,15E/03H,0.0017225742,7.791809,0.9754837230604556
1980-12-11,15E/03H,0.000846386,9.556506,1.0060369384540533
1980-12-12,15E/03H,0.0,8.890937,0.9834855352682772
1980-12-13,15E/03H,0.0,8.462327,1.1406656910820094
1980-12-14,15E/03H,0.21808621,9.487533,1.1978237590783103
1980-12-15,15E/03H,4.9868115,10.286975,0.8193293995162158
1980-12-16,15E/03H,0.024182913,8.874172,0.7905279609702539
1980-12-17,15E/03H,0.3639749,10.368206,0.8579154144248551
1980-12-18,15E/03H,0.25036305,11.073012,0.6211741643874578
1980-12-19,15E/03H,4.133805000000001,12.203723,0.7844392238533908
1980-12-20,15E/03H,6.0298486,13.582237,0.3521016651717764
1980-12-21,15E/03H,0.22581755,12.0713,0.8050680930640687
1980-12-22,15E/03H,0.0,9.86308,0.9748349137782882
1980-12-23,15E/03H,0.0008523464,8.944104,1.2257759646123068
1980-12-24,15E/03H,0.0,9.307391,1.1844524607557247
1980-12-25,15E/03H,0.010854852,8.625361,1.0394858749636062
1980-12-26,15E/03H,2.648263e-05,8.854533,0.8079814273839124
1980-12-27,15E/03H,0.29774838,8.893256,0.9469399600244792
1980-12-28,15E/03H,0.00042617324000000003,6.1433086,0.7490975824315247
1980-12-29,15E/03H,0.0008547712600000001,5.3443704,0.9917440809101142
1980-12-30,15E/03H,0.0008553267,6.7042155,1.0307785463693893
1980-12-31,15E/03H,0.0017225740000000002,6.2313175,1.1380833114786646
1981-01-01,15E/03H,0.0017106532000000002,6.683539,0.9402682103208004
1981-01-02,15E/03H,0.0008702278000000001,6.312563,1.1113459131224592
1981-01-03,15E/03H,0.00086426735,6.3896217,1.0246695637392793
1981-01-04,15E/03H,0.00085682964,8.484027,1.0090499552184051
1981-01-05,15E/03H,0.0045788126,9.009999,0.9742764769276326
1981-01-06,15E/03H,0.0004351138,8.475444,1.2348722296662396
1981-01-07,15E/03H,0.0,7.293614,1.24401295834285
1981-01-08,15E/03H,0.0012815,8.070772,1.2429363695640796
1981-01-09,15E/03H,0.00085830694,7.088652,1.233739636063789
1981-01-10,15E/03H,0.026076452,6.539511,0.9851182582175428
1981-01-11,15E/03H,0.10143698999999999,4.639565,0.7535937182718798
1981-01-12,15E/03H,0.0008523464,5.7703404,0.8207812797462416
1981-01-13,15E/03H,0.11308725,6.8712497,0.79338191808397
1981-01-14,15E/03H,0.04007864,6.3629546,0.998266896666057
1981-01-15,15E/03H,0.6076882,10.016908,0.955537465388088
1981-01-16,15E/03H,0.9678173000000001,10.656047,0.8645826732133763
1981-01-17,15E/03H,0.026697819,9.783174,0.9327001509166404
1981-01-18,15E/03H,0.0065697279999999995,9.129914,1.013073463947538
1981-01-19,15E/03H,0.01773696,9.394058,1.045565087095622
1981-01-20,15E/03H,0.0029678962000000003,10.450847,1.1265446255127816
1981-01-21,15E/03H,0.00078366727,11.086316,1.2855861494464749
1981-01-22,15E/03H,0.0,11.372524,1.572633978515514
1981-01-23,15E/03H,0.00043511390000000003,11.872151,1.4341550614231438
1981-01-24,15E/03H,0.0034177732000000003,9.9271555,1.39463487482289
1981-01-25,15E/03H,0.0030265222000000003,9.752021,1.4408160384384912
1981-01-26,15E/03H,0.0004351138,10.407891,1.4901267816180488
1981-01-27,15E/03H,2.055892,11.270057,1.5088668562368863
1981-01-28,15E/03H,0.35703244,12.451232,1.4256909779443272
1981-01-29,15E/03H,0.5267838,12.323203,1.4245128798595
1981-01-30,15E/03H,0.10415786,11.810222,1.5155101681316916
1981-01-31,15E/03H,0.5955826399999999,11.2312355,1.2656254923295962
1981-02-01,15E/03H,0.0021437602000000003,10.36147,1.5302746027740384
1981-02-02,15E/03H,0.0004351138,8.136758,1.6220354666261931
1981-02-03,15E/03H,0.012952601,8.175897,1.5301652843710216
1981-02-04,15E/03H,1.9382635000000001,11.116883,0.9756105159455564
1981-02-05,15E/03H,0.00044600245,10.073661,1.247018117552253
1981-02-06,15E/03H,0.00087022793,10.594166,1.7088593809889958
1981-02-07,15E/03H,0.0012993807,12.102235,1.9495560954890692
1981-02-08,15E/03H,0.07381627,11.019193,1.8720746065672096
1981-02-09,15E/03H,1.3066124,9.3176565,1.067607845811526
1981-02-10,15E/03H,0.004359148,7.7872977,1.1391526949723072
1981-02-11,15E/03H,0.0021523986,7.0190988,1.4325206907122816
1981-02-12,15E/03H,0.016405704,4.9853873,1.4349250960241011
1981-02-13,15E/03H,2.8922412,6.9043927,1.3667334073809716
1981-02-14,15E/03H,0.15830849,9.74957,1.3017890145678126
1981-02-15,15E/03H,0.0023619279999999997,10.561066,1.6288797895893752
1981-02-16,15E/03H,0.0029971738000000004,9.2117195,1.7221972545220376
1981-02-17,15E/03H,0.035993824,8.424746,1.6033082651111688
1981-02-18,15E/03H,0.9903222700000001,9.402473,1.251729585562992
1981-02-19,15E/03H,1.7427216,8.264909,1.0270960125708488
1981-02-20,15E/03H,0.033662500000000005,6.9600277,1.2729551864804505
1981-02-21,15E/03H,0.012220109000000002,8.0423155,1.6027814093741373
1981-02-22,15E/03H,1.5339874,9.158904,1.372085012150165
1981-02-23,15E/03H,0.0021276848,7.5667863,1.67656325387764
1981-02-24,15E/03H,0.0017165877000000001,8.558375,1.9324599006298289
1981-02-25,15E/03H,0.00022545016000000002,9.460095,2.1546987633983963
1981-02-26,15E/03H,10.780674999999999,10.650491,0.9907009153940176
1981-02-27,15E/03H,26.095406,13.158248,1.2760764377920888
1981-02-28,15E/03H,0.6845968,10.880301,1.4024944532929131
1981-03-01,15E/03H,0.40509607000000003,9.075731,1.6583399209958378
1981-03-02,15E/03H,0.24075568000000003,9.518218,1.6498948547222452
1981-03-03,15E/03H,0.37984177,10.045022,1.7397255061973669
1981-03-04,15E/03H,0.048588425000000005,11.2062,1.916367521196319
1981-03-05,15E/03H,8.571921,11.851563,1.6889277249713248
1981-03-06,15E/03H,0.9382444000000001,13.788063,1.6274918811662884
1981-03-07,15E/03H,0.8089706,14.297214,2.2049477731671723
1981-03-08,15E/03H,1.4806602,14.744334,1.722814362913735
1981-03-09,15E/03H,0.067746895,15.637126,2.623725720467084
1981-03-10,15E/03H,0.00044107437,17.46785,2.7499724741197924
1981-03-11,15E/03H,0.35511627,16.42369,2.464522260613451
1981-03-12,15E/03H,4.1829907,14.160892,1.8856583954238688
1981-03-13,15E/03H,0.39473553,11.970787,1.925878755433756
1981-03-14,15E/03H,0.12727585600000002,9.7695055,1.737961415133922
1981-03-15,15E/03H,0.0018082014,8.7196245,1.9785553330673349
1981-03-16,15E/03H,0.009428478,9.968153,2.221066770227311
1981-03-17,15E/03H,0.0012993805,10.169427,2.32581492785898
1981-03-18,15E/03H,0.0008523465,10.546603,2.7555757453897787
1981-03-19,15E/03H,0.3995003,11.866891,2.1378645397339646
1981-03-20,15E/03H,3.2326970000000004,11.951458,1.9670262579111903
1981-03-21,15E/03H,2.6104279999999997,12.627186,2.405034618827876
1981-03-22,15E/03H,4.932781,14.029308,1.6435787850022407
1981-03-23,15E/03H,0.44996640000000004,14.866887,2.1372803652563204
