Event date,Group,tp,t2m,pet
1980-04-23,05E/01H,0.0008642672999999999,14.09724,4.075324331673876
1980-04-24,05E/01H,0.00043511381999999997,14.254444,3.4209281893176144
1980-04-25,05E/01H,0.0,13.983983,3.740785427278544
1980-04-26,05E/01H,0.038106544,13.989306,3.8962545313938
1980-04-27,05E/01H,0.046207397000000004,13.954048,3.248780243027051
1980-04-28,05E/01H,3.1153315,12.8033905,2.5049328961697563
1980-04-29,05E/01H,2.3865005000000004,12.557645,3.0444505476761736
1980-04-30,05E/01H,0.48051324,12.929898,3.3246361386131014
1980-05-01,05E/01H,0.09381254,11.103761,2.562584046271896
1980-05-02,05E/01H,9.25698,10.767646,2.705719729768312
1980-05-03,05E/01H,5.292233,12.719498,2.303944803186966
1980-05-04,05E/01H,0.048814082999999994,11.791575,2.647744074081452
1980-05-05,05E/01H,20.685706999999997,12.088203,2.5964262300850147
1980-05-06,05E/01H,2.5589934,13.31821,2.5703077547364974
1980-05-07,05E/01H,22.820756000000003,13.216004,2.312164002644645
1980-05-08,05E/01H,1.4299485,13.174851,2.812789209915951
1980-05-09,05E/01H,0.0023953176,12.519736,3.916417089928488
1980-05-10,05E/01H,6.2803955,14.849591,3.667134257616645
1980-05-11,05E/01H,31.136402,15.109094,2.9668416572331897
1980-05-12,05E/01H,11.362602,12.374497,2.1760917118361567
1980-05-13,05E/01H,1.1009401,11.390903,2.736369307243927
1980-05-14,05E/01H,0.23226155,12.887592,3.4980330008177747
1980-05-15,05E/01H,0.050883083,13.974952,3.764947844614676
1980-05-16,05E/01H,0.27543982,14.830501,3.45697415893514
1980-05-17,05E/01H,0.024364105,15.01434,4.034772357569928
1980-05-18,05E/01H,0.033911373,13.526141,3.4391769006964403
1980-05-19,05E/01H,0.0,15.942523,4.428977905944487
1980-05-20,05E/01H,0.0,16.415045,4.224680322235448
1980-05-21,05E/01H,0.0,15.218255,3.625617873954924
1980-05-22,05E/01H,5.562089e-05,14.9173975,4.191304888557097
1980-05-23,05E/01H,0.032918045,16.507128,4.1505658744112575
1980-05-24,05E/01H,0.018458849,16.06197,4.426989150018594
1980-05-25,05E/01H,0.32069812000000003,15.043316,4.00909898768214
1980-05-26,05E/01H,0.0025650434,14.139222,3.694310094444993
1980-05-27,05E/01H,0.11672293,13.895798,3.0346877468444613
1980-05-28,05E/01H,0.20790034000000002,13.092393,3.4382931653563555
1980-05-29,05E/01H,0.27197195,13.251359,2.964300577710994
1980-05-30,05E/01H,8.201323,13.824802,2.9840058324625924
1980-05-31,05E/01H,0.8247744,16.44891,3.5430385580413497
1980-06-01,05E/01H,0.002823068,16.801685,4.9909314961109965
1980-06-02,05E/01H,0.0025808806,21.048843,5.607760041820495
1980-06-03,05E/01H,0.00085234636,23.079964,5.390478103749369
1980-06-04,05E/01H,0.0,20.48945,4.39683413912522
1980-06-05,05E/01H,0.0047453127000000005,18.857624,4.481828919898787
1980-06-06,05E/01H,0.004177266000000001,17.468882,4.459837542494363
1980-06-07,05E/01H,0.011748048,17.298223,4.325711445787256
1980-06-08,05E/01H,0.107255646,15.449767,4.017394535122016
1980-06-09,05E/01H,9.008360000000001,15.423137,2.3221870909643374
1980-06-10,05E/01H,4.1264424,15.263859,3.016619285543853
1980-06-11,05E/01H,15.158577,14.99044,2.4735379932272714
1980-06-12,05E/01H,19.603156,14.449009,2.683565857671937
1980-06-13,05E/01H,12.521378,14.3566675,3.0871926305781257
1980-06-14,05E/01H,25.197582,14.041821,2.4743468218837843
1980-06-15,05E/01H,2.583774,15.769961,2.931706564680299
1980-06-16,05E/01H,4.737724,16.354565,3.002531494763992
1980-06-17,05E/01H,0.40360037,16.254595,3.3368448781234443
1980-06-18,05E/01H,0.0059737334,16.088533,4.045758333848843
1980-06-19,05E/01H,0.004666525,17.788015,4.292582337429587
1980-06-20,05E/01H,0.0009704873000000001,17.718916,4.463715304222751
1980-06-21,05E/01H,0.0014958270000000001,16.035698,4.096440116104641
1980-06-22,05E/01H,1.4930164,16.005163,3.2520524008161105
1980-06-23,05E/01H,0.062688976,14.878177,3.3656534425738265
1980-06-24,05E/01H,2.3371328,14.964256,3.4670050173601124
1980-06-25,05E/01H,4.600939500000001,16.225279,2.83295695861246
1980-06-26,05E/01H,0.0008879291400000001,15.968661,3.771602558052315
1980-06-27,05E/01H,0.001281499,16.983393,4.887116762885896
1980-06-28,05E/01H,0.00046131158,17.778936,4.729727360582346
1980-06-29,05E/01H,0.0014557510000000001,18.059813,4.33959983072795
1980-06-30,05E/01H,0.00044964755000000004,19.387693,5.055541646106544
1980-07-01,05E/01H,0.0008523463,19.816765,4.965401499927979
1980-07-02,05E/01H,0.0021360967,19.551367,5.001986345162419
1980-07-03,05E/01H,0.00085830694,19.560884,5.153296521210216
1980-07-04,05E/01H,0.0012997010000000001,18.275946,4.353850887508552
1980-07-05,05E/01H,0.07516086,17.240667,3.777769145163095
1980-07-06,05E/01H,0.3585968,17.505781,3.786428744515415
1980-07-07,05E/01H,5.074802200000001,17.325579,2.8018794680713413
1980-07-08,05E/01H,2.8681638,15.55941,2.147665441481531
1980-07-09,05E/01H,0.24838900000000003,15.5143385,3.2512813601076287
1980-07-10,05E/01H,0.00085234636,16.628462,4.364537929211624
1980-07-11,05E/01H,0.00043511381999999997,18.728594,5.164658629702343
1980-07-12,05E/01H,0.0008605104,20.765322,5.177111052223499
1980-07-13,05E/01H,0.000846386,21.49376,5.348259804760437
1980-07-14,05E/01H,0.026760832000000002,18.457308,4.104006403169492
1980-07-15,05E/01H,10.068476,17.535688,2.129581504740351
1980-07-16,05E/01H,0.0025314865,19.80161,4.943574124520483
1980-07-17,05E/01H,0.0029991120000000004,20.914753,4.859373484813351
1980-07-18,05E/01H,0.00042319292,21.83773,5.772120987929419
1980-07-19,05E/01H,0.00092685187,20.560183,4.887251302933045
1980-07-20,05E/01H,0.10549955,19.129995,4.419769044932402
1980-07-21,05E/01H,0.0017199194,20.905077,5.413615512237699
1980-07-22,05E/01H,0.0025756145,21.052202,5.152805659579963
1980-07-23,05E/01H,0.012204333,19.46951,4.961566668610494
1980-07-24,05E/01H,0.0013636969999999999,19.767824,4.231187484151625
1980-07-25,05E/01H,3.8132893,17.523882,3.499572409806875
1980-07-26,05E/01H,0.19005313000000001,17.330175,3.313111946087796
1980-07-27,05E/01H,0.0010383208,17.491837,4.043749766751528
1980-07-28,05E/01H,12.665521,16.764307,3.359503835330304
1980-07-29,05E/01H,1.981632,16.982513,2.66928135211104
1980-07-30,05E/01H,0.5822646499999999,17.260023,3.964896714754715
1980-07-31,05E/01H,0.07868278499999999,16.915586,3.72631203168072
1980-08-01,05E/01H,0.0062609735,16.809458,4.322786432637406
1980-08-02,05E/01H,0.16594919,18.665682,3.7714238871559407
1980-08-03,05E/01H,1.257216,19.720362,3.69278118557546
1980-08-04,05E/01H,0.0029940274,19.328497,4.466811447723757
1980-08-05,05E/01H,0.00047858760000000003,20.13328,4.817965147705562
1980-08-06,05E/01H,0.0012934207,20.384672,4.838214131524011
1980-08-07,05E/01H,1.3054329,17.85196,3.034341963283927
1980-08-08,05E/01H,0.0023819537,17.866938,4.077933090791982
1980-08-09,05E/01H,0.0069990444,17.577635,4.333386479157249
1980-08-10,05E/01H,0.0012873198,19.929995,4.807674824495839
1980-08-11,05E/01H,0.021575970000000003,20.08892,4.039019424587562
1980-08-12,05E/01H,0.0008835349,20.17168,4.328544994429221
1980-08-13,05E/01H,0.008349274,20.08262,4.323858106858351
1980-08-14,05E/01H,8.725682,18.33492,2.53567611659574
1980-08-15,05E/01H,0.8663694000000001,17.406471,3.0253488611750408
1980-08-16,05E/01H,0.0007358395,17.947027,4.191675261709543
1980-08-17,05E/01H,0.014142158500000002,21.21092,4.498058627768403
1980-08-18,05E/01H,0.008307082,21.155708,3.731784596014669
1980-08-19,05E/01H,0.0012877626,21.14507,4.618319489963666
1980-08-20,05E/01H,0.00043511381999999997,26.412619,5.415291498147079
1980-08-21,05E/01H,0.0017061163,25.996956,4.995751846968729
1980-08-22,05E/01H,0.4792029,25.963257,4.492128782341895
1980-08-23,05E/01H,0.033959324000000006,22.127718,3.95297519564501
1980-08-24,05E/01H,0.24493704,19.393915,3.296676655365079
1980-08-25,05E/01H,9.026599000000001,18.446407,2.97312949454033
1980-08-26,05E/01H,1.3171397999999999,20.140097,2.3295450634239456
1980-08-27,05E/01H,0.033768574,20.501795,3.4075572371157223
1980-08-28,05E/01H,0.0052481756,20.858532,3.724957218584273
1980-08-29,05E/01H,0.0075559583,21.065744,4.020136131017558
1980-08-30,05E/01H,0.013633484,21.086988,3.407938183495584
1980-08-31,05E/01H,0.0008583069,21.660955,4.749369591079202
1980-09-01,05E/01H,0.0,23.68324,4.2536602597045645
1980-09-02,05E/01H,0.0017917577,21.384912,3.863179967604271
1980-09-03,05E/01H,0.026601303000000003,20.372297,3.6192026706266742
1980-09-04,05E/01H,0.0017761766000000002,19.082882,3.357071324031895
1980-09-05,05E/01H,0.00036779273000000004,19.27571,3.74760205384982
1980-09-06,05E/01H,0.00044107437,19.730633,4.099105271758803
1980-09-07,05E/01H,0.0077608090000000005,18.635073,3.144492158886039
1980-09-08,05E/01H,0.005352137,18.655275,2.749269460689518
1980-09-09,05E/01H,0.0008642672300000001,19.58592,3.931089992718505
1980-09-10,05E/01H,0.0008678492,21.60509,4.14888818637348
1980-09-11,05E/01H,0.0017136327000000001,22.353228,4.13183473259816
1980-09-12,05E/01H,0.015989693000000003,19.407701,2.931095777576049
1980-09-13,05E/01H,0.0018391272000000001,19.8246,3.795846069558644
1980-09-14,05E/01H,7.022864e-05,20.13591,3.525059183145297
1980-09-15,05E/01H,0.32018198000000003,21.572706,4.139830520332645
1980-09-16,05E/01H,0.12733233,21.728432,3.3989769695241905
1980-09-17,05E/01H,0.0005499883,19.529928,3.24684467090547
1980-09-18,05E/01H,1.7325159,16.563494,2.597247894384562
1980-09-19,05E/01H,2.5137007,15.959722,2.015191632198297
1980-09-20,05E/01H,40.075663999999996,14.0371895,1.3248686170451909
1980-09-21,05E/01H,35.569957,14.551492,1.5764458444331586
1980-09-22,05E/01H,1.7305463,16.030718,2.060473883069508
1980-09-23,05E/01H,0.0013585708000000002,16.450695,2.881203596251741
1980-09-24,05E/01H,0.004254897,18.377188,2.987568833823453
1980-09-25,05E/01H,0.005500641,18.594715,3.056940080875324
1980-09-26,05E/01H,0.3038997,17.591661,2.381353035581511
1980-09-27,05E/01H,5.8221084,16.157465,1.9785525640844503
1980-09-28,05E/01H,12.083772000000002,19.223082,2.853906962955944
1980-09-29,05E/01H,0.0008776886,21.471994,3.261783880575792
1980-09-30,05E/01H,0.0,22.069435,3.0416332655602814
1980-10-01,05E/01H,0.0013389078000000001,21.413721,3.118022655256792
1980-10-02,05E/01H,0.0024260802,21.769018,3.1856279856982623
1980-10-03,05E/01H,0.01846614,20.467827,2.6379018146597217
1980-10-04,05E/01H,0.51198267,19.821087,2.659429916865692
1980-10-05,05E/01H,0.06715251000000001,19.774393,2.6954185298530238
1980-10-06,05E/01H,0.03209077,18.019863,2.376878625389352
1980-10-07,05E/01H,3.8393284,16.485016,1.5268695308507767
1980-10-08,05E/01H,1.8390692,14.258397,1.35228969092765
1980-10-09,05E/01H,0.39791782000000003,13.37494,1.4413107671429837
1980-10-10,05E/01H,16.467232,15.805995,1.446938941653946
1980-10-11,05E/01H,0.14397787,13.75557,1.3981031061604672
1980-10-12,05E/01H,0.13359790000000002,12.101968,1.70823367498486
1980-10-13,05E/01H,0.5871835999999999,13.815818,1.419959151075239
1980-10-14,05E/01H,7.4731265,13.019914,1.3551116045909422
1980-10-15,05E/01H,25.486687999999997,12.174455,1.310572605539876
1980-10-16,05E/01H,4.5270107,10.292647,1.2237213295490217
1980-10-17,05E/01H,2.6002788,9.604858,1.1960000866382403
1980-10-18,05E/01H,0.027446049,10.238632,1.512737513432174
1980-10-19,05E/01H,0.00085234636,10.321048,1.885356601144231
1980-10-20,05E/01H,0.0,11.86068,1.8706609347038727
1980-10-21,05E/01H,0.023696386,13.366382,1.9197178243344484
1980-10-22,05E/01H,2.189668,14.84624,1.3506888479510035
1980-10-23,05E/01H,4.114377,15.580302,1.0390110646889226
1980-10-24,05E/01H,12.685051,14.533811,1.382345951523412
1980-10-25,05E/01H,0.0075824256,11.83644,1.6004756794083457
1980-10-26,05E/01H,0.05645214,15.964311,1.9317466226800728
1980-10-27,05E/01H,0.0,14.708859,1.9735456741899216
1980-10-28,05E/01H,0.0008597969,14.999801,1.8433236441741128
1980-10-29,05E/01H,0.00044107434,15.651343,2.1412674445543822
1980-10-30,05E/01H,0.0031116245,16.387972,1.9365716546609504
1980-10-31,05E/01H,0.00043511381999999997,15.15985,1.9417659843780029
1980-11-01,05E/01H,0.010695133,14.059414,1.730025263738782
1980-11-02,05E/01H,8.924711,14.670308,0.8786682408023183
1980-11-03,05E/01H,3.169399,13.698688,1.324140599114616
1980-11-04,05E/01H,0.00063280416,10.462182,1.36598393407424
1980-11-05,05E/01H,0.0,6.4606576,1.1662445376388058
1980-11-06,05E/01H,19.424113000000002,8.408531,1.177485990991018
1980-11-07,05E/01H,34.98482,12.063428,0.7735086025547104
1980-11-08,05E/01H,2.3187036,11.547076,1.0800802764830295
1980-11-09,05E/01H,0.0741505,9.5101385,0.998865689975588
1980-11-10,05E/01H,11.625634,10.689933,0.9041453093775575
1980-11-11,05E/01H,26.572895000000003,13.525486,0.9892733056402028
1980-11-12,05E/01H,9.543243,12.401017,1.0454093222822924
1980-11-13,05E/01H,0.0017106532000000002,9.692344,1.257732558513281
1980-11-14,05E/01H,0.0017165804,7.928171,1.1941064601169549
1980-11-15,05E/01H,0.0050280466,8.791674,1.2682383457365836
1980-11-16,05E/01H,1.2600156999999998,11.548084,0.8672382138368909
1980-11-17,05E/01H,16.011347,12.72639,0.7065524522766058
1980-11-18,05E/01H,0.7175466,13.103433,1.2226816544386632
1980-11-19,05E/01H,0.0023684046,12.063167,1.1972631193042635
1980-11-20,05E/01H,17.413434000000002,12.466937,1.0753387597920652
1980-11-21,05E/01H,0.29130457000000004,12.070946,0.9420279854178928
1980-11-22,05E/01H,0.0012396818000000001,11.424328,1.1698841180434811
1980-11-23,05E/01H,0.0032561243,12.269485,1.2222774862913532
1980-11-24,05E/01H,0.026309008,11.930267,1.0959547153145643
1980-11-25,05E/01H,5.9122900000000005,12.167358,0.8467997551037474
1980-11-26,05E/01H,0.2139201,8.237217,0.7746860684629121
1980-11-27,05E/01H,0.0,6.426333,0.9253142258774736
1980-11-28,05E/01H,0.0008463859,6.0749383,0.9659884702939818
1980-11-29,05E/01H,0.00085234636,6.143698,0.8956771405001176
1980-11-30,05E/01H,0.002992153,5.410361,0.8780143299429576
1980-12-01,05E/01H,0.00043511381999999997,4.0529246,0.8519736271678213
1980-12-02,05E/01H,0.00043511381999999997,4.7848806,0.7933813085694775
1980-12-03,05E/01H,0.0060730495,4.9428864,0.8786168576187346
1980-12-04,05E/01H,0.0017187012,5.137695,0.9160231107235832
1980-12-05,05E/01H,0.0008553266000000001,3.6613505,0.8573410772242616
1980-12-06,05E/01H,0.062142876,4.293053,0.9078546630687692
1980-12-07,05E/01H,0.007414004300000001,6.1517563,0.8964709279697055
1980-12-08,05E/01H,0.0021398063000000003,5.621918,0.6794706971874275
1980-12-09,05E/01H,0.0012934208,5.3629594,0.8513342600754049
1980-12-10,05E/01H,0.0017225739000000001,5.3289366,0.8441452786217392
1980-12-11,05E/01H,0.00084638596,7.2187195,0.9273992065250672
1980-12-12,05E/01H,0.0,7.0112453,0.94005635890851
1980-12-13,05E/01H,0.0057512846,7.739483,0.9702948261756352
1980-12-14,05E/01H,9.526865,10.433978,0.8781285515199165
1980-12-15,05E/01H,5.2128833000000006,9.279753,0.7558347335377281
1980-12-16,05E/01H,0.0074449825,8.2329035,0.8241368357135462
1980-12-17,05E/01H,0.16757033000000002,9.867311,0.8237097403546565
1980-12-18,05E/01H,0.26363562,10.473422,0.5673001517631415
1980-12-19,05E/01H,30.1109,11.857661,0.6561251052028628
1980-12-20,05E/01H,16.611389,12.935066,0.5591379492853763
1980-12-21,05E/01H,0.019501116,10.162253,0.8998177376323643
1980-12-22,05E/01H,0.0,7.8304386,1.010331165462057
1980-12-23,05E/01H,0.0009247134,7.865433,1.0050521142314195
1980-12-24,05E/01H,1.1043439e-05,7.4595933,0.933684525890646
1980-12-25,05E/01H,0.0025535848,7.5548863,0.928105091674285
1980-12-26,05E/01H,0.0,7.733932,0.7501814204397013
1980-12-27,05E/01H,0.9955422,7.4499993,0.8979464148427427
1980-12-28,05E/01H,0.0004261732,5.5412154,0.7698236292406333
1980-12-29,05E/01H,0.00085477114,3.4102361,0.8065144327859158
1980-12-30,05E/01H,0.0008553266000000001,3.6695242,0.8764354047709341
1980-12-31,05E/01H,0.0017321249000000001,3.881465,0.9057138985784108
1981-01-01,05E/01H,0.001878148,4.3054695,0.987743643114392
1981-01-02,05E/01H,0.0009382659,5.246696,0.9133191450518552
1981-01-03,05E/01H,0.0008642672999999999,4.6146107,0.9182823057571524
1981-01-04,05E/01H,0.014835872,6.1457534,0.9800335904079878
1981-01-05,05E/01H,0.00048817438,7.4923606,0.9153933328849592
1981-01-06,05E/01H,0.000647577,6.666952,0.962330878298373
1981-01-07,05E/01H,9.33439e-05,6.137665,0.9417576623908104
1981-01-08,05E/01H,0.0012814999,6.668554,0.9912160544853722
1981-01-09,05E/01H,0.000885635,5.8864,1.008119114301207
1981-01-10,05E/01H,0.006897618300000001,3.9813328,0.8990173753234353
1981-01-11,05E/01H,0.013224474000000002,4.1065965,0.6987326922090128
1981-01-12,05E/01H,0.0018074718,5.761863,0.657675286871274
1981-01-13,05E/01H,0.024992777,6.111751,0.7336469970600082
1981-01-14,05E/01H,0.04454477700000001,5.7530017,0.878015472226126
1981-01-15,05E/01H,1.9882422,9.234502,0.9376529072795016
1981-01-16,05E/01H,0.3623192,10.519582,0.7211379951392517
1981-01-17,05E/01H,0.19230716,9.324117,0.8173624352963303
1981-01-18,05E/01H,0.0019587889000000002,7.8212852,0.981442949221305
1981-01-19,05E/01H,0.0061507077,7.420044,1.069141086887956
1981-01-20,05E/01H,0.007712846800000001,9.033675,1.1076635657005067
1981-01-21,05E/01H,0.00043511381999999997,10.048952,1.199475957936865
1981-01-22,05E/01H,0.0,9.462794,1.1994203511080412
1981-01-23,05E/01H,0.00043511385,8.89127,1.2717804648190767
1981-01-24,05E/01H,0.0012814989000000001,7.6900163,1.2344273018382668
1981-01-25,05E/01H,0.0030726502,7.185938,1.215084569916386
1981-01-26,05E/01H,0.00043511381999999997,6.715143,1.2451614073470303
1981-01-27,05E/01H,0.013121102,8.564318,1.4371305067417564
1981-01-28,05E/01H,0.0048406057,9.796853,1.3561122997739252
1981-01-29,05E/01H,0.065096565,10.720983,1.4471293027622372
1981-01-30,05E/01H,0.0044433455,9.565996,1.4007899480603327
1981-01-31,05E/01H,0.005060945000000001,9.707072,1.352225710644995
1981-02-01,05E/01H,0.0022000663,7.7586865,1.4123794235775624
1981-02-02,05E/01H,0.00048285452000000005,7.198576,1.4141492189135718
1981-02-03,05E/01H,0.09858810400000001,6.4238915,1.2799278773937466
1981-02-04,05E/01H,6.5869697,10.3297,0.9074227898496956
1981-02-05,05E/01H,0.0008246738999999999,9.029424,1.306315708657768
1981-02-06,05E/01H,0.0008714374,8.90676,1.468322375494028
1981-02-07,05E/01H,0.0012993805,10.163196,1.670035306982905
1981-02-08,05E/01H,0.0030100327,10.450908,1.6960783781166482
1981-02-09,05E/01H,1.0451124999999999,8.287739,0.9613106289267356
1981-02-10,05E/01H,0.1219085,6.34753,1.304543271831029
1981-02-11,05E/01H,0.0021523983000000003,5.4218726,1.394113713773779
1981-02-12,05E/01H,0.0013991905,4.2979703,1.2077835370354078
1981-02-13,05E/01H,0.12752126,6.661382,1.3272661873660936
1981-02-14,05E/01H,0.002144685,8.385798,1.4427815382339295
1981-02-15,05E/01H,0.0023619277,9.154073,1.6095617779336815
1981-02-16,05E/01H,0.0030260706000000003,7.4448924,1.673144919504843
1981-02-17,05E/01H,0.028227568,6.708576,1.534176734635731
1981-02-18,05E/01H,1.8489710000000001,7.507015,0.9338573198786428
1981-02-19,05E/01H,2.4347404999999998,6.766168,1.0936966450052483
