Event date,Group,tp,t2m,pet
1980-02-07,18E/01H,0.12881308000000002,12.144294,1.240653303438056
1980-02-08,18E/01H,0.40348212,12.001877,1.2423369484399314
1980-02-09,18E/01H,14.970467000000001,11.886474,1.1997596339275658
1980-02-10,18E/01H,0.0021427867,9.743915,1.4476450738186797
1980-02-11,18E/01H,0.00257194,8.711472,1.7102678675153713
1980-02-12,18E/01H,0.0008553265,9.385395,1.675797763087714
1980-02-13,18E/01H,0.0017166129,10.080537,1.805796799443828
1980-02-14,18E/01H,0.044516644,9.951837,1.6815475215426416
1980-02-15,18E/01H,13.80382,13.682443,1.194575861127972
1980-02-16,18E/01H,0.5586253000000001,14.121861,1.649988388905255
1980-02-17,18E/01H,0.0175448,13.281562,1.828883199745684
1980-02-18,18E/01H,10.593532,11.776688,1.6003400352723671
1980-02-19,18E/01H,15.671399,11.616706,1.3349799422656543
1980-02-20,18E/01H,0.15097118,9.449243,1.3368660991985115
1980-02-21,18E/01H,6.1504414,7.7758727,1.2789937753027374
1980-02-22,18E/01H,0.48241257000000004,10.642818,1.5073705033859013
1980-02-23,18E/01H,0.35539343,12.268302,1.855322006200491
1980-02-24,18E/01H,0.04804225,11.981793,1.959706455482765
1980-02-25,18E/01H,0.0060625687,11.026585,1.2377319341472974
1980-02-26,18E/01H,0.00043511376000000005,10.236955,1.4578473316589664
1980-02-27,18E/01H,0.38681546,9.458878,1.2953071205656224
1980-02-28,18E/01H,0.061326256,10.515999,1.732089844091091
1980-02-29,18E/01H,3.5679143,9.5016,1.21166548430669
1980-03-01,18E/01H,0.7650106,11.627369,1.922977469400124
1980-03-02,18E/01H,4.1871225999999995,11.018848,1.9379285679824052
1980-03-03,18E/01H,0.14971413,10.246442,1.9718329827196923
1980-03-04,18E/01H,3.414286,10.692388,1.5277960058521445
1980-03-05,18E/01H,0.11797459,10.973735,1.4480629746231246
1980-03-06,18E/01H,1.5346129000000002,12.661391,1.5886454291999843
1980-03-07,18E/01H,0.70022266,11.81593,1.3201711747247968
1980-03-08,18E/01H,0.20140712,10.616586,1.5219458820437202
1980-03-09,18E/01H,0.002577454,10.827596,2.340184602858306
1980-03-10,18E/01H,0.0012844793000000001,11.427078,2.352258907140955
1980-03-11,18E/01H,0.0,13.1188135,2.465490295584304
1980-03-12,18E/01H,0.0,12.747182,2.688734480078622
1980-03-13,18E/01H,0.013445721,10.873956,1.3227608647164033
1980-03-14,18E/01H,0.4215567,10.782753,1.405346617618921
1980-03-15,18E/01H,0.47411040000000004,12.441634,2.0216271041142604
1980-03-16,18E/01H,0.00042617315,10.665157,2.42424929888805
1980-03-17,18E/01H,2.1474520000000004,12.2706375,1.9757334977314809
1980-03-18,18E/01H,3.5414888,11.266595,1.7655603127614892
1980-03-19,18E/01H,2.9725378,10.073876,1.7727673311559622
1980-03-20,18E/01H,3.1861433000000003,10.013698,1.750121722186648
1980-03-21,18E/01H,8.959367,9.967509,1.5232529602381264
1980-03-22,18E/01H,1.6659065000000002,9.7719965,1.6777549629266066
1980-03-23,18E/01H,2.6161963,10.539754,2.232784535210546
1980-03-24,18E/01H,2.6830547,11.027134,2.3408433321831965
1980-03-25,18E/01H,1.9582158,12.790242,2.247600120278699
1980-03-26,18E/01H,1.6845305000000002,14.390533,1.8328579078712857
1980-03-27,18E/01H,4.9718633,15.273163,1.861175664417668
1980-03-28,18E/01H,3.3249211,15.887507,2.0073010780327496
1980-03-29,18E/01H,0.7226834,15.561515,1.779919808839942
1980-03-30,18E/01H,0.08075447,16.472277,2.725082153988122
1980-03-31,18E/01H,0.00044654828000000003,16.261263,3.619204294774754
1980-04-01,18E/01H,0.038568359999999996,14.884926,2.884722274547036
1980-04-02,18E/01H,0.001227285,15.341118,3.118691530639207
1980-04-03,18E/01H,1.5168453,17.899536,3.9950122724000368
1980-04-04,18E/01H,0.0,17.58529,3.284023045105928
1980-04-05,18E/01H,0.0017094747,15.4678545,3.741208047957753
1980-04-06,18E/01H,0.00043511381999999997,14.847507,3.284238772266897
1980-04-07,18E/01H,0.0008642672300000001,14.342267,3.4062319409192385
1980-04-08,18E/01H,0.0004410743,14.497804,3.502466992512758
1980-04-09,18E/01H,0.00085830677,15.149266,3.570147288442339
1980-04-10,18E/01H,0.0017285328,15.64508,3.41258602877714
1980-04-11,18E/01H,0.262233,15.209774,3.2458123215203223
1980-04-12,18E/01H,5.047777,14.512848,2.2318708634669453
1980-04-13,18E/01H,36.45939,13.563778,1.6584882028225518
1980-04-14,18E/01H,8.840993000000001,10.983415,1.5933735883341176
1980-04-15,18E/01H,1.2159108,11.300769,2.086255353841388
1980-04-16,18E/01H,0.0016592606,12.281921,2.7155753582902284
1980-04-17,18E/01H,0.6602879,13.808061,3.2414391034296046
1980-04-18,18E/01H,0.29027695,15.239217,3.468002932248117
1980-04-19,18E/01H,0.0328714,15.7323065,3.727380132811476
1980-04-20,18E/01H,0.00043511376000000005,15.447534,3.7101969599316056
1980-04-21,18E/01H,0.036789757,15.900195,3.853473147316065
1980-04-22,18E/01H,0.0,16.55277,3.821327902272775
1980-04-23,18E/01H,0.0008642672300000001,15.675151,3.99223765652358
1980-04-24,18E/01H,0.00043511376000000005,16.346956,3.9021506629514655
1980-04-25,18E/01H,0.0,16.593468,4.051047135906815
1980-04-26,18E/01H,2.0396431,16.001852,3.457283782661789
1980-04-27,18E/01H,0.0043689704,14.410829,2.9668881688744624
1980-04-28,18E/01H,1.1433263,13.463886,2.825348801697985
1980-04-29,18E/01H,0.93385944,12.782273,2.354010204478693
1980-04-30,18E/01H,0.46053787,13.230802,3.3854864394187127
1980-05-01,18E/01H,0.5924750000000001,13.128953,2.315204739212986
1980-05-02,18E/01H,11.478858,12.772931,2.813036611892723
1980-05-03,18E/01H,3.81174,13.888698,3.1056075577516444
1980-05-04,18E/01H,1.6385198,13.719127,2.6272490435000653
1980-05-05,18E/01H,18.219428,15.243257,2.326723365301824
1980-05-06,18E/01H,0.39493405000000004,15.758464,2.8535102031654085
1980-05-07,18E/01H,4.665733,15.598693,2.8955706956007736
1980-05-08,18E/01H,1.0157826,15.445255,3.064496626665106
1980-05-09,18E/01H,0.14831984,14.719884,3.658918438838289
1980-05-10,18E/01H,2.0021555,16.676481,3.791995293206143
1980-05-11,18E/01H,25.165470000000003,16.112394,2.6388947771418425
1980-05-12,18E/01H,7.7725,13.121448000000001,2.4113614622101998
1980-05-13,18E/01H,0.24960165,13.140872,2.6318031427358317
1980-05-14,18E/01H,0.010421488999999999,14.411765,3.3797296710151863
1980-05-15,18E/01H,0.0029566534,15.270448,3.350865005130646
1980-05-16,18E/01H,0.0034684768,15.2737055,3.2405561971563728
1980-05-17,18E/01H,0.0031849008,15.391087,3.121451858164038
1980-05-18,18E/01H,0.07703961,15.266705,3.112424774188315
1980-05-19,18E/01H,0.0006222250999999999,16.90714,3.9807144404126937
1980-05-20,18E/01H,0.0,17.496023,4.34616129819267
1980-05-21,18E/01H,0.00015674695,15.836278,3.225870574242505
1980-05-22,18E/01H,0.0,15.172333,3.682447746386548
1980-05-23,18E/01H,0.00085234624,17.773623,4.670614792660338
1980-05-24,18E/01H,0.00043511376000000005,16.69604,4.093610641882347
1980-05-25,18E/01H,0.063043056,14.944898,3.238854522419795
1980-05-26,18E/01H,0.23629996,15.169824,2.730338155109441
1980-05-27,18E/01H,1.8851136,14.090759,2.570842076968375
1980-05-28,18E/01H,0.0033506732000000003,14.665093,3.092924632216533
1980-05-29,18E/01H,0.24453317000000002,14.9874525,3.083295431734581
1980-05-30,18E/01H,1.0160281,15.433154,2.9026236695124323
1980-05-31,18E/01H,0.3946103,17.782389,3.694177581494303
1980-06-01,18E/01H,0.0012874596000000001,17.772224,4.4579287463259
1980-06-02,18E/01H,0.0025808802000000003,23.881876,6.56923530503011
1980-06-03,18E/01H,0.0008523463,24.19068,6.065224999514905
1980-06-04,18E/01H,0.0,22.033424,5.1898371828569
1980-06-05,18E/01H,0.0039090168,17.9606,3.770715569089642
1980-06-06,18E/01H,0.0008583068,16.820768,3.584682354308852
1980-06-07,18E/01H,0.0017659141,17.091225,3.773469989164645
1980-06-08,18E/01H,0.17024288999999998,16.885035,3.5128191586457747
1980-06-09,18E/01H,1.7639799,17.346323,3.058613364335608
1980-06-10,18E/01H,0.8663991999999999,17.522964,3.3347904716143133
1980-06-11,18E/01H,1.6300282,17.356031,3.1555615839093267
1980-06-12,18E/01H,2.5868723,16.3296,3.3381293597634283
1980-06-13,18E/01H,4.038878,16.05824,3.4607912388269986
1980-06-14,18E/01H,1.9411223,16.50447,3.394304420982298
1980-06-15,18E/01H,0.10303943,17.327284,4.041148751747159
1980-06-16,18E/01H,0.8922335,17.362326,4.154623186884201
1980-06-17,18E/01H,0.07473180000000001,17.477747,3.850236747167765
1980-06-18,18E/01H,0.0015494775999999998,17.620655,3.815650414595495
1980-06-19,18E/01H,0.0041403275,18.159369,3.814713257239189
1980-06-20,18E/01H,0.0008727214,17.881073,3.877278120381833
1980-06-21,18E/01H,0.009211926,17.797094,4.131690150527408
1980-06-22,18E/01H,0.26932413000000005,18.251505,3.4426453538137687
1980-06-23,18E/01H,0.07509727,17.295147,3.6331633056628414
1980-06-24,18E/01H,0.11241311000000001,17.474955,4.416386517942418
1980-06-25,18E/01H,0.32844952,18.38896,3.564611142935432
1980-06-26,18E/01H,0.035904236,17.551353,3.8195343302900335
1980-06-27,18E/01H,0.0012814988000000001,18.765535,4.881699492160585
1980-06-28,18E/01H,0.00043511376000000005,19.520184,5.065865699053739
1980-06-29,18E/01H,0.00038826581999999997,18.475786,4.249017732443474
1980-06-30,18E/01H,0.00044964749999999997,18.862083,4.451440378173092
1980-07-01,18E/01H,0.00085234624,18.750288,4.498371525126284
1980-07-02,18E/01H,0.0021360965,18.991156,4.749548862954419
1980-07-03,18E/01H,0.0008583068,19.322172,4.91395142691761
1980-07-04,18E/01H,0.015587896,18.47514,4.090928056095223
1980-07-05,18E/01H,0.045446697,18.113743,3.549880192112906
1980-07-06,18E/01H,0.24046404000000002,19.184332,3.8114947239172543
1980-07-07,18E/01H,0.2878522,19.551199,3.99945219543497
1980-07-08,18E/01H,0.07547018,18.330572,3.492572726492331
1980-07-09,18E/01H,0.125044075,17.378561,3.364147471041804
1980-07-10,18E/01H,0.0008523463,18.401566,4.557410884424693
1980-07-11,18E/01H,0.00043511376000000005,21.061197,5.690860597278254
1980-07-12,18E/01H,0.00086051035,22.896734,5.679948657133019
1980-07-13,18E/01H,0.0008463859,23.370722,6.149682911865513
1980-07-14,18E/01H,0.0012844793000000001,19.879484,4.567919588028482
1980-07-15,18E/01H,0.21729834,20.046503,4.463629754086681
1980-07-16,18E/01H,0.006113434,20.078665,4.104023845802814
1980-07-17,18E/01H,0.0029991117,23.798666,6.052698806403683
1980-07-18,18E/01H,0.0004231929,24.30861,6.444474937375887
1980-07-19,18E/01H,0.0008523463,21.97539,5.569726323943643
1980-07-20,18E/01H,0.0004912177600000001,19.729141,4.593697622710452
1980-07-21,18E/01H,0.002413992,21.994925,5.442389218896218
1980-07-22,18E/01H,0.0025756142,22.675543,6.026912680695548
1980-07-23,18E/01H,0.009241016999999999,20.42711,5.000502719916862
1980-07-24,18E/01H,0.0020642815,20.36943,4.6376995463559645
1980-07-25,18E/01H,0.7263527000000001,19.157038,3.90667728362963
1980-07-26,18E/01H,0.13872607,18.643494,3.57249228318882
1980-07-27,18E/01H,0.00032677937,18.847889,4.480399611382035
1980-07-28,18E/01H,2.9183203,19.280212,3.7050960282614778
1980-07-29,18E/01H,0.2626856,19.03855,3.3402566406942804
1980-07-30,18E/01H,0.0017046922000000001,19.582415,4.695266981038663
1980-07-31,18E/01H,0.002477224,18.631317,3.7984926800175542
1980-08-01,18E/01H,0.0008583068,18.864584,4.3825789635050905
1980-08-02,18E/01H,0.0008912443,19.291117,4.888317584877076
1980-08-03,18E/01H,0.16122498999999998,21.866386,4.291583638478899
1980-08-04,18E/01H,0.0025862954,21.101377,4.89094011051913
1980-08-05,18E/01H,0.000671161,21.519194,4.7339207871118525
1980-08-06,18E/01H,0.0074221053000000006,20.770319,4.593529007312509
1980-08-07,18E/01H,0.049025303,20.323513,4.279206581182905
1980-08-08,18E/01H,0.0004410743,18.77538,3.823825691696176
1980-08-09,18E/01H,0.0008674872000000001,18.468813,3.8398018278230808
1980-08-10,18E/01H,0.0012873195,20.264023,4.894511450688613
1980-08-11,18E/01H,0.007302655,20.921366,3.9360420104020544
1980-08-12,18E/01H,0.007166222999999999,20.915016,4.116445482390093
1980-08-13,18E/01H,0.0025632749000000002,20.66801,4.280554650101114
1980-08-14,18E/01H,4.199,20.208956,3.28045425323741
1980-08-15,18E/01H,0.30856223,19.155085,3.4164546727944223
1980-08-16,18E/01H,0.0,19.752535,4.1154032859212935
1980-08-17,18E/01H,0.0038811119000000003,22.079847,4.706880566950172
1980-08-18,18E/01H,0.015331516000000002,20.513624,3.339498970652913
1980-08-19,18E/01H,0.76150635,22.636711,4.554254475684029
1980-08-20,18E/01H,0.0037390897,26.388552,4.725604505109117
1980-08-21,18E/01H,0.0012904401000000002,26.796738,5.535371501085545
1980-08-22,18E/01H,0.3485777,26.538065,5.161344176528734
1980-08-23,18E/01H,0.17185419,23.025797,4.290634771711425
1980-08-24,18E/01H,0.0022853105,20.447058,3.796986453452381
1980-08-25,18E/01H,1.1588610000000001,21.647171,3.576241768147612
1980-08-26,18E/01H,13.706503000000001,20.661892,2.51485229508506
1980-08-27,18E/01H,0.5576745,21.498373,3.246692865842887
1980-08-28,18E/01H,0.008272437,21.266981,3.813762100873533
1980-08-29,18E/01H,0.0004413164,22.487535,4.462666147158842
1980-08-30,18E/01H,0.0030658097,21.176073,3.7345425246032873
1980-08-31,18E/01H,0.0035384462000000003,19.924582,3.394897459986049
1980-09-01,18E/01H,0.0,22.685867,4.555791666554249
1980-09-02,18E/01H,0.0036008604,21.258272,3.675764416072452
1980-09-03,18E/01H,0.004345833,19.897072,3.3674504459760537
1980-09-04,18E/01H,0.0014876971,19.708162,3.2280669297857947
1980-09-05,18E/01H,0.0,19.275297,3.4928785124249373
1980-09-06,18E/01H,0.00044107434,20.390955,3.9914694394742263
1980-09-07,18E/01H,0.0043300037,19.470207,3.5865230417792797
1980-09-08,18E/01H,0.07561915000000001,18.783886,2.5254152304078046
1980-09-09,18E/01H,0.0008642672,20.608099,3.955307842488364
1980-09-10,18E/01H,0.00086784905,23.496443,4.563954674562234
1980-09-11,18E/01H,0.0017340076,23.396605,4.535209611907781
1980-09-12,18E/01H,0.06650378000000001,20.824564,2.9247807457049437
1980-09-13,18E/01H,0.00128179,21.437239,3.837884764886121
1980-09-14,18E/01H,0.0,22.291437,4.217659448945068
1980-09-15,18E/01H,0.49284906,23.96708,4.367434435798227
1980-09-16,18E/01H,0.045640594,24.061792,3.905095304075256
1980-09-17,18E/01H,0.009428235000000002,20.598455,3.3094202157115697
1980-09-18,18E/01H,0.0022415067999999997,18.032661,2.7935305563928496
1980-09-19,18E/01H,0.32605988,18.372599,2.271694989713779
1980-09-20,18E/01H,2.7190542,16.592077,2.112488504138864
1980-09-21,18E/01H,1.0550582,17.426584,2.252889385899799
1980-09-22,18E/01H,0.06726801,17.710554,2.669901155543808
1980-09-23,18E/01H,0.0012862036999999999,19.010601,3.290622519061568
1980-09-24,18E/01H,0.0025414145000000003,20.05847,3.4174843686497107
1980-09-25,18E/01H,0.0031697512,19.894798,3.212083747391536
1980-09-26,18E/01H,0.0152956085,18.825317,2.796393122816452
1980-09-27,18E/01H,2.7272097,18.104128,2.5211529137918087
1980-09-28,18E/01H,7.0633237,19.276047,2.9047271437618387
1980-09-29,18E/01H,0.0027731419,22.915438,3.3619234907793283
1980-09-30,18E/01H,0.0,23.766417,3.639668445241511
1980-10-01,18E/01H,0.0012874596000000001,23.43492,3.5290447062744983
1980-10-02,18E/01H,0.0017225193000000001,24.036652,3.728867157203827
1980-10-03,18E/01H,0.5697192400000001,21.727257,3.2167650939558827
1980-10-04,18E/01H,3.9904758000000005,20.9857,2.78355598374826
1980-10-05,18E/01H,0.35501904,20.88748,2.6848042794147915
1980-10-06,18E/01H,0.041099518,19.404825,2.419779040252393
1980-10-07,18E/01H,0.19950046000000002,18.28524,2.021597710773541
1980-10-08,18E/01H,1.0812572,17.413605,1.7696842197782934
1980-10-09,18E/01H,0.22513954000000003,15.749087,1.6471502751324092
1980-10-10,18E/01H,0.35168582,16.773214,2.2430385647152824
1980-10-11,18E/01H,0.42534143,16.330433,1.573924507747386
1980-10-12,18E/01H,0.00042617315,14.462647,1.806785690487704
1980-10-13,18E/01H,0.53371356,16.275194,1.7724024539087126
1980-10-14,18E/01H,0.5609909000000001,15.44394,1.72204531633698
1980-10-15,18E/01H,16.671998,14.075932,1.4104619104525171
1980-10-16,18E/01H,4.331236,12.686248,1.5609703718323389
1980-10-17,18E/01H,3.4605,12.212472,1.1319653361458588
1980-10-18,18E/01H,0.020174747,12.5320015,1.5413106257432214
1980-10-19,18E/01H,0.00085234624,12.72374,2.23468631464512
1980-10-20,18E/01H,0.051384149999999996,14.449563,2.0125346064066703
1980-10-21,18E/01H,0.17381932,16.589918,1.8712536361135808
1980-10-22,18E/01H,0.33021387,16.1597,1.8906321865925184
1980-10-23,18E/01H,2.1689385000000003,17.59376,1.650920930279175
1980-10-24,18E/01H,2.6016836,16.841135,1.5453667175129029
1980-10-25,18E/01H,0.00043587342000000004,14.218239,1.830429058860402
1980-10-26,18E/01H,0.00043511376000000005,15.997121,2.2287551188488925
1980-10-27,18E/01H,0.0,15.686994,2.284133943463564
1980-10-28,18E/01H,0.0008597968000000001,16.860111,2.080461866351241
1980-10-29,18E/01H,0.0004410743,18.054464,2.5341920067318835
1980-10-30,18E/01H,0.08351608,16.87091,1.9324471989517016
1980-10-31,18E/01H,0.0067846565,16.723791,1.9851155098847355
1980-11-01,18E/01H,0.13661288,15.844197,1.7702450639008014
1980-11-02,18E/01H,10.615299,15.153401,1.106295738533831
1980-11-03,18E/01H,14.151047,12.61704,0.7139136692544307
1980-11-04,18E/01H,0.0016089408000000002,12.990815,1.413472206691875
1980-11-05,18E/01H,0.50741602,8.370942,1.2820791722577234
1980-11-06,18E/01H,4.159173300000001,12.09737,1.5775571453293178
1980-11-07,18E/01H,2.3772478,15.064387,1.1475916731420883
1980-11-08,18E/01H,13.029495,13.623623,0.9984964624258924
1980-11-09,18E/01H,9.659714000000001,12.750911,1.2369901914875516
1980-11-10,18E/01H,3.547973,12.512065,1.3961413618429566
1980-11-11,18E/01H,8.205186,15.631595,1.3908528907387605
1980-11-12,18E/01H,8.960365,13.847839,1.071960069350451
1980-11-13,18E/01H,0.0018200326,11.677339,1.2273063588142876
1980-11-14,18E/01H,0.0017165803,9.197398,1.4166412129872743
1980-11-15,18E/01H,0.0011730112,9.524254,1.4507027245033175
1980-11-16,18E/01H,0.007445114,11.356008,1.3336379734667918
1980-11-17,18E/01H,3.2882035999999997,12.436837,1.3532246376146069
1980-11-18,18E/01H,0.4027797,15.726439,1.2437687665527382
1980-11-19,18E/01H,0.0006266806,14.079904,1.287361666909434
1980-11-20,18E/01H,4.5369927,14.121772,1.232819860308784
1980-11-21,18E/01H,0.012751351,12.514278,1.100382933861585
1980-11-22,18E/01H,0.009080260000000001,12.348297,1.2559135652316225
1980-11-23,18E/01H,0.00085532653,13.89351,1.4091255012891686
1980-11-24,18E/01H,0.07756552000000001,13.692294,1.1728811616243748
1980-11-25,18E/01H,1.3339193,14.099133,1.055249633616527
1980-11-26,18E/01H,0.32269806,11.124279,0.9369083602645244
1980-11-27,18E/01H,0.0,7.9824224,0.9310268534982644
1980-11-28,18E/01H,0.00084638584,8.03815,1.1498377191431886
1980-11-29,18E/01H,0.0008523463,9.025955,1.1026412207770413
1980-11-30,18E/01H,0.0029921527000000003,7.398767,1.046060877791318
1980-12-01,18E/01H,0.00043511376000000005,5.622044,0.9566838516469612
1980-12-02,18E/01H,0.00043511376000000005,4.53711,0.7937083197709587
1980-12-03,18E/01H,0.005104174600000001,6.8086815,1.0797487518514028
1980-12-04,18E/01H,0.0017420472,7.3272934,1.0143518535044864
1980-12-05,18E/01H,0.0008757016,6.375563,0.9809871407619836
1980-12-06,18E/01H,0.051957146,6.9557056,1.0838553640856814
1980-12-07,18E/01H,0.10263864,8.593254,0.911883332316149
1980-12-08,18E/01H,0.0021398063000000003,7.186333,0.8997208966967264
1980-12-09,18E/01H,0.0012934207,8.126677,0.9635481020382244
1980-12-10,18E/01H,0.0017225737999999999,8.106365,1.034690857399693
1980-12-11,18E/01H,0.0008463859,9.861224,1.074519134516029
1980-12-12,18E/01H,0.0,9.258545,1.0401589524541626
1980-12-13,18E/01H,0.0,8.511791,1.1581818115746143
1980-12-14,18E/01H,0.08782621,9.747348,1.2169812198421646
1980-12-15,18E/01H,2.9281992,11.388865,0.8549034007456526
1980-12-16,18E/01H,0.04453506,10.039854,0.8112473588706115
1980-12-17,18E/01H,0.22067958,11.366773,0.8734438512454542
1980-12-18,18E/01H,0.07898345999999999,11.699777,0.7327172125622244
1980-12-19,18E/01H,1.7074891,13.029914,0.9032957333744404
1980-12-20,18E/01H,2.4763123,14.461082,0.467590535908696
1980-12-21,18E/01H,0.13343242000000002,12.727936,0.8414442656384422
1980-12-22,18E/01H,0.0,10.92369,0.9955251886667638
1980-12-23,18E/01H,0.00085234624,10.088184,1.2615817251994734
1980-12-24,18E/01H,0.0,10.097838,1.2197034131798694
1980-12-25,18E/01H,0.004072236,9.298347,1.0740383404650828
1980-12-26,18E/01H,0.0,10.053662,0.8468792022315078
1980-12-27,18E/01H,0.16273575,10.077426,0.971846427864254
1980-12-28,18E/01H,0.00042617315,7.5180535,0.773648203590171
1980-12-29,18E/01H,0.0008547711,6.2853165,1.021297260983774
1980-12-30,18E/01H,0.0008553265,7.860693,1.0506108209959646
1980-12-31,18E/01H,0.0017225737999999999,7.5841446,1.1737485159846144
1981-01-01,18E/01H,0.001710653,7.866097,0.9595552843592836
1981-01-02,18E/01H,0.0008702277,7.291884,1.139267917431518
1981-01-03,18E/01H,0.0008642672300000001,7.032333,1.081046668592055
1981-01-04,18E/01H,0.00096403164,9.307609,1.006038379744359
1981-01-05,18E/01H,0.0005795341000000001,9.774018,0.9478971839682498
1981-01-06,18E/01H,0.00043511376000000005,9.405386,1.2630519720428788
1981-01-07,18E/01H,0.0,8.366661,1.267616816507274
1981-01-08,18E/01H,0.0012814997,8.847329,1.2743644058761414
1981-01-09,18E/01H,0.0008583068,7.909886,1.2319963805713292
1981-01-10,18E/01H,0.01914906,7.3880754,1.003254087949871
1981-01-11,18E/01H,0.1318443,5.9722557,0.7846157432378195
1981-01-12,18E/01H,0.00085234624,6.9729857,0.8650704380914073
1981-01-13,18E/01H,0.08711139,8.137574,0.8230207316704957
1981-01-14,18E/01H,0.0006629815,7.4727626,1.033132164431107
1981-01-15,18E/01H,0.21661615,10.829929,1.0059218604341145
1981-01-16,18E/01H,0.18927438000000002,11.383594,0.9327868629931588
1981-01-17,18E/01H,0.010289563,10.405699,0.9569274226661324
1981-01-18,18E/01H,0.0013219955,9.940255,1.048946759253888
1981-01-19,18E/01H,0.0011378962999999999,10.098863,1.0596111341887258
1981-01-20,18E/01H,0.0015197109,11.329967,1.1524582135877557
1981-01-21,18E/01H,0.0005384879,12.017139,1.3322236512464298
1981-01-22,18E/01H,0.0,12.482224,1.623364786353781
1981-01-23,18E/01H,0.00043511381999999997,12.2167425,1.463684067351976
1981-01-24,18E/01H,0.0014684316,11.15586,1.451529081026088
1981-01-25,18E/01H,0.0030265217,11.027343,1.481790920886095
1981-01-26,18E/01H,0.00043511376000000005,10.953038,1.5802775284999675
1981-01-27,18E/01H,2.0744468,11.488492,1.591684038636806
1981-01-28,18E/01H,0.127847374,12.840649,1.5745078160999424
1981-01-29,18E/01H,0.43138562,12.748729,1.4926202208672157
1981-01-30,18E/01H,0.06633520500000001,12.441914,1.567811485799295
1981-01-31,18E/01H,0.331135,12.02948,1.2817366695986392
1981-02-01,18E/01H,0.0021437597,11.036148,1.6334820826906649
1981-02-02,18E/01H,0.00043511376000000005,9.205607,1.6572594068695807
1981-02-03,18E/01H,0.0050981874,9.081685,1.591638602565097
1981-02-04,18E/01H,0.6286476400000001,11.862107,1.020831595651731
1981-02-05,18E/01H,0.00045363662,11.105023,1.2811945074857862
1981-02-06,18E/01H,0.0008702277,11.575118,1.7461032296266168
1981-02-07,18E/01H,0.0012993804,13.160928,2.0302162707277667
1981-02-08,18E/01H,0.22346863,11.850067,1.945623365486404
1981-02-09,18E/01H,0.9060599,10.324359,1.2206178924605349
1981-02-10,18E/01H,0.0012910116,9.179578,1.1649826313123302
1981-02-11,18E/01H,0.002152398,8.153244,1.4883899535385132
1981-02-12,18E/01H,0.021041231,6.428798,1.5091338395833704
1981-02-13,18E/01H,4.446280300000001,7.784616,1.4015352290532317
1981-02-14,18E/01H,0.11584709,10.583069,1.4039096054406734
1981-02-15,18E/01H,0.0023619277,11.270592,1.738603377457177
1981-02-16,18E/01H,0.0029971733,10.337711,1.7610371162038363
1981-02-17,18E/01H,0.011375539,9.662792,1.6318587783811789
1981-02-18,18E/01H,0.51029974,10.243159,1.308353802371104
1981-02-19,18E/01H,1.1675875000000002,9.540427,1.0916494848032992
