Event date,Group,tp,t2m,pet
1980-02-08,30L/02H,0.0008485955600000001,11.07169,1.5666670269424132
1980-02-09,30L/02H,0.07639351999999999,12.951295,1.6729336522853056
1980-02-10,30L/02H,0.0021427867,11.057458,1.66095083607966
1980-02-11,30L/02H,0.00257194,11.208163,1.712648485803726
1980-02-12,30L/02H,0.06340105,11.55754,1.5724139879899246
1980-02-13,30L/02H,1.6331766,12.2003565,1.5677868306562328
1980-02-14,30L/02H,0.0010727732,11.104172,1.8928128071150576
1980-02-15,30L/02H,0.0075908003,12.504165,1.751044233313814
1980-02-16,30L/02H,0.42347977,15.74155,1.6556458167542605
1980-02-17,30L/02H,0.0014661473,14.373634,1.7444730470827636
1980-02-18,30L/02H,1.3346398,13.055558,1.5270894754872617
1980-02-19,30L/02H,8.838154000000001,12.679981,1.2841148841803376
1980-02-20,30L/02H,1.8130294,11.699959,1.5628289835394469
1980-02-21,30L/02H,2.502274,10.074332,1.5844759119614449
1980-02-22,30L/02H,13.975769,12.082069,1.38855690277256
1980-02-23,30L/02H,4.911802,13.031631,1.5646575461913683
1980-02-24,30L/02H,1.0465446999999999,13.60344,2.2018361240118542
1980-02-25,30L/02H,0.026458862,12.803958,2.047188832570561
1980-02-26,30L/02H,0.0004351138,11.122882,1.8775620146945324
1980-02-27,30L/02H,0.7616056999999999,10.8180895,1.8753978632787995
1980-02-28,30L/02H,10.14337,10.77102,1.71598918224094
1980-02-29,30L/02H,13.778883,11.109002,1.5025690306819393
1980-03-01,30L/02H,1.4634061,12.707592,1.6366496048127797
1980-03-02,30L/02H,4.8053975,11.906295,1.5847541988904357
1980-03-03,30L/02H,2.5280166,11.676536,1.7437536962382902
1980-03-04,30L/02H,0.0086637125,12.327858,2.173852296408453
1980-03-05,30L/02H,0.0021435544000000003,11.512977,2.083515381001972
1980-03-06,30L/02H,0.1074114,13.14969,2.269207118888866
1980-03-07,30L/02H,0.10999194,13.110911,1.939517646837045
1980-03-08,30L/02H,0.0008523463,11.306622,2.0128395212567094
1980-03-09,30L/02H,0.0025774543,12.701058,2.681642134675397
1980-03-10,30L/02H,0.0012844793000000001,14.55004,2.7011270988688247
1980-03-11,30L/02H,0.0,14.928515,2.64460129610787
1980-03-12,30L/02H,0.0,15.529595,2.8110033216839225
1980-03-13,30L/02H,0.0008702277499999999,12.494323,2.3264858551047647
1980-03-14,30L/02H,0.0,11.127324,2.185448570618628
1980-03-15,30L/02H,0.38597223,12.475804,2.439558583176477
1980-03-16,30L/02H,0.024541723,11.805684,2.151036621273388
1980-03-17,30L/02H,5.0230825,12.265667,1.6684987073669053
1980-03-18,30L/02H,4.5985264,13.196247,1.7536049631409802
1980-03-19,30L/02H,0.8365738,11.750838,1.775016024062006
1980-03-20,30L/02H,3.9641619,11.403061,1.7054645901774914
1980-03-21,30L/02H,9.169416,12.382797,2.0334967582149632
1980-03-22,30L/02H,4.1029917,11.434548,2.0555069312812955
1980-03-23,30L/02H,1.0337299,10.941562,2.1373091028891733
1980-03-24,30L/02H,0.2650917,11.725169,2.734618528578265
1980-03-25,30L/02H,0.13396951,13.502467,2.321669347584342
1980-03-26,30L/02H,0.008464361,13.914575,1.9710964527570471
1980-03-27,30L/02H,0.43881169999999997,14.796406,2.2957127671870987
1980-03-28,30L/02H,0.70908795,16.292427,2.462482668783194
1980-03-29,30L/02H,0.070067604,16.881325,2.744715829314189
1980-03-30,30L/02H,0.027431639,17.18046,3.3241644422879397
1980-03-31,30L/02H,0.0004261732,18.31078,3.617456982487734
1980-04-01,30L/02H,0.0,19.952864,4.183765598208511
1980-04-02,30L/02H,0.0008463859,21.402817,4.231621982126624
1980-04-03,30L/02H,0.0016362797,20.793568,3.430054720610935
1980-04-04,30L/02H,0.12417821000000001,18.071049,3.179491541474531
1980-04-05,30L/02H,0.0022213712000000003,17.202345,3.695091403715035
1980-04-06,30L/02H,0.00043511385,15.886592,2.8839169395845694
1980-04-07,30L/02H,0.0042631,16.47457,3.361787711697697
1980-04-08,30L/02H,0.00044107437,16.19242,3.4292448748098745
1980-04-09,30L/02H,0.00085830677,17.049683,3.694923829517256
1980-04-10,30L/02H,0.0061643520000000005,15.393978,2.8647237703126422
1980-04-11,30L/02H,2.749236,14.222336,1.7387212242108148
1980-04-12,30L/02H,3.3712649999999997,14.704197,2.1469699254725603
1980-04-13,30L/02H,4.248778000000001,15.307617,2.2375384335680373
1980-04-14,30L/02H,9.920455,13.476394,2.6002891743358885
1980-04-15,30L/02H,0.0050414677,12.218921,2.6597252452620643
1980-04-16,30L/02H,0.0012814989000000001,13.123708,3.191210400448881
1980-04-17,30L/02H,0.13016971000000002,15.682298,3.2572400117781424
1980-04-18,30L/02H,0.77944666,15.783562,3.347564550294218
1980-04-19,30L/02H,0.08103122,16.588865,3.6049906954131385
1980-04-20,30L/02H,0.0004351138,18.147861,4.163850339259231
1980-04-21,30L/02H,0.08570923999999999,17.751785,3.6437552512786646
1980-04-22,30L/02H,0.15213673,16.318771,3.18681778763158
1980-04-23,30L/02H,0.0068652043,17.76153,3.930452238502516
1980-04-24,30L/02H,0.0070754633,16.839457,3.5705538482340478
1980-04-25,30L/02H,3.6013533000000004,15.108696,3.040949634221744
1980-04-26,30L/02H,2.3221753,15.548747,3.0381153567706107
1980-04-27,30L/02H,0.005407601,16.101494,3.756186777245328
1980-04-28,30L/02H,1.3601459,14.660496,3.3279032889120894
1980-04-29,30L/02H,2.7342532000000004,14.158925,2.7215358943164385
1980-04-30,30L/02H,0.32003748000000004,14.562327,3.453451733167766
1980-05-01,30L/02H,0.061876106,14.879695,3.054798953706221
1980-05-02,30L/02H,17.188186,14.21582,2.6967756037843573
1980-05-03,30L/02H,3.6453,15.037829,3.0342469481486805
1980-05-04,30L/02H,2.9525713000000002,15.729247,3.321824711183174
1980-05-05,30L/02H,8.793384,16.45068,2.655250250324209
1980-05-06,30L/02H,1.6051475000000002,17.71207,2.9296934724940837
1980-05-07,30L/02H,1.2532891,16.848198,3.01002629762718
1980-05-08,30L/02H,0.7458791,17.505068,3.358044487984087
1980-05-09,30L/02H,0.0,17.863916,4.052271687232273
1980-05-10,30L/02H,0.0025992713,18.296017,3.963412098701895
1980-05-11,30L/02H,6.0148090000000005,17.826502,3.069706542556237
1980-05-12,30L/02H,1.5188319,15.182536,2.785428475955157
1980-05-13,30L/02H,0.0008583069,14.885231,3.7100689854320095
1980-05-14,30L/02H,0.0008583069,16.181768,4.2526172102587925
1980-05-15,30L/02H,0.0017171304,18.819145,4.654608571687498
1980-05-16,30L/02H,0.0030075428,19.552044,4.606417502429167
1980-05-17,30L/02H,0.0010884628000000002,19.438738,4.828700333426745
1980-05-18,30L/02H,0.002146645,19.13471,4.805529857267833
1980-05-19,30L/02H,0.0,19.196455,4.677534871788915
1980-05-20,30L/02H,0.0,20.345156,5.023460957136097
1980-05-21,30L/02H,0.0,21.861221,5.282847058103523
1980-05-22,30L/02H,0.0,19.298552,4.826776973205404
1980-05-23,30L/02H,0.0008523463,19.15898,3.8146611282300977
1980-05-24,30L/02H,0.00043636918,19.184248,4.21664266882289
1980-05-25,30L/02H,0.00042756382,17.86614,4.2327951518515645
1980-05-26,30L/02H,0.09192484000000001,17.207201,4.110065442229147
1980-05-27,30L/02H,7.278471,13.858701,2.2424581993419723
1980-05-28,30L/02H,0.0009520563,16.38718,4.315264456369742
1980-05-29,30L/02H,0.0012952431,16.57123,4.129751793987677
1980-05-30,30L/02H,0.015765407,17.588884,4.53884277782316
1980-05-31,30L/02H,0.25038817,21.008305,4.389736215123461
1980-06-01,30L/02H,0.0012874597000000002,22.930662,5.820768063854091
1980-06-02,30L/02H,0.0025808804,23.980896,5.222347106463252
1980-06-03,30L/02H,0.00085234636,22.48641,4.367099781132657
1980-06-04,30L/02H,0.00023005673,24.420486,6.218949885631563
1980-06-05,30L/02H,0.0025823347999999998,27.283615,6.652259824562445
1980-06-06,30L/02H,0.0008583069,23.235483,6.005503458188401
1980-06-07,30L/02H,0.0017140791,20.460445,5.358546038795956
1980-06-08,30L/02H,0.0,20.262766,4.921873653574577
1980-06-09,30L/02H,0.0007617797,19.922724,4.693852587606817
1980-06-10,30L/02H,0.0021340175000000004,20.487211,5.014118680104277
1980-06-11,30L/02H,1.0289536000000001,19.979214,4.039852178809401
1980-06-12,30L/02H,0.25261769,18.312178,3.50864676824348
1980-06-13,30L/02H,0.58251294,17.119837,3.331168951526275
1980-06-14,30L/02H,0.31578192,18.294384,3.814028650549227
1980-06-15,30L/02H,0.00085234636,19.759275,4.892087581158116
1980-06-16,30L/02H,0.00085532653,21.164022,5.455168445561954
1980-06-17,30L/02H,0.0017225739000000001,22.381912,5.789490092874877
1980-06-18,30L/02H,0.00043511385,24.260162,6.26397100565329
1980-06-19,30L/02H,0.0008583069,24.521032,6.045504097689966
1980-06-20,30L/02H,0.0008523463,25.602816,5.910732471660039
1980-06-21,30L/02H,0.0,24.272858,6.178151131048952
1980-06-22,30L/02H,0.0021443272,22.103119,5.150811441558925
1980-06-23,30L/02H,0.0010769823,20.665445,5.032951165162482
1980-06-24,30L/02H,0.0,21.47464,5.852675571098439
1980-06-25,30L/02H,0.0,22.503511,5.518511803222398
1980-06-26,30L/02H,0.0,22.939651,5.915568928262293
1980-06-27,30L/02H,0.0016397752999999999,21.35028,3.760058633025208
1980-06-28,30L/02H,0.0004351138,21.929209,5.21547442652995
1980-06-29,30L/02H,0.0,25.434832,5.930436330566811
1980-06-30,30L/02H,0.0004512644,23.653254,5.170717088088015
1980-07-01,30L/02H,0.0008523463,23.485102,5.2718696908754525
1980-07-02,30L/02H,0.0021360965,27.029139,6.406465034889268
1980-07-03,30L/02H,0.0008583069,26.23954,6.402061036214842
1980-07-04,30L/02H,0.0008583069,25.631464,5.83356636502415
1980-07-05,30L/02H,0.0008592296000000001,22.031065,5.294944046963046
1980-07-06,30L/02H,0.0,23.03534,5.912349956831565
1980-07-07,30L/02H,0.0012846020000000001,23.92114,6.195644101343278
1980-07-08,30L/02H,0.00043596974,23.185966,5.104737488015848
1980-07-09,30L/02H,0.0012929614000000002,21.523722,4.87421460163459
1980-07-10,30L/02H,0.00085234636,23.374372,5.6761380668436985
1980-07-11,30L/02H,0.0004351138,25.434877,6.0479362483088215
1980-07-12,30L/02H,0.0008605104,25.209562,6.496962359393916
1980-07-13,30L/02H,0.00084638596,25.60212,6.192373391382845
1980-07-14,30L/02H,0.0012844794,26.133837,6.017625683679605
1980-07-15,30L/02H,0.0012904401000000002,26.482079,6.431928486797404
1980-07-16,30L/02H,0.0027677255,24.624695,5.397296218426744
1980-07-17,30L/02H,0.0029991117,24.956673,4.960603535022912
1980-07-18,30L/02H,0.0004231929,26.996185,6.558143882708522
1980-07-19,30L/02H,0.00085234636,27.747084,6.605878126332351
1980-07-20,30L/02H,0.0,28.389612,6.637283071715841
1980-07-21,30L/02H,0.0017103930000000002,28.111368,6.560561893794278
1980-07-22,30L/02H,0.0025756142,26.145853,5.577522393287327
1980-07-23,30L/02H,0.0008559369,26.862366,5.650878753613172
1980-07-24,30L/02H,0.0012891914,27.754242,6.453418287328044
1980-07-25,30L/02H,0.0018302261,23.685057,5.299130439444983
1980-07-26,30L/02H,0.0008539968,22.724266,5.39641920751362
1980-07-27,30L/02H,0.0,23.216013,5.468983106474455
1980-07-28,30L/02H,0.7193984400000001,19.865723,3.760005765735318
1980-07-29,30L/02H,0.010828004,21.82976,4.331314164734072
1980-07-30,30L/02H,0.0017046922000000001,23.125757,5.500257571939067
1980-07-31,30L/02H,0.0,24.370338,5.550312564350249
1980-08-01,30L/02H,0.0008583069,24.43985,5.660975111106271
1980-08-02,30L/02H,0.0008523463,24.452188,5.201751004157878
1980-08-03,30L/02H,6.134118000000001e-05,25.073717,5.65552391949056
1980-08-04,30L/02H,0.0025862956000000004,27.562777,6.197879361541851
1980-08-05,30L/02H,0.0004351138,28.53138,6.638499374194899
1980-08-06,30L/02H,0.0012934206,28.27009,5.96024412402972
1980-08-07,30L/02H,0.002149808,26.978014,5.82324921424505
1980-08-08,30L/02H,0.00044107437,24.77839,5.6531389371082765
1980-08-09,30L/02H,0.0008489684,23.82028,5.688154758829686
1980-08-10,30L/02H,0.0012873197000000001,25.44902,5.703645650865742
1980-08-11,30L/02H,0.0,27.212568,5.921150845747881
1980-08-12,30L/02H,0.00054171103,27.679651,6.122804215350203
1980-08-13,30L/02H,0.0012844794,26.87721,5.49751753986759
1980-08-14,30L/02H,0.0021462228,23.614988,4.556319803030108
1980-08-15,30L/02H,0.0004410743,22.583654,4.504326401373468
1980-08-16,30L/02H,0.0,25.504242,5.75868791462746
1980-08-17,30L/02H,0.0008695467,27.963923,5.846704523533291
1980-08-18,30L/02H,0.0017136326,26.982307,5.027491101153649
1980-08-19,30L/02H,0.30750797,23.056265,3.659311403880375
1980-08-20,30L/02H,0.79473865,24.376978,3.1399024083878766
1980-08-21,30L/02H,0.0012904402,27.75447,5.503525129907207
1980-08-22,30L/02H,0.0013871768,29.433037,5.330432999703406
1980-08-23,30L/02H,0.0017619716000000002,29.479109,5.293483187478304
1980-08-24,30L/02H,0.00044107437,25.802254,4.718538271965032
1980-08-25,30L/02H,0.2874067,22.542297,3.689022457539807
1980-08-26,30L/02H,3.8186272,21.544981,2.7825161282468267
1980-08-27,30L/02H,0.04213262,24.40045,4.1117976393720745
1980-08-28,30L/02H,0.0,26.87484,5.148930102170551
1980-08-29,30L/02H,0.00044131646000000003,29.23372,5.025998721854427
1980-08-30,30L/02H,0.000862225,30.537313,5.4486662007757625
1980-08-31,30L/02H,0.0008583068,28.722212,5.541160644050914
1980-09-01,30L/02H,0.0,24.723787,4.207541619432684
1980-09-02,30L/02H,0.0017225739000000001,25.79629,4.792011485354288
1980-09-03,30L/02H,0.0017195934,25.61863,4.208557027007489
1980-09-04,30L/02H,0.0008814116,25.625692,4.18346780163902
1980-09-05,30L/02H,0.0,26.402481,4.840286700755724
1980-09-06,30L/02H,0.0004410743,26.06059,3.694785502658307
1980-09-07,30L/02H,0.024984512,24.47065,3.4074689401569525
1980-09-08,30L/02H,0.01263265,24.980492,3.7817419866608017
1980-09-09,30L/02H,0.0011747984,24.472878,3.610223231421237
1980-09-10,30L/02H,0.050466152,25.630266,4.040730645256985
1980-09-11,30L/02H,0.0017136326,25.071543,3.617521762377395
1980-09-12,30L/02H,0.0009307884,26.293762,3.910652053898431
1980-09-13,30L/02H,0.00128179,28.7866,4.433848773364904
1980-09-14,30L/02H,0.0,28.468973,4.53388053655283
1980-09-15,30L/02H,0.0014737495,27.051931,2.968310191885186
1980-09-16,30L/02H,0.0008831395,25.63766,3.3402328905616305
1980-09-17,30L/02H,0.0004261732,26.521585,4.391744195025052
1980-09-18,30L/02H,0.0008583069,24.44554,3.3666540480026086
1980-09-19,30L/02H,0.016428677,21.559898,3.393574072681064
1980-09-20,30L/02H,0.011954128000000001,19.402214,2.885157778315813
1980-09-21,30L/02H,0.26207245,19.910353,2.7937352427804645
1980-09-22,30L/02H,0.0004351138,20.698961,3.434488427819094
1980-09-23,30L/02H,0.0012862036999999999,23.344353,3.6530732919381865
1980-09-24,30L/02H,0.0017046922000000001,23.762268,3.7084436496875153
1980-09-25,30L/02H,0.0004351138,24.19654,3.779444198279342
1980-09-26,30L/02H,0.0008583069,23.947119,3.65890781697106
1980-09-27,30L/02H,1.4217597000000001e-05,23.474874,3.545775498169966
1980-09-28,30L/02H,3.57691,19.439743,1.9626410863819908
1980-09-29,30L/02H,0.004860556,22.792528,3.29759172429608
1980-09-30,30L/02H,0.0,23.345781,2.972831797202832
1981-10-01,30L/02H,0.41941757,19.938734,2.6042467951956096
1981-10-02,30L/02H,0.0010701709,18.582268,2.3925754402523745
1981-10-03,30L/02H,0.6074053,19.2319,2.352917358486652
1981-10-04,30L/02H,0.34758936,18.595558,2.31140468858822
1981-10-05,30L/02H,12.186440000000001,18.514185,1.8126436052745272
1981-10-06,30L/02H,0.006452717,18.142363,2.0422001687493894
1981-10-07,30L/02H,0.7396194,18.586678,2.4104710226062163
1981-10-08,30L/02H,0.2320597,19.469349,2.125599574428332
1981-10-09,30L/02H,0.43325687,20.841621,2.389271539318933
1981-10-10,30L/02H,0.0004410743,21.239021,2.9980134057313634
1981-10-11,30L/02H,0.0008520041000000001,21.840757,3.1477648290267
1981-10-12,30L/02H,0.0004351138,22.726023,3.145744434385015
1981-10-13,30L/02H,0.0,23.701921,3.205670867139318
1981-10-14,30L/02H,0.0004351138,23.871088,3.167097018845404
1981-10-15,30L/02H,0.0012904402,22.683222,2.966159488220788
1981-10-16,30L/02H,0.037301304,20.812927,2.3295397425784
1981-10-17,30L/02H,0.39867236000000006,18.951065,2.1466031538609656
1981-10-18,30L/02H,8.486022,20.129776,2.035301896233847
1981-10-19,30L/02H,0.0008583069,21.136698,2.3428678928296973
1981-10-20,30L/02H,0.6728124000000001,21.199604,2.4472467831432363
1981-10-21,30L/02H,0.0012824975,20.529951,2.3531824430844317
1981-10-22,30L/02H,0.0008583069,17.174349,2.2003849705405525
1981-10-23,30L/02H,0.24146758000000001,17.591007,2.2872652797667548
1981-10-24,30L/02H,0.24137679,19.241377,1.7910455499793867
1981-10-25,30L/02H,0.0012865511000000002,18.34047,2.1872201951875314
1981-10-26,30L/02H,0.0004351138,16.275251,2.069727833020818
1981-10-27,30L/02H,0.00086128706,16.572195,2.2046607898507102
1981-10-28,30L/02H,0.0017195934,16.687027,2.0841753330781136
1981-10-29,30L/02H,0.0004351138,17.220015,2.448066577505544
1981-10-30,30L/02H,0.0008642672999999999,17.150465,2.283982278387253
1981-10-31,30L/02H,0.0004351138,17.98393,2.293144835508424
1981-11-01,30L/02H,0.0008653582,17.956059,2.047818808354628
1981-11-02,30L/02H,0.0004351138,18.437468,2.106504168443293
1981-11-03,30L/02H,0.0008523463,18.383184,2.1316396795875123
1981-11-04,30L/02H,0.0012814989000000001,18.39808,2.146419250427373
1981-11-05,30L/02H,0.001721457,18.197527,1.9040575947392715
1981-11-06,30L/02H,0.003432361,18.061563,1.8372217106237136
1981-11-07,30L/02H,0.0012907294000000001,17.768549,2.116276736765927
1981-11-08,30L/02H,0.0017149987,18.646494,2.132595312783616
1981-11-09,30L/02H,0.18139856000000001,16.877216,1.5291533505836516
1981-11-10,30L/02H,1.3652644,17.170485,1.347610367244871
1981-11-11,30L/02H,0.0004351138,17.495996,1.740285452401916
1981-11-12,30L/02H,0.0004351138,19.09178,2.041154656508271
1981-11-13,30L/02H,0.0021429198,20.81671,1.6856955099502642
1981-11-14,30L/02H,0.0012901492,18.419851,1.5760396826125391
1981-11-15,30L/02H,0.0008523463,16.946177,1.6710946369743973
1981-11-16,30L/02H,0.06693921,16.934994,1.6714840214024589
1981-11-17,30L/02H,0.07397443,17.977667,1.4967686285705657
1981-11-18,30L/02H,0.0012830397,16.75902,1.546320779012852
1981-11-19,30L/02H,0.0010562183000000001,16.440071,1.496475036468594
1981-11-20,30L/02H,0.0012814989000000001,17.088585,1.4863034609240078
1981-11-21,30L/02H,0.00043511385,17.07379,1.495073878418943
1981-11-22,30L/02H,0.00065354484,16.722057,1.318159053513646
1981-11-23,30L/02H,0.0014655551,16.704176,1.3841243635405065
1981-11-24,30L/02H,0.014956654,17.749474,1.866554185632434
1981-11-25,30L/02H,0.0,18.56032,1.825972263625788
1981-11-26,30L/02H,0.0004261732,17.446062,1.5390517080578658
1981-11-27,30L/02H,0.0,16.245375,1.4376312679487104
1981-11-28,30L/02H,0.0008642317,15.8857,1.810504087929679
1981-11-29,30L/02H,0.0012814989000000001,15.336587,1.5541998462951865
1981-11-30,30L/02H,0.003435952,15.069172,1.2859125296368672
1981-12-01,30L/02H,0.0017035453,14.576913,1.5236786944594565
1981-12-02,30L/02H,0.0034270896999999997,13.829922,1.5001441127359214
1981-12-03,30L/02H,0.0017290094,13.379552,1.3344242193905649
1981-12-04,30L/02H,0.0,11.911296,1.2842717989122472
1981-12-05,30L/02H,0.00012268236000000001,11.175747,1.424347144106276
1981-12-06,30L/02H,0.14545865000000002,11.888032,1.042780266429275
1981-12-07,30L/02H,0.012194257,11.690671,1.3434062525316786
1981-12-08,30L/02H,0.18404140000000002,12.584206,1.3329388415926315
1981-12-09,30L/02H,3.0902710000000004,14.509295,0.949110822843803
1981-12-10,30L/02H,10.367607,15.883784,1.0532271164548903
1981-12-11,30L/02H,0.008554937,16.071676,1.243015828707131
1981-12-12,30L/02H,0.12007255000000001,15.408936,1.0941927683374484
1981-12-13,30L/02H,0.08275208,15.97306,1.0029430066155007
1981-12-14,30L/02H,0.19117824,16.676983,1.2011984468483687
1981-12-15,30L/02H,0.399176,15.918507,1.1666963887565749
1981-12-16,30L/02H,0.07022294,15.561352,1.1169165044194067
1981-12-17,30L/02H,4.0758247,14.028885,1.0313681091784448
1981-12-18,30L/02H,0.3965498,10.4403715,0.843914631668428
1981-12-19,30L/02H,0.0017136326,9.723922,0.9946120170379174
1981-12-20,30L/02H,5.0167905,10.810208,1.110517318679792
1981-12-21,30L/02H,5.8245747,13.67616,1.0339161581356202
1981-12-22,30L/02H,0.43076596,16.23835,0.8400058705006863
1981-12-23,30L/02H,0.44597394,15.364911,0.8521361740445479
1981-12-24,30L/02H,0.04296779,13.580571,1.0095737240155485
1981-12-25,30L/02H,0.0008657914,10.769431,0.9560772286241808
1981-12-26,30L/02H,14.179252,12.040932,1.216232035076866
1981-12-27,30L/02H,3.5922417,12.80241,0.9050966211849378
1981-12-28,30L/02H,11.847234,13.793194,1.0211212642826468
1981-12-29,30L/02H,8.188172400000001,12.634426,0.9169256591156753
1981-12-30,30L/02H,18.229922,14.990104,0.996833369749056
1981-12-31,30L/02H,3.3451895,12.731767,0.8527409358700093
1982-01-01,30L/02H,0.009096420000000001,11.595166,1.189457376490065
1982-01-02,30L/02H,0.00843347,11.459506,1.0542402470566568
1982-01-03,30L/02H,2.4703252000000004,14.875087,0.8685062484117152
1982-01-04,30L/02H,5.542923,15.20501,0.7811149086763901
1982-01-05,30L/02H,0.009109134,14.209446,1.0084156694932218
1982-01-06,30L/02H,0.007313962,12.738178,1.2439830514426482
1982-01-07,30L/02H,0.0,13.59072,1.5490859413644142
1982-01-08,30L/02H,0.0037962253000000004,13.296929,1.2970574807254418
1982-01-09,30L/02H,0.053162518,13.613735,1.1639156776752244
1982-01-10,30L/02H,4.6014883,13.899921,0.8136289824598426
1982-01-11,30L/02H,5.812178,11.586784,0.8326506305425442
1982-01-12,30L/02H,27.257866999999997,10.856003,0.5927164402736202
1982-01-13,30L/02H,5.2399395,11.6515,0.927145843534834
1982-01-14,30L/02H,0.109457054,10.9040785,1.0763775000908342
1982-01-15,30L/02H,3.0315208,11.827596,1.2111943299756265
1982-01-16,30L/02H,7.0510150000000005,11.340325,0.985564129355708
1982-01-17,30L/02H,0.0,9.856106,1.155649653662877
1982-01-18,30L/02H,1.7466696,10.268413,1.231134577458029
1982-01-19,30L/02H,7.1598403,12.093402,1.1368171236509723
1982-01-20,30L/02H,0.0009226283,10.648313,1.29238838446132
1982-01-21,30L/02H,0.010074668000000002,12.493001,1.4254565607023426
1982-01-22,30L/02H,0.024027405,12.017795,1.390661274123307
1982-01-23,30L/02H,0.0010797181,11.267945,1.4937299594025626
1982-01-24,30L/02H,0.0017176707,11.214021,1.4947227017194027
1982-01-25,30L/02H,0.0004351138,12.227366,1.5490288447956118
1982-01-26,30L/02H,0.0030048485000000002,12.10686,1.5741677390206612
1982-01-27,30L/02H,0.0039522393,11.472264,1.2136103260927065
1982-01-28,30L/02H,0.00085532653,10.070888,1.2169997271409572
1982-01-29,30L/02H,0.0021409779000000004,9.990966,1.3409581948394826
1982-01-30,30L/02H,0.00085620475,11.023356,1.5812786656082662
1982-01-31,30L/02H,0.0012884675000000001,10.218627,1.775026013073481
1982-02-01,30L/02H,0.014236484,9.563604,1.3253100486684726
1982-02-02,30L/02H,0.15479173000000002,9.64261,1.087858420589045
1982-02-03,30L/02H,0.40054320000000004,12.4224205,1.2386752774733365
1982-02-04,30L/02H,0.0016052977,12.811681,1.2917305040055842
1982-02-05,30L/02H,0.0017225739000000001,13.000301,1.4437238744977388
1982-02-06,30L/02H,0.0014040599000000001,12.998977,1.551357175572185
1982-02-07,30L/02H,5.621789,12.372239,1.206623689274465
1982-02-08,30L/02H,0.0015670581,12.83533,1.7879339127686025
1982-02-09,30L/02H,0.0008665234,12.843681,1.5121813219626703
1982-02-10,30L/02H,0.0029078925,12.700097,1.5652016172687768
1982-02-11,30L/02H,0.114855225,12.779899,1.5086878364820744
1982-02-12,30L/02H,0.5753037000000001,12.534676,1.6138109434674794
1982-02-13,30L/02H,0.5788991,12.333987,1.4288873052208655
1982-02-14,30L/02H,7.245076,11.823274,1.507491501449114
1982-02-15,30L/02H,6.6889824,10.477239,1.249514505689852
1982-02-16,30L/02H,0.052139266999999996,10.454978,1.6973183018001092
1982-02-17,30L/02H,0.32680392,11.212891,1.7609134929574657
1982-02-18,30L/02H,3.1094866000000003,11.1989975,1.597443220468853
1982-02-19,30L/02H,0.0004351138,11.828949,1.933087707002178
1982-02-20,30L/02H,0.0004351138,11.572303,1.8051553347454103
