Event date,0
1980-01-02,5.14317120407061
1980-01-03,3.8725335976449218
1980-01-04,2.919532682616828
1980-01-05,2.2047593199012128
1980-01-06,1.6686566551892241
1980-01-07,1.266557047752289
1980-01-08,0.9649597668792197
1980-01-09,0.7387392643947545
1980-01-10,0.5690513795500978
1980-01-11,0.4417629914587882
1980-01-12,0.35028936943421524
1980-01-13,0.2816160727359377
1980-01-14,0.2261952358547561
1980-01-15,0.1956822307567151
1980-01-16,0.19166419981012597
1980-01-17,0.3884124822815295
1980-01-18,0.3062321214913915
1980-01-19,0.24452548757606601
1980-01-20,0.3232418871247001
1980-01-21,0.27175467619260735
1980-01-22,0.225479313868
1980-01-23,0.1841634950393095
1980-01-24,0.1547691718125069
1980-01-25,0.1451589900862495
1980-01-26,0.12355763534151569
1980-01-27,0.1073770144832488
1980-01-28,0.09515906956439676
1980-01-29,0.08642195120221333
1980-01-30,0.07962577162938718
1980-01-31,0.07456484354085444
1980-02-01,0.1643769989933578
1980-02-02,0.13778538816426278
1980-02-03,0.11783246154916799
1980-02-04,0.1028563943109409
1980-02-05,0.09160393629889416
1980-02-06,0.08331036477331602
1980-02-07,0.07804329774146733
1980-02-08,0.07474333061040174
1980-02-09,0.0704056794774321
1980-02-10,0.09646342912348163
1980-02-11,0.08669399829435852
1980-02-12,0.07935343577213366
1980-02-13,0.07578866930965575
1980-02-14,0.08781545869161972
1980-02-15,0.08009498416585947
1980-02-16,0.08020556412039728
1980-02-17,0.07898692938102873
1980-02-18,0.07341034129895585
1980-02-19,0.12493127180295727
1980-02-20,0.21318874214428424
1980-02-21,0.19701792628038248
1980-02-22,0.2669967885154646
1980-02-23,0.4138221322196745
1980-02-24,0.41763739962044816
1980-02-25,0.3340229525629156
1980-02-26,0.2645639215995366
1980-02-27,0.2123953805170153
1980-02-28,0.17905109588937618
1980-02-29,0.3583304269062754
1980-03-01,0.7172304309841727
1980-03-02,0.5791377396682362
1980-03-03,0.664122945336674
1980-03-04,0.5413157357981677
1980-03-05,0.42866471683664686
1980-03-06,0.33541916074886535
1980-03-07,0.2706119083785355
1980-03-08,0.23817891120555523
1980-03-09,0.19240859161991622
1980-03-10,0.1581427737750906
1980-03-11,0.13235348378838382
1980-03-12,0.11293075583131877
1980-03-13,0.09834323502281846
1980-03-14,0.08738215054502609
1980-03-15,0.07914092359167292
1980-03-16,0.07293961963360691
1980-03-17,0.06826828778473752
1980-03-18,0.1876413226429752
1980-03-19,0.5093599027498664
1980-03-20,0.47487692084291794
1980-03-21,0.5471157047296379
1980-03-22,1.0614910568726623
1980-03-23,1.220784418063231
1980-03-24,0.991908106276476
1980-03-25,0.768191145630097
1980-03-26,0.6404304022314129
1980-03-27,0.4952287497483168
1980-03-28,0.46433608822034317
1980-03-29,0.4127656615786558
1980-03-30,0.34306082517927533
1980-03-31,0.2726605139483714
1980-04-01,0.21778285914608392
1980-04-02,0.17658536641368774
1980-04-03,0.14570222711808406
1980-04-04,0.1834900905779771
1980-04-05,0.16067866084543206
1980-04-06,0.13385840836585627
1980-04-07,0.11359013764683885
1980-04-08,0.09834341140899455
1980-04-09,0.08687420624354757
1980-04-10,0.07826239950922133
1980-04-11,0.0718022309286317
1980-04-12,0.07342355864034726
1980-04-13,0.1218405739185708
1980-04-14,0.21423147623769445
1980-04-15,0.6114490619544041
1980-04-16,0.47354951664090306
1980-04-17,0.3681739545159831
1980-04-18,0.2930119224020844
1980-04-19,0.2377697999876701
1980-04-20,0.19128351272610392
1980-04-21,0.15634809538069092
1980-04-22,0.13122585996785088
1980-04-23,0.1266724092704337
1980-04-24,0.10785025746171802
1980-04-25,0.0937087741473051
1980-04-26,0.09402126617246066
1980-04-27,0.31160551921626967
1980-04-28,0.24709404032542973
1980-04-29,0.19954798033942095
1980-04-30,0.19091851315004033
1980-05-01,0.15910399390748267
1980-05-02,0.13533098039852393
1980-05-03,0.45478767411402315
1980-05-04,0.46685026770547516
1980-05-05,0.47870335492740435
1980-05-06,0.7237843601798954
1980-05-07,0.6669921403543343
1980-05-08,0.5820995674405424
1980-05-09,0.48412404239259643
1980-05-10,0.37560194056447094
1980-05-11,0.29419162401741217
1980-05-12,0.44849466338646643
1980-05-13,0.4277567339610417
1980-05-14,0.33486647700483363
1980-05-15,0.26360221434726694
1980-05-16,0.21016479484531211
1980-05-17,0.1701293869880157
1980-05-18,0.1401826940026831
1980-05-19,0.11754598834925171
1980-05-20,0.10050929288612812
1980-05-21,0.08768626556820579
1980-05-22,0.07805055423234157
1980-05-23,0.07080535709652322
1980-05-24,0.06535307222647062
1980-05-25,0.06124549851638515
1980-05-26,0.0581464856793751
1980-05-27,0.055803920561306286
1980-05-28,0.10439151693930117
1980-05-29,0.09047285154705328
1980-05-30,0.08067588697470798
1980-05-31,0.07272753610578668
1980-06-01,0.0719256389276145
1980-06-02,0.06604096232672015
1980-06-03,0.06161786608475128
1980-06-04,0.05826771316108612
1980-06-05,0.05574037685320849
1980-06-06,0.05383022675950241
1980-06-07,0.05237068610540099
1980-06-08,0.05126753206911217
1980-06-09,0.05040919981687022
1980-06-10,0.04999013845734343
1980-06-11,0.049466235296355826
1980-06-12,0.050668594590809544
1980-06-13,0.051338152235427856
1980-06-14,0.06272135885803186
1980-06-15,0.060874537268422596
1980-06-16,0.0574988042425876
1980-06-17,0.05494301800530678
1980-06-18,0.053010766481674756
1980-06-19,0.05153971592557288
1980-06-20,0.0504195716403679
1980-06-21,0.04956151358495123
1980-06-22,0.04889868847582102
1980-06-23,0.04838398396681332
1980-06-24,0.04798039604167254
1980-06-25,0.047660171404690754
1980-06-26,0.0474024953284531
1980-06-27,0.04719175659919532
1980-06-28,0.047016246836051954
1980-06-29,0.04686718467288721
1980-06-30,0.04673798409245705
1980-07-01,0.046623705599675415
1980-07-02,0.04652064453648396
1980-07-03,0.046426022292565976
1980-07-04,0.046337754962100165
1980-07-05,0.046254279651433076
1980-07-06,0.04617442431725387
