1980	01	01	0.526779659775	1.6647423883786778	0.8751744914153088
1980	01	02	0.0018424521585	1.5335808668700546	0.7971717989397101
1980	01	03	0.0095789038725	1.3771959758405425	1.0618586068970581
1980	01	04	0.020380164015	1.372151301936365	1.0477684754213143
1980	01	05	0.5567777745	1.3418832585112979	0.8663678753088088
1980	01	06	0.125948964045	1.3065705411820532	0.7698299810431888
1980	01	07	0.053101395075	1.2712578238528085	0.8231777962911508
1980	01	08	0.43569694560000005	1.2107217370026748	0.8402626037227555
1980	01	09	1.22747921925	1.1653196718650745	0.6330436081880566
1980	01	10	0.00322225668225	1.1098282589191186	0.879457412455361
1980	01	11	1.026232256625	1.0139794547397398	0.8837977939183336
1980	01	12	0.019373445742500002	0.9685773896021398	0.6299922528847445
1980	01	13	0.42957838800000003	0.9282199983687173	0.6039253909563551
1980	01	14	2.9312003775	0.8929072810394726	0.7643572168208375
1980	01	15	0.096754956675	0.8878626071352947	0.6748881672843142
1980	01	16	6.5348226375	0.8878626071352947	0.5329869638584303
1980	01	17	0.0016158929310000002	0.8777732593269392	0.7386894305932153
1980	01	18	0.03617166836999999	0.8424605419976945	0.6693620424849648
1980	01	19	2.6494980082499997	0.988756085218851	0.8529432255416999
1980	01	20	1.78722019575	1.3065705411820532	0.7205113843374278
1980	01	21	2.97078212175	1.3519726063196533	0.8038143008569553
1980	01	22	10.648210717500001	4.681457383077009	0.7065883695593964
1980	01	23	6.188086616250001	9.181306505603617	0.5802466835294506
1980	01	24	6.074919592500001	4.182034666563405	0.9282099046414243
1980	01	25	0.035129617687499996	3.506048363403579	1.468269003886264
1980	01	26	0.00267814027875	2.7846599951061517	1.5571332521072196
1980	01	27	0.000900998556	2.3911754305802826	1.4662143285313958
1980	01	28	0.0003736009752	2.118763039754681	1.464021877312009
1980	01	29	0.090266895375	1.9876015182460576	1.4077636073891855
1980	01	30	0.9618206122499999	1.9119314096833906	1.1232474222442295
1980	01	31	3.1482059265	3.5716291241578904	1.1114304345524484
1980	02	01	0.00188714194425	2.5072029303763723	1.240864746486056
1980	02	02	0.033800838847499994	2.0683163007129024	1.3175440753807084
1980	02	03	0.210512025	1.9169760835875682	1.3848301906695661
1980	02	04	0.026770730715000003	1.7605911925580562	1.3265373850443591
1980	02	05	0.10842071932500001	1.5941169537201885	1.340909250387425
1980	02	06	0.216721999425	1.5134021712533434	1.2429766715862842
1980	02	07	0.019623717675	1.447821410499032	1.440587359667845
1980	02	08	0.0295791975675	1.3973746714572537	1.4677419466959325
1980	02	09	11.6195851125	2.6989005387351286	0.9825755090739621
1980	02	10	0.003948683505	2.4567561913345943	1.1578480189457674
1980	02	11	0.00268124745	1.901842061875035	1.6508305045575211
1980	02	12	0.00089167787625	1.790859235983123	1.6959469406852565
1980	02	13	0.00178956894825	1.710144453516278	1.6372493792154952
1980	02	14	0.811068336	1.6092509754327218	1.7035124792847238
1980	02	15	6.035769026250001	2.320549995921793	1.029919902739209
1980	02	16	0.6942761227500001	3.4101995592242003	1.527936283050342
1980	02	17	0.00134217673725	2.4012647783886383	2.0539909048756217
1980	02	18	1.3858301737499998	2.113718365850503	1.64395374015009
1980	02	19	5.9654362425	2.6888111909267733	0.8627519721163436
1980	02	20	1.4526344077499997	2.5021582564721943	1.1555925687374016
1980	02	21	3.6910127415	2.224701191742415	1.4182872600243717
1980	02	22	5.89881528	2.1792991266048145	1.114070671310045
1980	02	23	0.0649600254375	2.113718365850503	1.7806335621852907
1980	02	24	0.00832356186	2.0430929311920134	1.7727311961300103
1980	02	25	0.06075480666	1.9472441270126353	1.5129267807850644
1980	02	26	0.00537611693475	1.765635866462234	1.649162557108327
1980	02	27	0.5340907852500001	1.6445636927619665	1.576111997587975
