1980	01	01	1.36035893283	5.3847773320704695	0.751682478030815
1980	01	02	0.027993821664999998	4.082008622698582	0.7792991192078333
1980	01	03	0.0022256742689999998	3.5261606400332424	0.8806151628764007
1980	01	04	0.54843447978	3.3350878959920327	0.8308776920292215
1980	01	05	1.53354091468	4.603116106447337	0.7251183874363123
1980	01	06	0.0158707454176	3.5956416378664104	0.761355358374071
1980	01	07	0.09254029032399999	3.196125900325698	0.6566459938610967
1980	01	08	2.1824835830000002	3.282977147617157	0.5419609061185203
1980	01	09	2.17762941797	3.196125900325698	0.6175576582309323
1980	01	10	0.075707092789	2.970312657367904	0.6973849080670056
1980	01	11	0.80075251385	2.761869663868402	0.762239293445211
1980	01	12	0.00296880483723	2.536056420910608	0.6694295055913188
1980	01	13	0.46541726184	2.327613427411106	0.543318360713152
1980	01	14	0.159187406564	2.136540683369896	0.809429718033291
1980	01	15	0.077704589484	2.049689436078437	0.5536334445992463
1980	01	16	0.12979383337199998	1.9975786877035608	0.6506268239619614
1980	01	17	0.00083677437768	1.9802084382452692	0.7236196265451971
1980	01	18	0.21629955509	1.9802084382452692	0.7192488012602208
1980	01	19	11.781927854000001	2.675018416576943	0.665257229622282
1980	01	20	5.8605824805	4.186230119448333	0.6225001217966847
1980	01	21	12.7682799137	7.625539512190117	0.6443375103810947
1980	01	22	27.9948912776	11.030108406015316	0.5360152275385373
1980	01	23	21.484310249	11.863880380013324	0.4426432253763421
1980	01	24	12.551664020199999	11.551215889764071	0.6802523375306333
1980	01	25	0.425046910228	6.583324544692606	1.113685273226178
1980	01	26	0.00248444073245	5.280555835320718	1.2173211852120092
1980	01	27	0.0008358328381330001	4.881040097780006	1.2389175858232546
1980	01	28	1.74899300004e-06	4.342562364572959	1.1577419088291707
1980	01	29	0.203219440551	3.9256763775739545	1.170416271955119
1980	01	30	4.04407690643	3.9604168764905383	0.8606392324889669
1980	01	31	7.5117722707	7.347615520857448	0.8432780557301095
1980	02	01	0.0195525898934	4.881040097780006	0.9775734091568731
1980	02	02	0.890118801316	4.029897874323706	0.8485601644633881
1980	02	03	0.26343214069	3.630382136782994	1.086583598415171
1980	02	04	0.091340554419	3.196125900325698	1.2012858858658404
1980	02	05	0.16706738571899998	2.9182019089930287	1.1167739923433309
1980	02	06	1.2411004160699999	2.9008316595347368	0.9534514823409895
1980	02	07	0.016594652648999998	2.987682906826196	1.0967111412440627
1980	02	08	0.350275747806	2.848720911159861	1.173347493276201
