1980	01	01	0.304433534723	0.5633988074274862	0.8112403992934809
1980	01	02	0.00326800052934	0.5399238571180075	0.7095481686814947
1980	01	03	0.00225129062038	0.5057784748496751	0.9464400891745545
1980	01	04	0.0129716417017	0.486571697323738	0.965428945206121
1980	01	05	0.6296056005299999	0.47376717897311343	0.7799893849952527
1980	01	06	0.104180615396	0.45882857423071793	0.6959364796681115
1980	01	07	0.0592625659743	0.448158142271864	0.7738279086465828
1980	01	08	0.454300099184	0.42681727835415617	0.8116341803820456
1980	01	09	1.3919475135500001	0.3884037233022821	0.5811007862348399
1980	01	10	0.00249447159036	0.3734651185598867	0.7854338453360905
1980	01	11	0.7126420637599999	0.35212425464217884	0.8030574864036278
1980	01	12	0.0211344183045	0.34358790907509573	0.568241488007936
1980	01	13	0.593295008995	0.34145382268332497	0.5368263312688605
1980	01	14	3.08497018135	0.3371856498997834	0.6492660457175637
1980	01	15	0.06810937144	0.33505156350801263	0.6126737969516647
1980	01	16	7.4850358241	0.33505156350801263	0.5084864184291774
1980	01	17	0.00265654942672	0.3329174771162418	0.6562273153083896
1980	01	18	0.0216868732124	0.33505156350801263	0.5884967267432988
1980	01	19	1.5892509036	0.3884037233022821	0.8167594705352754
1980	01	20	1.3374821823299998	0.544192029901549	0.6335054470219654
1980	01	21	1.14177015533	0.5036443884579043	0.7487124772601336
1980	01	22	6.05064132445	0.5783374121698817	0.6355099215045079
1980	01	23	3.50451963097	1.7392804092931864	0.5207868164003776
1980	01	24	2.2349613302999995	1.032897813617058	0.8535571676360063
1980	01	25	0.021843609175199997	0.9283275804202896	1.339289360848303
1980	01	26	0.00248444092587	0.7938801377387306	1.4190295496939773
1980	01	27	0.0008358329058299999	0.7255893732020655	1.3826970880792815
1980	01	28	0.00019382069854299999	0.6701031270160253	1.341847328648147
1980	01	29	0.0274843214707	0.6274213991806096	1.3529161068154312
1980	01	30	0.76083459096	0.6082146216546725	0.9987081128662336
1980	01	31	2.5269130565699998	0.7789415329963351	1.0229098424474206
1980	02	01	0.0007391308844049999	0.71065076845967	1.0967536977522843
1980	02	02	0.031142203142699998	0.6188850536135265	1.2611329673276004
1980	02	03	0.13341444301000002	0.5826055849534232	1.2772706405289178
1980	02	04	0.033581247717599995	0.5633988074274862	1.205072999689874
1980	02	05	0.09349806747999999	0.5484602026850907	1.264737880767478
1980	02	06	0.13628942821900003	0.5207170795920706	1.160623839084019
1980	02	07	0.024925644691600003	0.49937621567436274	1.3013571791840575
1980	02	08	0.0188382791953	0.4844376109319673	1.3264935138716787
1980	02	09	10.4197423594	0.576203325778111	0.8969146815380855
1980	02	10	0.0038273498931399997	0.702114422892587	1.0221088776494918
1980	02	11	0.002487323174	0.5783374121698817	1.4786240434507172
1980	02	12	0.000827186287163	0.535655684334466	1.4940320547843764
1980	02	13	0.0016601364323	0.5121807340249874	1.4794783920949257
1980	02	14	0.54496810325	0.4929739564990504	1.562550452362337
1980	02	15	4.1496791008	0.5249852523756121	0.8943808164422289
1980	02	16	0.867334399195	0.7981483105222721	1.458770428705766
1980	02	17	0.0012451022758700001	0.6487622630983174	1.8083619039942909
1980	02	18	1.07577873289	0.6252873127888389	1.5198680285782193
1980	02	19	4.458816000650001	0.8600368158836247	0.8094740254782612
1980	02	20	1.6890447920799998	0.8579027294918538	0.9884906423702292
1980	02	21	2.98004495698	0.8024164833058136	1.2969675971941823
1980	02	22	6.93480070083	0.7725392738210227	1.0471690343140085
1980	02	23	0.0483080443937	0.7469302371197734	1.6242643863071125
1980	02	24	0.0037899260244400003	0.702114422892587	1.6206090763495182
1980	02	25	0.041366220902800004	0.6658349542324836	1.4468241566641606
1980	02	26	0.0089571602796	0.633823658355922	1.484568596361575
1980	02	27	0.5066394544739999	0.6295554855723805	1.437689086381632
1980	02	28	0.16729503138799998	0.672237213407796	1.5827316832104106
1980	02	29	3.1062144670499996	0.6167509672217557	1.5615874208835447
1980	03	01	0.8094636671	0.5975441896958186	1.6515715909096451
1980	03	02	2.0484375269799995	0.5868737577369648	1.8880096480879667
1980	03	03	4.6996785418	0.6124827944382142	1.7511235259442866
1980	03	04	3.2774794632799997	0.593276016912277	1.559294339944507
1980	03	05	0.00568987163257	0.5569965482521738	1.6852209055563574
1980	03	06	0.31735654386699996	0.5271193387673829	1.6761009879071675
1980	03	07	0.5781887619299999	0.5313875115509246	1.26965567166785
1980	03	08	0.024070068729400002	0.5121807340249874	1.527349915705886
1980	03	09	0.0024926560535299997	0.47376717897311343	2.2322776192825726
1980	03	10	0.00124222002774	0.4524263150554056	2.0888480209479767
1980	03	11	0.0	0.43962179670478085	2.2614676411107255
1980	03	12	0.0	0.41828093278707307	2.4408259823915444
1980	03	13	0.025585723323	0.39907415526113604	1.1998550262074479
1980	03	14	1.2950975741800002	0.379867377735199	1.2955967949559404
1980	03	15	1.80236163986	0.3969400688693653	1.6994807657811337
1980	03	16	0.000412152082378	0.39480598247759446	2.2556960751045168
1980	03	17	0.00042079855598	0.37773329134342826	2.2008186226135305
1980	03	18	3.0933345325399997	0.36279468660103276	2.0787577868640454
1980	03	19	3.3263568906999996	0.360660600209262	1.5967620514956355
1980	03	20	3.02082920805	0.3820014641269698	1.4868673920678754
1980	03	21	9.9241132804	0.4502922286636348	1.2645897183173007
1980	03	22	2.50414752257	0.497242129282592	1.557577541207855
1980	03	23	1.1611137994	0.44175588309655167	1.9304586541432036
