1980	01	01	0.13819758421599998	0.016788100983819058	0.8827645094133153
1980	01	02	0.071986320604	0.016788100983819058	1.0830694077427543
1980	01	03	0.00125298491455	0.016788100983819058	1.3439079586017468
1980	01	04	0.00331114266692	0.016788100983819058	1.3496715279531282
1980	01	05	0.0160290210036	0.016788100983819058	1.3028929703192544
1980	01	06	0.00565884783825	0.033576201967638115	1.2174260967822574
1980	01	07	0.0022423422374999997	0.033576201967638115	1.255178772093751
1980	01	08	0.00083583280912	0.033576201967638115	1.4116265430028938
1980	01	09	0.0028538531069	0.033576201967638115	1.0427942507158385
1980	01	10	0.0056689032604999995	0.016788100983819058	1.0531536640671628
1980	01	11	0.264928021957	0.016788100983819058	1.2610767376387289
1980	01	12	0.17683682682799998	0.016788100983819058	0.8700786982178124
1980	01	13	0.0032467655278	0.016788100983819058	0.8448480328987746
1980	01	14	0.43603898817	0.016788100983819058	0.8502761600467741
1980	01	15	1.26514803454	0.016788100983819058	1.2085069910401804
1980	01	16	9.2557127535	0.08394050491909529	0.9870032390652493
1980	01	17	0.00367635647343	0.20145721180582868	1.0032730734090993
1980	01	18	0.0013551567085099997	0.10072860590291434	1.1509223451654516
1980	01	19	3.27359810414	0.06715240393527623	1.276978864611736
1980	01	20	0.35870657745	0.05036430295145717	1.1162428499604653
1980	01	21	0.20037973514999996	0.033576201967638115	1.283642210552966
1980	01	22	0.0029353625192299997	0.033576201967638115	1.2881746455791112
1980	01	23	0.038485624579599996	0.033576201967638115	1.4968722375768313
1980	01	24	0.4889514469199999	0.033576201967638115	1.3083719189414909
1980	01	25	0.00125363325839	0.033576201967638115	1.6944770909019455
1980	01	26	0.00248444073245	0.016788100983819058	1.8403877644591367
1980	01	27	0.00083583280912	0.016788100983819058	1.7348436697615535
1980	01	28	0.0164466689412	0.016788100983819058	1.494317313153417
1980	01	29	0.0100674645792	0.016788100983819058	1.5341577257317038
1980	01	30	0.010768067601900001	0.016788100983819058	1.6046184096550486
1980	01	31	3.1131471234	0.016788100983819058	1.4227344035881466
1980	02	01	0.00042079855598	0.016788100983819058	1.5607937657766509
1980	02	02	0.000824304164756	0.016788100983819058	1.5602969979372197
1980	02	03	0.00143035376243	0.016788100983819058	1.8347368373546837
1980	02	04	0.0019163872752300001	0.016788100983819058	1.618013159448374
1980	02	05	0.0047320038592999995	0.016788100983819058	1.6668751904693098
