1980	01	01	1.1060369708500002	2.699468953257753	0.6435879348382271
1980	01	02	0.091508172191	2.3473643071806545	0.6046650520405811
1980	01	03	0.008361482771400001	2.255146423684272	0.8499016617709702
1980	01	04	1.83235121744	2.1880788720505393	0.732746314565213
1980	01	05	1.34053841175	2.506649742310771	0.656547647160664
1980	01	06	0.004123772909550001	2.305447087409572	0.7890988042712621
1980	01	07	0.14255160381	2.08747754459994	0.6408705624881273
1980	01	08	2.81866981548	1.9617258852866901	0.4590945678316136
1980	01	09	3.23412214595	2.0287934369204232	0.5760463044092845
1980	01	10	0.44526018996	2.03717688087464	0.5828291233823336
1980	01	11	1.4218265515999997	1.9030417776071737	0.6334765590408529
1980	01	12	0.00305638473626	1.768906674339708	0.578322416346686
1980	01	13	0.48502470177699997	1.6934556787517583	0.4946836683756268
1980	01	14	0.09647717067499999	1.6180046831638086	0.7964353545403183
1980	01	15	0.38128575128000003	1.5509371315300755	0.5490989582142339
1980	01	16	0.0211786853728	1.5257867996674257	0.6592217369344509
1980	01	17	0.00083677437768	1.5174033557132092	0.6359034993916399
1980	01	18	0.7283402824059999	1.5006364678047759	0.6584402796508096
1980	01	19	13.5245047258	1.8527411138818741	0.498021072637847
1980	01	20	7.694588986299999	2.63240140162402	0.5158962735502911
1980	01	21	13.3392634905	4.736645834132394	0.5797612236003766
1980	01	22	31.277712227600002	9.892463865975618	0.5483088984642027
1980	01	23	30.2411473688	10.479304942770781	0.4010053005510418
1980	01	24	13.005050171199999	23.054470874095717	0.5872680300034975
1980	01	25	0.15845342601899998	8.970285031011787	1.0152813107553498
1980	01	26	0.00248444092587	5.759425996546821	1.2014410949298446
1980	01	27	0.0008358328381330001	4.786946497857693	1.1589064421127782
1980	01	28	0.0	4.283939860604695	1.0756990653093703
1980	01	29	0.30219447579	3.864767662893864	1.0918537696931527
1980	01	30	6.883920699439999	4.409691519917945	0.6444698045105298
1980	01	31	7.959585024399999	10.898477140481612	0.7937516351672267
1980	02	01	0.0395337685267	5.533073009782973	0.8770251727564933
1980	02	02	0.568548554394	4.359390856192645	0.7601977197666597
1980	02	03	0.11865436455449999	3.8815345508022974	1.1073065078942106
1980	02	04	0.14796225752199998	3.571347124496282	1.2359557142648256
1980	02	05	0.39740637986399996	3.395294801457733	1.1153763549698423
1980	02	06	1.06743710855	3.3366106937782165	0.9427567885510235
1980	02	07	0.014696325289299999	3.244392810281834	1.1511010527975143
1980	02	08	0.35163108043	2.9174384960673856	1.0133270299544768
1980	02	09	16.991028255	6.103147198669703	0.7822056826063306
1980	02	10	0.051233453229600004	5.667208113050439	1.0002713900127895
1980	02	11	0.0024873233674199994	3.8983014387107313	1.1826210198381895
1980	02	12	0.000827186287163	3.35337758168665	1.2582088038645747
1980	02	13	0.0016601364323	3.0348067114264183	1.3434806397239056
1980	02	14	3.60803385644	2.8503709444336525	1.269831331888018
1980	02	15	21.005415868400004	5.608524005370922	0.8507882823266492
1980	02	16	0.25989400534	6.186981638211869	1.28608084452563
1980	02	17	0.0012451022758700001	3.9402186584818137	1.5074693856842647
1980	02	18	2.56180960284	3.6048809003131486	1.2714839800881665
1980	02	19	20.6701358378	5.147434587889007	0.5673676927798276
1980	02	20	2.80541145474	5.21450213952274	0.7872098701166007
1980	02	21	5.3713865507000005	4.149804757337229	1.179892440751491
1980	02	22	9.462812383	4.954615376942026	0.913886201393363
1980	02	23	0.0539564470684	4.208488865016745	1.4426541216277853
1980	02	24	0.033979503366	3.5964974563589323	1.3312754910992466
1980	02	25	0.7966967285540001	3.2527762542360503	1.205985984452858
1980	02	26	0.0236152319284	3.1605583707396674	1.209885799805138
1980	02	27	0.3892790262	2.9425888279300354	1.239186747101688
1980	02	28	0.00125086715897	2.7833033927999193	1.4275411825332598
1980	02	29	1.10116675196	2.598867625807154	1.5406686546020898
1980	03	01	0.52155983459	2.640784845578237	1.6209592067046992
1980	03	02	2.22841135542	2.548566962081854	1.5705088015091657
1980	03	03	3.8014743589599997	2.5569504060360706	1.279538695996121
1980	03	04	2.4590293095599995	2.5569504060360706	1.4292896171357234
1980	03	05	0.125286315666	2.338980863226438	1.4048680322696394
1980	03	06	1.9467754914300002	2.481499410448121	1.32598594427641
1980	03	07	2.6309500963	2.63240140162402	1.0568428882245011
1980	03	08	0.680531403776	2.548566962081854	1.238420828832533
1980	03	09	0.0024926560535299997	2.238379535775839	1.9258949161438843
1980	03	10	0.00124222002774	2.03717688087464	1.872956590545023
1980	03	11	0.0	1.9617258852866901	1.96273050539956
1980	03	12	0.014955630911	1.894658333652957	2.168290513748276
1980	03	13	2.5130286920000002	1.8275907820192243	0.9366886558165228
1980	03	14	5.1966470543000005	1.768906674339708	1.136487462105099
1980	03	15	0.623286917286	1.7269894545686246	1.565443411508043
1980	03	16	0.000412152082378	1.7186060106144079	1.9506163784334327
1980	03	17	0.00042079855598	1.743756342477058	2.1155243461183177
1980	03	18	0.9856878554199999	1.810823894110791	1.4931079965214897
1980	03	19	5.91540031967	1.9533424413324736	1.3054033149923308
1980	03	20	3.21985364926	2.2467629797300557	1.3823886155432783
1980	03	21	5.454817010469999	2.2467629797300557	1.3468598983577273
1980	03	22	2.5822056451299997	2.1796954280963226	1.2765757652462846
1980	03	23	4.1208885338000005	2.1545450962336727	1.5602565001971898
1980	03	24	12.713728704	4.116270981520363	1.270303669201824
1980	03	25	24.2991602129	5.818110104226338	1.3868188498085101
1980	03	26	28.5471073118	13.245841447662267	1.1603823965776578
1980	03	27	28.0560980695	12.994338129035768	1.5169417026091232
1980	03	28	5.54307716764	11.485318217276776	1.6229016943125862
1980	03	29	19.887901838300003	11.988324854529774	1.9848683817827768
1980	03	30	0.090165073382	7.612167110428695	2.521018258137286
1980	03	31	0.0395891804554	5.373787574652857	3.1702413491057615
1980	04	01	0.246141011634	4.501909403414327	2.3685909458186725
