1980	01	01	0.39012585764400004	0.14792445699628143	0.9498571310284571
1980	01	02	0.00521700093103	0.135597418913258	0.9401413027146955
1980	01	03	0.00125298491455	0.12327038083023453	1.1831716252191344
1980	01	04	0.00331114266692	0.1171068617887228	1.185706963022448
1980	01	05	0.021342201673699997	0.11094334274721107	1.0573738919177647
1980	01	06	0.235121845221	0.10477982370569937	0.8408436232702889
1980	01	07	0.00125626241645	0.10477982370569937	1.0758996884270453
1980	01	08	0.39944113892199995	0.10477982370569937	1.1382081059438025
1980	01	09	0.200106703478	0.10477982370569937	0.9735822337809454
1980	01	10	0.00231126213545	0.10477982370569937	0.874337817111787
1980	01	11	0.081134003452	0.09861630466418762	1.000813049362429
1980	01	12	0.19646104595	0.08628926658116419	0.7433863050742583
1980	01	13	0.092080182828	0.08012574753965244	0.7218358903544897
1980	01	14	0.9987922538400001	0.08012574753965244	0.9187960494954789
1980	01	15	1.11700804338	0.08628926658116419	1.0564475880796043
1980	01	16	15.8441018126	0.2588677997434925	0.7025660637204518
1980	01	17	0.00642193538537	0.4376098519473326	0.8444774136153815
1980	01	18	0.00084736054441	0.20339612836988696	0.9946086898379549
1980	01	19	3.02264435804	0.1664150141208166	1.0427707610427706
1980	01	20	1.0830376887800002	0.18490557124535179	1.0380681623212449
1980	01	21	0.53079099751	0.17874205220384007	1.1318348868318127
1980	01	22	0.91644455923	0.1602514950793049	1.0512590124114012
1980	01	23	0.28811833529	0.1602514950793049	1.1279410865066397
1980	01	24	3.71693366839	0.19723260932837525	1.1310356436601852
1980	01	25	0.00142028625143	0.2588677997434925	1.5296431026819495
1980	01	26	0.00248444092587	0.18490557124535179	1.6287152604776411
1980	01	27	0.00083583280912	0.15408797603779317	1.5460285407750485
1980	01	28	0.00030184775109800004	0.135597418913258	1.4594542686758556
1980	01	29	0.186695086401	0.12327038083023453	1.439181692494376
1980	01	30	0.493809238575	0.1171068617887228	1.4427853607564713
1980	01	31	5.9631898563	0.5362261566115202	1.3246685317626323
1980	02	01	0.00042079855598	0.3328300282416332	1.4298688407664504
1980	02	02	0.0027208507451999997	0.20955964741139874	1.3740225610257193
1980	02	03	0.00170243980405	0.19106909028686353	1.5014827721045405
1980	02	04	0.031936166131	0.17874205220384007	1.271937366535752
1980	02	05	0.0501672612623	0.17874205220384007	1.4585990943147937
1980	02	06	0.06682964089139999	0.14792445699628143	1.4012631732954544
1980	02	07	0.222971548977	0.135597418913258	1.1243210640849561
1980	02	08	0.004298811336559999	0.12943389987174625	1.5332921875122378
1980	02	09	10.6425273838	0.12943389987174625	1.3107607089986544
1980	02	10	0.0027433254722300003	0.12943389987174625	1.5718814645958528
1980	02	11	0.002487323174	0.1171068617887228	1.6608101611851478
1980	02	12	0.000827186287163	0.10477982370569937	1.6935768441646215
1980	02	13	0.00166013633559	0.10477982370569937	1.8882962650644832
1980	02	14	0.0050123090903999995	0.10477982370569937	1.5882611469512222
1980	02	15	4.71081537527	0.5362261566115202	1.1925277113253787
1980	02	16	0.460120812967	1.3005025177589742	1.7609172053867845
1980	02	17	0.00124510217916	0.5362261566115202	2.042744211652946
1980	02	18	0.9746781955999999	0.3636476234491919	1.5976299861282457
1980	02	19	4.3571423599	2.96465265896714	0.9853253868784518
1980	02	20	0.686808753166	1.8367286743704945	1.503557918643111
1980	02	21	1.32413958718	0.7519493230644306	1.4265588046030038
1980	02	22	8.6082460732	4.992450423624498	1.1427233892595499
1980	02	23	0.9082162209839999	1.4052823414646733	1.7909501893546622
1980	02	24	0.07241846923900001	0.7457858040229189	2.011742896853525
1980	02	25	0.0145595077181	0.5608802327775672	1.8600692008809887
1980	02	26	0.00086729392606	0.44993689003035603	1.7526302651584003
1980	02	27	0.24416372732899996	0.35748410440768014	1.7955398412572552
1980	02	28	1.39036079258	0.30817595207558635	1.6640334494232092
1980	02	29	13.18747231	0.46226392811337946	1.1622845481499955
1980	03	01	0.95893506483	0.7272952468983838	1.966246242425005
1980	03	02	4.90226819716	3.026287849382258	2.0840347513906474
1980	03	03	0.7429506876299999	1.9415084980761939	1.827732699586982
1980	03	04	2.2766726434300004	0.8444021086871066	2.086220766347329
