1980	02	01	0.00128252809669	0.18800688720679226	1.209948926118556
1980	02	02	0.00485044362868	0.18800688720679226	1.511599020771926
1980	02	03	0.35785737252	0.18800688720679226	1.2565479485739008
1980	02	04	0.0065875829803	0.18342135337248025	1.3815096511948373
1980	02	05	0.0120152696953	0.15590815036660824	1.357451475420089
1980	02	06	0.6332248332499999	0.1513226165322962	1.2805619149070593
1980	02	07	0.14637218194	0.15590815036660824	1.266507062930994
1980	02	08	0.429784542811	0.15590815036660824	1.239650013420337
1980	02	09	15.8222131977	0.2980596992302804	1.1862150149719808
1980	02	10	0.024509639773699996	0.20176348870972827	1.4218379208913456
1980	02	11	0.0027177692093399994	0.17425028570385623	1.7170625894210658
1980	02	12	0.0009038235442510001	0.16966475186954422	1.6142360520695065
1980	02	13	0.0018139452741099999	0.1421515488636722	1.8463984822255441
1980	02	14	0.154281074224	0.11463834585780015	1.7568451107124976
1980	02	15	17.650592676800002	0.39894144358514455	1.1567529766901719
1980	02	16	0.80003169113	1.504055097654338	1.6391126012235835
1980	02	17	0.0265222961091	0.921692300696713	1.838215720842949
1980	02	18	10.635547072300001	0.6098759999634968	1.5365784830111981
1980	02	19	13.6860740704	0.46772445109982463	1.2242707233135637
1980	02	20	0.317630938054	0.5502640601174408	1.383200858113526
1980	02	21	5.198523356099999	0.5686061954546888	1.353674743044734
1980	02	22	1.4442153487399998	0.47689551876844866	1.4476989775408624
1980	02	23	0.64732469836	0.4447967819282646	1.8209571716460293
1980	02	24	0.040836858355000005	0.33474396990477645	1.9730756241041234
1980	02	25	0.08017488708980001	0.27054649622440835	1.2219070086169483
1980	02	26	0.0024209472515	0.2246911578812883	1.5263856005116812
1980	02	27	0.80560219085	0.20634902254404028	1.3219496270020523
1980	02	28	0.207604628902	0.19259242104110427	1.700793417054262
1980	02	29	2.79397513757	0.23386222554991232	1.0488097216611496
1980	03	01	1.2213347053599999	0.25220436088716036	1.877932389933538
1980	03	02	5.8458662297	0.20634902254404028	1.9421474057537365
1980	03	03	0.208925165758	0.19717795487541626	1.8965615068533783
1980	03	04	2.6968349256399997	0.17883581953816824	1.5025328482188103
1980	03	05	0.25830219954399997	0.1467370826979842	1.5142923604942256
1980	03	06	2.0948179305	0.1467370826979842	1.6191447374755177
1980	03	07	1.08230415801	0.15590815036660824	1.3102082084597584
1980	03	08	0.36237744903799995	0.16966475186954422	1.49549695280669
1980	03	09	0.00272359627582	0.18800688720679226	2.4720053443688066
1980	03	10	0.0014129489694500001	0.17425028570385623	2.365586228076067
1980	03	11	0.0	0.1375660150293602	2.5150985780179695
1980	03	12	0.0	0.11463834585780015	2.730951260503657
1980	03	13	0.13269280946099998	0.09171067668624013	1.2834938079487785
1980	03	14	0.393760255534	0.09171067668624013	1.3316166381048868
1980	03	15	1.89788011748	0.07795407518330412	2.0953794968337682
1980	03	16	0.00045033722043999995	0.0733685413489921	2.4149035053010914
1980	03	17	0.95056568602	0.09629621052055214	2.1983071032653605
1980	03	18	1.5398254590699998	0.08253960901761612	1.842872957635771
1980	03	19	5.607989322600001	0.0733685413489921	1.7743695031638367
1980	03	20	6.6358023147	0.09171067668624013	1.7365659326818423
1980	03	21	8.946765060099999	0.16507921803523223	1.4996937595220434
1980	03	22	4.442822871720001	0.11005281202348816	1.66132995178859
1980	03	23	4.6621012248	0.09629621052055214	2.2030132934996436
1980	03	24	7.2484413639100005	0.08712514285192811	2.3925590333933013
1980	03	25	4.06208709884	0.1604936842009202	2.1890681640064926
1980	03	26	2.32891724077	0.2751320300587204	1.896769674072342
1980	03	27	7.9815583728999995	0.33015843607046447	1.9569575619402102
1980	03	28	3.22163864044	0.38977037591652053	2.082045987169192
1980	03	29	1.06344977692	0.33474396990477645	1.6723321783893352
1980	03	30	0.0447790615708	0.30723076689890444	2.9245778927497494
1980	03	31	0.00340912289825	0.26596096239009637	3.6776201988196693
1980	04	01	0.083254254601	0.2109345563783523	2.783323795055312
1980	04	02	0.0012809388198900002	0.18800688720679226	2.928580656961127
1980	04	03	0.92085889026	0.18342135337248025	3.952873488009025
1980	04	04	0.0	0.1467370826979842	3.3044537567194134
1980	04	05	0.0018064022324999999	0.10546727818917614	3.8097219453875697
1980	04	06	0.000459784805295	0.09171067668624013	3.2008744685811426
1980	04	07	0.000913271308745	0.09629621052055214	3.362847317881113
1980	04	08	0.00046608328677899996	0.08253960901761612	3.4708719814905935
1980	04	09	0.00090697279556	0.09171067668624013	3.5887061791607864
1980	04	10	0.0018265407154300002	0.08712514285192811	3.3068411984376134
1980	04	11	0.18223199386199998	0.09171067668624013	3.235754771267478
1980	04	12	3.96452145949	0.0733685413489921	2.2684219902563383
1980	04	13	39.9335351899	0.3622571729106485	1.4609030165362378
1980	04	14	13.3938109277	1.7195751878670023	1.7134454811702668
1980	04	15	2.2913370789800003	1.1096991879035054	2.1182687308727193
1980	04	16	0.0022642104276099995	0.6603168721409289	2.749041405985909
1980	04	17	0.87551832367	0.49065212027138466	3.2840973021708755
1980	04	18	0.22562096235600002	0.3576716390763365	3.4589766931068655
1980	04	19	0.00216566554437	0.2797175638930324	3.7335089844848635
1980	04	20	0.00078946194371	0.24303329321853634	3.6237881289690885
1980	04	21	0.000493145468882	0.2292766917156003	4.040000847635998
1980	04	22	0.0	0.19717795487541626	3.688274365168535
1980	04	23	0.000913271308745	0.18800688720679226	4.071883303022002
1980	04	24	0.000459784773594	0.16507921803523223	3.8988590421198217
1980	04	25	0.0	0.1467370826979842	4.007983427930591
1980	04	26	2.7747959269	0.1421515488636722	3.5824538062566593
1980	04	27	0.066864731931	0.1421515488636722	3.07436587917813
1980	04	28	1.13987930287	0.17883581953816824	3.0028099525603245
1980	04	29	1.08801678388	0.2201056240469763	2.358462283007636
1980	04	30	0.60046100439	0.17425028570385623	3.44218910903298
1980	05	01	0.6257925338	0.1513226165322962	2.4008958844509594
1980	05	02	10.9252889288	0.1513226165322962	2.973586975181392
1980	05	03	2.98600848888	0.19717795487541626	3.05817200312865
1980	05	04	0.95983315636	0.16507921803523223	2.545285850061941
1980	05	05	21.3450198199	0.6786590074781769	2.378551509335768
1980	05	06	0.9421953539800001	1.1968243307554336	2.713121463695723
1980	05	07	7.7265576423	0.48148105260276064	2.905256965034302
1980	05	08	1.10516575684	0.32557290223615243	3.098144141888549
1980	05	09	0.132008057294	0.26137542855578433	3.8902803881264054
1980	05	10	3.7955924309999998	0.25220436088716036	3.8707510117120494
1980	05	11	37.126150635	0.33932950373908843	2.732072126120314
1980	05	12	11.2517268062	0.9262778345310253	2.3409772593032465
1980	05	13	0.387343497619	0.46772445109982463	2.6106651453220615
1980	05	14	0.0321335368976	0.26596096239009637	3.4215863078667073
1980	05	15	0.014117099887	0.17425028570385623	3.3158898580616203
1980	05	16	0.0042432876901	0.1375660150293602	3.264500987802415
1980	05	17	0.0084767766011	0.10546727818917614	3.1523375754819876
1980	05	18	0.16410138886999998	0.09171067668624013	3.0741867956330227
1980	05	19	0.008071623344309999	0.08712514285192811	4.027720120135682
1980	05	20	0.0	0.08712514285192811	4.234381244078719
1980	05	21	0.000450826525375	0.0687830075146801	3.253895899109994
1980	05	22	0.0	0.05961193984605608	3.8033336195345027
1980	05	23	0.0009006744408799999	0.04585533834312006	4.760885055539313
1980	05	24	0.00045978475246	0.04126980450880806	4.114683827743154
1980	05	25	0.0392401656344	0.03209873684018405	3.6794332976625097
1980	05	26	0.148285633166	0.04126980450880806	2.72350801372077
1980	05	27	1.5500937299800002	0.03668427067449605	2.566406092330098
1980	05	28	0.00323212966371	0.03209873684018405	3.1979046748270816
1980	05	29	0.49936020689099997	0.02751320300587204	3.031143842823012
1980	05	30	2.3173046361200003	0.12380941352642418	3.077688840102965
1980	05	31	0.6446380808780001	0.17883581953816824	3.7549356204284727
1980	06	01	0.00169497448554	0.1513226165322962	4.534460010251535
1980	06	02	0.00272721653002	0.2109345563783523	6.5730241451809714
1980	06	03	0.00090067454655	0.19717795487541626	5.8184549648584625
1980	06	04	0.0	0.17425028570385623	5.3984272207029695
1980	06	05	0.11274875933100001	0.1513226165322962	3.8277230208751196
1980	06	06	0.0014098280059999999	0.17883581953816824	3.803525826755229
1980	06	07	0.00181126770198	0.15590815036660824	3.948090258980546
1980	06	08	0.27082794093199997	0.1513226165322962	3.520547390532191
1980	06	09	2.80661760204	0.2246911578812883	2.9940643505160667
