Event date,0
1981-10-02,6.709640615394218
1981-10-03,5.047578042824775
1981-10-04,3.847747324725309
1981-10-05,2.9052508824429264
1981-10-06,2.440245208830053
1981-10-07,1.8717373849578245
1981-10-08,1.4170857260012295
1981-10-09,1.1283021465107888
1981-10-10,0.8599912338093364
1981-10-11,0.6581601083247791
1981-10-12,0.506771051451727
1981-10-13,0.39320616654290197
1981-10-14,0.3080652216051257
1981-10-15,0.2441832982264357
1981-10-16,0.19624074207247924
1981-10-17,0.16050793473471073
1981-10-18,0.13507775154146032
1981-10-19,0.12856325959317236
1981-10-20,0.10948261756084306
1981-10-21,0.09514968034558345
1981-10-22,0.08441327451693165
1981-10-23,0.07631114789035902
1981-10-24,0.07023808407290295
1981-10-25,0.0656426672453658
1981-10-26,0.062183367602239754
1981-10-27,0.05957616757513142
1981-10-28,0.05760805086272229
1981-10-29,0.056119254692345535
1981-10-30,0.05498995804432336
1981-10-31,0.054130296125105365
1981-11-01,0.05347286797413637
1981-11-02,0.05296712417045955
1981-11-03,0.05257515268059966
1981-11-04,0.05226851931453356
1981-11-05,0.05202589891955394
1981-11-06,0.05183129827637377
1981-11-07,0.05167272224343644
1981-11-08,0.05154117440964003
1981-11-09,0.05142990873990559
1981-11-10,0.05133386580772543
1981-11-11,0.051249250018484634
1981-11-12,0.05117321437577348
1981-11-13,0.05110362319377177
1981-11-14,0.05104805631739237
1981-11-15,0.050992225674571234
1981-11-16,0.05093514323328509
1981-11-17,0.05088075109052372
1981-11-18,0.06020509902953412
1981-11-19,0.05780878023556543
1981-11-20,0.05599682184531472
1981-11-21,0.05462718000405534
1981-11-22,0.05358351959620748
1981-11-23,0.05278822419427378
1981-11-24,0.05218506813313258
1981-11-25,0.05702729629489492
1981-11-26,0.05533218280028195
1981-11-27,0.054050007038580844
1981-11-28,0.05307420556579153
1981-11-29,0.0523299747987077
1981-11-30,0.05175943388861284
1981-12-01,0.051319171490242246
1981-12-02,0.050976627599511236
1981-12-03,0.0507073844213046
1981-12-04,0.0504931283518295
1981-12-05,0.05032012361103824
1981-12-06,0.05017806821481408
1981-12-07,0.05005923694180493
1981-12-08,0.049957834777935736
1981-12-09,0.05113192208082707
1981-12-10,0.06684169375347625
1981-12-11,0.07283472172631335
1981-12-12,0.07594043213864576
1981-12-13,0.07901735547048593
1981-12-14,0.09887041205379458
1981-12-15,0.11594854283220932
1981-12-16,0.1172465894773151
1981-12-17,0.17281409558008706
1981-12-18,0.29800131251939976
1981-12-19,0.24400499437284953
1981-12-20,0.19531147362925824
1981-12-21,0.3151930124517828
1981-12-22,0.5559036453643397
1981-12-23,0.6234118350031985
1981-12-24,0.6133956480541438
1981-12-25,0.7607076273599945
1981-12-26,0.5828178546510079
1981-12-27,2.1027174854925534
1981-12-28,3.511902041526883
1981-12-29,9.494151944983708
1981-12-30,12.264564768335383
1981-12-31,20.280611113916958
1982-01-01,18.256323869375642
1982-01-02,13.715710531555366
1982-01-03,10.301906698472731
1982-01-04,9.214299626830556
1982-01-05,7.029999284866851
1982-01-06,5.574365041763126
1982-01-07,4.194543778287032
1982-01-08,3.160976332276189
1982-01-09,2.383701439770232
1982-01-10,1.8596367704867522
1982-01-11,6.661353030031727
1982-01-12,8.024267298086334
1982-01-13,10.131731713495766
1982-01-14,8.722415685853857
1982-01-15,7.259517975614203
1982-01-16,6.542557254879095
1982-01-17,8.470206915678434
1982-01-18,6.364594319368451
1982-01-19,6.576551892383377
1982-01-20,7.631307500891336
1982-01-21,5.74751011180729
1982-01-22,4.629899422710766
1982-01-23,3.4883729504889254
