1980	01	01	0.353934747644	2.4673865185496564	0.8696346717822673
1980	01	02	0.038300247412	2.157628037865933	1.3028276703744028
1980	01	03	0.0013334425324399999	1.8585508841023384	1.3848033365596393
1980	01	04	0.0037516938729999995	1.7036716437604769	1.3666213592439078
1980	01	05	0.6867325061279999	1.5434517399585512	1.3079785316139758
1980	01	06	0.22628109557999998	1.5594737303387438	0.977368122410133
1980	01	07	0.0162560534448	1.5274297495783586	1.1715150874497353
1980	01	08	1.49138531408	1.4152758169170105	1.1917493473547158
1980	01	09	0.77928420124	1.2817592304154057	1.1954490743047077
1980	01	10	0.0022244171643999995	1.1535833073738653	1.0783196123276488
1980	01	11	0.78875711242	1.0841546823930306	1.3543441887320413
1980	01	12	0.0030797299134399997	0.9880227401118753	0.9994461586879891
1980	01	13	0.2604727663	0.9399567689712977	1.009103554907429
1980	01	14	0.4198871186839999	0.9720007497316827	1.2132709153437549
1980	01	15	4.099160541199999	0.8972314612907841	1.3974379706212012
1980	01	16	19.0633693504	0.8865501343706557	0.8903358072764213
1980	01	17	0.0015321894918799998	0.9025721247508482	1.336405043430295
1980	01	18	0.1040859456872	0.8972314612907841	1.1912095169592636
1980	01	19	5.820767191599999	0.9399567689712977	1.3127678709230275
1980	01	20	2.8962670885999997	1.2336932592748282	1.4073851866477693
1980	01	21	2.17678373	1.1909679515943146	1.385810044548807
1980	01	22	6.445304688879999	1.1749459612141222	1.2552134819700278
1980	01	23	4.541602299999999	1.2283525958147636	1.375536996064134
1980	01	24	7.965498545999999	1.3031218842556627	1.3493495721129172
1980	01	25	0.0048663025495999995	1.313803211175791	1.8307526815480304
1980	01	26	0.002643973632	1.2657372400352132	1.8347402744514065
1980	01	27	0.000889503833116	1.196308615054379	1.8672946880827381
1980	01	28	0.0	1.1749459612141222	1.8527715430707858
1980	01	29	0.198554725464	1.0734733554729021	1.6795589422819075
1980	01	30	2.6990548722	1.0200667208722605	1.4220747522417143
1980	01	31	4.0123377438	1.591517711099129	1.5258275783100195
1980	02	01	0.0013302644657599999	1.9279795090831728	1.6835323305060432
1980	02	02	0.00124831534204	1.8265069033419534	1.8800631533144692
1980	02	03	0.267094546472	1.7143529706806053	1.6549441348420015
1980	02	04	0.008108324746799999	1.5861770476390649	1.792906609904889
