1981	10	01	0.37877552856	0.0	2.7731711094841613
1981	10	02	0.470532288798	0.0	2.4579932479586724
1981	10	03	1.2478352094	0.0	2.887584769699854
1981	10	04	0.17697472501800002	0.0	2.9217086396362917
1981	10	05	14.0453172132	0.0	2.411532884130921
1981	10	06	0.30862754871000003	0.0	2.582511030283356
1981	10	07	0.238891204266	0.0	3.235924862620104
1981	10	08	2.9852095431600003	0.0	2.9994732634886767
1981	10	09	0.0428251644444	0.0	2.932489584954342
1981	10	10	0.0007406105413199999	0.0	3.3266865700695285
1981	10	11	0.0009104516881200001	0.0	3.5306761414287764
1981	10	12	0.00091228754292	0.0	3.4461327474526877
1981	10	13	0.0	0.0	3.621856717030859
1981	10	14	0.00046496262805199997	0.0	3.9144931074108653
1981	10	15	0.00137896461144	0.0	3.877059827467291
1981	10	16	0.0364921418082	0.0	3.253568355714084
1981	10	17	0.23992933848000003	0.0	2.7699084212633136
1981	10	18	5.6001585899999995	0.0	2.645471000469838
1981	10	19	0.0009171868602	0.0	3.4763328470358315
1981	10	20	0.09254754561000002	0.0	3.275691014186868
1981	10	21	0.00137047714908	0.0	2.7838849372897068
1981	10	22	0.000917186796084	0.0	2.8491264799802525
1981	10	23	0.293579331162	0.0	2.9372964248649898
1981	10	24	0.451760630724	0.0	2.3270140094960765
1981	10	25	0.00137480882604	0.0	2.6835881683939102
1981	10	26	0.00046496262805199997	0.0	2.264344120932149
1981	10	27	0.00092037150192	0.0	2.4896871592891885
1981	10	28	0.0018375577209600001	0.0	2.805756769065324
1981	10	29	0.00046496262805199997	0.0	2.565485423790123
1981	10	30	0.0009235560902099999	0.0	2.709061215959478
1981	10	31	0.00046496262805199997	0.0	2.8183181303326723
1981	11	01	0.000924721804578	0.0	2.8514470549454787
1981	11	02	0.00046496262805199997	0.0	2.8926362630642233
1981	11	03	0.0009108173630399999	0.0	2.758471964837813
1981	11	04	0.00136940993826	0.0	2.693025030036457
1981	11	05	0.0018395491639199998	0.0	2.5713258451432837
1981	11	06	0.0036678216057600002	0.0	2.6260220231064473
1981	11	07	0.00137927365056	0.0	2.645072590763972
