Event date,Group,Q,Q/A
1982-02-17,19N/02H,0.52,4.0476162662950825
1982-02-18,19N/02H,0.43,3.347067297128626
1982-02-19,19N/02H,0.39,3.035712199721312
1982-02-20,19N/02H,0.32,2.4908407792585128
1982-02-21,19N/02H,0.43,3.347067297128626
1982-02-22,19N/02H,0.79,6.149263173794453
1982-02-23,19N/02H,0.39,3.035712199721312
1982-02-24,19N/02H,0.3,2.335163230554855
1982-02-25,19N/02H,0.94,7.3168447890718795
1982-02-26,19N/02H,0.47,3.6584223945359398
1982-02-27,19N/02H,0.3,2.335163230554855
1982-02-28,19N/02H,0.24,1.8681305844438842
1982-03-01,19N/02H,0.19,1.4789367126847417
1982-03-02,19N/02H,0.15,1.1675816152774274
1982-03-03,19N/02H,0.14,1.0897428409255991
1982-03-04,19N/02H,0.13,1.0119040665737706
1982-03-05,19N/02H,0.11,0.8562265178701136
1982-03-06,19N/02H,0.1,0.7783877435182852
1982-03-07,19N/02H,0.1,0.7783877435182852
1982-03-08,19N/02H,0.07,0.5448714204627996
1982-03-09,19N/02H,0.05,0.3891938717591426
1982-03-10,19N/02H,0.05,0.3891938717591426
1982-03-11,19N/02H,0.04,0.3113550974073141
1982-03-12,19N/02H,0.04,0.3113550974073141
1982-03-13,19N/02H,0.04,0.3113550974073141
1982-03-14,19N/02H,0.03,0.23351632305548553
1982-03-15,19N/02H,0.03,0.23351632305548553
1982-03-16,19N/02H,0.03,0.23351632305548553
1982-03-17,19N/02H,0.03,0.23351632305548553
1982-03-18,19N/02H,0.02,0.15567754870365705
1982-03-19,19N/02H,0.02,0.15567754870365705
1982-03-20,19N/02H,0.02,0.15567754870365705
1982-03-21,19N/02H,0.02,0.15567754870365705
1982-03-22,19N/02H,0.02,0.15567754870365705
1982-03-23,19N/02H,0.02,0.15567754870365705
1982-03-24,19N/02H,0.01,0.07783877435182852
1982-03-25,19N/02H,0.01,0.07783877435182852
1982-03-26,19N/02H,0.01,0.07783877435182852
1982-03-27,19N/02H,0.01,0.07783877435182852
1982-03-28,19N/02H,0.01,0.07783877435182852
1982-03-29,19N/02H,0.01,0.07783877435182852
1982-03-30,19N/02H,0.04,0.3113550974073141
1982-03-31,19N/02H,0.31,2.413002004906684
1982-04-01,19N/02H,0.28,2.1794856818511983
1982-04-02,19N/02H,0.12,0.9340652922219421
1982-04-03,19N/02H,0.07,0.5448714204627996
1982-04-04,19N/02H,0.06,0.46703264611097106
1982-04-05,19N/02H,0.05,0.3891938717591426
1982-04-06,19N/02H,0.03,0.23351632305548553
1982-04-07,19N/02H,0.03,0.23351632305548553
1982-04-08,19N/02H,0.02,0.15567754870365705
1982-04-09,19N/02H,0.01,0.07783877435182852
1982-04-10,19N/02H,0.01,0.07783877435182852
1982-04-11,19N/02H,0.01,0.07783877435182852
1982-04-12,19N/02H,0.02,0.15567754870365705
1982-04-13,19N/02H,0.15,1.1675816152774274
1982-04-14,19N/02H,0.9,7.005489691664566
1982-04-15,19N/02H,0.16,1.2454203896292564
1982-04-16,19N/02H,0.05,0.3891938717591426
1982-04-17,19N/02H,0.04,0.3113550974073141
1982-04-18,19N/02H,0.04,0.3113550974073141
1982-04-19,19N/02H,0.05,0.3891938717591426
1982-04-20,19N/02H,0.05,0.3891938717591426
1982-04-21,19N/02H,0.05,0.3891938717591426
1982-04-22,19N/02H,0.03,0.23351632305548553
1982-04-23,19N/02H,0.01,0.07783877435182852
1982-04-24,19N/02H,0.01,0.07783877435182852
1982-04-25,19N/02H,0.01,0.07783877435182852
1982-04-26,19N/02H,0.01,0.07783877435182852
1982-04-27,19N/02H,0.01,0.07783877435182852
1982-04-28,19N/02H,0.01,0.07783877435182852
1982-04-29,19N/02H,0.01,0.07783877435182852
1982-04-30,19N/02H,0.01,0.07783877435182852
1982-05-01,19N/02H,0.01,0.07783877435182852
1982-05-02,19N/02H,0.01,0.07783877435182852
1982-05-03,19N/02H,0.01,0.07783877435182852
1982-05-04,19N/02H,0.01,0.07783877435182852
1982-05-05,19N/02H,0.01,0.07783877435182852
1982-05-06,19N/02H,0.01,0.07783877435182852
1982-05-07,19N/02H,0.01,0.07783877435182852
1982-05-08,19N/02H,0.01,0.07783877435182852
1982-05-09,19N/02H,0.01,0.07783877435182852
1982-05-10,19N/02H,0.01,0.07783877435182852
1982-05-11,19N/02H,0.01,0.07783877435182852
1982-05-12,19N/02H,0.01,0.07783877435182852
1982-05-13,19N/02H,0.01,0.07783877435182852
1982-05-14,19N/02H,0.01,0.07783877435182852
1982-05-15,19N/02H,0.01,0.07783877435182852
1982-05-16,19N/02H,0.01,0.07783877435182852
1982-05-17,19N/02H,0.01,0.07783877435182852
1982-05-18,19N/02H,0.01,0.07783877435182852
1982-05-19,19N/02H,0.01,0.07783877435182852
1982-05-20,19N/02H,0.01,0.07783877435182852
1982-05-21,19N/02H,0.0,0.0
1982-05-22,19N/02H,0.0,0.0
1982-05-23,19N/02H,0.0,0.0
1982-05-24,19N/02H,0.0,0.0
1982-05-25,19N/02H,0.0,0.0
1982-05-26,19N/02H,0.0,0.0
1982-05-27,19N/02H,0.0,0.0
1982-05-28,19N/02H,0.0,0.0
1982-05-29,19N/02H,0.0,0.0
1982-05-30,19N/02H,0.0,0.0
1982-05-31,19N/02H,0.0,0.0
1982-06-01,19N/02H,0.0,0.0
1982-06-02,19N/02H,0.0,0.0
1982-06-03,19N/02H,0.0,0.0
1982-06-04,19N/02H,0.0,0.0
1982-06-05,19N/02H,0.0,0.0
1982-06-06,19N/02H,0.0,0.0
1982-06-07,19N/02H,0.0,0.0
1982-06-08,19N/02H,0.0,0.0
1982-06-09,19N/02H,0.0,0.0
1982-06-10,19N/02H,0.0,0.0
1982-06-11,19N/02H,0.0,0.0
1982-06-12,19N/02H,0.0,0.0
1982-06-13,19N/02H,0.0,0.0
1982-06-14,19N/02H,0.0,0.0
1982-06-15,19N/02H,0.0,0.0
1982-06-16,19N/02H,0.0,0.0
1982-06-17,19N/02H,0.0,0.0
1982-06-18,19N/02H,0.0,0.0
1982-06-19,19N/02H,0.0,0.0
1982-06-20,19N/02H,0.0,0.0
1982-06-21,19N/02H,0.0,0.0
1982-06-22,19N/02H,0.0,0.0
1982-06-23,19N/02H,0.0,0.0
1982-06-24,19N/02H,0.0,0.0
1982-06-25,19N/02H,0.0,0.0
1982-06-26,19N/02H,0.0,0.0
1982-06-27,19N/02H,0.0,0.0
1982-06-28,19N/02H,0.0,0.0
1982-06-29,19N/02H,0.0,0.0
1982-06-30,19N/02H,0.0,0.0
1982-07-01,19N/02H,0.0,0.0
1982-07-02,19N/02H,0.0,0.0
1982-07-03,19N/02H,0.0,0.0
1982-07-04,19N/02H,0.0,0.0
1982-07-05,19N/02H,0.0,0.0
1982-07-06,19N/02H,0.0,0.0
1982-07-07,19N/02H,0.0,0.0
1982-07-08,19N/02H,0.0,0.0
1982-07-09,19N/02H,0.0,0.0
1982-07-10,19N/02H,0.0,0.0
1982-07-11,19N/02H,0.0,0.0
1982-07-12,19N/02H,0.0,0.0
1982-07-13,19N/02H,0.0,0.0
1982-07-14,19N/02H,0.0,0.0
1982-07-15,19N/02H,0.0,0.0
1982-07-16,19N/02H,0.0,0.0
1982-07-17,19N/02H,0.0,0.0
1982-07-18,19N/02H,0.0,0.0
1982-07-19,19N/02H,0.0,0.0
1982-07-20,19N/02H,0.0,0.0
1982-07-21,19N/02H,0.0,0.0
1982-07-22,19N/02H,0.0,0.0
1982-07-23,19N/02H,0.0,0.0
1982-07-24,19N/02H,0.0,0.0
1982-07-25,19N/02H,0.0,0.0
1982-07-26,19N/02H,0.0,0.0
1982-07-27,19N/02H,0.0,0.0
1982-07-28,19N/02H,0.0,0.0
1982-07-29,19N/02H,0.0,0.0
1982-07-30,19N/02H,0.0,0.0
1982-07-31,19N/02H,0.0,0.0
1982-08-01,19N/02H,0.0,0.0
1982-08-02,19N/02H,0.0,0.0
1982-08-03,19N/02H,0.0,0.0
1982-08-04,19N/02H,0.0,0.0
1982-08-05,19N/02H,0.0,0.0
1982-08-06,19N/02H,0.0,0.0
1982-08-07,19N/02H,0.0,0.0
1982-08-08,19N/02H,0.0,0.0
1982-08-09,19N/02H,0.0,0.0
1982-08-10,19N/02H,0.0,0.0
1982-08-11,19N/02H,0.0,0.0
1982-08-12,19N/02H,0.0,0.0
1982-08-13,19N/02H,0.0,0.0
1982-08-14,19N/02H,0.0,0.0
1982-08-15,19N/02H,0.0,0.0
1982-08-16,19N/02H,0.0,0.0
1982-08-17,19N/02H,0.0,0.0
1982-08-18,19N/02H,0.0,0.0
1982-08-19,19N/02H,0.0,0.0
1982-08-20,19N/02H,0.0,0.0
1982-08-21,19N/02H,0.0,0.0
1982-08-22,19N/02H,0.0,0.0
1982-08-23,19N/02H,0.0,0.0
1982-08-24,19N/02H,0.0,0.0
1982-08-25,19N/02H,0.0,0.0
1982-08-26,19N/02H,0.0,0.0
1982-08-27,19N/02H,0.0,0.0
1982-08-28,19N/02H,0.0,0.0
1982-08-29,19N/02H,0.0,0.0
1982-08-30,19N/02H,0.0,0.0
1982-08-31,19N/02H,0.0,0.0
1982-09-01,19N/02H,0.0,0.0
1982-09-02,19N/02H,0.0,0.0
1982-09-03,19N/02H,0.0,0.0
1982-09-04,19N/02H,0.0,0.0
1982-09-05,19N/02H,0.0,0.0
1982-09-06,19N/02H,0.0,0.0
1982-09-07,19N/02H,0.0,0.0
1982-09-08,19N/02H,0.0,0.0
1982-09-09,19N/02H,0.0,0.0
1982-09-10,19N/02H,0.0,0.0
1982-09-11,19N/02H,0.0,0.0
1982-09-12,19N/02H,0.0,0.0
1982-09-13,19N/02H,0.0,0.0
1982-09-14,19N/02H,0.0,0.0
1982-09-15,19N/02H,0.0,0.0
1982-09-16,19N/02H,0.0,0.0
1982-09-17,19N/02H,0.0,0.0
1982-09-18,19N/02H,0.0,0.0
1982-09-19,19N/02H,0.0,0.0
1982-09-20,19N/02H,0.0,0.0
1982-09-21,19N/02H,0.0,0.0
1982-09-22,19N/02H,0.0,0.0
1982-09-23,19N/02H,0.0,0.0
1982-09-24,19N/02H,0.0,0.0
1982-09-25,19N/02H,0.0,0.0
1982-09-26,19N/02H,0.0,0.0
1982-09-27,19N/02H,0.0,0.0
1982-09-28,19N/02H,0.0,0.0
1982-09-29,19N/02H,0.0,0.0
1982-09-30,19N/02H,0.0,0.0
1982-10-01,19N/02H,0.0,0.0
1982-10-02,19N/02H,0.0,0.0
1982-10-03,19N/02H,0.0,0.0
1982-10-04,19N/02H,0.0,0.0
1982-10-05,19N/02H,0.0,0.0
1982-10-06,19N/02H,0.0,0.0
1982-10-07,19N/02H,0.0,0.0
1982-10-08,19N/02H,0.0,0.0
1982-10-09,19N/02H,0.0,0.0
1982-10-10,19N/02H,0.0,0.0
1982-10-11,19N/02H,0.0,0.0
1982-10-12,19N/02H,0.0,0.0
1982-10-13,19N/02H,0.0,0.0
1982-10-14,19N/02H,0.0,0.0
1982-10-15,19N/02H,0.0,0.0
1982-10-16,19N/02H,0.0,0.0
1982-10-17,19N/02H,0.0,0.0
1982-10-18,19N/02H,0.0,0.0
1982-10-19,19N/02H,0.0,0.0
1982-10-20,19N/02H,0.0,0.0
1982-10-21,19N/02H,0.0,0.0
1982-10-22,19N/02H,0.0,0.0
1982-10-23,19N/02H,0.0,0.0
1982-10-24,19N/02H,0.0,0.0
1982-10-25,19N/02H,0.0,0.0
1982-10-26,19N/02H,0.0,0.0
1982-10-27,19N/02H,0.0,0.0
1982-10-28,19N/02H,0.0,0.0
1982-10-29,19N/02H,0.0,0.0
1982-10-30,19N/02H,0.0,0.0
1982-10-31,19N/02H,0.0,0.0
1982-11-01,19N/02H,0.0,0.0
1982-11-02,19N/02H,0.0,0.0
1982-11-03,19N/02H,0.0,0.0
1982-11-04,19N/02H,0.0,0.0
1982-11-05,19N/02H,0.0,0.0
1982-11-06,19N/02H,0.0,0.0
1982-11-07,19N/02H,0.0,0.0
1982-11-08,19N/02H,0.0,0.0
1982-11-09,19N/02H,0.0,0.0
1982-11-10,19N/02H,0.0,0.0
1982-11-11,19N/02H,0.0,0.0
1982-11-12,19N/02H,0.0,0.0
1982-11-13,19N/02H,0.0,0.0
1982-11-14,19N/02H,0.0,0.0
1982-11-15,19N/02H,0.0,0.0
1982-11-16,19N/02H,0.0,0.0
1982-11-17,19N/02H,0.0,0.0
1982-11-18,19N/02H,0.0,0.0
1982-11-19,19N/02H,0.0,0.0
1982-11-20,19N/02H,0.0,0.0
1982-11-21,19N/02H,0.0,0.0
1982-11-22,19N/02H,0.0,0.0
1982-11-23,19N/02H,0.0,0.0
1982-11-24,19N/02H,0.0,0.0
1982-11-25,19N/02H,0.0,0.0
1982-11-26,19N/02H,0.0,0.0
1982-11-27,19N/02H,0.0,0.0
1982-11-28,19N/02H,0.0,0.0
1982-11-29,19N/02H,0.0,0.0
1982-11-30,19N/02H,0.0,0.0
1982-12-01,19N/02H,0.0,0.0
1982-12-02,19N/02H,0.0,0.0
1982-12-03,19N/02H,0.0,0.0
1982-12-04,19N/02H,0.0,0.0
1982-12-05,19N/02H,0.0,0.0
1982-12-06,19N/02H,0.0,0.0
1982-12-07,19N/02H,0.0,0.0
1982-12-08,19N/02H,0.0,0.0
1982-12-09,19N/02H,0.0,0.0
1982-12-10,19N/02H,0.0,0.0
1982-12-11,19N/02H,0.0,0.0
1982-12-12,19N/02H,0.0,0.0
1982-12-13,19N/02H,0.0,0.0
1982-12-14,19N/02H,0.0,0.0
1982-12-15,19N/02H,0.0,0.0
1982-12-16,19N/02H,0.0,0.0
1982-12-17,19N/02H,0.0,0.0
1982-12-18,19N/02H,0.0,0.0
1982-12-19,19N/02H,0.0,0.0
1982-12-20,19N/02H,0.0,0.0
1982-12-21,19N/02H,0.0,0.0
1982-12-22,19N/02H,0.0,0.0
1982-12-23,19N/02H,0.0,0.0
1982-12-24,19N/02H,0.0,0.0
1982-12-25,19N/02H,0.0,0.0
1982-12-26,19N/02H,0.0,0.0
1982-12-27,19N/02H,0.0,0.0
1982-12-28,19N/02H,0.0,0.0
1982-12-29,19N/02H,0.0,0.0
1982-12-30,19N/02H,0.0,0.0
1982-12-31,19N/02H,0.0,0.0
1983-01-01,19N/02H,0.0,0.0
1983-01-02,19N/02H,0.0,0.0
1983-01-03,19N/02H,0.0,0.0
1983-01-04,19N/02H,0.0,0.0
1983-01-05,19N/02H,0.0,0.0
1983-01-06,19N/02H,0.0,0.0
1983-01-07,19N/02H,0.0,0.0
1983-01-08,19N/02H,0.0,0.0
1983-01-09,19N/02H,0.0,0.0
1983-01-10,19N/02H,0.0,0.0
1983-01-11,19N/02H,0.0,0.0
1983-01-12,19N/02H,0.0,0.0
1983-01-13,19N/02H,0.0,0.0
1983-01-14,19N/02H,0.0,0.0
1983-01-15,19N/02H,0.0,0.0
1983-01-16,19N/02H,0.0,0.0
1983-01-17,19N/02H,0.0,0.0
1983-01-18,19N/02H,0.0,0.0
1983-01-19,19N/02H,0.0,0.0
1983-01-20,19N/02H,0.0,0.0
1983-01-21,19N/02H,0.0,0.0
1983-01-22,19N/02H,0.0,0.0
1983-01-23,19N/02H,0.0,0.0
1983-01-24,19N/02H,0.0,0.0
1983-01-25,19N/02H,0.0,0.0
1983-01-26,19N/02H,0.0,0.0
1983-01-27,19N/02H,0.0,0.0
1983-01-28,19N/02H,0.0,0.0
1983-01-29,19N/02H,0.0,0.0
1983-01-30,19N/02H,0.0,0.0
1983-01-31,19N/02H,0.0,0.0
1983-02-01,19N/02H,0.0,0.0
1983-02-02,19N/02H,0.0,0.0
1983-02-03,19N/02H,0.0,0.0
1983-02-04,19N/02H,0.0,0.0
1983-02-05,19N/02H,0.0,0.0
1983-02-06,19N/02H,0.0,0.0
1983-02-07,19N/02H,0.0,0.0
1983-02-08,19N/02H,0.0,0.0
1983-02-09,19N/02H,0.0,0.0
1983-02-10,19N/02H,0.0,0.0
1983-02-11,19N/02H,0.01,0.07783877435182852
1983-02-12,19N/02H,0.01,0.07783877435182852
1983-02-13,19N/02H,0.01,0.07783877435182852
1983-02-14,19N/02H,0.01,0.07783877435182852
1983-02-15,19N/02H,0.01,0.07783877435182852
1983-02-16,19N/02H,0.01,0.07783877435182852
1983-02-17,19N/02H,0.01,0.07783877435182852
1983-02-18,19N/02H,0.01,0.07783877435182852
1983-02-19,19N/02H,0.01,0.07783877435182852
1983-02-20,19N/02H,0.02,0.15567754870365705
1983-02-21,19N/02H,0.02,0.15567754870365705
1983-02-22,19N/02H,0.02,0.15567754870365705
1983-02-23,19N/02H,0.05,0.3891938717591426
1983-02-24,19N/02H,0.06,0.46703264611097106
1983-02-25,19N/02H,0.04,0.3113550974073141
1983-02-26,19N/02H,0.03,0.23351632305548553
1983-02-27,19N/02H,0.03,0.23351632305548553
1983-02-28,19N/02H,0.03,0.23351632305548553
1983-03-01,19N/02H,0.03,0.23351632305548553
1983-03-02,19N/02H,0.02,0.15567754870365705
1983-03-03,19N/02H,0.02,0.15567754870365705
1983-03-04,19N/02H,0.01,0.07783877435182852
1983-03-05,19N/02H,0.01,0.07783877435182852
1983-03-06,19N/02H,0.01,0.07783877435182852
1983-03-07,19N/02H,0.01,0.07783877435182852
1983-03-08,19N/02H,0.01,0.07783877435182852
1983-03-09,19N/02H,0.01,0.07783877435182852
1983-03-10,19N/02H,0.01,0.07783877435182852
1983-03-11,19N/02H,0.01,0.07783877435182852
1983-03-12,19N/02H,0.01,0.07783877435182852
1983-03-13,19N/02H,0.01,0.07783877435182852
1983-03-14,19N/02H,0.01,0.07783877435182852
1983-03-15,19N/02H,0.01,0.07783877435182852
1983-03-16,19N/02H,0.01,0.07783877435182852
1983-03-17,19N/02H,0.01,0.07783877435182852
1983-03-18,19N/02H,0.01,0.07783877435182852
1983-03-19,19N/02H,0.01,0.07783877435182852
1983-03-20,19N/02H,0.01,0.07783877435182852
1983-03-21,19N/02H,0.01,0.07783877435182852
1983-03-22,19N/02H,0.01,0.07783877435182852
1983-03-23,19N/02H,0.01,0.07783877435182852
1983-03-24,19N/02H,0.01,0.07783877435182852
1983-03-25,19N/02H,0.01,0.07783877435182852
1983-03-26,19N/02H,0.01,0.07783877435182852
1983-03-27,19N/02H,0.01,0.07783877435182852
1983-03-28,19N/02H,0.01,0.07783877435182852
1983-03-29,19N/02H,0.01,0.07783877435182852
1983-03-30,19N/02H,0.01,0.07783877435182852
1983-03-31,19N/02H,0.01,0.07783877435182852
1983-04-01,19N/02H,0.01,0.07783877435182852
1983-04-02,19N/02H,0.01,0.07783877435182852
1983-04-03,19N/02H,0.01,0.07783877435182852
1983-04-04,19N/02H,0.01,0.07783877435182852
1983-04-05,19N/02H,0.01,0.07783877435182852
1983-04-06,19N/02H,0.01,0.07783877435182852
1983-04-07,19N/02H,0.01,0.07783877435182852
1983-04-08,19N/02H,0.01,0.07783877435182852
1983-04-09,19N/02H,0.01,0.07783877435182852
1983-04-10,19N/02H,0.01,0.07783877435182852
1983-04-11,19N/02H,0.01,0.07783877435182852
1983-04-12,19N/02H,0.01,0.07783877435182852
1983-04-13,19N/02H,0.01,0.07783877435182852
1983-04-14,19N/02H,0.01,0.07783877435182852
1983-04-15,19N/02H,0.01,0.07783877435182852
1983-04-16,19N/02H,0.01,0.07783877435182852
1983-04-17,19N/02H,0.01,0.07783877435182852
1983-04-18,19N/02H,0.01,0.07783877435182852
1983-04-19,19N/02H,0.01,0.07783877435182852
1983-04-20,19N/02H,0.01,0.07783877435182852
1983-04-21,19N/02H,0.01,0.07783877435182852
1983-04-22,19N/02H,0.01,0.07783877435182852
1983-04-23,19N/02H,0.01,0.07783877435182852
1983-04-24,19N/02H,0.01,0.07783877435182852
1983-04-25,19N/02H,0.01,0.07783877435182852
1983-04-26,19N/02H,0.01,0.07783877435182852
1983-04-27,19N/02H,0.01,0.07783877435182852
1983-04-28,19N/02H,0.01,0.07783877435182852
1983-04-29,19N/02H,0.01,0.07783877435182852
1983-04-30,19N/02H,0.01,0.07783877435182852
1983-05-01,19N/02H,0.01,0.07783877435182852
1983-05-02,19N/02H,0.01,0.07783877435182852
1983-05-03,19N/02H,0.01,0.07783877435182852
1983-05-04,19N/02H,0.01,0.07783877435182852
1983-05-05,19N/02H,0.01,0.07783877435182852
1983-05-06,19N/02H,0.01,0.07783877435182852
1983-05-07,19N/02H,0.01,0.07783877435182852
1983-05-08,19N/02H,0.01,0.07783877435182852
1983-05-09,19N/02H,0.01,0.07783877435182852
1983-05-10,19N/02H,0.01,0.07783877435182852
1983-05-11,19N/02H,0.01,0.07783877435182852
1983-05-12,19N/02H,0.01,0.07783877435182852
1983-05-13,19N/02H,0.01,0.07783877435182852
1983-05-14,19N/02H,0.01,0.07783877435182852
1983-05-15,19N/02H,0.01,0.07783877435182852
1983-05-16,19N/02H,0.01,0.07783877435182852
1983-05-17,19N/02H,0.01,0.07783877435182852
1983-05-18,19N/02H,0.01,0.07783877435182852
1983-05-19,19N/02H,0.01,0.07783877435182852
1983-05-20,19N/02H,0.01,0.07783877435182852
1983-05-21,19N/02H,0.01,0.07783877435182852
1983-05-22,19N/02H,0.01,0.07783877435182852
1983-05-23,19N/02H,0.01,0.07783877435182852
1983-05-24,19N/02H,0.01,0.07783877435182852
1983-05-25,19N/02H,0.01,0.07783877435182852
1983-05-26,19N/02H,0.01,0.07783877435182852
1983-05-27,19N/02H,0.01,0.07783877435182852
1983-05-28,19N/02H,0.01,0.07783877435182852
1983-05-29,19N/02H,0.01,0.07783877435182852
1983-05-30,19N/02H,0.01,0.07783877435182852
1983-05-31,19N/02H,0.01,0.07783877435182852
1983-06-01,19N/02H,0.01,0.07783877435182852
1983-06-02,19N/02H,0.01,0.07783877435182852
1983-06-03,19N/02H,0.01,0.07783877435182852
1983-06-04,19N/02H,0.01,0.07783877435182852
1983-06-05,19N/02H,0.01,0.07783877435182852
1983-06-06,19N/02H,0.01,0.07783877435182852
1983-06-07,19N/02H,0.0,0.0
1983-06-08,19N/02H,0.0,0.0
1983-06-09,19N/02H,0.0,0.0
1983-06-10,19N/02H,0.0,0.0
1983-06-11,19N/02H,0.0,0.0
1983-06-12,19N/02H,0.0,0.0
1983-06-13,19N/02H,0.0,0.0
1983-06-14,19N/02H,0.0,0.0
1983-06-15,19N/02H,0.0,0.0
1983-06-16,19N/02H,0.0,0.0
1983-06-17,19N/02H,0.0,0.0
1983-06-18,19N/02H,0.0,0.0
1983-06-19,19N/02H,0.0,0.0
1983-06-20,19N/02H,0.0,0.0
1983-06-21,19N/02H,0.0,0.0
1983-06-22,19N/02H,0.0,0.0
1983-06-23,19N/02H,0.0,0.0
1983-06-24,19N/02H,0.0,0.0
1983-06-25,19N/02H,0.0,0.0
1983-06-26,19N/02H,0.0,0.0
1983-06-27,19N/02H,0.0,0.0
1983-06-28,19N/02H,0.0,0.0
1983-06-29,19N/02H,0.0,0.0
1983-06-30,19N/02H,0.0,0.0
1983-07-01,19N/02H,0.0,0.0
1983-07-02,19N/02H,0.0,0.0
1983-07-03,19N/02H,0.0,0.0
1983-07-04,19N/02H,0.0,0.0
1983-07-05,19N/02H,0.0,0.0
1983-07-06,19N/02H,0.0,0.0
1983-07-07,19N/02H,0.0,0.0
1983-07-08,19N/02H,0.0,0.0
1983-07-09,19N/02H,0.0,0.0
1983-07-10,19N/02H,0.0,0.0
1983-07-11,19N/02H,0.0,0.0
1983-07-12,19N/02H,0.0,0.0
1983-07-13,19N/02H,0.0,0.0
1983-07-14,19N/02H,0.0,0.0
1983-07-15,19N/02H,0.0,0.0
1983-07-16,19N/02H,0.0,0.0
1983-07-17,19N/02H,0.0,0.0
1983-07-18,19N/02H,0.0,0.0
1983-07-19,19N/02H,0.0,0.0
1983-07-20,19N/02H,0.0,0.0
1983-07-21,19N/02H,0.0,0.0
1983-07-22,19N/02H,0.0,0.0
1983-07-23,19N/02H,0.0,0.0
1983-07-24,19N/02H,0.0,0.0
1983-07-25,19N/02H,0.0,0.0
1983-07-26,19N/02H,0.0,0.0
1983-07-27,19N/02H,0.0,0.0
1983-07-28,19N/02H,0.0,0.0
1983-07-29,19N/02H,0.0,0.0
1983-07-30,19N/02H,0.0,0.0
1983-07-31,19N/02H,0.0,0.0
1983-08-01,19N/02H,0.0,0.0
1983-08-02,19N/02H,0.0,0.0
1983-08-03,19N/02H,0.0,0.0
1983-08-04,19N/02H,0.0,0.0
1983-08-05,19N/02H,0.0,0.0
1983-08-06,19N/02H,0.0,0.0
1983-08-07,19N/02H,0.0,0.0
1983-08-08,19N/02H,0.0,0.0
1983-08-09,19N/02H,0.0,0.0
1983-08-10,19N/02H,0.0,0.0
1983-08-11,19N/02H,0.0,0.0
1983-08-12,19N/02H,0.0,0.0
1983-08-13,19N/02H,0.0,0.0
1983-08-14,19N/02H,0.0,0.0
1983-08-15,19N/02H,0.0,0.0
1983-08-16,19N/02H,0.0,0.0
1983-08-17,19N/02H,0.0,0.0
1983-08-18,19N/02H,0.0,0.0
1983-08-19,19N/02H,0.0,0.0
1983-08-20,19N/02H,0.0,0.0
1983-08-21,19N/02H,0.0,0.0
1983-08-22,19N/02H,0.0,0.0
1983-08-23,19N/02H,0.0,0.0
1983-08-24,19N/02H,0.0,0.0
1983-08-25,19N/02H,0.0,0.0
1983-08-26,19N/02H,0.0,0.0
1983-08-27,19N/02H,0.0,0.0
1983-08-28,19N/02H,0.0,0.0
1983-08-29,19N/02H,0.0,0.0
1983-08-30,19N/02H,0.0,0.0
1983-08-31,19N/02H,0.0,0.0
1983-09-01,19N/02H,0.0,0.0
1983-09-02,19N/02H,0.0,0.0
1983-09-03,19N/02H,0.0,0.0
1983-09-04,19N/02H,0.0,0.0
1983-09-05,19N/02H,0.0,0.0
1983-09-06,19N/02H,0.0,0.0
1983-09-07,19N/02H,0.0,0.0
1983-09-08,19N/02H,0.0,0.0
1983-09-09,19N/02H,0.0,0.0
1983-09-10,19N/02H,0.0,0.0
1983-09-11,19N/02H,0.0,0.0
1983-09-12,19N/02H,0.0,0.0
1983-09-13,19N/02H,0.0,0.0
1983-09-14,19N/02H,0.0,0.0
1983-09-15,19N/02H,0.0,0.0
1983-09-16,19N/02H,0.0,0.0
1983-09-17,19N/02H,0.0,0.0
1983-09-18,19N/02H,0.0,0.0
1983-09-19,19N/02H,0.0,0.0
1983-09-20,19N/02H,0.0,0.0
1983-09-21,19N/02H,0.0,0.0
1983-09-22,19N/02H,0.0,0.0
1983-09-23,19N/02H,0.0,0.0
1983-09-24,19N/02H,0.0,0.0
1983-09-25,19N/02H,0.0,0.0
1983-09-26,19N/02H,0.0,0.0
1983-09-27,19N/02H,0.0,0.0
1983-09-28,19N/02H,0.0,0.0
1983-09-29,19N/02H,0.0,0.0
1983-09-30,19N/02H,0.0,0.0
1983-10-01,19N/02H,0.0,0.0
1983-10-02,19N/02H,0.0,0.0
1983-10-03,19N/02H,0.0,0.0
1983-10-04,19N/02H,0.0,0.0
1983-10-05,19N/02H,0.0,0.0
1983-10-06,19N/02H,0.0,0.0
1983-10-07,19N/02H,0.0,0.0
1983-10-08,19N/02H,0.0,0.0
1983-10-09,19N/02H,0.0,0.0
1983-10-10,19N/02H,0.0,0.0
1983-10-11,19N/02H,0.0,0.0
1983-10-12,19N/02H,0.0,0.0
1983-10-13,19N/02H,0.0,0.0
1983-10-14,19N/02H,0.0,0.0
1983-10-15,19N/02H,0.0,0.0
1983-10-16,19N/02H,0.0,0.0
1983-10-17,19N/02H,0.0,0.0
1983-10-18,19N/02H,0.0,0.0
1983-10-19,19N/02H,0.0,0.0
1983-10-20,19N/02H,0.0,0.0
1983-10-21,19N/02H,0.0,0.0
1983-10-22,19N/02H,0.0,0.0
1983-10-23,19N/02H,0.0,0.0
1983-10-24,19N/02H,0.0,0.0
1983-10-25,19N/02H,0.0,0.0
