Event date,Group,Q,Q/A
1982-01-30,10K/06H,1.26,18.86169149144382
1982-01-31,10K/06H,1.28,19.161083419879436
1982-02-01,10K/06H,1.26,18.86169149144382
1982-02-02,10K/06H,1.26,18.86169149144382
1982-02-03,10K/06H,1.3,19.46047534831505
1982-02-04,10K/06H,1.22,18.26290763457259
1982-02-05,10K/06H,1.14,17.06533992083012
1982-02-06,10K/06H,0.99,14.819900457563
1982-02-07,10K/06H,0.99,14.819900457563
1982-02-08,10K/06H,1.0,14.969596421780809
1982-02-09,10K/06H,1.01,15.119292385998616
1982-02-10,10K/06H,0.94,14.07142063647396
1982-02-11,10K/06H,0.9,13.472636779602727
1982-02-12,10K/06H,0.93,13.921724672256154
1982-02-13,10K/06H,1.15,17.21503588504793
1982-02-14,10K/06H,0.99,14.819900457563
1982-02-15,10K/06H,2.19,32.783416163699975
1982-02-16,10K/06H,1.61,24.101050239067106
1982-02-17,10K/06H,1.34,20.059259205186283
1982-02-18,10K/06H,1.38,20.658043062057512
1982-02-19,10K/06H,1.25,18.711995527226012
1982-02-20,10K/06H,1.18,17.664123777701356
1982-02-21,10K/06H,1.71,25.598009881245183
1982-02-22,10K/06H,2.11,31.585848449957503
1982-02-23,10K/06H,1.7,25.448313917027374
1982-02-24,10K/06H,1.47,22.00530674001779
1982-02-25,10K/06H,1.71,25.598009881245183
1982-02-26,10K/06H,1.53,22.903482525324637
1982-02-27,10K/06H,1.39,20.807739026275325
1982-02-28,10K/06H,1.34,20.059259205186283
1982-03-01,10K/06H,1.29,19.310779384097245
1982-03-02,10K/06H,1.25,18.711995527226012
1982-03-03,10K/06H,1.21,18.11321167035478
1982-03-04,10K/06H,1.1,16.46655606395889
1982-03-05,10K/06H,1.0,14.969596421780809
1982-03-06,10K/06H,0.95,14.221116600691769
1982-03-07,10K/06H,0.98,14.670204493345192
1982-03-08,10K/06H,0.89,13.32294081538492
1982-03-09,10K/06H,0.86,12.873852922731496
1982-03-10,10K/06H,0.84,12.57446099429588
1982-03-11,10K/06H,0.82,12.275069065860263
1982-03-12,10K/06H,0.73,10.92780538789999
1982-03-13,10K/06H,0.75,11.227197316335607
1982-03-14,10K/06H,0.75,11.227197316335607
1982-03-15,10K/06H,0.72,10.778109423682182
1982-03-16,10K/06H,0.65,9.730237674157525
1982-03-17,10K/06H,0.61,9.131453817286294
1982-03-18,10K/06H,0.63,9.43084574572191
1982-03-19,10K/06H,0.59,8.832061888850678
1982-03-20,10K/06H,0.6,8.981757853068485
1982-03-21,10K/06H,0.5,7.484798210890404
1982-03-22,10K/06H,0.45,6.736318389801363
1982-03-23,10K/06H,0.45,6.736318389801363
1982-03-24,10K/06H,0.44,6.586622425583555
1982-03-25,10K/06H,0.44,6.586622425583555
1982-03-26,10K/06H,0.48,7.185406282454788
1982-03-27,10K/06H,0.45,6.736318389801363
1982-03-28,10K/06H,0.41,6.137534532930132
1982-03-29,10K/06H,0.43,6.436926461365748
1982-03-30,10K/06H,0.41,6.137534532930132
1982-03-31,10K/06H,0.39,5.838142604494515
1982-04-01,10K/06H,0.46,6.8860143540191725
1982-04-02,10K/06H,0.49,7.335102246672596
1982-04-03,10K/06H,0.49,7.335102246672596
1982-04-04,10K/06H,1.39,20.807739026275325
1982-04-05,10K/06H,1.01,15.119292385998616
1982-04-06,10K/06H,0.87,13.023548886949303
1982-04-07,10K/06H,0.78,11.67628520898903
1982-04-08,10K/06H,0.67,10.029629602593142
1982-04-09,10K/06H,0.65,9.730237674157525
1982-04-10,10K/06H,0.64,9.580541709939718
1982-04-11,10K/06H,0.59,8.832061888850678
1982-04-12,10K/06H,0.61,9.131453817286294
1982-04-13,10K/06H,0.59,8.832061888850678
1982-04-14,10K/06H,0.56,8.382973996197252
1982-04-15,10K/06H,0.52,7.784190139326021
1982-04-16,10K/06H,0.49,7.335102246672596
1982-04-17,10K/06H,0.5,7.484798210890404
1982-04-18,10K/06H,0.6,8.981757853068485
1982-04-19,10K/06H,0.57,8.53266996041506
1982-04-20,10K/06H,0.53,7.933886103543829
1982-04-21,10K/06H,0.55,8.233278031979445
1982-04-22,10K/06H,0.52,7.784190139326021
1982-04-23,10K/06H,0.46,6.8860143540191725
1982-04-24,10K/06H,0.44,6.586622425583555
1982-04-25,10K/06H,0.47,7.03571031823698
1982-04-26,10K/06H,0.45,6.736318389801363
1982-04-27,10K/06H,0.43,6.436926461365748
1982-04-28,10K/06H,0.4,5.9878385687123235
1982-04-29,10K/06H,0.36,5.389054711841091
1982-04-30,10K/06H,0.35,5.2393587476232835
1982-05-01,10K/06H,0.34,5.089662783405475
1982-05-02,10K/06H,0.32,4.790270854969859
1982-05-03,10K/06H,0.32,4.790270854969859
1982-05-04,10K/06H,0.32,4.790270854969859
1982-05-05,10K/06H,0.31,4.640574890752051
1982-05-06,10K/06H,0.31,4.640574890752051
1982-05-07,10K/06H,0.28,4.191486998098626
1982-05-08,10K/06H,0.28,4.191486998098626
1982-05-09,10K/06H,0.21,3.14361524857397
1982-05-10,10K/06H,0.19,2.8442233201383536
1982-05-11,10K/06H,0.19,2.8442233201383536
1982-05-12,10K/06H,0.21,3.14361524857397
1982-05-13,10K/06H,0.25,3.742399105445202
1982-05-14,10K/06H,0.24,3.592703141227394
1982-05-15,10K/06H,0.24,3.592703141227394
1982-05-16,10K/06H,0.24,3.592703141227394
1982-05-17,10K/06H,0.22,3.2933112127917776
1982-05-18,10K/06H,0.21,3.14361524857397
1982-05-19,10K/06H,0.18,2.6945273559205454
1982-05-20,10K/06H,0.14,2.095743499049313
1982-05-21,10K/06H,0.12,1.796351570613697
1982-05-22,10K/06H,0.12,1.796351570613697
1982-05-23,10K/06H,0.13,1.9460475348315052
1982-05-24,10K/06H,0.15,2.2454394632671213
1982-05-25,10K/06H,0.19,2.8442233201383536
1982-05-26,10K/06H,0.44,6.586622425583555
1982-05-27,10K/06H,0.37,5.538750676058899
1982-05-28,10K/06H,0.34,5.089662783405475
1982-05-29,10K/06H,0.53,7.933886103543829
1982-05-30,10K/06H,0.84,12.57446099429588
1982-05-31,10K/06H,0.85,12.724156958513687
1982-06-01,10K/06H,0.63,9.43084574572191
1982-06-02,10K/06H,0.59,8.832061888850678
1982-06-03,10K/06H,0.53,7.933886103543829
1982-06-04,10K/06H,0.45,6.736318389801363
1982-06-05,10K/06H,0.45,6.736318389801363
1982-06-06,10K/06H,0.4,5.9878385687123235
1982-06-07,10K/06H,0.37,5.538750676058899
1982-06-08,10K/06H,0.29,4.3411829623164335
1982-06-09,10K/06H,0.26,3.8920950696630103
1982-06-10,10K/06H,0.21,3.14361524857397
1982-06-11,10K/06H,0.26,3.8920950696630103
1982-06-12,10K/06H,0.26,3.8920950696630103
1982-06-13,10K/06H,0.3,4.490878926534243
1982-06-14,10K/06H,0.31,4.640574890752051
1982-06-15,10K/06H,0.29,4.3411829623164335
1982-06-16,10K/06H,0.23,3.4430071770095863
1982-06-17,10K/06H,0.2,2.9939192843561617
1982-06-18,10K/06H,0.22,3.2933112127917776
1982-06-19,10K/06H,0.19,2.8442233201383536
1982-06-20,10K/06H,0.17,2.5448313917027376
1982-06-21,10K/06H,0.2,2.9939192843561617
1982-06-22,10K/06H,0.15,2.2454394632671213
1982-06-23,10K/06H,0.18,2.6945273559205454
1982-06-24,10K/06H,0.15,2.2454394632671213
1982-06-25,10K/06H,0.19,2.8442233201383536
1982-06-26,10K/06H,0.19,2.8442233201383536
1982-06-27,10K/06H,0.21,3.14361524857397
1982-06-28,10K/06H,0.16,2.3951354274849295
1982-06-29,10K/06H,0.13,1.9460475348315052
1982-06-30,10K/06H,0.07,1.0478717495246566
1982-07-01,10K/06H,0.06,0.8981757853068485
1982-07-02,10K/06H,0.05,0.7484798210890404
1982-07-03,10K/06H,0.05,0.7484798210890404
1982-07-04,10K/06H,0.05,0.7484798210890404
1982-07-05,10K/06H,0.05,0.7484798210890404
1982-07-06,10K/06H,0.05,0.7484798210890404
1982-07-07,10K/06H,0.05,0.7484798210890404
1982-07-08,10K/06H,0.04,0.5987838568712324
1982-07-09,10K/06H,0.04,0.5987838568712324
1982-07-10,10K/06H,0.04,0.5987838568712324
1982-07-11,10K/06H,0.04,0.5987838568712324
1982-07-12,10K/06H,0.05,0.7484798210890404
1982-07-13,10K/06H,0.05,0.7484798210890404
1982-07-14,10K/06H,0.05,0.7484798210890404
1982-07-15,10K/06H,0.05,0.7484798210890404
1982-07-16,10K/06H,0.05,0.7484798210890404
1982-07-17,10K/06H,0.05,0.7484798210890404
1982-07-18,10K/06H,0.06,0.8981757853068485
1982-07-19,10K/06H,0.06,0.8981757853068485
1982-07-20,10K/06H,0.06,0.8981757853068485
1982-07-21,10K/06H,0.07,1.0478717495246566
1982-07-22,10K/06H,0.07,1.0478717495246566
1982-07-23,10K/06H,0.07,1.0478717495246566
1982-07-24,10K/06H,0.07,1.0478717495246566
1982-07-25,10K/06H,0.07,1.0478717495246566
1982-07-26,10K/06H,0.07,1.0478717495246566
1982-07-27,10K/06H,0.07,1.0478717495246566
1982-07-28,10K/06H,0.07,1.0478717495246566
1982-07-29,10K/06H,0.07,1.0478717495246566
1982-07-30,10K/06H,0.07,1.0478717495246566
1982-07-31,10K/06H,0.08,1.1975677137424647
1982-08-01,10K/06H,0.07,1.0478717495246566
1982-08-02,10K/06H,0.07,1.0478717495246566
1982-08-03,10K/06H,0.07,1.0478717495246566
1982-08-04,10K/06H,0.07,1.0478717495246566
1982-08-05,10K/06H,0.06,0.8981757853068485
1982-08-06,10K/06H,0.04,0.5987838568712324
1982-08-07,10K/06H,0.01,0.1496959642178081
1982-08-08,10K/06H,0.01,0.1496959642178081
1982-08-09,10K/06H,0.01,0.1496959642178081
1982-08-10,10K/06H,0.01,0.1496959642178081
1982-08-11,10K/06H,0.01,0.1496959642178081
1982-08-12,10K/06H,0.01,0.1496959642178081
1982-08-13,10K/06H,0.01,0.1496959642178081
1982-08-14,10K/06H,0.01,0.1496959642178081
1982-08-15,10K/06H,0.01,0.1496959642178081
1982-08-16,10K/06H,0.01,0.1496959642178081
1982-08-17,10K/06H,0.01,0.1496959642178081
1982-08-18,10K/06H,0.01,0.1496959642178081
1982-08-19,10K/06H,0.01,0.1496959642178081
1982-08-20,10K/06H,0.01,0.1496959642178081
1982-08-21,10K/06H,0.01,0.1496959642178081
1982-08-22,10K/06H,0.01,0.1496959642178081
1982-08-23,10K/06H,0.01,0.1496959642178081
1982-08-24,10K/06H,0.01,0.1496959642178081
1982-08-25,10K/06H,0.01,0.1496959642178081
1982-08-26,10K/06H,0.01,0.1496959642178081
1982-08-27,10K/06H,0.01,0.1496959642178081
1982-08-28,10K/06H,0.01,0.1496959642178081
1982-08-29,10K/06H,0.01,0.1496959642178081
1982-08-30,10K/06H,0.01,0.1496959642178081
1982-08-31,10K/06H,0.01,0.1496959642178081
1982-09-01,10K/06H,0.01,0.1496959642178081
1982-09-02,10K/06H,0.01,0.1496959642178081
1982-09-03,10K/06H,0.01,0.1496959642178081
1982-09-04,10K/06H,0.01,0.1496959642178081
1982-09-05,10K/06H,0.01,0.1496959642178081
1982-09-06,10K/06H,0.01,0.1496959642178081
1982-09-07,10K/06H,0.01,0.1496959642178081
1982-09-08,10K/06H,0.01,0.1496959642178081
1982-09-09,10K/06H,0.01,0.1496959642178081
1982-09-10,10K/06H,0.01,0.1496959642178081
1982-09-11,10K/06H,0.01,0.1496959642178081
1982-09-12,10K/06H,0.01,0.1496959642178081
1982-09-13,10K/06H,0.01,0.1496959642178081
1982-09-14,10K/06H,0.01,0.1496959642178081
1982-09-15,10K/06H,0.01,0.1496959642178081
1982-09-16,10K/06H,0.01,0.1496959642178081
1982-09-17,10K/06H,0.01,0.1496959642178081
1982-09-18,10K/06H,0.01,0.1496959642178081
1982-09-19,10K/06H,0.01,0.1496959642178081
1982-09-20,10K/06H,0.01,0.1496959642178081
1982-09-21,10K/06H,0.01,0.1496959642178081
1982-09-22,10K/06H,0.01,0.1496959642178081
1982-09-23,10K/06H,0.01,0.1496959642178081
1982-09-24,10K/06H,0.01,0.1496959642178081
1982-09-25,10K/06H,0.01,0.1496959642178081
1982-09-26,10K/06H,0.01,0.1496959642178081
1982-09-27,10K/06H,0.01,0.1496959642178081
1982-09-28,10K/06H,0.01,0.1496959642178081
1982-09-29,10K/06H,0.01,0.1496959642178081
1982-09-30,10K/06H,0.01,0.1496959642178081
1983-10-01,10K/06H,0.01,0.1496959642178081
1983-10-02,10K/06H,0.01,0.1496959642178081
1983-10-03,10K/06H,0.01,0.1496959642178081
1983-10-04,10K/06H,0.01,0.1496959642178081
1983-10-05,10K/06H,0.01,0.1496959642178081
1983-10-06,10K/06H,0.01,0.1496959642178081
1983-10-07,10K/06H,0.01,0.1496959642178081
1983-10-08,10K/06H,0.01,0.1496959642178081
1983-10-09,10K/06H,0.01,0.1496959642178081
1983-10-10,10K/06H,0.01,0.1496959642178081
1983-10-11,10K/06H,0.01,0.1496959642178081
1983-10-12,10K/06H,0.01,0.1496959642178081
1983-10-13,10K/06H,0.01,0.1496959642178081
1983-10-14,10K/06H,0.01,0.1496959642178081
1983-10-15,10K/06H,0.01,0.1496959642178081
1983-10-16,10K/06H,0.01,0.1496959642178081
1983-10-17,10K/06H,0.01,0.1496959642178081
1983-10-18,10K/06H,0.01,0.1496959642178081
1983-10-19,10K/06H,0.01,0.1496959642178081
1983-10-20,10K/06H,0.01,0.1496959642178081
1983-10-21,10K/06H,0.01,0.1496959642178081
1983-10-22,10K/06H,0.01,0.1496959642178081
1983-10-23,10K/06H,0.01,0.1496959642178081
1983-10-24,10K/06H,0.01,0.1496959642178081
1983-10-25,10K/06H,0.01,0.1496959642178081
1983-10-26,10K/06H,0.01,0.1496959642178081
1983-10-27,10K/06H,0.01,0.1496959642178081
1983-10-28,10K/06H,0.02,0.2993919284356162
1983-10-29,10K/06H,0.04,0.5987838568712324
1983-10-30,10K/06H,0.03,0.44908789265342425
1983-10-31,10K/06H,0.02,0.2993919284356162
1983-11-01,10K/06H,0.02,0.2993919284356162
1983-11-02,10K/06H,0.02,0.2993919284356162
1983-11-03,10K/06H,0.02,0.2993919284356162
1983-11-04,10K/06H,0.02,0.2993919284356162
1983-11-05,10K/06H,0.02,0.2993919284356162
1983-11-06,10K/06H,0.03,0.44908789265342425
1983-11-07,10K/06H,0.04,0.5987838568712324
1983-11-08,10K/06H,0.03,0.44908789265342425
1983-11-09,10K/06H,2.74,41.01669419567941
1983-11-10,10K/06H,1.42,21.25682691892875
1983-11-11,10K/06H,0.45,6.736318389801363
1983-11-12,10K/06H,0.22,3.2933112127917776
1983-11-13,10K/06H,0.13,1.9460475348315052
1983-11-14,10K/06H,0.13,1.9460475348315052
1983-11-15,10K/06H,0.34,5.089662783405475
1983-11-16,10K/06H,0.4,5.9878385687123235
1983-11-17,10K/06H,0.39,5.838142604494515
1983-11-18,10K/06H,0.37,5.538750676058899
1983-11-19,10K/06H,0.39,5.838142604494515
1983-11-20,10K/06H,1.71,25.598009881245183
1983-11-21,10K/06H,1.79,26.79557759498765
1983-11-22,10K/06H,8.11,121.40342698064235
1983-11-23,10K/06H,2.78,41.61547805255065
1983-11-24,10K/06H,1.35,20.208955169404092
1983-11-25,10K/06H,0.87,13.023548886949303
1983-11-26,10K/06H,0.63,9.43084574572191
1983-11-27,10K/06H,0.73,10.92780538789999
1983-11-28,10K/06H,0.73,10.92780538789999
1983-11-29,10K/06H,0.53,7.933886103543829
1983-11-30,10K/06H,0.45,6.736318389801363
1983-12-01,10K/06H,0.36,5.389054711841091
1983-12-02,10K/06H,0.31,4.640574890752051
1983-12-03,10K/06H,0.27,4.041791033880819
1983-12-04,10K/06H,0.27,4.041791033880819
1983-12-05,10K/06H,0.27,4.041791033880819
1983-12-06,10K/06H,0.26,3.8920950696630103
1983-12-07,10K/06H,0.23,3.4430071770095863
1983-12-08,10K/06H,0.23,3.4430071770095863
1983-12-09,10K/06H,0.22,3.2933112127917776
1983-12-10,10K/06H,0.23,3.4430071770095863
1983-12-11,10K/06H,0.2,2.9939192843561617
1983-12-12,10K/06H,0.18,2.6945273559205454
1983-12-13,10K/06H,0.19,2.8442233201383536
1983-12-14,10K/06H,0.2,2.9939192843561617
1983-12-15,10K/06H,0.4,5.9878385687123235
1983-12-16,10K/06H,1.27,19.011387455661627
1983-12-17,10K/06H,1.13,16.91564395661231
1983-12-18,10K/06H,7.74,115.86467630458347
1983-12-19,10K/06H,9.65,144.45660547018483
1983-12-20,10K/06H,113.52,1699.3485858005572
1983-12-21,10K/06H,32.86,491.90093841971736
1983-12-22,10K/06H,14.19,212.41857322506965
1983-12-23,10K/06H,6.05,90.56605835177389
1983-12-24,10K/06H,3.75,56.13598658167803
1983-12-25,10K/06H,3.21,48.05240451391639
1983-12-26,10K/06H,2.7,40.417910338808184
1983-12-27,10K/06H,2.24,33.53189598478901
1983-12-28,10K/06H,1.97,29.490104950908194
1983-12-29,10K/06H,1.75,26.196793738116416
1983-12-30,10K/06H,1.58,23.65196234641368
1983-12-31,10K/06H,1.3,19.46047534831505
1984-01-01,10K/06H,1.2,17.96351570613697
1984-01-02,10K/06H,1.13,16.91564395661231
1984-01-03,10K/06H,1.13,16.91564395661231
1984-01-04,10K/06H,1.13,16.91564395661231
1984-01-05,10K/06H,1.03,15.418684314434234
1984-01-06,10K/06H,0.89,13.32294081538492
1984-01-07,10K/06H,0.86,12.873852922731496
1984-01-08,10K/06H,2.43,36.376119304927364
1984-01-09,10K/06H,2.5,37.423991054452024
1984-01-10,10K/06H,1.53,22.903482525324637
1984-01-11,10K/06H,1.28,19.161083419879436
1984-01-12,10K/06H,1.19,17.813819741919165
1984-01-13,10K/06H,1.15,17.21503588504793
1984-01-14,10K/06H,1.15,17.21503588504793
1984-01-15,10K/06H,1.17,17.514427813483543
1984-01-16,10K/06H,1.09,16.31686009974108
1984-01-17,10K/06H,0.97,14.520508529127383
1984-01-18,10K/06H,0.92,13.772028708038345
1984-01-19,10K/06H,1.47,22.00530674001779
1984-01-20,10K/06H,1.61,24.101050239067106
1984-01-21,10K/06H,2.18,32.63372019948216
1984-01-22,10K/06H,2.02,30.238584771997232
1984-01-23,10K/06H,2.13,31.885240378393117
1984-01-24,10K/06H,2.26,33.83128791322462
1984-01-25,10K/06H,1.82,27.244665487641072
1984-01-26,10K/06H,2.44,36.52581526914518
1984-01-27,10K/06H,2.4,35.92703141227394
1984-01-28,10K/06H,1.83,27.39436145185888
1984-01-29,10K/06H,2.12,31.735544414175315
1984-01-30,10K/06H,2.29,34.28037580587805
1984-01-31,10K/06H,2.57,38.47186280397668
1984-02-01,10K/06H,2.32,34.72946369853147
1984-02-02,10K/06H,2.27,33.98098387744244
1984-02-03,10K/06H,1.97,29.490104950908194
1984-02-04,10K/06H,1.77,26.49618566655203
1984-02-05,10K/06H,1.64,24.550138131720527
1984-02-06,10K/06H,1.45,21.705914811582172
1984-02-07,10K/06H,1.31,19.61017131253286
1984-02-08,10K/06H,1.23,18.412603598790394
1984-02-09,10K/06H,1.11,16.6162520281767
1984-02-10,10K/06H,1.03,15.418684314434234
1984-02-11,10K/06H,0.93,13.921724672256154
1984-02-12,10K/06H,0.86,12.873852922731496
1984-02-13,10K/06H,0.82,12.275069065860263
1984-02-14,10K/06H,0.76,11.376893280553414
1984-02-15,10K/06H,0.72,10.778109423682182
1984-02-16,10K/06H,0.66,9.879933638375334
1984-02-17,10K/06H,0.66,9.879933638375334
1984-02-18,10K/06H,0.66,9.879933638375334
1984-02-19,10K/06H,0.69,10.329021531028756
1984-02-20,10K/06H,0.61,9.131453817286294
1984-02-21,10K/06H,0.65,9.730237674157525
1984-02-22,10K/06H,0.59,8.832061888850678
1984-02-23,10K/06H,0.62,9.281149781504102
1984-02-24,10K/06H,0.55,8.233278031979445
1984-02-25,10K/06H,0.51,7.634494175108213
1984-02-26,10K/06H,0.46,6.8860143540191725
1984-02-27,10K/06H,0.44,6.586622425583555
1984-02-28,10K/06H,0.38,5.688446640276707
1984-02-29,10K/06H,0.35,5.2393587476232835
1984-03-01,10K/06H,0.35,5.2393587476232835
1984-03-02,10K/06H,0.31,4.640574890752051
1984-03-03,10K/06H,0.3,4.490878926534243
1984-03-04,10K/06H,0.27,4.041791033880819
1984-03-05,10K/06H,0.25,3.742399105445202
1984-03-06,10K/06H,0.21,3.14361524857397
1984-03-07,10K/06H,0.19,2.8442233201383536
1984-03-08,10K/06H,0.18,2.6945273559205454
1984-03-09,10K/06H,0.17,2.5448313917027376
1984-03-10,10K/06H,0.17,2.5448313917027376
1984-03-11,10K/06H,0.17,2.5448313917027376
1984-03-12,10K/06H,0.17,2.5448313917027376
1984-03-13,10K/06H,0.16,2.3951354274849295
1984-03-14,10K/06H,0.16,2.3951354274849295
1984-03-15,10K/06H,0.3,4.490878926534243
1984-03-16,10K/06H,0.6,8.981757853068485
1984-03-17,10K/06H,0.54,8.083582067761638
1984-03-18,10K/06H,0.41,6.137534532930132
1984-03-19,10K/06H,0.46,6.8860143540191725
1984-03-20,10K/06H,0.52,7.784190139326021
1984-03-21,10K/06H,0.55,8.233278031979445
1984-03-22,10K/06H,0.59,8.832061888850678
1984-03-23,10K/06H,0.51,7.634494175108213
1984-03-24,10K/06H,1.35,20.208955169404092
1984-03-25,10K/06H,2.85,42.6633498020753
1984-03-26,10K/06H,2.48,37.124599126016406
1984-03-27,10K/06H,1.89,28.292537237165728
1984-03-28,10K/06H,10.08,150.89353193155057
1984-03-29,10K/06H,3.91,58.531122009162964
1984-03-30,10K/06H,3.86,57.78264218807392
1984-03-31,10K/06H,10.19,152.54018753794642
1984-04-01,10K/06H,8.35,124.99613012186975
1984-04-02,10K/06H,4.65,69.60862336128076
1984-04-03,10K/06H,4.68,70.05771125393417
1984-04-04,10K/06H,3.88,58.08203411650953
1984-04-05,10K/06H,3.06,45.806965050649275
1984-04-06,10K/06H,2.58,38.62155876819449
1984-04-07,10K/06H,2.27,33.98098387744244
1984-04-08,10K/06H,1.96,29.340408986690385
1984-04-09,10K/06H,1.81,27.094969523423263
1984-04-10,10K/06H,1.84,27.54405741607669
1984-04-11,10K/06H,1.47,22.00530674001779
1984-04-12,10K/06H,1.17,17.514427813483543
1984-04-13,10K/06H,1.13,16.91564395661231
1984-04-14,10K/06H,1.26,18.86169149144382
1984-04-15,10K/06H,1.25,18.711995527226012
1984-04-16,10K/06H,1.17,17.514427813483543
1984-04-17,10K/06H,1.08,16.167164135523276
