Event date,0
1980-01-02,7.929466284696668
1980-01-03,6.445073248780164
1980-01-04,5.296666904969758
1980-01-05,5.102371677120114
1980-01-06,4.288004908072662
1980-01-07,3.58899984611601
1980-01-08,3.0765801501532506
1980-01-09,3.051583797412861
1980-01-10,3.011721361329707
1980-01-11,2.5517833064550275
1980-01-12,2.232083358860768
1980-01-13,1.9145132376855436
1980-01-14,1.661460142823086
1980-01-15,1.4554956138736943
1980-01-16,1.3428798048826627
1980-01-17,1.187021082692854
1980-01-18,1.057285303217969
1980-01-19,1.0042239404122708
1980-01-20,2.9201768807652253
1980-01-21,3.4810107418790217
1980-01-22,6.840695304683122
1980-01-23,13.161519159811297
1980-01-24,21.783160516801484
1980-01-25,21.916060761303548
1980-01-26,16.856811451332042
1980-01-27,12.731885452322915
1980-01-28,9.631120971649048
1980-01-29,7.299296675272992
1980-01-30,5.633169600957093
1980-01-31,9.521414334704124
1980-02-01,11.819442297485972
1980-02-02,8.93539232838027
1980-02-03,7.773899071782802
1980-02-04,5.9221256895457195
1980-02-05,4.51759266355876
1980-02-06,3.4703719025083144
1980-02-07,3.612296147286753
1980-02-08,2.7526486914673454
1980-02-09,2.764968081523156
1980-02-10,11.871687046246373
1980-02-11,8.980211097827286
1980-02-12,6.764065090683083
1980-02-13,5.099229838126043
1980-02-14,3.848959532659825
1980-02-15,5.90006117139849
1980-02-16,13.79284901081508
1980-02-17,10.382673663845564
1980-02-18,7.806028338340663
1980-02-19,6.841544970447342
1980-02-20,14.379063935365085
1980-02-21,11.616673302944077
1980-02-22,11.418665083942527
1980-02-23,10.705727288972389
1980-02-24,8.087507703293767
1980-02-25,6.079775688851454
1980-02-26,4.7905688731290175
1980-02-27,3.6047374483598937
1980-02-28,2.7935178268705014
1980-02-29,2.1037385948470173
1980-03-01,2.1992643537678793
1980-03-02,1.658837846567622
1980-03-03,3.0657944126432195
1980-03-04,3.711080203598546
1980-03-05,2.918893597014315
1980-03-06,2.2643254637859695
1980-03-07,4.265006428320275
1980-03-08,6.088082181869093
1980-03-09,4.991595196563751
1980-03-10,3.7488416268886406
1980-03-11,2.815957831028196
1980-03-12,2.115544384915027
1980-03-13,1.5899333204336978
1980-03-14,2.005823812422456
1980-03-15,3.0877138320680344
1980-03-16,2.3890211687696667
1980-03-17,1.7944226040314126
1980-03-18,1.3482537005400381
1980-03-19,1.2847932649506881
1980-03-20,3.802239152172135
1980-03-21,5.574970393595513
1980-03-22,5.682199756990418
1980-03-23,4.866424619297517
1980-03-24,6.441776256945546
1980-03-25,10.927971991894465
1980-03-26,19.703636055767273
1980-03-27,28.905817685613478
1980-03-28,37.89540531097673
1980-03-29,32.660843909180926
1980-03-30,34.77887174920446
1980-03-31,26.1327390217026
1980-04-01,19.63596241877573
1980-04-02,14.803428594737351
1980-04-03,11.10695635840317
